-1.0561543,0.13481283,0.8069577,05/15/2016 09:49:35
-0.025973737,0.1080122,-1.1298637,05/15/2016 09:49:35
0.29149115,-0.14515924,1.3732672,05/15/2016 09:49:35
-0.0033707619,-0.26013136,-0.5358453,05/15/2016 09:49:35
-0.45815068,-0.008851051,0.83686924,05/15/2016 09:49:35
0.42840528,0.055360794,0.24164009,05/15/2016 09:49:35
0.4897856,0.0142297745,0.26044464,05/15/2016 09:49:35
0.23396349,0.04034996,-0.072096825,05/15/2016 09:49:35
-0.67635,0.42036057,-0.012723923,05/15/2016 09:49:35
-1.7061745,0.7488041,0.1428113,05/15/2016 09:49:35
0.52692884,-0.52114105,0.4433651,05/15/2016 09:49:35
-0.55811477,0.44041252,-1.0272064,05/15/2016 09:49:35
-0.38751435,0.61102533,0.12345505,05/15/2016 09:49:35
-0.78444403,0.12974977,0.89237547,05/15/2016 09:49:35
-0.4573877,0.35987473,-0.4291544,05/15/2016 09:49:36
-0.78920186,-0.12079382,-0.056325436,05/15/2016 09:49:36
-0.82267,-0.09994364,-0.088199615,05/15/2016 09:49:36
0.13921472,-0.31941032,-0.6780696,05/15/2016 09:49:36
-0.051486254,-0.074496746,0.39163303,05/15/2016 09:49:36
0.37063503,-0.039380074,-0.46412563,05/15/2016 09:49:36
-0.4016729,0.147614,0.1622982,05/15/2016 09:49:36
-0.7074087,0.24752808,0.74384594,05/15/2016 09:49:36
-0.45575562,-0.032271862,0.3424859,05/15/2016 09:49:36
0.18319091,-0.051112175,-0.7709594,05/15/2016 09:49:36
-0.2221714,-0.5152955,0.5877161,05/15/2016 09:49:36
-0.21121125,-0.5110736,0.58758783,05/15/2016 09:49:36
-0.23112695,-0.52793455,0.61950064,05/15/2016 09:49:36
0.4435585,0.44150066,0.71520233,05/15/2016 09:49:36
0.46954986,0.43535042,0.68275213,05/15/2016 09:49:36
-0.13302705,-0.22122002,-0.06170559,05/15/2016 09:49:37
0.10345687,0.21102619,0.07251072,05/15/2016 09:49:37
-0.22316524,-0.30477333,0.27508974,05/15/2016 09:49:37
-0.18516034,-0.32611275,0.31512165,05/15/2016 09:49:37
-0.17746204,-0.3488226,-0.60525846,05/15/2016 09:49:37
-0.124565035,0.11026335,0.1270237,05/15/2016 09:49:37
-0.007353246,0.07397747,0.19105816,05/15/2016 09:49:37
-0.91163534,0.09706116,0.02307415,05/15/2016 09:49:37
-0.3760653,0.11134291,-1.0263247,05/15/2016 09:49:37
-0.31761456,0.24231768,1.2637391,05/15/2016 09:49:37
-0.20511454,0.034273148,-0.69278383,05/15/2016 09:49:37
-0.8856123,0.24413633,0.06701517,05/15/2016 09:49:37
0.4911224,0.5173001,-0.250031,05/15/2016 09:49:37
-0.23408526,-0.023715496,0.47944307,05/15/2016 09:49:37
-0.098135635,-0.1504407,0.24050903,05/15/2016 09:49:37
0.50446814,-0.16097832,-0.5896168,05/15/2016 09:49:38
0.53539556,-0.17955399,-0.5436373,05/15/2016 09:49:38
0.5103236,-0.06997728,-0.088600636,05/15/2016 09:49:38
0.040554315,0.41396523,1.0095086,05/15/2016 09:49:38
0.02031064,0.430398,-0.33516788,05/15/2016 09:49:38
0.054558218,0.2867427,0.58876896,05/15/2016 09:49:38
0.11228764,0.32670164,-0.73078084,05/15/2016 09:49:38
0.16989172,0.31799126,0.48666382,05/15/2016 09:49:38
-0.8263849,0.20964193,0.46729946,05/15/2016 09:49:38
-0.3155558,0.43764067,-3.3280318,05/15/2016 09:49:38
-0.6697724,0.703804,-3.916068,05/15/2016 09:49:38
-0.7880583,1.4476376,-0.79980516,05/15/2016 09:49:38
-0.16608736,1.3070784,0.7561817,05/15/2016 09:49:38
-1.0120034,0.50180435,0.16769838,05/15/2016 09:49:38
1.0027936,-0.15578794,0.015743256,05/15/2016 09:49:38
1.0813777,-0.47482395,0.20757055,05/15/2016 09:49:39
-0.053046376,-0.067576885,-0.7843909,05/15/2016 09:49:39
-0.16819169,-0.1150198,-0.4607587,05/15/2016 09:49:39
-0.28163695,-0.19234037,-0.6039586,05/15/2016 09:49:39
0.17387,-0.2196536,-0.6272092,05/15/2016 09:49:39
0.18512695,-0.20208502,-0.6352682,05/15/2016 09:49:39
-0.14422631,0.09477234,-0.11409664,05/15/2016 09:49:39
-0.60599315,0.35230017,0.55347824,05/15/2016 09:49:39
-0.13511266,-0.042174816,0.10808849,05/15/2016 09:49:39
0.20237091,-0.12480354,0.4760642,05/15/2016 09:49:39
0.084202886,0.04617977,0.11874485,05/15/2016 09:49:39
0.07625267,0.41692305,-0.25196886,05/15/2016 09:49:39
-0.011859328,-0.43611622,0.2937355,05/15/2016 09:49:39
0.15072119,-0.16653013,-0.3089714,05/15/2016 09:49:39
0.22919033,-0.1605568,-0.31219673,05/15/2016 09:49:39
-0.72393155,0.02051735,0.30494976,05/15/2016 09:49:40
-0.48194176,-0.5016756,0.05028057,05/15/2016 09:49:40
0.07791957,-0.40723228,0.8115463,05/15/2016 09:49:40
-0.09193683,-0.067522526,-0.9755697,05/15/2016 09:49:40
