22.60567514,88.41345231,05/28/2016 14:08:33
22.60567075,88.41345491,05/28/2016 14:08:38
22.60545006,88.41285854,05/28/2016 14:09:12
22.60546511,88.41279579,05/28/2016 14:09:16
22.60546623,88.41275681,05/28/2016 14:09:19
22.60537369,88.41273085,05/28/2016 14:09:22
22.60538495,88.41269388,05/28/2016 14:09:26
22.60535924,88.41267341,05/28/2016 14:09:29
22.60531494,88.41264521,05/28/2016 14:09:32
22.60540787,88.41259599,05/28/2016 14:09:35
22.60541054,88.41255962,05/28/2016 14:09:38
22.60539143,88.41248767,05/28/2016 14:09:43
22.60534846,88.41245938,05/28/2016 14:09:46
22.60530814,88.41243133,05/28/2016 14:09:50
22.60527209,88.41240639,05/28/2016 14:09:52
22.60525528,88.41235939,05/28/2016 14:09:55
22.60526545,88.41230499,05/28/2016 14:09:58
22.60528001,88.41225163,05/28/2016 14:10:01
22.60529418,88.41219269,05/28/2016 14:10:04
22.60528769,88.41213583,05/28/2016 14:10:07
22.60528607,88.41208214,05/28/2016 14:10:11
22.60528234,88.41202959,05/28/2016 14:10:13
22.60527835,88.41198293,05/28/2016 14:10:16
22.60526381,88.4119412,05/28/2016 14:10:19
22.60525174,88.41190153,05/28/2016 14:10:22
22.60523989,88.41185996,05/28/2016 14:10:25
22.60522456,88.41182145,05/28/2016 14:10:28
22.6052297,88.41178574,05/28/2016 14:10:32
22.60522516,88.41174404,05/28/2016 14:10:34
22.60519092,88.41169331,05/28/2016 14:10:38
22.60514983,88.41165671,05/28/2016 14:10:41
22.605117,88.41159458,05/28/2016 14:10:46
22.60508507,88.41155096,05/28/2016 14:10:50
22.60505538,88.41151647,05/28/2016 14:10:56
22.60501494,88.41152026,05/28/2016 14:10:59
22.6049599,88.41155958,05/28/2016 14:11:05
22.60492126,88.4116119,05/28/2016 14:11:08
22.60488281,88.41163219,05/28/2016 14:11:11
22.60487344,88.41164046,05/28/2016 14:11:14
22.60445187,88.41172609,05/28/2016 14:11:47
22.60436867,88.41173215,05/28/2016 14:11:50
22.60426893,88.41176222,05/28/2016 14:11:55
22.60422774,88.41178084,05/28/2016 14:11:58
22.60418934,88.4118033,05/28/2016 14:12:01
22.60414674,88.41182009,05/28/2016 14:12:04
22.60410516,88.41184696,05/28/2016 14:12:07
22.60406862,88.41186522,05/28/2016 14:12:10
22.60402909,88.41188392,05/28/2016 14:12:13
22.60399212,88.41188388,05/28/2016 14:12:16
22.60395504,88.41187856,05/28/2016 14:12:19
22.60391198,88.41188272,05/28/2016 14:12:23
22.60386004,88.41190064,05/28/2016 14:12:25
22.60381448,88.41191628,05/28/2016 14:12:28
22.60376801,88.41192693,05/28/2016 14:12:31
22.60372064,88.41194917,05/28/2016 14:12:35
22.60367791,88.41198773,05/28/2016 14:12:37
22.60363472,88.41202762,05/28/2016 14:12:40
22.60359024,88.41205618,05/28/2016 14:12:43
22.6035415,88.41207359,05/28/2016 14:12:47
22.60350529,88.41209001,05/28/2016 14:12:49
22.60348468,88.41209846,05/28/2016 14:12:52
22.60314212,88.41245971,05/28/2016 14:13:25
22.60315001,88.41237921,05/28/2016 14:13:30
22.6031173,88.41233015,05/28/2016 14:13:33
22.60311128,88.41231525,05/28/2016 14:13:36
22.60310719,88.41232322,05/28/2016 14:13:54
22.60310588,88.41236819,05/28/2016 14:14:27
22.60311283,88.41238364,05/28/2016 14:14:32
