20.35392618,85.81761409,05/23/2016 16:44:35
20.35385583,85.81770612,05/23/2016 16:44:39
20.35384093,85.8177211,05/23/2016 16:44:40
20.35383056,85.81748196,05/23/2016 16:45:06
20.35384214,85.81741591,05/23/2016 16:45:10
20.35384966,85.81738378,05/23/2016 16:45:11
20.35387549,85.81728421,05/23/2016 16:45:14
20.35388695,85.81719024,05/23/2016 16:45:17
20.3538855,85.81710584,05/23/2016 16:45:20
20.35389339,85.8170209,05/23/2016 16:45:23
20.35390105,85.81692996,05/23/2016 16:45:26
20.35389601,85.81683954,05/23/2016 16:45:29
20.35392363,85.81674917,05/23/2016 16:45:32
20.35393829,85.81672025,05/23/2016 16:45:33
20.35395868,85.8166301,05/23/2016 16:45:36
20.35395699,85.81653884,05/23/2016 16:45:39
20.35393935,85.81645538,05/23/2016 16:45:42
20.3539347,85.8164225,05/23/2016 16:45:45
20.35394595,85.81639192,05/23/2016 16:45:48
20.35395568,85.81632197,05/23/2016 16:45:51
20.35395841,85.81621871,05/23/2016 16:45:54
20.35395604,85.81607415,05/23/2016 16:45:57
20.35395966,85.81595354,05/23/2016 16:46:00
20.35397324,85.8158365,05/23/2016 16:46:03
20.35397406,85.81578488,05/23/2016 16:46:06
20.35396689,85.81575641,05/23/2016 16:46:09
20.35396201,85.81570335,05/23/2016 16:46:12
20.35395874,85.81563297,05/23/2016 16:46:15
20.35396118,85.81555797,05/23/2016 16:46:18
20.35396246,85.81547669,05/23/2016 16:46:21
20.35397189,85.81539889,05/23/2016 16:46:24
20.35396835,85.81532618,05/23/2016 16:46:27
20.35396181,85.81522815,05/23/2016 16:46:30
20.35395803,85.81509842,05/23/2016 16:46:33
20.35396811,85.81497158,05/23/2016 16:46:36
20.35398936,85.81486985,05/23/2016 16:46:39
20.35401518,85.81476515,05/23/2016 16:46:42
20.35402604,85.81464624,05/23/2016 16:46:45
20.35402966,85.81452148,05/23/2016 16:46:48
20.35402682,85.81439501,05/23/2016 16:46:51
20.35402744,85.81426717,05/23/2016 16:46:54
20.35402795,85.81413772,05/23/2016 16:46:57
20.35402462,85.81402306,05/23/2016 16:47:00
20.35402084,85.81393094,05/23/2016 16:47:03
20.354023,85.81387595,05/23/2016 16:47:06
20.35402631,85.81386247,05/23/2016 16:47:09
20.35398048,85.81328888,05/23/2016 16:47:41
20.3540471,85.81303487,05/23/2016 16:47:44
20.3540388,85.81292887,05/23/2016 16:47:47
20.35407298,85.81285412,05/23/2016 16:47:50
20.35409348,85.81278094,05/23/2016 16:47:53
20.35410599,85.81270085,05/23/2016 16:47:56
