ID	s	d	ts	te	LLC	size	parent	replica
----------------------------------------------------
295	0	11	35	93	58	25		9		-1		6	1	0	1	1
76	1	11	56	93	37	25		9		-1		1	1	0	0	3
116	1	11	49	93	44	10		9		-1		4	0	0	3	0
239	1	11	56	93	37	10		20		-1		5	0	0	2	0
157	3	8	60	91	31	1		20		-1		5	2	0	0	0
89	3	8	29	94	65	50		20		-1		18	0	0	1	1
233	0	8	30	97	67	100		9		-1		1	0	0	3	1
133	0	8	57	97	40	100		9		-1		1	0	0	2	2
292	1	8	51	93	42	10		11		-1		3	1	0	2	0
206	1	8	42	96	54	50		2		-1		0	0	0	2	2
0	1	8	52	96	44	50		2		-1		0	0	0	2	2
202	1	8	53	95	42	25		9		-1		2	1	0	0	2
112	0	8	55	94	39	10		11		-1		3	1	0	2	0
146	1	8	55	96	41	100		11		-1		3	0	0	1	2
118	3	9	31	95	64	100		20		-1		8	0	0	1	1
280	1	9	39	95	56	100		11		-1		7	0	0	2	1
6	0	9	56	96	40	50		8		-1		4	0	0	1	2
59	3	9	47	95	48	50		20		-1		5	0	0	0	2
145	6	11	34	90	56	10		20		-1		1	2	0	2	0
7	3	11	38	93	55	50		9		-1		6	0	0	2	1
271	1	11	51	93	42	25		9		-1		1	1	0	0	3
80	1	11	52	93	41	1		20		-1		5	2	0	0	0
168	0	11	42	94	52	25		9		-1		6	1	0	0	2
203	3	11	32	95	63	50		9		-1		6	0	0	2	1
235	3	11	59	96	37	100		9		-1		2	0	0	1	2
26	0	11	58	94	36	25		20		-1		1	1	0	0	3
270	1	8	55	92	37	10		9		-1		4	0	0	3	0
82	0	8	50	94	44	50		11		-1		3	0	0	1	2
3	3	8	30	95	65	25		9		-1		6	2	0	0	1
242	0	8	46	95	49	50		11		-1		3	0	0	1	2
0	1	8	52	97	45	50		9		-1		2	0	0	1	2
157	3	8	60	95	35	1		11		-1		4	3	0	0	0
292	1	8	51	95	44	10		20		-1		5	0	0	2	0
40	0	9	53	95	42	50		8		-1		4	0	0	1	2
151	1	9	40	96	56	100		11		-1		3	0	0	1	2
59	3	9	47	97	50	50		8		-1		4	0	0	1	2
248	3	11	59	92	33	10		8		-1		1	1	0	3	0
165	0	11	35	95	60	100		9		-1		6	0	0	2	1
239	1	11	56	94	38	10		9		-1		2	1	0	2	0
169	0	11	52	94	42	10		20		-1		5	0	0	2	0
76	1	11	56	96	40	25		2		-1		0	1	0	1	2
26	0	11	58	95	37	25		9		-1		2	1	0	0	2
131	3	8	40	94	54	25		9		-1		6	1	0	1	1
184	1	8	49	96	47	50		2		-1		0	0	0	2	2
206	1	8	42	97	55	50		9		-1		2	0	0	1	2
233	0	8	30	97	67	100		20		-1		5	0	0	1	1
82	0	8	50	98	48	50		2		-1		0	0	0	2	2
146	1	8	55	100	45	100		9		-1		2	0	0	1	2
3	3	8	30	96	66	25		11		-1		7	2	0	0	1
0	1	8	52	97	45	50		11		-1		3	0	0	1	2
275	1	9	44	96	52	50		8		-1		4	0	0	1	2
118	3	9	31	97	66	100		11		-1		7	0	0	2	1
264	0	9	48	96	48	25		11		-1		4	1	0	0	2
40	0	9	53	97	44	50		20		-1		5	0	0	0	2
212	1	11	30	93	63	25		9		-1		6	2	0	0	1
56	1	11	53	96	43	100		9		-1		2	0	0	1	2
132	3	11	38	95	57	25		9		-1		6	1	0	1	1
248	3	11	59	96	37	10		2		-1		0	1	0	3	0
43	3	8	49	98	49	100		9		-1		2	0	0	1	2
112	0	8	55	95	40	10		20		-1		5	0	0	2	0
292	1	8	51	96	45	10		9		-1		4	0	0	3	0
242	0	8	46	97	51	50		20		-1		5	0	0	0	2
131	3	8	40	97	57	25		11		-1		7	1	0	1	1
184	1	8	49	98	49	50		20		-1		5	0	0	0	2
73	1	9	58	95	37	50		20		-1		5	0	0	0	2
280	1	9	39	98	59	100		20		-1		8	0	0	1	1
99	1	9	57	101	44	100		8		-1		4	0	0	1	2
238	1	11	57	95	38	50		8		-1		1	0	0	2	2
235	3	11	59	97	38	100		20		-1		5	0	0	0	2
26	0	11	58	98	40	25		2		-1		0	1	0	1	2
133	0	8	57	99	42	100		9		-1		2	0	0	1	2
270	1	8	55	96	41	10		11		-1		3	1	0	2	0
206	1	8	42	98	56	50		11		-1		3	0	0	1	2
242	0	8	46	100	54	50		2		-1		0	0	0	2	2
146	1	8	55	102	47	100		2		-1		0	0	0	2	2
82	0	8	50	99	49	50		20		-1		5	0	0	0	2
151	1	9	40	100	60	100		8		-1		4	0	0	1	2
271	1	11	51	96	45	25		2		-1		0	1	0	1	2
248	3	11	59	97	38	10		9		-1		4	0	0	3	0
26	0	11	58	98	40	25		8		-1		4	1	0	0	2
202	1	8	53	97	44	25		2		-1		0	1	0	1	2
0	1	8	52	98	46	50		20		-1		5	0	0	0	2
184	1	8	49	100	51	50		9		-1		2	0	0	1	2
206	1	8	42	100	58	50		20		-1		5	0	0	0	2
6	0	9	56	97	41	50		20		-1		5	0	0	0	2
76	1	11	56	96	40	25		9		-1		2	1	0	0	2
238	1	11	57	101	44	50		2		-1		0	0	0	2	2
271	1	11	51	99	48	25		8		-1		4	1	0	0	2
233	0	8	30	101	71	100		9		-1		2	0	0	2	1
133	0	8	57	101	44	100		11		-1		3	0	0	1	2
270	1	8	55	100	45	10		20		-1		5	0	0	2	0
235	3	11	59	102	43	100		2		-1		0	0	0	2	2
76	1	11	56	100	44	25		8		-1		4	1	0	0	2
43	3	8	49	102	53	100		2		-1		0	0	0	2	2
233	0	8	30	105	75	100		2		-1		0	0	0	3	1
56	1	11	53	103	50	100		2		-1		0	0	0	2	2
235	3	11	59	103	44	100		8		-1		1	0	0	2	2
202	1	8	53	100	47	25		11		-1		3	1	0	0	2
233	0	8	30	104	74	100		11		-1		3	0	0	2	1
271	1	11	51	100	49	25		9		-1		2	1	0	0	2
133	0	8	57	106	49	100		2		-1		0	0	0	2	2
56	1	11	53	104	51	100		8		-1		1	0	0	2	2
43	3	8	49	106	57	100		20		-1		1	0	0	1	3
43	3	8	49	107	58	100		11		-1		3	0	0	1	2
