#t	PDR	Latency	Energy\Overhead
0	0.0	0	0.0	0	0	0	0	0
15	0.03	3.33	7.384000000000001	3.8	0.0	0.0	0.8125	0.1875
30	0.12	3.23	18.969600000000003	4.43	8.241629894868827e-08	0.0	0.9995608977329584	0.00043901985074266974
45	0.21	4.5	31.3664	4.58	2.1520965165408805e-14	0.0	0.9999999823205094	1.7679469140606784e-08
60	0.29	4.26	44.90720000000004	4.7	3.2337589639618107e-12	0.0	0.9999999999419071	5.485914478026055e-11
75	0.33	9.83	46.17600000000005	4.92	0.0021846263272875138	0.0	0.9978069061288082	8.467543904331276e-06
90	0.39	13.8	46.17600000000005	5.0	0.0021357027402853757	0.0	0.9978472524664698	1.7044793244843243e-05
105	0.39	13.8	46.17600000000005	5.0	0.0021357027402853757	0.0	0.9978472524664698	1.7044793244843243e-05
120	0.39	13.8	46.17600000000005	5.0	0.0021357027402853757	0.0	0.9978472524664698	1.7044793244843243e-05
