-29.32,13.73,-25.18,06/04/2016 13:46:29
-28.6,12.56,-24.76,06/04/2016 13:46:29
-27.94,13.47,-25.2,06/04/2016 13:46:29
-28.47,12.95,-25.21,06/04/2016 13:46:30
-25.98,12.82,-25.6,06/04/2016 13:46:30
-28.21,13.21,-25.51,06/04/2016 13:46:30
-27.8,12.9,-25.1,06/04/2016 13:46:30
-27.8,12.9,-25.1,06/04/2016 13:46:30
-27.8,12.9,-25.1,06/04/2016 13:46:30
-27.8,12.9,-25.1,06/04/2016 13:46:30
-27.8,12.9,-25.1,06/04/2016 13:46:30
-27.8,12.9,-24.7,06/04/2016 13:46:30
-27.8,12.9,-24.7,06/04/2016 13:46:30
-27.8,12.9,-24.3,06/04/2016 13:46:30
-27.8,12.9,-24.3,06/04/2016 13:46:31
-28.2,12.9,-24.3,06/04/2016 13:46:31
-28.2,13.3,-24.3,06/04/2016 13:46:31
-28.2,13.3,-24.3,06/04/2016 13:46:31
-28.2,13.3,-24.3,06/04/2016 13:46:31
-28.2,13.3,-24.3,06/04/2016 13:46:31
-28.2,13.3,-24.7,06/04/2016 13:46:31
-28.2,13.3,-24.7,06/04/2016 13:46:31
-28.2,13.3,-24.7,06/04/2016 13:46:31
-28.2,13.3,-24.7,06/04/2016 13:46:31
-28.2,13.3,-24.7,06/04/2016 13:46:31
-28.6,13.3,-24.7,06/04/2016 13:46:31
-28.6,13.3,-24.7,06/04/2016 13:46:31
-28.6,13.3,-24.7,06/04/2016 13:46:31
-28.6,13.3,-24.7,06/04/2016 13:46:31
-28.6,13.3,-24.7,06/04/2016 13:46:31
-28.6,13.3,-24.7,06/04/2016 13:46:31
-28.6,13.3,-24.7,06/04/2016 13:46:31
-28.6,13.3,-24.7,06/04/2016 13:46:32
-28.6,13.3,-24.7,06/04/2016 13:46:32
-28.6,13.3,-24.7,06/04/2016 13:46:32
-28.6,13.3,-24.7,06/04/2016 13:46:32
-28.6,13.3,-24.7,06/04/2016 13:46:32
-28.6,13.3,-24.7,06/04/2016 13:46:32
-28.6,13.3,-24.7,06/04/2016 13:46:32
-28.6,13.3,-24.7,06/04/2016 13:46:33
-28.6,13.3,-24.7,06/04/2016 13:46:33
-28.6,13.3,-24.7,06/04/2016 13:46:33
-28.6,13.3,-24.7,06/04/2016 13:46:33
-28.6,13.3,-24.7,06/04/2016 13:46:33
-28.6,13.3,-24.7,06/04/2016 13:46:33
-28.6,13.3,-24.7,06/04/2016 13:46:33
-28.6,13.3,-24.7,06/04/2016 13:46:33
-28.2,13.3,-25.1,06/04/2016 13:46:33
-28.2,13.3,-25.1,06/04/2016 13:46:33
-28.2,13.3,-25.1,06/04/2016 13:46:33
-28.2,13.3,-25.1,06/04/2016 13:46:33
-28.2,13.3,-25.1,06/04/2016 13:46:33
-28.2,13.3,-24.7,06/04/2016 13:46:33
-28.7,13.3,-24.3,06/04/2016 13:46:34
-28.7,13.3,-24.3,06/04/2016 13:46:34
-28.7,13.3,-24.3,06/04/2016 13:46:34
-29.1,13.3,-24.3,06/04/2016 13:46:34
-29.1,13.3,-24.3,06/04/2016 13:46:34
-29.1,13.3,-24.3,06/04/2016 13:46:34
-29.1,13.3,-24.3,06/04/2016 13:46:34
-29.5,13.3,-24.3,06/04/2016 13:46:34
-29.5,13.3,-24.3,06/04/2016 13:46:34
-29.5,13.7,-23.9,06/04/2016 13:46:34
-29.5,13.7,-23.9,06/04/2016 13:46:34
-29.5,13.7,-24.3,06/04/2016 13:46:34
-29.5,13.7,-24.3,06/04/2016 13:46:34
-29.5,13.7,-24.3,06/04/2016 13:46:34
-29.1,13.7,-24.3,06/04/2016 13:46:35
-29.1,13.7,-24.3,06/04/2016 13:46:35
-29.1,13.7,-24.3,06/04/2016 13:46:35
-29.1,13.7,-24.3,06/04/2016 13:46:35
-29.1,13.7,-23.9,06/04/2016 13:46:35
-29.1,13.7,-23.9,06/04/2016 13:46:35
-29.1,13.7,-23.9,06/04/2016 13:46:35
-29.1,13.7,-23.9,06/04/2016 13:46:35
-29.1,13.7,-23.9,06/04/2016 13:46:35
-29.1,13.7,-23.9,06/04/2016 13:46:35
-29.1,13.7,-23.9,06/04/2016 13:46:35
-29.1,13.7,-23.9,06/04/2016 13:46:36
-29.1,13.7,-23.9,06/04/2016 13:46:36
-29.1,13.7,-23.9,06/04/2016 13:46:36
-29.1,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.9,06/04/2016 13:46:36
-29.5,13.7,-23.5,06/04/2016 13:46:36
-29.5,13.7,-23.5,06/04/2016 13:46:37
-29.5,13.7,-23.5,06/04/2016 13:46:37
-29.5,13.7,-23.5,06/04/2016 13:46:37
-29.5,13.7,-23.5,06/04/2016 13:46:37
-29.5,13.7,-23.5,06/04/2016 13:46:37
-29.5,13.7,-23.5,06/04/2016 13:46:37
-29.5,13.7,-23.5,06/04/2016 13:46:37
-29.5,13.7,-23.9,06/04/2016 13:46:37
-29.5,13.7,-23.9,06/04/2016 13:46:37
-29.5,13.7,-23.9,06/04/2016 13:46:37
-29.1,13.7,-23.9,06/04/2016 13:46:37
-29.1,13.7,-23.9,06/04/2016 13:46:37
-29.1,13.7,-24.3,06/04/2016 13:46:37
-28.7,13.7,-24.3,06/04/2016 13:46:37
-28.7,13.7,-24.3,06/04/2016 13:46:37
-28.7,13.3,-24.3,06/04/2016 13:46:37
-28.7,13.3,-24.3,06/04/2016 13:46:37
-28.7,13.3,-24.3,06/04/2016 13:46:37
-28.7,13.3,-24.3,06/04/2016 13:46:37
-28.7,13.3,-24.3,06/04/2016 13:46:37
-28.7,13.3,-24.3,06/04/2016 13:46:37
-28.7,13.3,-23.9,06/04/2016 13:46:37
-29.1,13.3,-23.9,06/04/2016 13:46:37
-29.1,13.3,-23.9,06/04/2016 13:46:38
-29.1,13.3,-23.9,06/04/2016 13:46:38
-29.1,13.3,-23.9,06/04/2016 13:46:38
-29.1,13.3,-23.9,06/04/2016 13:46:38
-29.1,13.3,-23.9,06/04/2016 13:46:38
-29.1,13.3,-23.9,06/04/2016 13:46:38
-29.1,13.3,-23.9,06/04/2016 13:46:38
-29.1,13.3,-23.9,06/04/2016 13:46:38
-29.1,13.3,-23.9,06/04/2016 13:46:39
-29.1,13.3,-24.3,06/04/2016 13:46:39
-29.5,13.3,-24.3,06/04/2016 13:46:39
-29.5,13.3,-24.3,06/04/2016 13:46:39
-29.5,13.3,-24.3,06/04/2016 13:46:39
-29.5,13.3,-24.3,06/04/2016 13:46:39
-29.5,13.3,-23.9,06/04/2016 13:46:39
-29.5,13.7,-23.9,06/04/2016 13:46:39
-29.5,13.7,-23.9,06/04/2016 13:46:39
-29.5,13.7,-23.9,06/04/2016 13:46:39
-29.5,13.7,-23.9,06/04/2016 13:46:39
-29.5,13.7,-23.9,06/04/2016 13:46:39
-29.5,13.7,-23.9,06/04/2016 13:46:39
-29.5,13.7,-23.9,06/04/2016 13:46:40
-29.5,13.7,-23.9,06/04/2016 13:46:40
-29.1,13.7,-23.9,06/04/2016 13:46:40
-29.1,13.7,-23.9,06/04/2016 13:46:40
-29.1,13.7,-23.9,06/04/2016 13:46:40
-29.1,13.7,-23.9,06/04/2016 13:46:40
-29.1,13.7,-23.9,06/04/2016 13:46:40
-29.1,13.7,-24.3,06/04/2016 13:46:40
