-11.9,28.8,-27.0,06/02/2016 19:42:17
-12.4,28.8,-26.4,06/02/2016 19:42:17
-12.0,29.3,-26.4,06/02/2016 19:42:17
-12.1,29.7,-26.4,06/02/2016 19:42:17
-12.1,29.7,-25.9,06/02/2016 19:42:18
-12.1,30.1,-25.9,06/02/2016 19:42:18
-12.5,30.1,-25.5,06/02/2016 19:42:18
-12.5,30.1,-25.5,06/02/2016 19:42:18
-12.5,30.1,-25.5,06/02/2016 19:42:18
-12.5,30.1,-25.5,06/02/2016 19:42:18
-12.5,30.1,-25.5,06/02/2016 19:42:18
-12.5,30.5,-25.5,06/02/2016 19:42:18
-12.9,30.5,-25.1,06/02/2016 19:42:18
-12.9,30.5,-25.1,06/02/2016 19:42:18
-12.9,30.5,-24.7,06/02/2016 19:42:18
-13.3,30.5,-24.3,06/02/2016 19:42:18
-14.6,28.6,-25.8,06/02/2016 19:42:18
-16.6,24.9,-28.2,06/02/2016 19:42:18
-16.2,23.9,-30.1,06/02/2016 19:42:19
-16.6,22.3,-30.9,06/02/2016 19:42:19
-16.1,23.9,-29.7,06/02/2016 19:42:19
-16.5,23.9,-28.9,06/02/2016 19:42:19
-17.0,23.9,-29.5,06/02/2016 19:42:19
-17.4,23.4,-29.5,06/02/2016 19:42:19
-17.8,23.4,-29.1,06/02/2016 19:42:19
-18.2,23.4,-29.1,06/02/2016 19:42:19
-18.6,23.4,-28.6,06/02/2016 19:42:19
-19.0,23.8,-28.2,06/02/2016 19:42:19
-19.4,23.8,-27.7,06/02/2016 19:42:19
-19.4,23.8,-27.7,06/02/2016 19:42:19
-19.4,23.8,-27.2,06/02/2016 19:42:19
-19.4,23.8,-27.2,06/02/2016 19:42:20
-19.4,24.2,-27.2,06/02/2016 19:42:20
-19.4,24.2,-27.2,06/02/2016 19:42:20
-19.4,24.2,-27.2,06/02/2016 19:42:20
-18.9,24.2,-27.2,06/02/2016 19:42:20
-18.9,24.2,-27.2,06/02/2016 19:42:20
-18.9,24.2,-27.2,06/02/2016 19:42:20
-18.9,24.6,-27.2,06/02/2016 19:42:20
-18.5,24.6,-27.2,06/02/2016 19:42:20
-18.5,24.6,-27.2,06/02/2016 19:42:20
-18.5,24.6,-27.2,06/02/2016 19:42:20
-18.5,25.0,-27.2,06/02/2016 19:42:20
-18.5,25.0,-26.8,06/02/2016 19:42:20
-18.5,25.0,-26.8,06/02/2016 19:42:21
-18.5,25.4,-26.4,06/02/2016 19:42:21
-18.5,25.4,-26.4,06/02/2016 19:42:21
-18.5,25.4,-26.4,06/02/2016 19:42:21
-18.5,25.8,-26.4,06/02/2016 19:42:21
-18.5,25.8,-26.0,06/02/2016 19:42:21
-18.5,25.8,-26.0,06/02/2016 19:42:21
-18.5,25.8,-26.0,06/02/2016 19:42:21
-18.1,25.8,-26.0,06/02/2016 19:42:21
-18.1,25.8,-26.0,06/02/2016 19:42:21
-18.1,25.8,-26.0,06/02/2016 19:42:21
-18.1,25.8,-26.0,06/02/2016 19:42:21
-18.1,25.8,-26.0,06/02/2016 19:42:21
-18.1,25.8,-26.0,06/02/2016 19:42:21
-18.1,25.8,-26.0,06/02/2016 19:42:21
-18.1,25.8,-26.0,06/02/2016 19:42:21
-18.1,25.8,-26.0,06/02/2016 19:42:21
-18.1,25.8,-26.4,06/02/2016 19:42:21
-18.1,25.8,-26.4,06/02/2016 19:42:21
-18.1,25.8,-26.4,06/02/2016 19:42:21
-17.6,25.8,-26.4,06/02/2016 19:42:22
-17.6,25.8,-26.4,06/02/2016 19:42:22
-17.6,25.8,-26.8,06/02/2016 19:42:22
-17.6,25.8,-26.8,06/02/2016 19:42:22
-17.2,25.8,-26.8,06/02/2016 19:42:22
-17.2,25.8,-26.8,06/02/2016 19:42:22
-17.2,25.8,-26.8,06/02/2016 19:42:22
-17.2,25.8,-26.8,06/02/2016 19:42:22
-17.2,25.8,-26.8,06/02/2016 19:42:22
-17.2,25.8,-26.8,06/02/2016 19:42:22
-17.2,25.8,-26.8,06/02/2016 19:42:22
-17.2,25.8,-26.8,06/02/2016 19:42:22
