ID	s	d	ts	te	LLC	size	parent	parentTime	replica
13	3	10	8	11	3	1		21		10			3
13	3	10	8	11	3	1		26		10			4
45	6	8	9	12	3	10		18		11			2
45	6	8	9	12	3	10		25		11			2
80	6	9	8	11	3	1		6		10			4
54	7	10	9	12	3	1		11		11			3
54	7	10	9	12	3	1		24		11			2
54	7	10	9	12	3	1		26		11			4
41	0	9	10	13	3	100		0		10			1
54	7	10	9	12	3	1		21		11			4
73	3	10	10	13	3	10		7		12			2
40	2	11	11	14	3	50		2		12			1
39	2	11	12	15	3	100		2		12			1
78	1	8	11	14	3	1		18		13			2
78	1	8	11	14	3	1		25		13			2
3	0	9	8	11	3	10		14		10			3
74	7	10	13	16	3	100		7		13			1
0	2	11	12	15	3	100		2		12			1
99	7	11	12	15	3	10		26		14			5
81	7	10	15	18	3	100		7		15			1
34	6	8	14	17	3	1		6		16			3
34	6	8	14	17	3	1		18		16			2
34	6	8	14	17	3	1		25		16			2
91	0	9	14	17	3	25		5		16			2
91	0	9	14	17	3	25		14		16			3
91	0	9	14	17	3	25		15		16			3
72	0	9	15	18	3	10		12		17			3
72	0	9	15	18	3	10		16		17			2
72	0	9	15	18	3	10		19		17			2
72	0	9	15	18	3	10		15		17			3
89	1	8	1	5	4	25		1		3			1
56	6	8	2	6	4	50		6		3			0
93	3	10	1	5	4	50		7		3			1
46	3	11	1	5	4	1		10		4			3
25	4	11	1	5	4	10		26		4			4
46	3	11	1	5	4	1		26		4			4
71	6	9	2	6	4	1		6		5			4
71	6	9	2	6	4	1		12		5			3
25	4	11	1	5	4	10		4		4			4
70	4	11	3	7	4	10		4		6			4
70	4	11	3	7	4	10		26		6			5
63	6	9	6	10	4	10		6		6			4
52	0	9	4	8	4	25		5		7			2
52	0	9	4	8	4	25		12		7			3
44	3	10	3	7	4	25		7		6			2
79	2	11	5	9	4	50		2		7			1
27	3	11	7	11	4	10		3		7			3
64	6	9	8	12	4	10		6		8			4
20	2	11	5	9	4	25		4		8			4
20	2	11	5	9	4	25		21		8			2
20	2	11	5	9	4	25		23		8			2
20	2	11	5	9	4	25		26		8			5
7	0	9	3	7	4	10		12		6			3
35	5	8	7	11	4	1		6		10			3
97	0	9	6	10	4	50		12		8			2
17	0	9	8	12	4	50		5		10			1
17	0	9	8	12	4	50		14		10			2
2	1	8	8	12	4	25		18		11			2
17	0	9	8	12	4	50		12		10			2
3	0	9	8	12	4	10		12		11			3
80	6	9	8	12	4	1		12		11			3
80	6	9	8	12	4	1		14		11			3
3	0	9	8	12	4	10		15		11			3
80	6	9	8	12	4	1		15		11			3
80	6	9	8	12	4	1		16		11			2
80	6	9	8	12	4	1		19		11			2
13	3	10	8	12	4	1		11		11			3
13	3	10	8	12	4	1		13		11			2
13	3	10	8	12	4	1		17		11			2
13	3	10	8	12	4	1		21		11			4
13	3	10	8	12	4	1		24		11			2
13	3	10	8	12	4	1		26		11			4
2	1	8	8	12	4	25		25		11			2
45	6	8	9	13	4	10		6		12			3
45	6	8	9	13	4	10		18		12			2
45	6	8	9	13	4	10		25		12			2
13	3	10	8	12	4	1		7		11			2
54	7	10	9	13	4	1		11		12			3
54	7	10	9	13	4	1		24		12			2
54	7	10	9	13	4	1		26		12			4
16	3	10	9	13	4	25		7		12			2
54	7	10	9	13	4	1		23		12			3
26	5	10	10	14	4	1		13		13			2
26	5	10	10	14	4	1		17		13			2
26	5	10	10	14	4	1		24		13			2
73	3	10	10	14	4	10		26		13			4
40	2	11	11	15	4	50		2		13			1
40	2	11	11	15	4	50		22		13			2
40	2	11	11	15	4	50		23		13			2
78	1	8	11	15	4	1		6		14			3
78	1	8	11	15	4	1		18		14			2
78	1	8	11	15	4	1		25		14			2
73	3	10	10	14	4	10		7		13			2
74	7	10	13	17	4	100		7		14			1
39	2	11	12	16	4	100		2		13			1
99	7	11	12	16	4	10		4		15			4
99	7	11	12	16	4	10		21		15			5
99	7	11	12	16	4	10		22		15			4
99	7	11	12	16	4	10		23		15			5
99	7	11	12	16	4	10		26		15			5
91	0	9	14	18	4	25		16		16			2
91	0	9	14	18	4	25		19		16			2
34	6	8	14	18	4	1		6		17			3
34	6	8	14	18	4	1		18		17			2
34	6	8	14	18	4	1		25		17			2
91	0	9	14	18	4	25		14		17			3
90	0	9	15	19	4	50		14		17			2
91	0	9	14	18	4	25		15		17			3
90	0	9	15	19	4	50		15		17			2
81	7	10	15	19	4	100		7		16			1
77	5	10	14	18	4	1		13		17			2
77	5	10	14	18	4	1		17		17			2
77	5	10	14	18	4	1		24		17			2
91	0	9	14	18	4	25		5		17			2
72	0	9	15	19	4	10		12		18			4
72	0	9	15	19	4	10		16		18			2
76	7	9	15	19	4	1		16		18			2
72	0	9	15	19	4	10		19		18			2
76	7	9	15	19	4	1		19		18			2
90	0	9	15	19	4	50		5		17			1
72	0	9	15	19	4	10		15		18			3
29	1	8	0	5	5	100		1		0			0
56	6	8	2	7	5	50		6		4			0
93	3	10	1	6	5	50		7		4			1
89	1	8	1	6	5	25		1		4			1
46	3	11	1	6	5	1		10		5			3
25	4	11	1	6	5	10		26		5			5
46	3	11	1	6	5	1		26		5			5
75	0	8	1	6	5	10		6		5			3
71	6	9	2	7	5	1		6		6			4
71	6	9	2	7	5	1		12		6			3
70	4	11	3	8	5	10		23		7			2
70	4	11	3	8	5	10		26		7			5
52	0	9	4	9	5	25		5		8			2
52	0	9	4	9	5	25		12		8			3
52	0	9	4	9	5	25		14		8			3
9	2	10	7	12	5	10		11		8			3
9	2	10	7	12	5	10		26		8			4
70	4	11	3	8	5	10		4		7			4
27	3	11	7	12	5	10		10		8			3
79	2	11	5	10	5	50		23		8			2
97	0	9	6	11	5	50		12		9			2
9	2	10	7	12	5	10		4		8			3
79	2	11	5	10	5	50		26		8			2
20	2	11	5	10	5	25		4		9			4
20	2	11	5	10	5	25		21		9			2
20	2	11	5	10	5	25		23		9			2
20	2	11	5	10	5	25		26		9			5
64	6	9	8	13	5	10		6		9			4
35	5	8	7	12	5	1		18		11			2
35	5	8	7	12	5	1		25		11			2
17	0	9	8	13	5	50		14		11			2
49	7	10	7	12	5	10		7		11			2
9	2	10	7	12	5	10		26		11			4
27	3	11	7	12	5	10		26		11			5
21	6	8	8	13	5	50		6		10			0
35	5	8	7	12	5	1		6		11			3
88	1	8	12	17	5	100		1		12			0
2	1	8	8	13	5	25		18		12			2
2	1	8	8	13	5	25		25		12			2
63	6	9	6	11	5	10		12		10			3
3	0	9	8	13	5	10		12		12			3
64	6	9	8	13	5	10		12		12			3
64	6	9	8	13	5	10		14		12			3
3	0	9	8	13	5	10		15		12			3
80	6	9	8	13	5	1		15		12			3
80	6	9	8	13	5	1		16		12			2
80	6	9	8	13	5	1		19		12			2
13	3	10	8	13	5	1		11		12			3
13	3	10	8	13	5	1		13		12			2
13	3	10	8	13	5	1		17		12			2
13	3	10	8	13	5	1		21		12			4
13	3	10	8	13	5	1		23		12			3
13	3	10	8	13	5	1		24		12			2
13	3	10	8	13	5	1		26		12			4
45	6	8	9	14	5	10		6		13			3
45	6	8	9	14	5	10		18		13			2
45	6	8	9	14	5	10		25		13			2
17	0	9	8	13	5	50		12		11			2
64	6	9	8	13	5	10		5		12			2
80	6	9	8	13	5	1		14		12			3
49	7	10	7	12	5	10		26		11			4
54	7	10	9	14	5	1		11		13			3
54	7	10	9	14	5	1		24		13			2
54	7	10	9	14	5	1		26		13			4
27	3	11	7	12	5	10		4		11			4
54	7	10	9	14	5	1		23		13			4
26	5	10	10	15	5	1		7		14			2
26	5	10	10	15	5	1		13		14			2
26	5	10	10	15	5	1		17		14			2
26	5	10	10	15	5	1		24		14			2
73	3	10	10	15	5	10		26		14			4
0	2	11	12	17	5	100		2		14			1
40	2	11	11	16	5	50		21		14			2
40	2	11	11	16	5	50		22		14			2
40	2	11	11	16	5	50		23		14			2
78	1	8	11	16	5	1		18		15			2
78	1	8	11	16	5	1		25		15			2
78	1	8	11	16	5	1		6		15			3
40	2	11	11	16	5	50		4		14			1
99	7	11	12	17	5	10		4		16			4
99	7	11	12	17	5	10		21		16			5
99	7	11	12	17	5	10		22		16			5
99	7	11	12	17	5	10		23		16			5
99	7	11	12	17	5	10		26		16			5
91	0	9	14	19	5	25		16		17			2
91	0	9	14	19	5	25		19		17			2
51	7	10	12	17	5	50		7		15			1
34	6	8	14	19	5	1		12		18			3
34	6	8	14	19	5	1		18		18			2
34	6	8	14	19	5	1		25		18			2
91	0	9	14	19	5	25		14		18			3
90	0	9	15	20	5	50		14		18			2
91	0	9	14	19	5	25		15		18			3
90	0	9	15	20	5	50		15		18			2
77	5	10	14	19	5	1		24		18			2
34	6	8	14	19	5	1		6		18			3
76	7	9	15	20	5	1		5		19			2
72	0	9	15	20	5	10		12		19			4
76	7	9	15	20	5	1		14		19			3
76	7	9	15	20	5	1		15		19			3
72	0	9	15	20	5	10		16		19			2
76	7	9	15	20	5	1		16		19			2
72	0	9	15	20	5	10		19		19			2
76	7	9	15	20	5	1		19		19			2
77	5	10	14	19	5	1		7		18			2
72	0	9	15	20	5	10		15		19			3
29	1	8	0	6	6	100		1		1			0
56	6	8	2	8	6	50		6		5			0
93	3	10	1	7	6	50		7		5			1
25	4	11	1	7	6	10		26		6			5
46	3	11	1	7	6	1		26		6			5
92	1	9	3	9	6	10		6		5			4
71	6	9	2	8	6	1		6		7			4
71	6	9	2	8	6	1		12		7			3
25	4	11	1	7	6	10		4		6			4
46	3	11	1	7	6	1		10		6			3
70	4	11	3	9	6	10		21		8			2
70	4	11	3	9	6	10		23		8			2
70	4	11	3	9	6	10		26		8			5
52	0	9	4	10	6	25		5		9			2
52	0	9	4	10	6	25		12		9			3
52	0	9	4	10	6	25		14		9			3
44	3	10	3	9	6	25		7		8			2
9	2	10	7	13	6	10		11		9			3
9	2	10	7	13	6	10		26		9			4
27	3	11	7	13	6	10		10		9			3
79	2	11	5	11	6	50		23		9			2
97	0	9	6	12	6	50		12		10			2
97	0	9	6	12	6	50		14		10			2
98	3	9	5	11	6	1		16		10			2
98	3	9	5	11	6	1		19		10			2
79	2	11	5	11	6	50		21		9			2
20	2	11	5	11	6	25		21		10			4
20	2	11	5	11	6	25		22		10			2
20	2	11	5	11	6	25		23		10			2
85	1	9	9	15	6	10		6		11			4
63	6	9	6	12	6	10		14		11			3
63	6	9	6	12	6	10		15		11			3
63	6	9	6	12	6	10		16		11			2
63	6	9	6	12	6	10		19		11			2
20	2	11	5	11	6	25		4		10			4
35	5	8	7	13	6	1		18		12			2
35	5	8	7	13	6	1		25		12			2
17	0	9	8	14	6	50		14		12			2
9	2	10	7	13	6	10		7		12			2
9	2	10	7	13	6	10		26		12			4
27	3	11	7	13	6	10		21		12			5
27	3	11	7	13	6	10		22		12			2
27	3	11	7	13	6	10		23		12			4
27	3	11	7	13	6	10		26		12			5
88	1	8	12	18	6	100		1		13			0
2	1	8	8	14	6	25		18		13			2
2	1	8	8	14	6	25		25		13			2
3	0	9	8	14	6	10		12		13			3
64	6	9	8	14	6	10		12		13			3
64	6	9	8	14	6	10		14		13			3
41	0	9	10	16	6	100		15		13			2
3	0	9	8	14	6	10		15		13			3
80	6	9	8	14	6	1		15		13			3
64	6	9	8	14	6	10		15		13			3
80	6	9	8	14	6	1		16		13			2
64	6	9	8	14	6	10		16		13			2
80	6	9	8	14	6	1		19		13			2
64	6	9	8	14	6	10		19		13			2
13	3	10	8	14	6	1		11		13			3
13	3	10	8	14	6	1		13		13			2
13	3	10	8	14	6	1		17		13			2
13	3	10	8	14	6	1		21		13			4
13	3	10	8	14	6	1		23		13			4
13	3	10	8	14	6	1		24		13			2
13	3	10	8	14	6	1		26		13			4
45	6	8	9	15	6	10		6		14			3
45	6	8	9	15	6	10		18		14			2
45	6	8	9	15	6	10		25		14			2
41	0	9	10	16	6	100		14		13			2
13	3	10	8	14	6	1		7		13			2
38	1	10	8	14	6	1		24		13			2
54	7	10	9	15	6	1		11		14			3
1	1	10	9	15	6	1		13		14			2
1	1	10	9	15	6	1		17		14			2
54	7	10	9	15	6	1		24		14			2
1	1	10	9	15	6	1		24		14			2
54	7	10	9	15	6	1		26		14			4
40	2	11	11	17	6	50		26		14			5
80	6	9	8	14	6	1		14		13			3
3	0	9	8	14	6	10		19		13			2
26	5	10	10	16	6	1		11		15			3
26	5	10	10	16	6	1		13		15			2
26	5	10	10	16	6	1		17		15			2
26	5	10	10	16	6	1		21		15			4
26	5	10	10	16	6	1		23		15			4
26	5	10	10	16	6	1		24		15			2
26	5	10	10	16	6	1		26		15			4
0	2	11	12	18	6	100		2		15			1
40	2	11	11	17	6	50		22		15			2
0	2	11	12	18	6	100		22		15			2
40	2	11	11	17	6	50		23		15			2
78	1	8	11	17	6	1		18		16			2
78	1	8	11	17	6	1		25		16			2
16	3	10	9	15	6	25		7		14			2
26	5	10	10	16	6	1		7		15			2
11	1	10	10	16	6	1		24		15			2
73	3	10	10	16	6	10		26		15			4
54	7	10	9	15	6	1		23		14			4
99	7	11	12	18	6	10		4		17			4
99	7	11	12	18	6	10		21		17			5
99	7	11	12	18	6	10		22		17			5
99	7	11	12	18	6	10		23		17			5
99	7	11	12	18	6	10		26		17			5
91	0	9	14	20	6	25		12		18			4
96	6	9	15	21	6	50		12		18			3
91	0	9	14	20	6	25		16		18			2
91	0	9	14	20	6	25		19		18			2
39	2	11	12	18	6	100		22		15			2
34	6	8	14	20	6	1		12		19			3
34	6	8	14	20	6	1		18		19			2
34	6	8	14	20	6	1		25		19			2
91	0	9	14	20	6	25		5		19			2
91	0	9	14	20	6	25		14		19			3
90	0	9	15	21	6	50		14		19			2
91	0	9	14	20	6	25		15		19			3
90	0	9	15	21	6	50		15		19			2
74	7	10	13	19	6	100		7		16			1
77	5	10	14	20	6	1		11		19			3
77	5	10	14	20	6	1		22		19			4
77	5	10	14	20	6	1		23		19			4
77	5	10	14	20	6	1		24		19			2
77	5	10	14	20	6	1		26		19			4
76	7	9	15	21	6	1		6		20			4
72	0	9	15	21	6	10		12		20			4
76	7	9	15	21	6	1		12		20			4
72	0	9	15	21	6	10		16		20			2
76	7	9	15	21	6	1		16		20			2
72	0	9	15	21	6	10		19		20			2
76	7	9	15	21	6	1		19		20			2
50	6	11	15	21	6	1		10		20			3
76	7	9	15	21	6	1		15		20			3
81	7	10	15	21	6	100		7		18			1
77	5	10	14	20	6	1		21		19			4
29	1	8	0	7	7	100		1		2			0
89	1	8	1	8	7	25		1		6			1
93	3	10	1	8	7	50		7		6			1
75	0	8	1	8	7	10		6		7			3
25	4	11	1	8	7	10		23		7			2
46	3	11	1	8	7	1		23		7			2
25	4	11	1	8	7	10		26		7			5
46	3	11	1	8	7	1		26		7			5
56	6	8	2	9	7	50		6		6			0
71	6	9	2	9	7	1		12		8			3
71	6	9	2	9	7	1		14		8			3
71	6	9	2	9	7	1		6		8			4
70	4	11	3	10	7	10		21		9			2
70	4	11	3	10	7	10		23		9			2
70	4	11	3	10	7	10		26		9			5
92	1	9	3	10	7	10		12		9			3
52	0	9	4	11	7	25		5		10			2
52	0	9	4	11	7	25		12		10			3
52	0	9	4	11	7	25		14		10			3
9	2	10	7	14	7	10		11		10			3
9	2	10	7	14	7	10		21		10			3
9	2	10	7	14	7	10		26		10			4
70	4	11	3	10	7	10		4		9			4
27	3	11	7	14	7	10		10		10			3
79	2	11	5	12	7	50		21		10			2
79	2	11	5	12	7	50		23		10			2
20	2	11	5	12	7	25		26		10			5
7	0	9	3	10	7	10		14		9			3
98	3	9	5	12	7	1		5		11			2
97	0	9	6	13	7	50		12		11			2
98	3	9	5	12	7	1		12		11			3
97	0	9	6	13	7	50		14		11			2
98	3	9	5	12	7	1		14		11			3
98	3	9	5	12	7	1		15		11			3
98	3	9	5	12	7	1		16		11			2
98	3	9	5	12	7	1		19		11			2
9	2	10	7	14	7	10		4		10			3
20	2	11	5	12	7	25		21		11			5
20	2	11	5	12	7	25		23		11			2
97	0	9	6	13	7	50		5		11			1
85	1	9	9	16	7	10		6		12			4
63	6	9	6	13	7	10		14		12			3
63	6	9	6	13	7	10		15		12			3
17	0	9	8	15	7	50		16		12			2
63	6	9	6	13	7	10		16		12			2
17	0	9	8	15	7	50		19		12			2
63	6	9	6	13	7	10		19		12			2
48	2	10	7	14	7	50		26		11			2
20	2	11	5	12	7	25		22		11			2
35	5	8	7	14	7	1		6		13			3
2	1	8	8	15	7	25		6		13			3
35	5	8	7	14	7	1		18		13			2
35	5	8	7	14	7	1		25		13			2
17	0	9	8	15	7	50		14		13			2
9	2	10	7	14	7	10		7		13			2
9	2	10	7	14	7	10		26		13			4
65	0	11	7	14	7	1		10		13			3
27	3	11	7	14	7	10		21		13			5
27	3	11	7	14	7	10		22		13			2
27	3	11	7	14	7	10		23		13			5
27	3	11	7	14	7	10		26		13			5
2	1	8	8	15	7	25		18		14			2
2	1	8	8	15	7	25		25		14			2
63	6	9	6	13	7	10		12		12			3
64	6	9	8	15	7	10		5		14			2
3	0	9	8	15	7	10		12		14			3
64	6	9	8	15	7	10		12		14			3
64	6	9	8	15	7	10		14		14			3
41	0	9	10	17	7	100		15		14			2
3	0	9	8	15	7	10		15		14			3
80	6	9	8	15	7	1		15		14			3
64	6	9	8	15	7	10		15		14			3
80	6	9	8	15	7	1		16		14			2
64	6	9	8	15	7	10		16		14			2
80	6	9	8	15	7	1		19		14			2
64	6	9	8	15	7	10		19		14			2
49	7	10	7	14	7	10		26		13			4
13	3	10	8	15	7	1		11		14			3
13	3	10	8	15	7	1		13		14			2
13	3	10	8	15	7	1		17		14			2
13	3	10	8	15	7	1		21		14			4
13	3	10	8	15	7	1		23		14			4
13	3	10	8	15	7	1		24		14			2
13	3	10	8	15	7	1		26		14			4
45	6	8	9	16	7	10		6		15			3
45	6	8	9	16	7	10		18		15			2
45	6	8	9	16	7	10		25		15			2
41	0	9	10	17	7	100		14		14			2
85	1	9	9	16	7	10		12		15			3
85	1	9	9	16	7	10		14		15			3
85	1	9	9	16	7	10		15		15			3
38	1	10	8	15	7	1		24		14			2
1	1	10	9	16	7	1		7		15			2
54	7	10	9	16	7	1		11		15			3
1	1	10	9	16	7	1		13		15			2
1	1	10	9	16	7	1		17		15			2
54	7	10	9	16	7	1		22		15			3
54	7	10	9	16	7	1		24		15			2
1	1	10	9	16	7	1		24		15			2
54	7	10	9	16	7	1		26		15			4
40	2	11	11	18	7	50		21		15			2
40	2	11	11	18	7	50		26		15			5
88	1	8	12	19	7	100		1		14			0
17	0	9	8	15	7	50		15		13			2
60	1	9	11	18	7	25		12		16			3
26	5	10	10	17	7	1		11		16			3
26	5	10	10	17	7	1		13		16			2
26	5	10	10	17	7	1		17		16			2
26	5	10	10	17	7	1		21		16			4
26	5	10	10	17	7	1		23		16			4
26	5	10	10	17	7	1		24		16			2
26	5	10	10	17	7	1		26		16			4
0	2	11	12	19	7	100		2		16			1
40	2	11	11	18	7	50		22		16			2
0	2	11	12	19	7	100		22		16			2
40	2	11	11	18	7	50		23		16			2
78	1	8	11	18	7	1		18		17			2
78	1	8	11	18	7	1		25		17			2
85	1	9	9	16	7	10		5		15			2
26	5	10	10	17	7	1		22		16			4
11	1	10	10	17	7	1		24		16			2
73	3	10	10	17	7	10		26		16			4
8	7	11	13	20	7	50		26		17			5
99	7	11	12	19	7	10		21		18			5
99	7	11	12	19	7	10		22		18			5
99	7	11	12	19	7	10		23		18			5
99	7	11	12	19	7	10		26		18			5
78	1	8	11	18	7	1		6		17			3
91	0	9	14	21	7	25		12		19			4
96	6	9	15	22	7	50		12		19			3
91	0	9	14	21	7	25		16		19			2
91	0	9	14	21	7	25		19		19			2
99	7	11	12	19	7	10		4		18			4
34	6	8	14	21	7	1		6		20			3
34	6	8	14	21	7	1		12		20			3
34	6	8	14	21	7	1		18		20			2
34	6	8	14	21	7	1		25		20			2
90	0	9	15	22	7	50		5		20			1
91	0	9	14	21	7	25		14		20			3
90	0	9	15	22	7	50		14		20			2
91	0	9	14	21	7	25		15		20			3
90	0	9	15	22	7	50		15		20			2
77	5	10	14	21	7	1		11		20			3
77	5	10	14	21	7	1		22		20			4
77	5	10	14	21	7	1		24		20			2
77	5	10	14	21	7	1		26		20			4
91	0	9	14	21	7	25		5		20			2
72	0	9	15	22	7	10		12		21			4
76	7	9	15	22	7	1		14		21			3
76	7	9	15	22	7	1		15		21			3
72	0	9	15	22	7	10		16		21			2
76	7	9	15	22	7	1		16		21			2
72	0	9	15	22	7	10		19		21			2
76	7	9	15	22	7	1		19		21			2
50	6	11	15	22	7	1		21		21			5
50	6	11	15	22	7	1		22		21			5
50	6	11	15	22	7	1		23		21			5
50	6	11	15	22	7	1		26		21			5
76	7	9	15	22	7	1		12		21			4
72	0	9	15	22	7	10		15		21			3
50	6	11	15	22	7	1		10		21			3
89	1	8	1	9	8	25		1		7			1
93	3	10	1	9	8	50		7		7			1
75	0	8	1	9	8	10		6		8			3
25	4	11	1	9	8	10		4		8			4
25	4	11	1	9	8	10		21		8			2
46	3	11	1	9	8	1		21		8			2
25	4	11	1	9	8	10		23		8			2
46	3	11	1	9	8	1		23		8			2
25	4	11	1	9	8	10		26		8			5
46	3	11	1	9	8	1		26		8			5
71	6	9	2	10	8	1		12		9			3
71	6	9	2	10	8	1		14		9			3
92	1	9	3	11	8	10		14		10			3
92	1	9	3	11	8	10		16		10			2
59	2	9	3	11	8	1		16		10			2
92	1	9	3	11	8	10		19		10			2
59	2	9	3	11	8	1		19		10			2
70	4	11	3	11	8	10		21		10			4
70	4	11	3	11	8	10		22		10			2
70	4	11	3	11	8	10		23		10			2
70	4	11	3	11	8	10		26		10			5
92	1	9	3	11	8	10		12		10			3
52	0	9	4	12	8	25		5		11			2
52	0	9	4	12	8	25		12		11			3
52	0	9	4	12	8	25		14		11			3
52	0	9	4	12	8	25		15		11			3
9	2	10	7	15	8	10		11		11			3
49	7	10	7	15	8	10		13		11			2
49	7	10	7	15	8	10		17		11			2
9	2	10	7	15	8	10		21		11			4
79	2	11	5	13	8	50		4		11			1
79	2	11	5	13	8	50		21		11			2
79	2	11	5	13	8	50		22		11			2
79	2	11	5	13	8	50		23		11			2
20	2	11	5	13	8	25		26		11			5
12	3	8	5	13	8	1		6		12			3
33	4	8	5	13	8	1		6		12			3
98	3	9	5	13	8	1		6		12			4
98	3	9	5	13	8	1		12		12			3
97	0	9	6	14	8	50		14		12			2
98	3	9	5	13	8	1		14		12			3
98	3	9	5	13	8	1		15		12			3
98	3	9	5	13	8	1		16		12			2
98	3	9	5	13	8	1		19		12			2
44	3	10	3	11	8	25		7		10			2
48	2	10	7	15	8	50		26		12			3
20	2	11	5	13	8	25		21		12			5
20	2	11	5	13	8	25		22		12			2
20	2	11	5	13	8	25		23		12			4
63	6	9	6	14	8	10		14		13			3
63	6	9	6	14	8	10		15		13			3
17	0	9	8	16	8	50		16		13			1
63	6	9	6	14	8	10		16		13			2
17	0	9	8	16	8	50		19		13			1
63	6	9	6	14	8	10		19		13			2
21	6	8	8	16	8	50		6		13			0
35	5	8	7	15	8	1		18		14			2
21	6	8	8	16	8	50		18		14			2
35	5	8	7	15	8	1		25		14			2
21	6	8	8	16	8	50		25		14			2
85	1	9	9	17	8	10		6		13			4
17	0	9	8	16	8	50		14		14			2
9	2	10	7	15	8	10		7		14			2
73	3	10	10	18	8	10		11		14			3
73	3	10	10	18	8	10		13		14			2
73	3	10	10	18	8	10		17		14			2
73	3	10	10	18	8	10		21		14			4
73	3	10	10	18	8	10		23		14			4
73	3	10	10	18	8	10		24		14			2
9	2	10	7	15	8	10		26		14			4
27	3	11	7	15	8	10		4		14			4
27	3	11	7	15	8	10		21		14			5
65	0	11	7	15	8	1		21		14			5
27	3	11	7	15	8	10		22		14			2
27	3	11	7	15	8	10		23		14			5
65	0	11	7	15	8	1		23		14			5
27	3	11	7	15	8	10		26		14			5
35	5	8	7	15	8	1		6		14			3
