-Infinity,0.0,06/03/2016 19:08:58
68.67755194397921,2508.0,06/03/2016 19:09:00
66.12318732838229,1869.0,06/03/2016 19:09:03
-Infinity,0.0,06/03/2016 19:09:05
-Infinity,0.0,06/03/2016 19:09:07
-Infinity,0.0,06/03/2016 19:09:09
-Infinity,0.0,06/03/2016 19:09:11
-Infinity,0.0,06/03/2016 19:09:14
-Infinity,0.0,06/03/2016 19:09:16
-Infinity,0.0,06/03/2016 19:09:18
-Infinity,0.0,06/03/2016 19:09:20
-Infinity,0.0,06/03/2016 19:09:22
-Infinity,0.0,06/03/2016 19:09:25
-Infinity,0.0,06/03/2016 19:09:28
-Infinity,0.0,06/03/2016 19:09:30
-Infinity,0.0,06/03/2016 19:09:33
-Infinity,0.0,06/03/2016 19:09:35
-Infinity,0.0,06/03/2016 19:09:37
-Infinity,0.0,06/03/2016 19:09:39
-Infinity,0.0,06/03/2016 19:09:41
-Infinity,0.0,06/03/2016 19:09:43
-Infinity,0.0,06/03/2016 19:09:45
-Infinity,0.0,06/03/2016 19:09:47
-Infinity,0.0,06/03/2016 19:09:49
-Infinity,0.0,06/03/2016 19:09:51
-Infinity,0.0,06/03/2016 19:09:54
-Infinity,0.0,06/03/2016 19:09:56
-Infinity,0.0,06/03/2016 19:09:58
-Infinity,0.0,06/03/2016 19:10:00
-Infinity,0.0,06/03/2016 19:10:02
-Infinity,0.0,06/03/2016 19:10:04
-Infinity,0.0,06/03/2016 19:10:07
-Infinity,0.0,06/03/2016 19:10:09
-Infinity,0.0,06/03/2016 19:10:11
-Infinity,0.0,06/03/2016 19:10:13
-Infinity,0.0,06/03/2016 19:10:15
-Infinity,0.0,06/03/2016 19:10:17
-Infinity,0.0,06/03/2016 19:10:20
-Infinity,0.0,06/03/2016 19:10:22
-Infinity,0.0,06/03/2016 19:10:24
-Infinity,0.0,06/03/2016 19:10:26
-Infinity,0.0,06/03/2016 19:10:28
-Infinity,0.0,06/03/2016 19:10:31
-Infinity,0.0,06/03/2016 19:10:33
-Infinity,0.0,06/03/2016 19:10:36
-Infinity,0.0,06/03/2016 19:10:38
-Infinity,0.0,06/03/2016 19:10:40
-Infinity,0.0,06/03/2016 19:10:42
-Infinity,0.0,06/03/2016 19:10:44
-Infinity,0.0,06/03/2016 19:10:47
-Infinity,0.0,06/03/2016 19:10:49
-Infinity,0.0,06/03/2016 19:10:52
-Infinity,0.0,06/03/2016 19:10:54
-Infinity,0.0,06/03/2016 19:10:56
-Infinity,0.0,06/03/2016 19:10:58
-Infinity,0.0,06/03/2016 19:11:01
-Infinity,0.0,06/03/2016 19:11:03
-Infinity,0.0,06/03/2016 19:11:05
-Infinity,0.0,06/03/2016 19:11:08
-Infinity,0.0,06/03/2016 19:11:10
-Infinity,0.0,06/03/2016 19:11:13
-Infinity,0.0,06/03/2016 19:11:15
-Infinity,0.0,06/03/2016 19:11:17
-Infinity,0.0,06/03/2016 19:11:19
-Infinity,0.0,06/03/2016 19:11:21
-Infinity,0.0,06/03/2016 19:11:23
-Infinity,0.0,06/03/2016 19:11:26
-Infinity,0.0,06/03/2016 19:11:28
-Infinity,0.0,06/03/2016 19:11:30
-Infinity,0.0,06/03/2016 19:11:32
-Infinity,0.0,06/03/2016 19:11:34
-Infinity,0.0,06/03/2016 19:11:36
-Infinity,0.0,06/03/2016 19:11:39
-Infinity,0.0,06/03/2016 19:11:41
-Infinity,0.0,06/03/2016 19:11:43
-Infinity,0.0,06/03/2016 19:11:46
-Infinity,0.0,06/03/2016 19:11:48
-Infinity,0.0,06/03/2016 19:11:50
-Infinity,0.0,06/03/2016 19:11:52
-Infinity,0.0,06/03/2016 19:11:55
-Infinity,0.0,06/03/2016 19:11:57
-Infinity,0.0,06/03/2016 19:11:59
-Infinity,0.0,06/03/2016 19:12:01
-Infinity,0.0,06/03/2016 19:12:04
-Infinity,0.0,06/03/2016 19:12:06
