31.92,6.06,-3.3,05/15/2016 08:11:10
31.98,6.12,-2.9399998,05/15/2016 08:11:10
31.98,6.18,-2.6399999,05/15/2016 08:11:10
32.04,6.24,-2.34,05/15/2016 08:11:10
32.16,6.24,-2.04,05/15/2016 08:11:10
32.28,6.24,-1.8,05/15/2016 08:11:10
32.34,6.24,-1.8,05/15/2016 08:11:10
32.46,6.18,-2.04,05/15/2016 08:11:10
32.52,6.06,-2.6399999,05/15/2016 08:11:10
32.579998,5.94,-3.4199998,05/15/2016 08:11:10
32.579998,5.7599998,-4.44,05/15/2016 08:11:10
32.64,5.52,-5.4,05/15/2016 08:11:10
32.64,5.22,-6.42,05/15/2016 08:11:10
32.579998,4.98,-7.3799996,05/15/2016 08:11:10
32.579998,4.74,-8.16,05/15/2016 08:11:11
32.579998,4.56,-8.82,05/15/2016 08:11:11
32.46,4.3199997,-9.179999,05/15/2016 08:11:11
32.34,4.14,-9.24,05/15/2016 08:11:11
32.219997,3.9599998,-8.82,05/15/2016 08:11:11
32.1,3.78,-8.28,05/15/2016 08:11:11
31.92,3.6599998,-7.62,05/15/2016 08:11:11
31.679998,3.48,-6.96,05/15/2016 08:11:11
31.439999,3.1799998,-6.24,05/15/2016 08:11:11
31.14,2.9399998,-5.52,05/15/2016 08:11:11
30.9,2.76,-4.8599997,05/15/2016 08:11:11
30.72,2.52,-4.2599998,05/15/2016 08:11:11
30.539999,2.28,-3.8999999,05/15/2016 08:11:11
30.359999,2.1,-3.72,05/15/2016 08:11:11
30.179998,1.92,-3.6599998,05/15/2016 08:11:11
30.06,1.8,-3.54,05/15/2016 08:11:12
30.0,1.74,-3.48,05/15/2016 08:11:12
29.939999,1.62,-3.4199998,05/15/2016 08:11:12
29.88,1.56,-3.24,05/15/2016 08:11:12
29.82,1.5,-3.12,05/15/2016 08:11:12
29.82,1.4399999,-3.0,05/15/2016 08:11:12
29.82,1.4399999,-2.82,05/15/2016 08:11:12
29.82,1.38,-2.6399999,05/15/2016 08:11:12
29.82,1.38,-2.46,05/15/2016 08:11:12
29.88,1.1999999,-2.22,05/15/2016 08:11:12
29.88,1.02,-2.1,05/15/2016 08:11:12
30.0,0.84,-2.04,05/15/2016 08:11:12
30.06,0.65999997,-1.92,05/15/2016 08:11:12
30.119999,0.48,-1.86,05/15/2016 08:11:12
30.179998,0.29999998,-1.74,05/15/2016 08:11:12
30.24,0.17999999,-1.56,05/15/2016 08:11:13
30.3,-0.06,-1.38,05/15/2016 08:11:13
30.42,-0.12,-1.3199999,05/15/2016 08:11:13
30.48,-0.12,-1.26,05/15/2016 08:11:13
30.539999,-0.12,-1.1999999,05/15/2016 08:11:13
30.66,-0.17999999,-1.14,05/15/2016 08:11:13
30.72,-0.29999998,-1.0799999,05/15/2016 08:11:13
30.84,-0.42,-1.0799999,05/15/2016 08:11:13
30.96,-0.53999996,-1.0799999,05/15/2016 08:11:13
31.019999,-0.59999996,-1.1999999,05/15/2016 08:11:13
31.08,-0.71999997,-1.26,05/15/2016 08:11:13
31.14,-0.84,-1.26,05/15/2016 08:11:13
31.14,-0.96,-1.26,05/15/2016 08:11:13
31.14,-1.02,-1.1999999,05/15/2016 08:11:13
31.08,-1.02,-1.1999999,05/15/2016 08:11:13
31.019999,-1.02,-1.14,05/15/2016 08:11:14
31.019999,-1.02,-1.14,05/15/2016 08:11:14
30.96,-1.02,-1.14,05/15/2016 08:11:14
30.9,-1.02,-1.0799999,05/15/2016 08:11:14
30.84,-1.02,-1.0799999,05/15/2016 08:11:14
