34.559998,-7.74,-12.48,05/19/2016 10:57:31
34.559998,-7.7999997,-12.54,05/19/2016 10:57:31
34.559998,-7.7999997,-12.599999,05/19/2016 10:57:31
34.62,-7.7999997,-12.78,05/19/2016 10:57:31
34.68,-7.7999997,-13.0199995,05/19/2016 10:57:31
34.739998,-7.7999997,-13.32,05/19/2016 10:57:31
34.86,-7.7999997,-13.62,05/19/2016 10:57:31
34.92,-7.74,-13.98,05/19/2016 10:57:31
35.04,-7.74,-14.639999,05/19/2016 10:57:31
35.16,-7.74,-15.24,05/19/2016 10:57:31
35.28,-7.68,-15.839999,05/19/2016 10:57:31
35.28,-7.68,-16.199999,05/19/2016 10:57:31
35.219997,-7.62,-16.619999,05/19/2016 10:57:31
35.1,-7.62,-16.92,05/19/2016 10:57:31
34.739998,-7.62,-17.22,05/19/2016 10:57:31
34.38,-7.62,-17.46,05/19/2016 10:57:32
34.079998,-7.68,-17.46,05/19/2016 10:57:32
33.719997,-7.74,-17.4,05/19/2016 10:57:32
33.42,-7.7999997,-17.46,05/19/2016 10:57:32
33.12,-7.9199996,-17.46,05/19/2016 10:57:32
32.88,-7.98,-17.46,05/19/2016 10:57:32
32.64,-8.04,-17.52,05/19/2016 10:57:32
32.579998,-8.16,-17.52,05/19/2016 10:57:32
32.579998,-8.22,-17.52,05/19/2016 10:57:32
32.52,-8.28,-17.52,05/19/2016 10:57:32
32.52,-8.34,-17.52,05/19/2016 10:57:32
32.399998,-8.4,-17.52,05/19/2016 10:57:32
32.34,-8.4,-17.52,05/19/2016 10:57:32
32.34,-8.5199995,-17.52,05/19/2016 10:57:32
32.28,-8.639999,-17.46,05/19/2016 10:57:32
32.219997,-8.7,-17.46,05/19/2016 10:57:33
32.219997,-8.82,-17.46,05/19/2016 10:57:33
32.219997,-8.76,-17.699999,05/19/2016 10:57:33
32.28,-8.7,-17.94,05/19/2016 10:57:33
32.52,-8.639999,-18.3,05/19/2016 10:57:33
32.82,-8.58,-18.84,05/19/2016 10:57:33
33.12,-8.4,-19.38,05/19/2016 10:57:33
33.48,-8.34,-19.92,05/19/2016 10:57:33
33.719997,-8.22,-20.58,05/19/2016 10:57:33
34.02,-8.16,-21.119999,05/19/2016 10:57:33
34.2,-8.16,-21.48,05/19/2016 10:57:33
34.38,-8.16,-21.72,05/19/2016 10:57:33
34.44,-8.16,-21.9,05/19/2016 10:57:33
34.44,-8.22,-21.9,05/19/2016 10:57:33
34.38,-8.34,-21.9,05/19/2016 10:57:33
34.38,-8.46,-21.9,05/19/2016 10:57:34
34.38,-8.58,-21.72,05/19/2016 10:57:34
34.38,-8.76,-21.6,05/19/2016 10:57:34
34.38,-8.88,-21.6,05/19/2016 10:57:34
34.44,-9.0,-21.539999,05/19/2016 10:57:34
34.559998,-9.059999,-21.48,05/19/2016 10:57:34
34.739998,-9.179999,-21.359999,05/19/2016 10:57:34
34.98,-9.179999,-21.24,05/19/2016 10:57:34
35.219997,-9.12,-21.06,05/19/2016 10:57:34
35.52,-9.0,-20.88,05/19/2016 10:57:34
35.94,-8.82,-20.58,05/19/2016 10:57:34
36.239998,-8.639999,-20.039999,05/19/2016 10:57:34
36.54,-8.46,-19.26,05/19/2016 10:57:34
36.719997,-8.34,-18.18,05/19/2016 10:57:34
36.899998,-8.16,-17.279999,05/19/2016 10:57:34
37.02,-7.9199996,-16.38,05/19/2016 10:57:35
37.02,-7.7999997,-15.599999,05/19/2016 10:57:35
37.02,-7.68,-15.059999,05/19/2016 10:57:35
37.02,-7.62,-14.7,05/19/2016 10:57:35
37.079998,-7.56,-14.58,05/19/2016 10:57:35
37.079998,-7.5,-14.7,05/19/2016 10:57:35
37.14,-7.44,-15.179999,05/19/2016 10:57:35
37.14,-7.3799996,-15.66,05/19/2016 10:57:35
37.2,-7.3199997,-16.08,05/19/2016 10:57:35
37.26,-7.3199997,-16.44,05/19/2016 10:57:35
37.26,-7.3199997,-16.56,05/19/2016 10:57:35
37.2,-7.3199997,-16.68,05/19/2016 10:57:35
37.14,-7.3199997,-16.74,05/19/2016 10:57:35
37.079998,-7.3799996,-16.74,05/19/2016 10:57:35
36.96,-7.3799996,-16.68,05/19/2016 10:57:35
36.78,-7.3799996,-16.5,05/19/2016 10:57:36
36.6,-7.44,-16.32,05/19/2016 10:57:36
36.3,-7.3799996,-16.08,05/19/2016 10:57:36
36.059998,-7.3799996,-15.78,05/19/2016 10:57:36
35.88,-7.3799996,-15.48,05/19/2016 10:57:36
35.64,-7.3799996,-15.12,05/19/2016 10:57:36
35.399998,-7.3799996,-14.7,05/19/2016 10:57:36
35.219997,-7.3199997,-14.219999,05/19/2016 10:57:36
35.04,-7.3199997,-13.74,05/19/2016 10:57:36
34.92,-7.2599998,-13.2,05/19/2016 10:57:36
34.8,-7.3199997,-12.599999,05/19/2016 10:57:36
34.739998,-7.3799996,-12.12,05/19/2016 10:57:36
34.62,-7.44,-11.7,05/19/2016 10:57:36
34.44,-7.44,-11.28,05/19/2016 10:57:36
34.26,-7.5,-10.92,05/19/2016 10:57:36
34.079998,-7.56,-10.679999,05/19/2016 10:57:37
33.84,-7.62,-10.5,05/19/2016 10:57:37
33.719997,-7.62,-10.44,05/19/2016 10:57:37
33.54,-7.56,-10.38,05/19/2016 10:57:37
33.42,-7.5,-10.32,05/19/2016 10:57:37
33.3,-7.5,-10.26,05/19/2016 10:57:37
33.239998,-7.44,-10.32,05/19/2016 10:57:37
33.3,-7.44,-10.38,05/19/2016 10:57:37
33.36,-7.44,-10.5,05/19/2016 10:57:37
33.48,-7.3799996,-10.86,05/19/2016 10:57:37
33.48,-7.3799996,-11.16,05/19/2016 10:57:37
33.54,-7.3799996,-11.46,05/19/2016 10:57:37
33.54,-7.3199997,-11.759999,05/19/2016 10:57:37
33.54,-7.3199997,-12.0,05/19/2016 10:57:37
33.6,-7.2,-12.179999,05/19/2016 10:57:37
33.54,-7.14,-12.36,05/19/2016 10:57:38
33.54,-7.02,-12.3,05/19/2016 10:57:38
33.48,-6.96,-11.88,05/19/2016 10:57:38
33.48,-6.8999996,-11.4,05/19/2016 10:57:38
33.42,-6.8399997,-10.86,05/19/2016 10:57:38
33.42,-6.8399997,-10.38,05/19/2016 10:57:38
33.42,-6.7799997,-9.84,05/19/2016 10:57:38
33.36,-6.8399997,-9.24,05/19/2016 10:57:38
