-1.1587936,5.1810527,8.858546,05/13/2016 10:20:18
-3.2467546,-40.376972,-1.2441883,05/13/2016 10:20:18
-3.4938502,-40.290775,-0.7155274,05/13/2016 10:20:18
-3.6978571,-40.226128,-0.698997,05/13/2016 10:20:19
-3.9607546,-40.24623,-0.5991484,05/13/2016 10:20:19
-4.0986743,-40.04511,-0.37073433,05/13/2016 10:20:19
-4.244492,-39.999134,-0.45764053,05/13/2016 10:20:19
-3.5833974,-33.285313,0.7702781,05/13/2016 10:20:19
-4.375944,-39.727627,-0.65014136,05/13/2016 10:20:19
-4.4951825,-39.776466,-0.6752908,05/13/2016 10:20:19
-4.658953,-39.563145,-0.80386996,05/13/2016 10:20:19
-4.7178507,-39.685974,-0.91592574,05/13/2016 10:20:19
-4.5368414,-39.799458,-1.0998073,05/13/2016 10:20:19
-4.3745008,-39.81957,-1.127823,05/13/2016 10:20:19
-3.7571118,-32.907146,0.16901958,05/13/2016 10:20:19
-4.153984,-39.8993,-1.1637431,05/13/2016 10:20:19
-3.9004207,-40.025715,-1.2865691,05/13/2016 10:20:19
-3.5348015,-39.82891,-1.2779499,05/13/2016 10:20:19
-3.2438817,-39.902176,-1.0337344,05/13/2016 10:20:19
-2.843786,-39.793,-0.93748045,05/13/2016 10:20:19
-2.5291667,-39.91941,-0.64583874,05/13/2016 10:20:20
-2.3014607,-39.96682,-0.2988944,05/13/2016 10:20:20
-2.145588,-39.87057,0.0724709,05/13/2016 10:20:20
-1.7935828,-33.118572,1.1461737,05/13/2016 10:20:20
-1.8553965,-39.889244,0.37487596,05/13/2016 10:20:20
-1.8094208,-40.028587,0.76994044,05/13/2016 10:20:20
-1.7253809,-39.8835,0.9215108,05/13/2016 10:20:20
-1.7885878,-39.99842,1.0824151,05/13/2016 10:20:20
-1.703833,-39.97831,1.3431542,05/13/2016 10:20:20
-1.6643251,-39.953888,1.2188916,05/13/2016 10:20:20
-1.4520259,-33.08309,2.2585373,05/13/2016 10:20:20
-1.6032696,-40.07743,1.0012481,05/13/2016 10:20:20
-1.5903409,-40.08605,0.85471594,05/13/2016 10:20:20
-1.4840382,-40.208153,0.9100187,05/13/2016 10:20:20
-1.4768556,-40.104725,0.7347491,05/13/2016 10:20:20
-1.6449287,-39.984055,0.44023418,05/13/2016 10:20:20
