20.35363398,85.81834416,05/20/2016 08:42:21
20.35369367,85.81831319,05/20/2016 08:42:24
20.35365729,85.81831086,05/20/2016 08:42:27
20.35365809,85.81831966,05/20/2016 08:42:30
20.35363566,85.81832861,05/20/2016 08:43:03
20.35365635,85.81830461,05/20/2016 08:43:36
20.35365105,85.81832225,05/20/2016 08:43:40
20.35365895,85.81832113,05/20/2016 08:44:04
20.35366253,85.81831618,05/20/2016 08:44:33
20.35366184,85.81831395,05/20/2016 08:45:05
20.35366997,85.81830504,05/20/2016 08:45:38
20.35366714,85.81830241,05/20/2016 08:46:04
20.35366845,85.81830898,05/20/2016 08:46:34
20.35367053,85.81831098,05/20/2016 08:47:03
20.35366337,85.81832266,05/20/2016 08:47:36
20.35366742,85.81832591,05/20/2016 08:48:04
20.35366999,85.81832942,05/20/2016 08:48:35
20.35366566,85.81832892,05/20/2016 08:49:05
20.3536668,85.81833193,05/20/2016 08:49:34
20.35366075,85.81832516,05/20/2016 08:50:05
20.35366199,85.81832678,05/20/2016 08:50:35
20.35373972,85.81737762,05/20/2016 08:51:05
20.35373342,85.81718273,05/20/2016 08:51:09
20.35374397,85.81698703,05/20/2016 08:51:12
20.35373388,85.81685528,05/20/2016 08:51:15
20.35377853,85.816721,05/20/2016 08:51:18
20.35382801,85.8165728,05/20/2016 08:51:21
20.35382914,85.8164447,05/20/2016 08:51:24
20.35383276,85.81630803,05/20/2016 08:51:27
20.35384321,85.8161803,05/20/2016 08:51:30
20.35384763,85.81613464,05/20/2016 08:51:31
20.35385032,85.81599895,05/20/2016 08:51:34
20.35387609,85.81580719,05/20/2016 08:51:37
20.35386688,85.81564995,05/20/2016 08:51:40
20.35389818,85.81556732,05/20/2016 08:51:43
20.35390493,85.81551002,05/20/2016 08:51:46
20.35389106,85.81544127,05/20/2016 08:51:49
20.3538886,85.8153884,05/20/2016 08:51:52
20.35390174,85.81534746,05/20/2016 08:51:55
20.35389791,85.81524026,05/20/2016 08:51:58
20.3539122,85.81503266,05/20/2016 08:52:01
20.35394605,85.8148044,05/20/2016 08:52:04
20.3539606,85.81453163,05/20/2016 08:52:07
20.35395295,85.8142611,05/20/2016 08:52:10
20.35399896,85.81405015,05/20/2016 08:52:13
20.35400227,85.81393184,05/20/2016 08:52:16
20.35399105,85.8138526,05/20/2016 08:52:19
20.35400106,85.81384082,05/20/2016 08:52:22
20.35407526,85.81186653,05/20/2016 08:52:56
20.35414609,85.81165762,05/20/2016 08:53:00
20.35415805,85.81142044,05/20/2016 08:53:03
20.35417198,85.81112983,05/20/2016 08:53:06
20.35423426,85.81081277,05/20/2016 08:53:09
20.35421716,85.81051243,05/20/2016 08:53:12
20.35423705,85.81028369,05/20/2016 08:53:15
20.35426441,85.81001893,05/20/2016 08:53:18
20.35428143,85.80969219,05/20/2016 08:53:21
20.35431443,85.80944831,05/20/2016 08:53:23
20.35431099,85.80907536,05/20/2016 08:53:26
20.35433387,85.8086303,05/20/2016 08:53:29
20.3543467,85.80822177,05/20/2016 08:53:32
20.35437176,85.80799148,05/20/2016 08:53:35
20.35436105,85.80791572,05/20/2016 08:53:38
20.35438163,85.80793437,05/20/2016 08:53:41
20.35385205,85.80693519,05/20/2016 08:54:16
20.35372769,85.80693457,05/20/2016 08:54:20
20.35354832,85.80691965,05/20/2016 08:54:23
20.35329944,85.80692015,05/20/2016 08:54:26
20.35304685,85.80693037,05/20/2016 08:54:29
20.35280359,85.80695135,05/20/2016 08:54:32
20.35255953,85.80696515,05/20/2016 08:54:35
20.35232234,85.80697132,05/20/2016 08:54:38
20.35205066,85.80698657,05/20/2016 08:54:41
20.35172995,85.80701125,05/20/2016 08:54:45
20.35150246,85.80701655,05/20/2016 08:54:48
20.35133259,85.80702402,05/20/2016 08:54:51
20.35128398,85.80702324,05/20/2016 08:54:54
20.35128049,85.80700795,05/20/2016 08:54:57
20.34892921,85.80717697,05/20/2016 08:55:32
20.34879162,85.80716588,05/20/2016 08:55:36
20.34872799,85.80718378,05/20/2016 08:55:39
20.34862576,85.8071828,05/20/2016 08:55:42
20.34842625,85.80718968,05/20/2016 08:55:45
20.34819475,85.80717538,05/20/2016 08:55:48
20.34791499,85.8071832,05/20/2016 08:55:51
20.34768241,85.80719042,05/20/2016 08:55:54
20.34756432,85.80716167,05/20/2016 08:55:57
20.34752123,85.80715425,05/20/2016 08:55:58
20.3474565,85.8071067,05/20/2016 08:56:01
20.34737178,85.80708082,05/20/2016 08:56:04
20.34730013,85.80707258,05/20/2016 08:56:07
20.34730705,85.80710094,05/20/2016 08:56:10
20.34732349,85.80715187,05/20/2016 08:56:13
20.347282,85.80718516,05/20/2016 08:56:16
20.34707936,85.80723869,05/20/2016 08:56:19
20.34684383,85.80723104,05/20/2016 08:56:22
20.34656322,85.80721761,05/20/2016 08:56:25
20.34627392,85.80717909,05/20/2016 08:56:28
20.346069,85.80722307,05/20/2016 08:56:31
20.34578688,85.80720637,05/20/2016 08:56:34
20.34542095,85.80717369,05/20/2016 08:56:37
20.34509795,85.80715294,05/20/2016 08:56:40
20.34471104,85.80715026,05/20/2016 08:56:43
20.34434061,85.80714041,05/20/2016 08:56:46
20.34397494,85.80715757,05/20/2016 08:56:49
20.34363321,85.80715795,05/20/2016 08:56:52
20.34340631,85.80718101,05/20/2016 08:56:55
20.34329141,85.80721375,05/20/2016 08:56:58
20.3432227,85.80720946,05/20/2016 08:57:01
20.34314246,85.80721149,05/20/2016 08:57:04
20.34312931,85.80723109,05/20/2016 08:57:07
20.3421735,85.80729411,05/20/2016 08:57:40
20.34195392,85.80731439,05/20/2016 08:57:44
20.34171737,85.80731097,05/20/2016 08:57:47
20.3414465,85.80732865,05/20/2016 08:57:50
20.34116609,85.80734526,05/20/2016 08:57:53
20.34090849,85.80734388,05/20/2016 08:57:56
20.34067868,85.8073712,05/20/2016 08:57:59
20.34044843,85.8073857,05/20/2016 08:58:02
20.3402225,85.80742015,05/20/2016 08:58:05
20.34003403,85.80745988,05/20/2016 08:58:08
20.33982308,85.80745313,05/20/2016 08:58:11
20.33961432,85.80747485,05/20/2016 08:58:14
20.33938483,85.80748322,05/20/2016 08:58:17
20.33910589,85.8075181,05/20/2016 08:58:20
20.33886621,85.80754575,05/20/2016 08:58:23
