20.35394125,85.8164128,05/28/2016 16:40:34
20.35384755,85.81639008,05/28/2016 16:40:38
20.35384139,85.81638006,05/28/2016 16:40:41
20.35386101,85.81575242,05/28/2016 16:40:54
20.35390214,85.81558287,05/28/2016 16:40:58
20.35392301,85.81556025,05/28/2016 16:41:01
20.3539002,85.81554999,05/28/2016 16:41:04
20.3539535,85.81542444,05/28/2016 16:41:14
20.35395729,85.81527857,05/28/2016 16:41:18
20.35397405,85.81504066,05/28/2016 16:41:21
20.35399904,85.8149861,05/28/2016 16:41:22
20.35402823,85.81477947,05/28/2016 16:41:25
20.35405441,85.81452219,05/28/2016 16:41:28
20.35405372,85.81426888,05/28/2016 16:41:31
20.35402541,85.81406861,05/28/2016 16:41:34
20.35403119,85.81390946,05/28/2016 16:41:37
20.35402899,85.81384952,05/28/2016 16:41:40
20.35404063,85.81382738,05/28/2016 16:41:42
20.35384641,85.81222363,05/28/2016 16:42:22
20.35393363,85.81149483,05/28/2016 16:42:26
20.35399648,85.81128143,05/28/2016 16:42:29
20.3541134,85.81099541,05/28/2016 16:42:32
20.35404165,85.81060613,05/28/2016 16:42:35
20.35410951,85.81025024,05/28/2016 16:42:38
20.35416436,85.80990078,05/28/2016 16:42:41
20.35421271,85.80965831,05/28/2016 16:42:43
20.35438579,85.80913167,05/28/2016 16:42:47
20.35435787,85.8087584,05/28/2016 16:42:50
20.35439371,85.80827044,05/28/2016 16:42:55
20.35434601,85.80805656,05/28/2016 16:42:58
20.35435611,85.80795717,05/28/2016 16:43:01
20.35435553,85.80794256,05/28/2016 16:43:04
20.35427177,85.8070715,05/28/2016 16:43:39
20.35417054,85.80703473,05/28/2016 16:43:43
20.35409227,85.80699809,05/28/2016 16:43:46
20.35403191,85.80701437,05/28/2016 16:43:49
20.35401084,85.80701045,05/28/2016 16:43:52
20.35327211,85.80706828,05/28/2016 16:44:07
20.35295588,85.806952,05/28/2016 16:44:11
20.3526256,85.80705153,05/28/2016 16:44:16
20.35234511,85.80701718,05/28/2016 16:44:19
20.3522012,85.807084,05/28/2016 16:44:22
20.35208326,85.80707209,05/28/2016 16:44:25
20.35199883,85.80708266,05/28/2016 16:44:28
20.35203148,85.80702211,05/28/2016 16:44:31
20.35195236,85.80700057,05/28/2016 16:44:34
20.35192044,85.80700187,05/28/2016 16:44:35
20.35183081,85.8070239,05/28/2016 16:44:39
20.35164714,85.80702742,05/28/2016 16:44:42
20.35145086,85.80706496,05/28/2016 16:44:45
20.3513434,85.80719498,05/28/2016 16:44:48
20.3512832,85.80709228,05/28/2016 16:44:51
20.35130062,85.80712119,05/28/2016 16:44:54
20.35129699,85.80708165,05/28/2016 16:44:57
20.3512852,85.807104,05/28/2016 16:45:00
20.34964155,85.80711815,05/28/2016 16:45:34
20.34921484,85.80713649,05/28/2016 16:45:38
20.34893378,85.80712035,05/28/2016 16:45:41
20.34879612,85.80708449,05/28/2016 16:45:44
20.34875746,85.80710352,05/28/2016 16:45:47
20.34863454,85.80715877,05/28/2016 16:45:50
20.34843492,85.80730515,05/28/2016 16:45:53
20.3482885,85.8073237,05/28/2016 16:45:56
20.3481937,85.80719349,05/28/2016 16:45:59
20.34822925,85.80716958,05/28/2016 16:46:01
20.34823758,85.80713357,05/28/2016 16:46:05
20.34809985,85.80716563,05/28/2016 16:46:08
20.34780951,85.80717083,05/28/2016 16:46:11
20.34756165,85.80719116,05/28/2016 16:46:14
20.34742903,85.80722497,05/28/2016 16:46:17
20.34752023,85.80710123,05/28/2016 16:46:20
20.34745484,85.80705393,05/28/2016 16:46:23
20.34733202,85.80704916,05/28/2016 16:46:26
20.34721485,85.80716061,05/28/2016 16:46:29
20.34717079,85.80725751,05/28/2016 16:46:32
20.34712818,85.80719456,05/28/2016 16:46:35
20.34709422,85.80731093,05/28/2016 16:46:38
20.34697498,85.80740446,05/28/2016 16:46:41
20.34675061,85.80724785,05/28/2016 16:46:44
20.3463676,85.80720863,05/28/2016 16:46:47
20.34612685,85.80717842,05/28/2016 16:46:50
20.34623029,85.80732316,05/28/2016 16:46:53
20.34623153,85.80722756,05/28/2016 16:46:56
20.3460754,85.8072751,05/28/2016 16:46:59
20.34584678,85.80732227,05/28/2016 16:47:02
20.34558041,85.80737998,05/28/2016 16:47:05
20.34527469,85.80750669,05/28/2016 16:47:08
20.34496872,85.80748487,05/28/2016 16:47:11
20.34446728,85.80734126,05/28/2016 16:47:14
20.3440663,85.80720194,05/28/2016 16:47:17
20.34374018,85.80710146,05/28/2016 16:47:20
20.34333742,85.80729272,05/28/2016 16:47:23
20.34292575,85.8076063,05/28/2016 16:47:26
20.34290563,85.80758932,05/28/2016 16:47:29
20.34315653,85.80742941,05/28/2016 16:48:09
20.34331612,85.80761305,05/28/2016 16:48:13
20.34324486,85.80755155,05/28/2016 16:48:16
20.34319786,85.8073842,05/28/2016 16:48:19
20.34314323,85.80744942,05/28/2016 16:48:22
20.34305447,85.80743339,05/28/2016 16:48:25
20.3429604,85.80737029,05/28/2016 16:48:28
20.34289234,85.80732605,05/28/2016 16:48:30
20.3427366,85.80721286,05/28/2016 16:48:34
20.34265281,85.80715536,05/28/2016 16:48:37
20.34258458,85.80709563,05/28/2016 16:48:40
20.34251892,85.80711231,05/28/2016 16:48:43
20.34242551,85.80713682,05/28/2016 16:48:46
20.34237751,85.80744889,05/28/2016 16:48:49
20.34235557,85.80756559,05/28/2016 16:48:52
20.34231569,85.80768602,05/28/2016 16:48:55
20.34223244,85.80777192,05/28/2016 16:48:58
20.34190565,85.80772467,05/28/2016 16:49:01
20.34153989,85.8075637,05/28/2016 16:49:04
20.34128584,85.80745406,05/28/2016 16:49:07
20.3410394,85.80725441,05/28/2016 16:49:10
20.3407059,85.80709361,05/28/2016 16:49:13
20.3408266,85.80774676,05/28/2016 16:49:16
20.34067505,85.80783035,05/28/2016 16:49:19
20.34043679,85.80772746,05/28/2016 16:49:22
20.34017346,85.807555,05/28/2016 16:49:25
20.33992229,85.80770515,05/28/2016 16:49:28
20.34014929,85.80756158,05/28/2016 16:49:31
20.34036355,85.80748988,05/28/2016 16:49:34
20.34037448,85.80749621,05/28/2016 16:49:37
20.33859031,85.80747807,05/28/2016 16:50:24
20.33851764,85.80755911,05/28/2016 16:50:28
20.33854465,85.80749347,05/28/2016 16:50:31
20.33856374,85.80790865,05/28/2016 16:50:34
