75.9115063350331,5768.0,05/26/2016 11:47:35
79.19311583699891,8416.0,05/26/2016 11:47:37
82.5060350937037,12324.0,05/26/2016 11:47:39
90.42244431117277,30660.0,05/26/2016 11:47:41
90.45580920708632,30778.0,05/26/2016 11:47:43
90.48314062616008,30875.0,05/26/2016 11:47:45
87.68781482652454,22379.0,05/26/2016 11:47:47
90.45806660158621,30786.0,05/26/2016 11:47:49
90.46173361683252,30799.0,05/26/2016 11:47:51
90.46257963131069,30802.0,05/26/2016 11:47:53
90.45778445935565,30785.0,05/26/2016 11:47:55
87.3013059442122,21405.0,05/26/2016 11:47:57
89.80646948535258,28561.0,05/26/2016 11:47:59
89.54592573738374,27717.0,05/26/2016 11:48:01
90.26752387992957,30118.0,05/26/2016 11:48:03
90.4921383437242,30907.0,05/26/2016 11:48:05
90.99973492363962,32767.0,05/26/2016 11:48:07
90.45637361071483,30780.0,05/26/2016 11:48:09
85.49299621255375,17382.0,05/26/2016 11:48:11
90.45863085855449,30788.0,05/26/2016 11:48:13
88.53825634132278,24681.0,05/26/2016 11:48:15
87.86644433066033,22844.0,05/26/2016 11:48:17
88.44057754065645,24405.0,05/26/2016 11:48:19
90.45834873465229,30787.0,05/26/2016 11:48:21
87.85617214881756,22817.0,05/26/2016 11:48:23
90.47047179533581,30830.0,05/26/2016 11:48:25
90.4589129732934,30789.0,05/26/2016 11:48:27
90.48820298912831,30893.0,05/26/2016 11:48:29
90.63623062294275,31424.0,05/26/2016 11:48:31
87.26063207153508,21305.0,05/26/2016 11:48:33
90.0099545361044,29238.0,05/26/2016 11:48:35
90.46624474213952,30815.0,05/26/2016 11:48:37
90.45580920708632,30778.0,05/26/2016 11:48:39
89.3929110219714,27233.0,05/26/2016 11:48:41
89.59747975805588,27882.0,05/26/2016 11:48:43
90.4606054693311,30795.0,05/26/2016 11:48:45
89.25499348608318,26804.0,05/26/2016 11:48:47
90.609377442405,31327.0,05/26/2016 11:48:49
89.96766706173875,29096.0,05/26/2016 11:48:51
90.52047640821907,31008.0,05/26/2016 11:48:53
89.23292995179196,26736.0,05/26/2016 11:48:55
90.46088751994365,30796.0,05/26/2016 11:48:57
79.61808124533113,8838.0,05/26/2016 11:48:59
90.45806660158621,30786.0,05/26/2016 11:49:01
86.94808312597144,20552.0,05/26/2016 11:49:03
90.03576171655698,29325.0,05/26/2016 11:49:05
90.65473033925026,31491.0,05/26/2016 11:49:07
84.23306994953637,15035.0,05/26/2016 11:49:09
87.62783669365066,22225.0,05/26/2016 11:49:11
87.43259553682427,21731.0,05/26/2016 11:49:13
89.10430593826798,26343.0,05/26/2016 11:49:15
90.4560914134849,30779.0,05/26/2016 11:49:17
90.45863085855449,30788.0,05/26/2016 11:49:19
90.80268241679013,32032.0,05/26/2016 11:49:21
90.67236499102152,31555.0,05/26/2016 11:49:23
91.0,32768.0,05/26/2016 11:49:25
90.64645175528572,31461.0,05/26/2016 11:49:27
91.0,32768.0,05/26/2016 11:49:29
87.15067743977359,21037.0,05/26/2016 11:49:31
89.60682042960673,27912.0,05/26/2016 11:49:33
77.218976944558,6705.0,05/26/2016 11:49:35
90.48004550680183,30864.0,05/26/2016 11:49:37
88.96939614147871,25937.0,05/26/2016 11:49:39
90.16074070209702,29750.0,05/26/2016 11:49:41
90.65197168787789,31481.0,05/26/2016 11:49:43
90.55374661440504,31127.0,05/26/2016 11:49:45
85.9585143109945,18339.0,05/26/2016 11:49:47
90.43065604464081,30689.0,05/26/2016 11:49:49
90.45580920708632,30778.0,05/26/2016 11:49:51
90.51262956926938,30980.0,05/26/2016 11:49:53
90.51935586514352,31004.0,05/26/2016 11:49:55
89.21634544359776,26685.0,05/26/2016 11:49:57
87.05352068226934,20803.0,05/26/2016 11:49:59
90.99973492363962,32767.0,05/26/2016 11:50:01
85.57505882246534,17547.0,05/26/2016 11:50:03
89.27732434343888,26873.0,05/26/2016 11:50:05
87.46371635062951,21809.0,05/26/2016 11:50:07
90.38724423962648,30536.0,05/26/2016 11:50:09
87.2923740198934,21383.0,05/26/2016 11:50:11
88.73141167548457,25236.0,05/26/2016 11:50:13
90.45863085855449,30788.0,05/26/2016 11:50:15
87.7512355214747,22543.0,05/26/2016 11:50:17
91.0,32768.0,05/26/2016 11:50:19
84.40524329820576,15336.0,05/26/2016 11:50:21
87.10265009027667,20921.0,05/26/2016 11:50:23
88.04892376310177,23329.0,05/26/2016 11:50:25
90.46004134062804,30793.0,05/26/2016 11:50:27
90.45778445935565,30785.0,05/26/2016 11:50:29
90.62018406322652,31366.0,05/26/2016 11:50:31
90.51038631263552,30972.0,05/26/2016 11:50:33
90.46145159369377,30798.0,05/26/2016 11:50:35
90.6505920335652,31476.0,05/26/2016 11:50:37
87.46491108110132,21812.0,05/26/2016 11:50:39
89.3651181959445,27146.0,05/26/2016 11:50:41
90.47920119189102,30861.0,05/26/2016 11:50:43
88.919354531587,25788.0,05/26/2016 11:50:45
90.45806660158621,30786.0,05/26/2016 11:50:47
89.55751297988054,27754.0,05/26/2016 11:50:49
90.50056524720979,30937.0,05/26/2016 11:50:51
80.8536325456189,10189.0,05/26/2016 11:50:53
