22.32669778,87.31005633,0.0,03/11/2016 12:28:17
22.32703707,87.30974223,0.0,03/11/2016 12:28:21
22.32731199,87.30940986,49.585777282714844,03/11/2016 12:28:26
22.32743356,87.309151,45.818111419677734,03/11/2016 12:28:29
22.32754724,87.30887489,29.8737850189209,03/11/2016 12:28:32
22.32772236,87.30848824,31.106727600097656,03/11/2016 12:28:38
22.32782758,87.308415,44.30335998535156,03/11/2016 12:28:41
22.33034236,87.3090615,13.881316184997559,03/11/2016 12:29:14
22.33057301,87.30912424,286.3277282714844,03/11/2016 12:29:17
22.33077229,87.30916435,26.346132278442383,03/11/2016 12:29:20
22.33120449,87.3092136,22.450773239135742,03/11/2016 12:29:26
22.33131705,87.30923699,48.12775802612305,03/11/2016 12:29:29
22.33149152,87.30925107,12.695091247558594,03/11/2016 12:29:32
22.33174252,87.30930705,19.374271392822266,03/11/2016 12:29:35
22.33196889,87.30934626,28.386430740356445,03/11/2016 12:29:38
22.33225055,87.30939062,25.390411376953125,03/11/2016 12:29:41
22.33250404,87.30943337,31.522581100463867,03/11/2016 12:29:44
22.33276566,87.30949753,28.41355323791504,03/11/2016 12:29:47
22.33303748,87.30959095,29.71489143371582,03/11/2016 12:29:50
22.33332401,87.30966798,31.601085662841797,03/11/2016 12:29:53
22.33358242,87.30975479,32.706153869628906,03/11/2016 12:29:56
22.33383975,87.30984078,29.979921340942383,03/11/2016 12:29:59
22.33408791,87.30995983,29.840604782104492,03/11/2016 12:30:02
22.33432848,87.31012393,30.09256362915039,03/11/2016 12:30:08
22.33441147,87.31013485,31.550777435302734,03/11/2016 12:30:08
22.33445744,87.31017117,9.2584810256958,03/11/2016 12:30:11
22.3345644,87.31021472,6.317652225494385,03/11/2016 12:30:14
22.33475065,87.31037543,12.665431022644043,03/11/2016 12:30:23
22.33495859,87.31030731,26.447433471679688,03/11/2016 12:30:26
22.33506023,87.31033033,24.071815490722656,03/11/2016 12:30:29
22.3351292,87.31042763,11.502211570739746,03/11/2016 12:30:32
22.34119314,87.30103575,12.601696968078613,03/11/2016 12:35:16
22.34130275,87.30079161,1177.6982421875,03/11/2016 12:35:20
