83.991136892173,14622.0,05/24/2016 16:09:43
72.36404347164651,3834.0,05/24/2016 16:09:44
69.76653849461448,2843.0,05/24/2016 16:09:45
81.21349163571465,10620.0,05/24/2016 16:09:46
83.44883926575284,13737.0,05/24/2016 16:09:47
68.67408797996997,2507.0,05/24/2016 16:09:48
65.40157023895662,1720.0,05/24/2016 16:09:49
66.06723937560125,1857.0,05/24/2016 16:09:51
65.47198316360947,1734.0,05/24/2016 16:09:51
79.11536372470465,8341.0,05/24/2016 16:09:53
67.87632459294062,2287.0,05/24/2016 16:09:53
65.88765528207531,1819.0,05/24/2016 16:09:55
67.0146032786747,2071.0,05/24/2016 16:09:55
69.16901967137397,2654.0,05/24/2016 16:09:57
76.67505442681615,6298.0,05/24/2016 16:09:57
75.5643317297299,5542.0,05/24/2016 16:09:59
84.84261159611427,16128.0,05/24/2016 16:09:59
71.31546879146617,3398.0,05/24/2016 16:10:01
68.14924136020777,2360.0,05/24/2016 16:10:01
69.9089581559366,2890.0,05/24/2016 16:10:03
70.1139006040183,2959.0,05/24/2016 16:10:03
67.44816988162754,2177.0,05/24/2016 16:10:05
70.25078082582343,3006.0,05/24/2016 16:10:05
69.44284194588487,2739.0,05/24/2016 16:10:07
72.58548022900058,3933.0,05/24/2016 16:10:07
69.7481880167227,2837.0,05/24/2016 16:10:09
67.34784664069267,2152.0,05/24/2016 16:10:09
65.58643653071154,1757.0,05/24/2016 16:10:11
67.26674530789634,2132.0,05/24/2016 16:10:11
68.54142309944429,2469.0,05/24/2016 16:10:13
83.50807292726009,13831.0,05/24/2016 16:10:13
81.89362129142654,11485.0,05/24/2016 16:10:15
69.23422935932496,2674.0,05/24/2016 16:10:15
67.96324089864852,2310.0,05/24/2016 16:10:17
64.4583198220686,1543.0,05/24/2016 16:10:17
75.74732992457108,5660.0,05/24/2016 16:10:19
78.4747935417471,7748.0,05/24/2016 16:10:19
78.74411080516415,7992.0,05/24/2016 16:10:21
70.37984545365379,3051.0,05/24/2016 16:10:21
69.62795550392181,2798.0,05/24/2016 16:10:23
69.74512583102621,2836.0,05/24/2016 16:10:23
70.53223339105762,3105.0,05/24/2016 16:10:25
63.65070771448174,1406.0,05/24/2016 16:10:25
66.33437686689848,1915.0,05/24/2016 16:10:27
69.72366024994545,2829.0,05/24/2016 16:10:27
67.2952169922362,2139.0,05/24/2016 16:10:29
69.7573681017464,2840.0,05/24/2016 16:10:29
71.72244077429072,3561.0,05/24/2016 16:10:31
65.40661870735684,1721.0,05/24/2016 16:10:31
66.57591562356801,1969.0,05/24/2016 16:10:33
67.14778675453206,2103.0,05/24/2016 16:10:33
65.0669612630404,1655.0,05/24/2016 16:10:35
65.27439535158766,1695.0,05/24/2016 16:10:35
67.52364801636672,2196.0,05/24/2016 16:10:37
72.36857327077816,3836.0,05/24/2016 16:10:37
77.1120964017434,6623.0,05/24/2016 16:10:39
74.14773038423358,4708.0,05/24/2016 16:10:39
71.24102152042805,3369.0,05/24/2016 16:10:41
74.24496493029585,4761.0,05/24/2016 16:10:41
70.16365983828246,2976.0,05/24/2016 16:10:43
67.89908239540442,2293.0,05/24/2016 16:10:43
71.3460888806556,3410.0,05/24/2016 16:10:45
66.54940729280577,1963.0,05/24/2016 16:10:45
67.58670375345885,2212.0,05/24/2016 16:10:47
68.32773730077251,2409.0,05/24/2016 16:10:47
66.89636863345459,2043.0,05/24/2016 16:10:49
70.47610466819086,3085.0,05/24/2016 16:10:49
71.21261513684624,3358.0,05/24/2016 16:10:51
72.16003774151534,3745.0,05/24/2016 16:10:51
71.9558753236136,3658.0,05/24/2016 16:10:53
67.5117739343561,2193.0,05/24/2016 16:10:54
85.02118086453765,16463.0,05/24/2016 16:10:55
86.68419747814603,19937.0,05/24/2016 16:10:56
85.43030728286523,17257.0,05/24/2016 16:10:57
69.16901967137397,2654.0,05/24/2016 16:10:58
67.82681050783997,2274.0,05/24/2016 16:10:59
68.66715590487092,2505.0,05/24/2016 16:11:00
85.70574265888143,17813.0,05/24/2016 16:11:01
86.6365795054679,19828.0,05/24/2016 16:11:02
67.38811509315147,2162.0,05/24/2016 16:11:03
67.71919633931442,2246.0,05/24/2016 16:11:04
67.08977010041181,2089.0,05/24/2016 16:11:05
70.71766487371696,3172.0,05/24/2016 16:11:06
86.7605383728833,20113.0,05/24/2016 16:11:07
85.95661958673807,18335.0,05/24/2016 16:11:08
63.29767667070576,1350.0,05/24/2016 16:11:09
65.28975501896431,1698.0,05/24/2016 16:11:10
65.86853388824827,1815.0,05/24/2016 16:11:11
72.8465333756395,4053.0,05/24/2016 16:11:12
73.21575500374365,4229.0,05/24/2016 16:11:13
69.11320389667432,2637.0,05/24/2016 16:11:14
67.80386230522302,2268.0,05/24/2016 16:11:15
73.80721119071069,4527.0,05/24/2016 16:11:16
76.16819234833937,5941.0,05/24/2016 16:11:17
63.6135620143704,1400.0,05/24/2016 16:11:18
63.5262659063214,1386.0,05/24/2016 16:11:19
68.05301833499267,2334.0,05/24/2016 16:11:20
68.23348214773476,2383.0,05/24/2016 16:11:21
67.95195319122752,2307.0,05/24/2016 16:11:22
68.6254468708811,2493.0,05/24/2016 16:11:23
76.76014361377392,6360.0,05/24/2016 16:11:24
79.25174542894331,8473.0,05/24/2016 16:11:25
67.40817952720201,2167.0,05/24/2016 16:11:26
65.7286303918562,1786.0,05/24/2016 16:11:27
65.9637226725678,1835.0,05/24/2016 16:11:28
72.23164101332627,3776.0,05/24/2016 16:11:29
72.22934042010978,3775.0,05/24/2016 16:11:30
68.36371866804323,2419.0,05/24/2016 16:11:31
68.753411724322,2530.0,05/24/2016 16:11:32
77.08582724626585,6603.0,05/24/2016 16:11:33
83.11628740539727,13221.0,05/24/2016 16:11:34
71.06391178741187,3301.0,05/24/2016 16:11:35
68.43523730708026,2439.0,05/24/2016 16:11:36
72.00323579884682,3678.0,05/24/2016 16:11:37
72.8422461644774,4051.0,05/24/2016 16:11:38
71.02170877872163,3285.0,05/24/2016 16:11:39
72.6908448524876,3981.0,05/24/2016 16:11:40
71.90825519535494,3638.0,05/24/2016 16:11:41
69.04707575360325,2617.0,05/24/2016 16:11:42
66.63307430379078,1982.0,05/24/2016 16:11:43
69.9119631342188,2891.0,05/24/2016 16:11:44
69.26665153074472,2684.0,05/24/2016 16:11:45
69.637263477277,2801.0,05/24/2016 16:11:46
70.69573079731842,3164.0,05/24/2016 16:11:47
66.90061913005914,2044.0,05/24/2016 16:11:48
66.6811472748154,1993.0,05/24/2016 16:11:49
70.05794790904878,2940.0,05/24/2016 16:11:50
69.48396989207512,2752.0,05/24/2016 16:11:51
69.17883238901119,2657.0,05/24/2016 16:11:52
