63.46336997879549,05/13/2016 10:20:19
63.96615178044476,05/13/2016 10:20:20
64.27054024666903,05/13/2016 10:20:21
65.98735776099636,05/13/2016 10:20:22
64.71894378721467,05/13/2016 10:20:23
60.135058068386925,05/13/2016 10:20:24
63.2719024985648,05/13/2016 10:20:25
61.31108692807638,05/13/2016 10:20:26
65.61604754679209,05/13/2016 10:20:27
59.82397288490971,05/13/2016 10:20:28
63.01651305241653,05/13/2016 10:20:29
62.52434045271933,05/13/2016 10:20:30
61.04835568007576,05/13/2016 10:20:31
61.73718329375211,05/13/2016 10:20:32
61.91250777340148,05/13/2016 10:20:33
63.431750396595895,05/13/2016 10:20:34
67.44417912132849,05/13/2016 10:20:35
67.14365553465011,05/13/2016 10:20:36
65.78679504874984,05/13/2016 10:20:37
66.13711818884737,05/13/2016 10:20:38
65.43181712838945,05/13/2016 10:20:39
62.44662965699649,05/13/2016 10:20:40
63.58870966654848,05/13/2016 10:20:41
68.68447573042641,05/13/2016 10:20:42
70.83191874935216,05/13/2016 10:20:43
68.23712632216962,05/13/2016 10:20:44
66.57591562356801,05/13/2016 10:20:45
62.60136214726866,05/13/2016 10:20:46
64.95604234473358,05/13/2016 10:20:47
64.91341212596663,05/13/2016 10:20:48
61.29489700794066,05/13/2016 10:20:49
65.41670684976621,05/13/2016 10:20:50
63.5262659063214,05/13/2016 10:20:51
60.51552281465554,05/13/2016 10:20:52
62.01006090708303,05/13/2016 10:20:53
62.7739123118858,05/13/2016 10:20:54
58.67646504715772,05/13/2016 10:20:55
61.70632752546649,05/13/2016 10:20:56
61.77559949807359,05/13/2016 10:20:57
62.25288430893385,05/13/2016 10:20:58
65.50198626645764,05/13/2016 10:20:59
61.72947962172777,05/13/2016 10:21:00
61.628705117559846,05/13/2016 10:21:01
63.97210713867467,05/13/2016 10:21:02
61.302995740124665,05/13/2016 10:21:03
57.873767246696254,05/13/2016 10:21:04
63.168034120147354,05/13/2016 10:21:05
59.041111491856576,05/13/2016 10:21:06
62.573433217616866,05/13/2016 10:21:07
62.7739123118858,05/13/2016 10:21:08
57.9930807936282,05/13/2016 10:21:09
60.162793769350785,05/13/2016 10:21:10
58.77448866648891,05/13/2016 10:21:11
58.145777850259016,05/13/2016 10:21:12
60.550903269432474,05/13/2016 10:21:13
64.21282648191927,05/13/2016 10:21:14
61.35143019446386,05/13/2016 10:21:15
63.14841975809435,05/13/2016 10:21:16
63.258986675161765,05/13/2016 10:21:17
62.49616235943197,05/13/2016 10:21:18
63.37454345234097,05/13/2016 10:21:19
63.85825114271063,05/13/2016 10:21:20
67.95195319122752,05/13/2016 10:21:21
66.88786139512706,05/13/2016 10:21:22
67.72692743874612,05/13/2016 10:21:23
65.78679504874984,05/13/2016 10:21:24
63.97210713867467,05/13/2016 10:21:25
63.00986483958674,05/13/2016 10:21:26
63.90637253802821,05/13/2016 10:21:27
61.4634045397997,05/13/2016 10:21:28
61.47928368432838,05/13/2016 10:21:29
63.10905765309619,05/13/2016 10:21:30
65.54679749037916,05/13/2016 10:21:31
65.1764815866908,05/13/2016 10:21:32
66.93031450817297,05/13/2016 10:21:33
63.04967800159847,05/13/2016 10:21:34
63.40001528771592,05/13/2016 10:21:35
63.93631358676607,05/13/2016 10:21:36
61.91250777340148,05/13/2016 10:21:37
67.42019597777623,05/13/2016 10:21:38
63.181085797491285,05/13/2016 10:21:39
60.751590711878,05/13/2016 10:21:40
62.56643693078024,05/13/2016 10:21:41
64.17219745530615,05/13/2016 10:21:42
64.39050511477086,05/13/2016 10:21:43
67.7846923799002,05/13/2016 10:21:44
68.06417554865018,05/13/2016 10:21:45
69.17883238901119,05/13/2016 10:21:46
67.24635109886022,05/13/2016 10:21:47
65.28975501896431,05/13/2016 10:21:48
65.20752113004352,05/13/2016 10:21:49
65.7722903590924,05/13/2016 10:21:50
68.68447573042641,05/13/2016 10:21:51
63.95422880034601,05/13/2016 10:21:52
66.58473378639451,05/13/2016 10:21:53
68.17129610664387,05/13/2016 10:21:54
66.20183506883183,05/13/2016 10:21:55
68.56601410776724,05/13/2016 10:21:56
65.8157319649241,05/13/2016 10:21:57
68.73622894989924,05/13/2016 10:21:58
65.54182986677333,05/13/2016 10:21:59
65.94002309541423,05/13/2016 10:22:00
62.62225006828835,05/13/2016 10:22:01
63.37454345234097,05/13/2016 10:22:02
64.3335855818656,05/13/2016 10:22:03
61.65983737181373,05/13/2016 10:22:04
64.83291210919,05/13/2016 10:22:05
62.55943500405034,05/13/2016 10:22:06
64.02552241240667,05/13/2016 10:22:07
63.50744490299185,05/13/2016 10:22:08
61.22983385998623,05/13/2016 10:22:09
63.960192336205445,05/13/2016 10:22:10
62.55242742832691,05/13/2016 10:22:11
65.23330295258815,05/13/2016 10:22:12
62.94980082248725,05/13/2016 10:22:13
61.114787282204404,05/13/2016 10:22:14
64.48642042774311,05/13/2016 10:22:15
59.804756307075756,05/13/2016 10:22:16
61.286790717442756,05/13/2016 10:22:17
62.47496863690861,05/13/2016 10:22:18
61.19711860610104,05/13/2016 10:22:19
60.905478608641104,05/13/2016 10:22:20
59.10390132894139,05/13/2016 10:22:21
63.94826116724416,05/13/2016 10:22:22
59.16624051737965,05/13/2016 10:22:23
61.383570433312045,05/13/2016 10:22:24
65.59631808995486,05/13/2016 10:22:25
61.950157982495845,05/13/2016 10:22:26
60.603705192756635,05/13/2016 10:22:27
64.44141571753491,05/13/2016 10:22:28
63.30410828124626,05/13/2016 10:22:29
61.98016108534401,05/13/2016 10:22:30
59.37086457743048,05/13/2016 10:22:31
