166.0412,03/17/2016 16:24:55
168.0838,03/17/2016 16:24:55
168.92639,03/17/2016 16:24:55
165.90973,03/17/2016 16:24:55
167.49316,03/17/2016 16:24:55
169.34906,03/17/2016 16:24:55
168.8081,03/17/2016 16:24:55
167.19586,03/17/2016 16:24:55
167.19586,03/17/2016 16:24:55
167.65271,03/17/2016 16:24:55
160.8919,03/17/2016 16:24:55
160.8919,03/17/2016 16:24:55
160.98657,03/17/2016 16:24:55
161.59906,03/17/2016 16:24:56
161.59906,03/17/2016 16:24:56
161.63434,03/17/2016 16:24:56
164.00763,03/17/2016 16:24:56
164.00763,03/17/2016 16:24:56
163.50446,03/17/2016 16:24:56
163.64142,03/17/2016 16:24:56
163.64142,03/17/2016 16:24:56
164.05695,03/17/2016 16:24:56
160.62506,03/17/2016 16:24:56
160.62506,03/17/2016 16:24:56
160.58179,03/17/2016 16:24:56
160.51941,03/17/2016 16:24:56
160.51941,03/17/2016 16:24:56
160.36353,03/17/2016 16:24:56
165.31451,03/17/2016 16:24:56
165.31451,03/17/2016 16:24:56
166.05951,03/17/2016 16:24:56
167.79462,03/17/2016 16:24:56
167.79462,03/17/2016 16:24:56
168.75134,03/17/2016 16:24:56
167.59863,03/17/2016 16:24:56
167.59863,03/17/2016 16:24:56
168.46149,03/17/2016 16:24:56
174.64221,03/17/2016 16:24:56
174.64221,03/17/2016 16:24:56
174.91254,03/17/2016 16:24:56
176.09393,03/17/2016 16:24:56
176.09393,03/17/2016 16:24:56
176.48773,03/17/2016 16:24:56
175.30646,03/17/2016 16:24:56
175.30646,03/17/2016 16:24:56
175.97327,03/17/2016 16:24:56
177.2121,03/17/2016 16:24:56
177.2121,03/17/2016 16:24:56
177.5932,03/17/2016 16:24:56
175.42584,03/17/2016 16:24:56
175.42584,03/17/2016 16:24:56
175.9035,03/17/2016 16:24:56
174.70587,03/17/2016 16:24:56
174.70587,03/17/2016 16:24:56
174.49182,03/17/2016 16:24:56
178.35077,03/17/2016 16:24:56
178.35077,03/17/2016 16:24:56
178.0987,03/17/2016 16:24:56
175.43658,03/17/2016 16:24:57
175.43658,03/17/2016 16:24:57
175.13043,03/17/2016 16:24:57
174.2768,03/17/2016 16:24:57
174.2768,03/17/2016 16:24:57
174.57202,03/17/2016 16:24:57
171.4148,03/17/2016 16:24:57
171.4148,03/17/2016 16:24:57
171.65656,03/17/2016 16:24:57
171.78162,03/17/2016 16:24:57
171.78162,03/17/2016 16:24:57
171.66492,03/17/2016 16:24:57
172.31421,03/17/2016 16:24:57
172.31421,03/17/2016 16:24:57
172.45154,03/17/2016 16:24:57
176.43573,03/17/2016 16:24:57
176.43573,03/17/2016 16:24:57
176.80914,03/17/2016 16:24:57
181.50385,03/17/2016 16:24:57
181.50385,03/17/2016 16:24:57
181.39125,03/17/2016 16:24:57
174.39923,03/17/2016 16:24:57
174.39923,03/17/2016 16:24:57
174.09851,03/17/2016 16:24:57
168.68805,03/17/2016 16:24:57
168.68805,03/17/2016 16:24:57
168.63098,03/17/2016 16:24:57
