-0.444412,6.120604,7.6771502,05/23/2016 15:38:30
-0.46106842,6.2109513,7.607278,05/23/2016 15:38:30
-0.3746699,6.243214,7.569434,05/23/2016 15:38:30
-0.28399292,6.128422,7.57749,05/23/2016 15:38:30
-0.3247122,6.098365,7.659036,05/23/2016 15:38:30
-0.4167844,6.2293973,7.5459123,05/23/2016 15:38:30
-0.41460064,6.1913767,7.5689883,05/23/2016 15:38:30
-0.3782679,6.1346383,7.638881,05/23/2016 15:38:30
-0.36462337,6.1740384,7.5747495,05/23/2016 15:38:30
-0.32429507,6.177362,7.583444,05/23/2016 15:38:30
-0.3158734,6.1485834,7.5893984,05/23/2016 15:38:30
-0.29004022,6.1471057,7.555673,05/23/2016 15:38:30
-0.33272547,6.1803265,7.5772853,05/23/2016 15:38:30
-0.26845142,6.1611586,7.588473,05/23/2016 15:38:31
-0.29139063,6.1434298,7.6180935,05/23/2016 15:38:31
-0.26348376,6.136979,7.5944295,05/23/2016 15:38:31
-0.2713664,6.145861,7.6059184,05/23/2016 15:38:31
-0.27806664,6.131863,7.6429777,05/23/2016 15:38:31
-0.27226967,6.13864,7.618454,05/23/2016 15:38:31
-0.2443579,6.1458364,7.620593,05/23/2016 15:38:31
-0.21775986,6.133279,7.6195383,05/23/2016 15:38:31
-0.17504023,6.1139855,7.605713,05/23/2016 15:38:31
-0.19187982,6.147865,7.6169457,05/23/2016 15:38:31
-0.34409952,6.1809716,7.6394224,05/23/2016 15:38:31
-0.34563586,6.1516514,7.626924,05/23/2016 15:38:31
-0.38860086,6.1885,7.5631495,05/23/2016 15:38:31
-0.6520915,6.1250105,7.7158,05/23/2016 15:38:31
-0.607429,6.1514897,7.5467563,05/23/2016 15:38:32
-0.5278068,6.165378,7.469149,05/23/2016 15:38:32
-0.7301939,6.2360806,7.4319134,05/23/2016 15:38:32
-0.7284039,6.2703204,7.4002633,05/23/2016 15:38:32
-0.62919897,6.234781,7.456679,05/23/2016 15:38:32
-0.5937165,6.247668,7.4615364,05/23/2016 15:38:32
-0.6540572,6.221272,7.523126,05/23/2016 15:38:32
-0.6105364,6.2088914,7.513707,05/23/2016 15:38:32
-0.55199593,6.1796927,7.5703444,05/23/2016 15:38:32
-0.5137287,6.1146517,7.628542,05/23/2016 15:38:32
-0.5257337,6.121137,7.6550255,05/23/2016 15:38:32
-0.4497467,6.113721,7.633004,05/23/2016 15:38:32
-0.35930035,6.095925,7.6128497,05/23/2016 15:38:32
-0.2594366,6.0290837,7.6517425,05/23/2016 15:38:32
-0.2334498,6.0268564,7.6661267,05/23/2016 15:38:33
-0.14097148,6.0953526,7.586416,05/23/2016 15:38:33
-0.025015369,6.074566,7.6149087,05/23/2016 15:38:33
