63.74899322868059,05/15/2016 09:49:38
65.89720021670405,05/15/2016 09:49:40
57.30277467450853,05/15/2016 09:49:42
63.10905765309619,05/15/2016 09:49:44
64.15472666905112,05/15/2016 09:49:46
63.14841975809435,05/15/2016 09:49:48
61.22166659127158,05/15/2016 09:49:50
58.998998005051035,05/15/2016 09:49:52
55.11071618388042,05/15/2016 09:49:54
68.29884450194618,05/15/2016 09:49:57
68.47432298809629,05/15/2016 09:49:59
63.329787205014135,05/15/2016 09:50:01
60.96459524662949,05/15/2016 09:50:03
55.76266247866378,05/15/2016 09:50:05
58.849971733051085,05/15/2016 09:50:07
63.65688324950055,05/15/2016 09:50:09
64.83830205018708,05/15/2016 09:50:11
61.64428519283684,05/15/2016 09:50:13
56.152095168090895,05/15/2016 09:50:15
56.16673020042951,05/15/2016 09:50:17
67.63760160714465,05/15/2016 09:50:20
69.56564612883759,05/15/2016 09:50:22
63.68769523512134,05/15/2016 09:50:25
62.767075719924776,05/15/2016 09:50:27
61.391586944853,05/15/2016 09:50:29
55.83892187666613,05/15/2016 09:50:31
56.85522075929008,05/15/2016 09:50:33
58.09907940638618,05/15/2016 09:50:35
61.82909832753509,05/15/2016 09:50:37
61.00657642858646,05/15/2016 09:50:39
63.161500919660284,05/15/2016 09:50:41
63.4380835282203,05/15/2016 09:50:43
61.2624263546564,05/15/2016 09:50:45
60.032595983695586,05/15/2016 09:50:47
58.04035105798667,05/15/2016 09:50:49
62.41107541317328,05/15/2016 09:50:51
68.67062263396826,05/15/2016 09:50:53
66.66806282899978,05/15/2016 09:50:55
60.73432253593579,05/15/2016 09:50:57
61.12305562137048,05/15/2016 09:50:59
60.22716804756696,05/15/2016 09:51:01
62.002595595374615,05/15/2016 09:51:03
64.64212556387636,05/15/2016 09:51:05
65.27439535158766,05/15/2016 09:51:07
62.180015679897465,05/15/2016 09:51:09
60.63872898875191,05/15/2016 09:51:11
57.72839331540097,05/15/2016 09:51:13
57.885772624748576,05/15/2016 09:51:15
56.719075501152744,05/15/2016 09:51:17
56.55283330433725,05/15/2016 09:51:19
59.5311623612519,05/15/2016 09:51:21
65.97791144180749,05/15/2016 09:51:23
64.3335855818656,05/15/2016 09:51:25
57.37941537443629,05/15/2016 09:51:27
57.10816108959964,05/15/2016 09:51:29
61.33531536676527,05/15/2016 09:51:31
61.54251154960945,05/15/2016 09:51:33
62.51026283272027,05/15/2016 09:51:35
62.643087878293855,05/15/2016 09:51:37
60.77742877645849,05/15/2016 09:51:39
65.83496982359253,05/15/2016 09:51:41
66.65932890203153,05/15/2016 09:51:43
60.1996374709909,05/15/2016 09:51:45
59.75652803415173,05/15/2016 09:51:47
60.87151614254385,05/15/2016 09:51:49
58.998998005051035,05/15/2016 09:51:51
56.650194175549565,05/15/2016 09:51:54
57.31559517814691,05/15/2016 09:51:56
60.91394851632159,05/15/2016 09:51:58
61.86711103432378,05/15/2016 09:52:00
61.0982269537598,05/15/2016 09:52:02
63.21362944604533,05/15/2016 09:52:04
64.94540438916249,05/15/2016 09:52:06
65.18166255292735,05/15/2016 09:52:08
61.51885500397014,05/15/2016 09:52:10
59.833565254341906,05/15/2016 09:52:12
59.02008027180414,05/15/2016 09:52:14
60.786024412625665,05/15/2016 09:52:16
63.98994875324247,05/15/2016 09:52:18
61.00657642858646,05/15/2016 09:52:20
63.23957685783762,05/15/2016 09:52:22
63.48858302883037,05/15/2016 09:52:24
65.47198316360947,05/15/2016 09:52:26
63.65688324950055,05/15/2016 09:52:28
62.780743527053545,05/15/2016 09:52:30
63.33619509142653,05/15/2016 09:52:32
65.1036216897675,05/15/2016 09:52:34
62.90952614613405,05/15/2016 09:52:36
64.3449993675265,05/15/2016 09:52:38
63.25252155417995,05/15/2016 09:52:40
62.453723074816665,05/15/2016 09:52:42
58.977864443194456,05/15/2016 09:52:44
62.902795506790625,05/15/2016 09:52:46
62.85553442830421,05/15/2016 09:52:48
64.43577369743521,05/15/2016 09:52:50
68.72245821433455,05/15/2016 09:52:52
67.46411461237965,05/15/2016 09:52:54
68.84221829053288,05/15/2016 09:52:56
61.16427966476151,05/15/2016 09:52:58
55.209233946706604,05/15/2016 09:53:00
59.06209191181111,05/15/2016 09:53:02
63.50116216156923,05/15/2016 09:53:04
58.988437651606645,05/15/2016 09:53:06
59.833565254341906,05/15/2016 09:53:08
64.4188256147155,05/15/2016 09:53:10
64.31643673199487,05/15/2016 09:53:12
63.65688324950055,05/15/2016 09:53:14
64.950724995539,05/15/2016 09:53:16
66.24776796084659,05/15/2016 09:53:18
73.36037041239737,05/15/2016 09:53:20
72.39570256812115,05/15/2016 09:53:22
71.21520137763892,05/15/2016 09:53:24
68.8149897740719,05/15/2016 09:53:26
64.85445183414808,05/15/2016 09:53:28
68.23348214773476,05/15/2016 09:53:30
65.06171140513621,05/15/2016 09:53:32
71.31035493224394,05/15/2016 09:53:34
72.09485252272016,05/15/2016 09:53:36
68.04557222254516,05/15/2016 09:53:38
84.7434917723852,05/15/2016 09:53:40
84.7956300772057,05/15/2016 09:53:42
70.46765398845365,05/15/2016 09:53:44
62.732811811042374,05/15/2016 09:53:47
67.82681050783997,05/15/2016 09:53:49
66.4515120085729,05/15/2016 09:53:51
69.73593279121438,05/15/2016 09:53:53
70.55737346544767,05/15/2016 09:53:55
71.08756117632001,05/15/2016 09:53:57
58.261437210829776,05/15/2016 09:53:59
61.29489700794066,05/15/2016 09:54:01
59.78549712038691,05/15/2016 09:54:03
61.987645695577115,05/15/2016 09:54:05
67.64930503083946,05/15/2016 09:54:07
