-0.5248516,1.5932325,-2.7940118,05/15/2016 09:49:38
-0.76456106,1.888564,-2.7387676,05/15/2016 09:49:38
-0.7105882,2.476314,0.1880421,05/15/2016 09:49:38
-0.27559197,2.225653,1.4386683,05/15/2016 09:49:38
-0.679844,1.4378,0.92122716,05/15/2016 09:49:38
1.0442187,0.8278792,0.8240103,05/15/2016 09:49:38
0.9356826,0.6177162,0.83631504,05/15/2016 09:49:39
-0.053523716,0.9563391,0.040885687,05/15/2016 09:49:39
-0.17795897,0.90237355,0.29515404,05/15/2016 09:49:39
-0.21103752,0.83413804,0.16553992,05/15/2016 09:49:39
0.17614338,0.8109218,0.14577693,05/15/2016 09:49:39
0.13600093,0.86408055,0.22542578,05/15/2016 09:49:39
-0.20837499,1.1540971,0.7723294,05/15/2016 09:49:39
-0.5197611,1.3119781,1.2753425,05/15/2016 09:49:39
-0.05777636,0.9626759,0.9545469,05/15/2016 09:49:39
0.21939382,0.9155929,1.2170775,05/15/2016 09:49:39
0.12379642,1.1135098,0.8620293,05/15/2016 09:49:39
0.11165315,1.3039169,0.62355465,05/15/2016 09:49:39
0.060268693,0.6215452,0.99282706,05/15/2016 09:49:39
0.19846213,0.85069335,0.4805262,05/15/2016 09:49:39
0.11441246,0.88556194,0.56805336,05/15/2016 09:49:39
-0.6621802,0.95961356,1.0549402,05/15/2016 09:49:40
-0.3726815,0.5336962,0.94848114,05/15/2016 09:49:40
0.08094645,0.669248,1.319006,05/15/2016 09:49:40
-0.056610808,0.88477963,-0.038165987,05/15/2016 09:49:40
0.049352914,0.6210002,0.7734871,05/15/2016 09:49:40
0.45136887,1.4940236,0.3399825,05/15/2016 09:49:40
-0.20568153,1.3271343,1.732306,05/15/2016 09:49:40
0.34963113,1.7819957,0.046622515,05/15/2016 09:49:40
0.34935883,1.6806312,0.100075185,05/15/2016 09:49:40
0.27744243,1.0846303,0.30855262,05/15/2016 09:49:40
0.11045073,0.7906809,0.061227262,05/15/2016 09:49:40
0.29935065,1.0832558,0.8827439,05/15/2016 09:49:40
0.4103189,1.6301513,0.46783727,05/15/2016 09:49:40
0.08014174,1.2172586,-0.21952051,05/15/2016 09:49:40
0.1972753,1.2243404,0.78699815,05/15/2016 09:49:40
0.19680789,1.3631135,1.2804228,05/15/2016 09:49:41
0.15966123,1.4100072,-0.12636799,05/15/2016 09:49:41
0.025140239,1.1676414,0.32036608,05/15/2016 09:49:41
