30.55,19.02,-29.9,05/30/2016 09:02:53
28.73,19.02,-30.86,05/30/2016 09:02:53
27.62,19.93,-32.61,05/30/2016 09:02:53
26.66,20.3,-32.61,05/30/2016 09:02:53
24.45,21.75,-33.35,05/30/2016 09:02:53
20.97,22.99,-32.83,05/30/2016 09:02:53
18.9,24.79,-34.31,05/30/2016 09:02:53
18.08,25.16,-33.75,05/30/2016 09:02:53
17.08,25.16,-33.75,05/30/2016 09:02:53
16.66,25.16,-34.58,05/30/2016 09:02:53
14.98,25.16,-35.38,05/30/2016 09:02:53
13.6,25.73,-35.38,05/30/2016 09:02:53
11.79,25.73,-36.01,05/30/2016 09:02:53
10.25,26.3,-36.01,05/30/2016 09:02:53
9.13,26.3,-36.37,05/30/2016 09:02:53
8.15,26.3,-36.37,05/30/2016 09:02:53
7.45,26.3,-36.85,05/30/2016 09:02:53
6.3,26.7,-35.7,05/30/2016 09:02:53
4.9,26.7,-35.7,05/30/2016 09:02:53
3.7,27.5,-36.1,05/30/2016 09:02:53
2.7,26.9,-35.3,05/30/2016 09:02:53
2.3,26.9,-35.3,05/30/2016 09:02:53
1.9,26.9,-35.3,05/30/2016 09:02:53
1.9,26.9,-35.7,05/30/2016 09:02:53
1.3,26.9,-35.7,05/30/2016 09:02:53
0.7,26.5,-35.7,05/30/2016 09:02:53
-0.5,26.5,-35.7,05/30/2016 09:02:53
-0.5,26.5,-36.2,05/30/2016 09:02:53
-1.3,26.9,-36.2,05/30/2016 09:02:53
-1.7,26.9,-36.2,05/30/2016 09:02:53
-2.2,26.9,-36.7,05/30/2016 09:02:53
-2.2,26.9,-36.7,05/30/2016 09:02:53
-2.2,27.3,-36.7,05/30/2016 09:02:53
-2.2,27.3,-36.7,05/30/2016 09:02:53
-2.2,27.3,-37.1,05/30/2016 09:02:53
-3.3,27.3,-37.1,05/30/2016 09:02:53
-4.1,27.3,-37.1,05/30/2016 09:02:53
-4.8,27.3,-37.5,05/30/2016 09:02:53
-5.4,27.3,-37.5,05/30/2016 09:02:53
-5.8,26.9,-37.5,05/30/2016 09:02:54
-5.8,26.9,-37.9,05/30/2016 09:02:54
-6.3,26.9,-37.9,05/30/2016 09:02:54
-6.7,26.5,-37.9,05/30/2016 09:02:54
-7.3,26.5,-38.3,05/30/2016 09:02:54
-8.7,26.0,-38.3,05/30/2016 09:02:54
-9.3,25.3,-38.3,05/30/2016 09:02:54
-10.5,24.8,-38.8,05/30/2016 09:02:54
-11.9,24.3,-38.8,05/30/2016 09:02:54
-13.1,23.8,-38.8,05/30/2016 09:02:54
-14.6,23.2,-39.3,05/30/2016 09:02:54
-15.8,22.8,-39.3,05/30/2016 09:02:54
-17.1,21.7,-39.7,05/30/2016 09:02:54
-19.1,21.2,-39.7,05/30/2016 09:02:54
-21.1,21.2,-39.7,05/30/2016 09:02:54
-23.4,19.9,-39.7,05/30/2016 09:02:54
-25.2,19.9,-39.7,05/30/2016 09:02:54
-26.6,19.2,-39.7,05/30/2016 09:02:54
-28.8,18.5,-39.7,05/30/2016 09:02:54
-31.2,17.3,-38.8,05/30/2016 09:02:54
-32.9,16.0,-37.3,05/30/2016 09:02:54
-33.7,14.7,-37.3,05/30/2016 09:02:54
-33.7,13.6,-37.3,05/30/2016 09:02:54
-33.7,12.5,-38.1,05/30/2016 09:02:54
-33.7,11.4,-38.1,05/30/2016 09:02:54
-34.1,10.1,-38.1,05/30/2016 09:02:54
-35.2,8.4,-37.3,05/30/2016 09:02:54
-36.4,7.8,-36.9,05/30/2016 09:02:54
-37.1,6.9,-36.4,05/30/2016 09:02:54
-37.8,5.5,-36.4,05/30/2016 09:02:54
-38.3,4.5,-35.9,05/30/2016 09:02:54
-38.3,3.7,-35.9,05/30/2016 09:02:54
-38.9,2.6,-35.9,05/30/2016 09:02:54
-39.6,2.0,-35.4,05/30/2016 09:02:54
-39.6,1.2,-35.4,05/30/2016 09:02:54
-40.5,0.4,-34.8,05/30/2016 09:02:54
-40.5,0.4,-34.2,05/30/2016 09:02:54
-40.9,-0.3,-34.2,05/30/2016 09:02:54
-40.9,-0.3,-33.4,05/30/2016 09:02:54
-41.5,-0.3,-32.7,05/30/2016 09:02:54
-41.5,-0.3,-32.7,05/30/2016 09:02:54
-42.0,-0.3,-32.2,05/30/2016 09:02:54
-42.0,-0.8,-32.2,05/30/2016 09:02:54
-42.0,-0.4,-31.7,05/30/2016 09:02:54
-42.0,-0.4,-31.7,05/30/2016 09:02:54
-42.0,-0.4,-31.7,05/30/2016 09:02:54
-41.4,-0.9,-32.4,05/30/2016 09:02:54
-41.0,-0.4,-32.9,05/30/2016 09:02:54
-41.0,-0.4,-32.9,05/30/2016 09:02:54
-41.0,-0.4,-32.9,05/30/2016 09:02:54
-41.0,-0.4,-32.4,05/30/2016 09:02:55
-41.5,-0.4,-32.4,05/30/2016 09:02:55
-41.5,-0.8,-32.4,05/30/2016 09:02:55
-41.5,-0.8,-32.4,05/30/2016 09:02:55
-41.5,-1.2,-32.4,05/30/2016 09:02:55
-41.5,-1.2,-32.4,05/30/2016 09:02:55
-41.5,-1.6,-32.4,05/30/2016 09:02:55
-41.5,-1.6,-33.2,05/30/2016 09:02:55
-41.5,-1.6,-33.2,05/30/2016 09:02:55
-41.5,-2.1,-33.2,05/30/2016 09:02:55
-41.5,-2.6,-33.2,05/30/2016 09:02:55
-41.5,-3.2,-33.2,05/30/2016 09:02:55
-41.5,-3.9,-33.2,05/30/2016 09:02:55
-41.5,-3.9,-33.2,05/30/2016 09:02:55
-41.5,-5.1,-33.2,05/30/2016 09:02:55
-41.5,-5.6,-33.2,05/30/2016 09:02:55
-41.5,-6.3,-33.2,05/30/2016 09:02:55
-41.5,-6.9,-33.2,05/30/2016 09:02:55
-41.5,-7.8,-32.3,05/30/2016 09:02:55
-41.9,-8.4,-32.3,05/30/2016 09:02:55
-41.9,-9.3,-31.7,05/30/2016 09:02:55
-41.9,-9.3,-31.3,05/30/2016 09:02:55
-41.9,-9.3,-30.3,05/30/2016 09:02:55
-41.9,-9.8,-30.3,05/30/2016 09:02:55
-42.3,-10.2,-29.9,05/30/2016 09:02:55
-42.3,-10.6,-29.3,05/30/2016 09:02:55
-42.3,-10.6,-28.6,05/30/2016 09:02:55
-42.8,-9.8,-28.6,05/30/2016 09:02:55
-42.8,-9.8,-28.6,05/30/2016 09:02:55
-42.8,-8.9,-29.2,05/30/2016 09:02:55
-43.3,-8.9,-29.2,05/30/2016 09:02:55
-43.3,-8.9,-29.6,05/30/2016 09:02:55
-43.3,-8.9,-29.6,05/30/2016 09:02:55
-43.3,-9.3,-29.6,05/30/2016 09:02:55
-43.3,-9.3,-29.6,05/30/2016 09:02:55
-43.3,-9.3,-29.6,05/30/2016 09:02:55
-43.3,-9.3,-29.6,05/30/2016 09:02:55
-43.3,-9.3,-29.6,05/30/2016 09:02:55
-43.3,-9.7,-29.6,05/30/2016 09:02:55
-43.3,-9.7,-29.6,05/30/2016 09:02:55
-42.9,-9.7,-29.6,05/30/2016 09:02:55
-42.9,-9.7,-29.6,05/30/2016 09:02:55
-42.9,-9.7,-29.6,05/30/2016 09:02:55
-42.9,-9.7,-29.6,05/30/2016 09:02:55
-42.5,-9.7,-29.6,05/30/2016 09:02:55
-42.5,-9.7,-29.2,05/30/2016 09:02:55
-42.5,-10.6,-28.2,05/30/2016 09:02:55
-42.5,-11.6,-28.2,05/30/2016 09:02:55
-42.5,-12.8,-27.4,05/30/2016 09:02:55
-42.5,-13.8,-25.7,05/30/2016 09:02:55
-42.5,-14.6,-24.7,05/30/2016 09:02:56
-42.5,-15.1,-24.0,05/30/2016 09:02:56
-42.5,-15.9,-23.2,05/30/2016 09:02:56
-42.5,-15.9,-24.2,05/30/2016 09:02:56
-42.5,-15.9,-26.6,05/30/2016 09:02:56
-42.5,-15.9,-26.6,05/30/2016 09:02:56
-42.5,-16.5,-26.6,05/30/2016 09:02:56
-42.1,-17.5,-26.6,05/30/2016 09:02:56
-42.1,-18.4,-26.6,05/30/2016 09:02:56
-41.6,-18.9,-27.3,05/30/2016 09:02:56
-41.6,-19.6,-27.3,05/30/2016 09:02:56
-40.8,-20.0,-27.3,05/30/2016 09:02:56
-40.8,-20.0,-26.3,05/30/2016 09:02:56
-40.8,-20.0,-25.6,05/30/2016 09:02:56
-40.8,-20.0,-25.6,05/30/2016 09:02:56
-40.8,-19.6,-25.6,05/30/2016 09:02:56
-40.8,-19.6,-25.6,05/30/2016 09:02:56
-40.8,-19.0,-25.6,05/30/2016 09:02:56
-40.8,-19.0,-25.0,05/30/2016 09:02:56
-40.8,-19.0,-25.0,05/30/2016 09:02:56
-40.8,-19.0,-25.0,05/30/2016 09:02:56
-40.8,-19.0,-25.0,05/30/2016 09:02:56
-40.8,-19.0,-25.0,05/30/2016 09:02:56
-40.8,-19.4,-25.0,05/30/2016 09:02:56
-40.8,-19.4,-25.0,05/30/2016 09:02:56
-40.4,-19.4,-25.0,05/30/2016 09:02:56
-40.4,-19.4,-25.0,05/30/2016 09:02:56
-40.4,-19.4,-25.0,05/30/2016 09:02:56
-40.4,-19.4,-25.0,05/30/2016 09:02:56
-40.4,-19.4,-25.0,05/30/2016 09:02:56
-40.4,-19.4,-24.4,05/30/2016 09:02:56
-40.8,-19.4,-24.4,05/30/2016 09:02:56
-40.8,-19.4,-24.4,05/30/2016 09:02:56
-40.8,-19.0,-24.4,05/30/2016 09:02:56
-40.8,-19.0,-24.4,05/30/2016 09:02:56
-41.2,-18.6,-24.0,05/30/2016 09:02:56
-41.2,-18.6,-24.0,05/30/2016 09:02:56
-41.2,-18.1,-24.0,05/30/2016 09:02:56
-41.2,-18.1,-24.0,05/30/2016 09:02:56
-41.2,-18.1,-24.0,05/30/2016 09:02:56
-41.2,-18.1,-24.4,05/30/2016 09:02:56
-41.2,-18.1,-24.4,05/30/2016 09:02:56
-41.2,-17.7,-23.4,05/30/2016 09:02:56
-41.2,-17.7,-22.7,05/30/2016 09:02:56
-41.2,-17.7,-22.7,05/30/2016 09:02:56
-41.2,-17.7,-23.1,05/30/2016 09:02:56
-41.2,-17.7,-23.1,05/30/2016 09:02:56
-41.2,-17.7,-23.1,05/30/2016 09:02:56
-41.2,-17.7,-23.1,05/30/2016 09:02:56
-41.2,-17.7,-23.1,05/30/2016 09:02:56
-41.2,-17.7,-23.1,05/30/2016 09:02:57
-41.2,-17.7,-23.1,05/30/2016 09:02:57
-41.2,-17.7,-23.1,05/30/2016 09:02:57
-41.2,-17.7,-23.9,05/30/2016 09:02:57
-41.2,-17.7,-23.9,05/30/2016 09:02:57
-41.2,-17.7,-23.4,05/30/2016 09:02:57
-41.2,-17.7,-23.4,05/30/2016 09:02:57
-41.2,-18.2,-23.4,05/30/2016 09:02:57
-41.2,-18.2,-23.4,05/30/2016 09:02:57
-41.2,-18.2,-23.4,05/30/2016 09:02:57
-41.2,-18.2,-23.4,05/30/2016 09:02:57
-40.8,-18.2,-23.4,05/30/2016 09:02:57
-40.8,-18.2,-23.4,05/30/2016 09:02:57
-40.8,-18.2,-24.0,05/30/2016 09:02:57
-40.4,-18.2,-24.0,05/30/2016 09:02:57
-40.4,-18.2,-24.0,05/30/2016 09:02:57
-40.4,-18.2,-24.0,05/30/2016 09:02:57
-40.4,-18.2,-24.0,05/30/2016 09:02:57
-40.0,-18.2,-24.4,05/30/2016 09:02:57
-40.0,-18.2,-24.4,05/30/2016 09:02:57
-40.0,-18.2,-24.8,05/30/2016 09:02:57
-40.0,-18.2,-24.8,05/30/2016 09:02:57
-40.0,-18.2,-24.8,05/30/2016 09:02:57
-40.0,-18.2,-25.2,05/30/2016 09:02:57
-39.6,-18.2,-25.2,05/30/2016 09:02:57
-39.6,-17.8,-25.6,05/30/2016 09:02:57
-39.6,-17.8,-25.6,05/30/2016 09:02:57
-39.6,-17.8,-26.1,05/30/2016 09:02:57
-39.6,-17.8,-26.1,05/30/2016 09:02:57
-39.2,-17.8,-26.7,05/30/2016 09:02:57
-39.2,-17.8,-28.1,05/30/2016 09:02:57
-37.4,-17.8,-29.7,05/30/2016 09:02:57
-36.5,-17.8,-30.1,05/30/2016 09:02:57
-36.5,-17.8,-30.1,05/30/2016 09:02:57
-36.5,-17.8,-30.1,05/30/2016 09:02:57
-36.5,-18.8,-29.4,05/30/2016 09:02:57
-36.9,-20.3,-27.5,05/30/2016 09:02:57
-37.5,-21.4,-26.5,05/30/2016 09:02:57
-37.1,-20.8,-27.9,05/30/2016 09:02:57
-36.2,-19.9,-29.7,05/30/2016 09:02:57
-35.5,-19.5,-30.6,05/30/2016 09:02:57
-35.5,-19.5,-30.6,05/30/2016 09:02:57
-36.1,-20.8,-29.1,05/30/2016 09:02:57
-36.5,-21.8,-27.1,05/30/2016 09:02:57
-36.5,-22.2,-26.4,05/30/2016 09:02:57
-36.5,-22.2,-25.4,05/30/2016 09:02:57
-36.5,-22.7,-25.4,05/30/2016 09:02:57
-36.1,-22.7,-25.8,05/30/2016 09:02:57
-36.1,-22.7,-26.3,05/30/2016 09:02:57
-36.1,-22.7,-25.9,05/30/2016 09:02:57
-36.1,-22.7,-25.9,05/30/2016 09:02:58
-36.1,-22.7,-25.9,05/30/2016 09:02:58
-36.1,-22.7,-25.9,05/30/2016 09:02:58
-36.1,-22.7,-25.4,05/30/2016 09:02:58
-36.5,-22.7,-24.8,05/30/2016 09:02:58
-36.5,-22.7,-24.8,05/30/2016 09:02:58
-36.5,-22.7,-24.1,05/30/2016 09:02:58
-36.5,-22.7,-24.8,05/30/2016 09:02:58
-36.5,-22.7,-25.2,05/30/2016 09:02:58
-36.5,-22.7,-24.6,05/30/2016 09:02:58
-37.0,-22.7,-23.7,05/30/2016 09:02:58
-37.0,-22.7,-23.7,05/30/2016 09:02:58
-37.5,-22.7,-23.7,05/30/2016 09:02:58
-37.5,-22.2,-22.8,05/30/2016 09:02:58
-37.5,-22.2,-22.8,05/30/2016 09:02:58
-37.5,-22.8,-23.8,05/30/2016 09:02:58
-36.1,-23.7,-24.7,05/30/2016 09:02:58
-34.2,-24.3,-24.7,05/30/2016 09:02:58
-32.3,-24.8,-26.1,05/30/2016 09:02:58
-28.4,-25.4,-28.9,05/30/2016 09:02:58
-24.0,-24.8,-32.9,05/30/2016 09:02:58
-20.6,-23.4,-36.3,05/30/2016 09:02:58
-18.1,-22.5,-38.4,05/30/2016 09:02:58
-15.7,-21.5,-40.0,05/30/2016 09:02:58
-14.2,-21.5,-40.4,05/30/2016 09:02:58
-12.8,-23.1,-39.8,05/30/2016 09:02:58
-11.4,-24.4,-38.3,05/30/2016 09:02:58
-10.9,-24.4,-39.2,05/30/2016 09:02:58
-9.6,-24.4,-39.2,05/30/2016 09:02:58
-9.2,-23.9,-40.2,05/30/2016 09:02:58
-10.0,-23.9,-40.2,05/30/2016 09:02:58
-10.6,-23.9,-39.1,05/30/2016 09:02:58
-10.6,-24.4,-39.1,05/30/2016 09:02:58
-10.6,-24.4,-39.1,05/30/2016 09:02:58
-11.3,-24.4,-38.7,05/30/2016 09:02:58
-12.6,-24.4,-38.7,05/30/2016 09:02:58
-15.3,-24.4,-37.4,05/30/2016 09:02:58
-17.7,-25.1,-35.5,05/30/2016 09:02:58
-19.3,-25.7,-34.9,05/30/2016 09:02:58
-19.3,-26.1,-33.9,05/30/2016 09:02:58
-19.3,-27.0,-33.2,05/30/2016 09:02:58
-19.3,-27.8,-32.5,05/30/2016 09:02:58
-19.3,-27.8,-31.8,05/30/2016 09:02:58
-19.3,-27.8,-32.4,05/30/2016 09:02:58
-19.7,-27.8,-31.4,05/30/2016 09:02:58
-20.3,-28.6,-30.0,05/30/2016 09:02:58
-19.5,-29.3,-29.6,05/30/2016 09:02:58
-19.5,-30.0,-29.6,05/30/2016 09:02:58
-19.5,-30.0,-28.3,05/30/2016 09:02:58
-20.1,-31.2,-26.8,05/30/2016 09:02:58
-20.1,-32.1,-25.9,05/30/2016 09:02:59
-20.1,-32.1,-24.5,05/30/2016 09:02:59
-20.5,-32.6,-24.5,05/30/2016 09:02:59
-20.5,-32.6,-24.1,05/30/2016 09:02:59
-20.5,-33.1,-24.1,05/30/2016 09:02:59
-19.8,-33.1,-23.6,05/30/2016 09:02:59
-19.8,-33.5,-23.6,05/30/2016 09:02:59
-19.8,-33.5,-23.6,05/30/2016 09:02:59
-19.8,-34.0,-22.7,05/30/2016 09:02:59
-19.8,-34.7,-22.0,05/30/2016 09:02:59
-19.8,-34.7,-21.3,05/30/2016 09:02:59
-19.8,-34.7,-20.7,05/30/2016 09:02:59
-19.8,-35.2,-20.7,05/30/2016 09:02:59
-18.9,-35.2,-20.7,05/30/2016 09:02:59
-17.3,-35.6,-20.7,05/30/2016 09:02:59
-16.2,-35.6,-20.7,05/30/2016 09:02:59
-14.9,-35.6,-21.2,05/30/2016 09:02:59
-13.5,-35.6,-21.2,05/30/2016 09:02:59
-12.0,-35.6,-21.2,05/30/2016 09:02:59
-11.1,-35.6,-21.2,05/30/2016 09:02:59
-9.9,-36.2,-21.2,05/30/2016 09:02:59
-9.3,-36.2,-21.2,05/30/2016 09:02:59
-9.3,-36.2,-21.2,05/30/2016 09:02:59
-8.7,-36.2,-21.2,05/30/2016 09:02:59
-8.7,-36.6,-20.7,05/30/2016 09:02:59
-8.7,-36.6,-20.7,05/30/2016 09:02:59
-8.7,-36.6,-20.2,05/30/2016 09:02:59
-8.7,-37.1,-20.2,05/30/2016 09:02:59
-8.3,-37.1,-19.7,05/30/2016 09:02:59
-8.3,-37.5,-19.7,05/30/2016 09:02:59
-7.1,-37.5,-19.7,05/30/2016 09:02:59
-6.1,-37.5,-18.8,05/30/2016 09:02:59
-5.2,-38.0,-18.8,05/30/2016 09:02:59
-4.5,-38.0,-18.8,05/30/2016 09:02:59
-4.0,-38.0,-18.0,05/30/2016 09:02:59
-3.1,-38.0,-18.8,05/30/2016 09:02:59
-1.5,-38.4,-18.8,05/30/2016 09:02:59
0.5,-38.4,-18.8,05/30/2016 09:02:59
1.8,-38.4,-19.2,05/30/2016 09:02:59
3.6,-38.4,-18.7,05/30/2016 09:02:59
5.1,-38.4,-18.7,05/30/2016 09:02:59
6.9,-38.4,-18.7,05/30/2016 09:02:59
8.7,-38.4,-18.7,05/30/2016 09:02:59
9.9,-38.0,-18.7,05/30/2016 09:02:59
11.1,-37.1,-19.3,05/30/2016 09:02:59
11.1,-37.1,-19.3,05/30/2016 09:02:59
12.4,-36.0,-19.3,05/30/2016 09:02:59
13.4,-36.0,-18.9,05/30/2016 09:03:00
14.7,-35.3,-18.9,05/30/2016 09:03:00
15.7,-34.7,-18.9,05/30/2016 09:03:00
16.8,-33.7,-18.9,05/30/2016 09:03:00
17.6,-33.7,-19.3,05/30/2016 09:03:00
18.0,-33.1,-19.3,05/30/2016 09:03:00
17.3,-33.1,-19.3,05/30/2016 09:03:00
17.3,-33.1,-19.3,05/30/2016 09:03:00
16.6,-33.1,-19.3,05/30/2016 09:03:00
15.9,-33.1,-19.7,05/30/2016 09:03:00
15.9,-33.1,-19.7,05/30/2016 09:03:00
15.9,-32.5,-20.2,05/30/2016 09:03:00
15.9,-32.5,-20.6,05/30/2016 09:03:00
16.4,-32.5,-21.2,05/30/2016 09:03:00
17.2,-32.5,-21.2,05/30/2016 09:03:00
18.3,-32.5,-20.4,05/30/2016 09:03:00
19.2,-32.5,-19.8,05/30/2016 09:03:00
20.3,-32.5,-17.0,05/30/2016 09:03:00
20.7,-32.5,-14.7,05/30/2016 09:03:00
21.1,-32.1,-14.2,05/30/2016 09:03:00
21.5,-32.1,-15.4,05/30/2016 09:03:00
21.5,-32.1,-16.6,05/30/2016 09:03:00
21.9,-31.7,-16.0,05/30/2016 09:03:00
21.9,-31.7,-16.0,05/30/2016 09:03:00
21.3,-31.7,-13.4,05/30/2016 09:03:00
20.8,-31.7,-11.9,05/30/2016 09:03:00
19.6,-31.7,-9.4,05/30/2016 09:03:00
19.6,-32.4,-7.5,05/30/2016 09:03:00
19.6,-33.2,-5.4,05/30/2016 09:03:00
19.6,-33.2,-3.9,05/30/2016 09:03:00
20.6,-33.2,-1.6,05/30/2016 09:03:00
21.0,-33.2,0.3,05/30/2016 09:03:00
21.4,-32.6,1.7,05/30/2016 09:03:00
21.4,-32.6,2.9,05/30/2016 09:03:00
21.4,-32.6,2.9,05/30/2016 09:03:00
22.5,-32.6,2.4,05/30/2016 09:03:00
24.5,-31.7,1.3,05/30/2016 09:03:00
26.9,-30.2,-1.1,05/30/2016 09:03:00
29.2,-28.4,-3.2,05/30/2016 09:03:00
30.5,-26.8,-5.2,05/30/2016 09:03:00
30.9,-26.8,-4.8,05/30/2016 09:03:00
30.9,-26.3,-6.2,05/30/2016 09:03:00
30.2,-27.6,-4.8,05/30/2016 09:03:01
29.3,-28.5,-2.8,05/30/2016 09:03:01
29.3,-28.5,-2.4,05/30/2016 09:03:01
30.9,-27.3,-2.4,05/30/2016 09:03:01
32.0,-26.2,-3.0,05/30/2016 09:03:01
32.8,-25.3,-2.6,05/30/2016 09:03:01
33.5,-24.4,-2.6,05/30/2016 09:03:01
34.2,-24.0,-2.2,05/30/2016 09:03:01
34.2,-23.6,-2.2,05/30/2016 09:03:01
34.9,-23.2,-3.0,05/30/2016 09:03:01
35.4,-18.4,-18.9,05/30/2016 09:03:01
35.4,-17.7,-19.9,05/30/2016 09:03:01
35.4,-17.2,-21.5,05/30/2016 09:03:01
36.2,-22.2,-9.0,05/30/2016 09:03:01
36.2,-21.3,-9.4,05/30/2016 09:03:01
36.2,-20.9,-10.0,05/30/2016 09:03:01
36.2,-20.9,-10.9,05/30/2016 09:03:01
36.6,-20.9,-13.4,05/30/2016 09:03:01
36.6,-20.9,-15.0,05/30/2016 09:03:01
36.6,-21.4,-15.6,05/30/2016 09:03:01
36.6,-21.4,-15.1,05/30/2016 09:03:01
37.0,-20.9,-14.3,05/30/2016 09:03:01
37.0,-20.9,-13.3,05/30/2016 09:03:01
37.0,-20.9,-12.2,05/30/2016 09:03:01
37.5,-20.9,-11.3,05/30/2016 09:03:01
37.5,-21.3,-10.3,05/30/2016 09:03:01
37.5,-21.3,-9.7,05/30/2016 09:03:01
37.5,-21.3,-9.0,05/30/2016 09:03:01
37.9,-21.7,-9.4,05/30/2016 09:03:01
37.9,-21.7,-8.2,05/30/2016 09:03:01
37.9,-21.7,-6.9,05/30/2016 09:03:01
38.4,-21.7,-6.5,05/30/2016 09:03:01
38.4,-21.2,-7.2,05/30/2016 09:03:01
38.8,-21.2,-8.7,05/30/2016 09:03:01
38.8,-19.4,-10.0,05/30/2016 09:03:01
38.8,-18.1,-12.8,05/30/2016 09:03:01
39.2,-16.3,-15.7,05/30/2016 09:03:01
39.2,-14.0,-18.9,05/30/2016 09:03:01
39.2,-12.6,-20.8,05/30/2016 09:03:01
39.2,-11.7,-21.6,05/30/2016 09:03:02
39.2,-10.7,-22.2,05/30/2016 09:03:02
39.2,-10.7,-22.2,05/30/2016 09:03:02
39.6,-10.3,-22.8,05/30/2016 09:03:02
39.6,-9.7,-24.2,05/30/2016 09:03:02
39.6,-9.7,-25.1,05/30/2016 09:03:02
39.6,-8.9,-25.1,05/30/2016 09:03:02
39.6,-8.5,-25.6,05/30/2016 09:03:02
39.2,-8.0,-25.0,05/30/2016 09:03:02
39.2,-6.9,-26.0,05/30/2016 09:03:02
38.7,-6.5,-26.0,05/30/2016 09:03:02
38.7,-6.5,-25.4,05/30/2016 09:03:02
38.2,-5.8,-26.1,05/30/2016 09:03:02
37.6,-4.1,-29.1,05/30/2016 09:03:02
36.2,-3.2,-31.2,05/30/2016 09:03:02
34.6,-3.2,-33.1,05/30/2016 09:03:02
34.0,-3.2,-32.7,05/30/2016 09:03:02
34.4,-4.0,-32.0,05/30/2016 09:03:02
34.9,-4.0,-31.2,05/30/2016 09:03:02
34.9,-3.6,-30.2,05/30/2016 09:03:02
35.5,-3.6,-30.2,05/30/2016 09:03:02
35.5,-4.2,-29.5,05/30/2016 09:03:02
35.5,-5.3,-28.2,05/30/2016 09:03:02
35.5,-6.0,-27.4,05/30/2016 09:03:02
36.0,-6.5,-26.1,05/30/2016 09:03:02
36.0,-7.1,-25.6,05/30/2016 09:03:02
36.0,-7.1,-24.6,05/30/2016 09:03:02
36.4,-7.9,-24.6,05/30/2016 09:03:02
36.4,-8.4,-23.1,05/30/2016 09:03:02
36.4,-8.4,-22.7,05/30/2016 09:03:02
36.4,-8.8,-22.7,05/30/2016 09:03:02
36.4,-8.8,-22.3,05/30/2016 09:03:02
36.8,-8.8,-21.6,05/30/2016 09:03:02
36.8,-8.0,-21.6,05/30/2016 09:03:02
37.2,-8.0,-21.1,05/30/2016 09:03:02
37.2,-7.5,-21.1,05/30/2016 09:03:02
37.2,-7.0,-21.1,05/30/2016 09:03:02
37.2,-6.5,-20.6,05/30/2016 09:03:02
37.2,-6.5,-20.6,05/30/2016 09:03:02
37.2,-5.3,-21.0,05/30/2016 09:03:02
37.2,-4.9,-22.0,05/30/2016 09:03:02
37.2,-4.2,-22.9,05/30/2016 09:03:02
37.6,-4.2,-22.9,05/30/2016 09:03:02
37.6,-3.4,-22.9,05/30/2016 09:03:02
37.6,-3.4,-22.5,05/30/2016 09:03:02
37.6,-2.2,-23.1,05/30/2016 09:03:02
37.6,-2.2,-23.8,05/30/2016 09:03:02
37.6,-2.2,-23.8,05/30/2016 09:03:02
37.6,-2.2,-24.9,05/30/2016 09:03:02
37.6,-2.2,-24.9,05/30/2016 09:03:02
37.6,-1.8,-24.9,05/30/2016 09:03:02
37.1,-0.4,-25.6,05/30/2016 09:03:03
37.1,-0.4,-26.2,05/30/2016 09:03:03
36.7,0.3,-26.2,05/30/2016 09:03:03
36.3,0.3,-26.2,05/30/2016 09:03:03
35.9,1.3,-26.9,05/30/2016 09:03:03
35.9,1.3,-26.5,05/30/2016 09:03:03
35.9,1.3,-26.1,05/30/2016 09:03:03
35.5,0.6,-26.6,05/30/2016 09:03:03
35.5,0.6,-26.6,05/30/2016 09:03:03
35.5,0.6,-26.6,05/30/2016 09:03:03
35.1,0.6,-26.2,05/30/2016 09:03:03
35.1,0.2,-26.2,05/30/2016 09:03:03
34.7,0.2,-26.6,05/30/2016 09:03:03
34.7,0.2,-26.6,05/30/2016 09:03:03
34.7,0.2,-26.6,05/30/2016 09:03:03
34.7,0.2,-26.6,05/30/2016 09:03:03
34.7,0.2,-25.7,05/30/2016 09:03:03
34.3,-0.2,-25.7,05/30/2016 09:03:03
34.3,-0.2,-25.7,05/30/2016 09:03:03
34.3,-1.1,-25.7,05/30/2016 09:03:03
34.3,-1.1,-26.2,05/30/2016 09:03:03
33.9,-2.4,-26.2,05/30/2016 09:03:03
33.9,-3.7,-25.0,05/30/2016 09:03:03
33.9,-4.5,-25.0,05/30/2016 09:03:03
33.9,-5.3,-25.0,05/30/2016 09:03:03
33.9,-6.0,-25.0,05/30/2016 09:03:03
33.5,-6.5,-25.0,05/30/2016 09:03:03
33.5,-6.5,-25.0,05/30/2016 09:03:03
33.5,-6.5,-25.0,05/30/2016 09:03:03
