-1.8962077,5.7843914,7.97748,05/19/2016 11:00:06
29.285507,-1.1012158,-11.147522,05/19/2016 11:00:06
24.76052,-0.19909817,-8.326177,05/19/2016 11:00:06
29.327166,-0.9855794,-10.689251,05/19/2016 11:00:06
29.34584,-1.1701759,-10.343742,05/19/2016 11:00:06
24.895123,-0.22754729,-7.4863834,05/19/2016 11:00:06
29.28191,-1.1234925,-9.893369,05/19/2016 11:00:06
24.714367,-0.20941418,-7.1524076,05/19/2016 11:00:06
29.26395,-1.280795,-9.526313,05/19/2016 11:00:06
29.344389,-1.4050574,-9.121193,05/19/2016 11:00:06
24.846483,-0.50764173,-6.454399,05/19/2016 11:00:06
29.00034,-1.4323516,-9.101082,05/19/2016 11:00:06
24.651726,-0.71184343,-6.537861,05/19/2016 11:00:06
29.411186,-1.3461533,-9.547126,05/19/2016 11:00:06
24.985142,-0.56387573,-6.8121324,05/19/2016 11:00:07
29.078625,-1.2197254,-9.032136,05/19/2016 11:00:07
29.229454,-0.7513915,-9.456638,05/19/2016 11:00:07
24.886696,-0.32552114,-6.7237253,05/19/2016 11:00:07
29.233755,-0.6012366,-9.491136,05/19/2016 11:00:07
25.140305,-0.17777821,-6.590721,05/19/2016 11:00:07
28.76831,0.23270938,-10.328684,05/19/2016 11:00:07
28.798462,0.9467094,-11.337907,05/19/2016 11:00:07
24.718592,1.0675863,-8.179152,05/19/2016 11:00:07
28.535564,1.6556851,-12.377296,05/19/2016 11:00:07
24.407501,1.7061287,-9.046831,05/19/2016 11:00:07
28.065079,2.3869233,-13.270153,05/19/2016 11:00:07
23.90416,2.3061333,-9.824434,05/19/2016 11:00:07
27.76123,3.0032399,-14.079692,05/19/2016 11:00:07
27.590977,3.6073425,-14.9926605,05/19/2016 11:00:07
23.768364,3.2098932,-11.351772,05/19/2016 11:00:07
20.506214,2.8778074,-8.16077,05/19/2016 11:00:07
17.691729,2.5984075,-5.3176956,05/19/2016 11:00:07
27.233265,4.165469,-15.634841,05/19/2016 11:00:07
23.480112,3.648388,-11.649108,05/19/2016 11:00:07
20.281313,3.184448,-8.327314,05/19/2016 11:00:07
26.91146,4.667572,-16.33016,05/19/2016 11:00:07
23.05718,4.0363894,-12.3449955,05/19/2016 11:00:07
19.789661,3.514249,-8.868541,05/19/2016 11:00:07
16.996468,3.0575013,-5.893443,05/19/2016 11:00:07
26.603312,5.3614607,-16.34166,05/19/2016 11:00:07
22.78376,4.6233215,-12.305927,05/19/2016 11:00:07
19.495483,4.005959,-8.902849,05/19/2016 11:00:07
26.254936,5.9806433,-16.486748,05/19/2016 11:00:07
22.37272,5.161119,-12.638985,05/19/2016 11:00:07
19.125988,4.4429755,-9.374132,05/19/2016 11:00:07
26.018612,6.545953,-16.519066,05/19/2016 11:00:07
22.223558,5.633013,-12.508438,05/19/2016 11:00:07
19.030804,4.86276,-8.972991,05/19/2016 11:00:07
16.312653,4.1951165,-5.9434395,05/19/2016 11:00:07
25.939594,7.0645723,-16.44293,05/19/2016 11:00:07
22.216728,6.056601,-12.685059,05/19/2016 11:00:08
19.052292,5.2084446,-9.505232,05/19/2016 11:00:08
25.91589,7.6047387,-16.58012,05/19/2016 11:00:08
22.15923,6.616299,-12.593374,05/19/2016 11:00:08
18.95314,5.807729,-9.127068,05/19/2016 11:00:08
16.210726,5.131936,-6.1706514,05/19/2016 11:00:08
25.823944,8.073073,-16.478851,05/19/2016 11:00:08
22.246275,7.0244393,-12.606416,05/19/2016 11:00:08
19.044367,6.1718864,-9.386671,05/19/2016 11:00:08
25.65515,8.468137,-16.941431,05/19/2016 11:00:08
22.076942,7.4694185,-12.631859,05/19/2016 11:00:08
18.591581,6.620508,-9.210058,05/19/2016 11:00:08
15.745383,5.9736333,-6.377663,05/19/2016 11:00:08
25.89434,8.595994,-17.373867,05/19/2016 11:00:08
22.097816,7.6341214,-13.347067,05/19/2016 11:00:08
18.823366,6.9170866,-9.89843,05/19/2016 11:00:08
26.058119,8.467415,-18.25521,05/19/2016 11:00:08
22.798708,7.5564327,-14.271465,05/19/2016 11:00:08
19.809858,6.812265,-10.629581,05/19/2016 11:00:08
26.400024,8.457346,-18.504492,05/19/2016 11:00:08
22.20874,7.559366,-14.15439,05/19/2016 11:00:08
18.705046,6.79752,-10.790077,05/19/2016 11:00:08
16.185156,6.1600065,-7.837037,05/19/2016 11:00:08
26.64712,8.043607,-19.593431,05/19/2016 11:00:08
22.87415,7.28526,-15.034021,05/19/2016 11:00:08
19.836634,6.6737056,-11.343834,05/19/2016 11:00:08
26.953106,7.717488,-20.67591,05/19/2016 11:00:08
23.336786,7.0252976,-16.438236,05/19/2016 11:00:08
