-0.0479362,0.644423,-0.7768793,05/15/2016 10:55:25
-0.27373505,0.90398216,-0.9446044,05/15/2016 10:55:25
0.051731467,0.8355317,-1.1939836,05/15/2016 10:55:25
-0.13764298,0.39036322,0.32378817,05/15/2016 10:55:25
-0.27114296,0.84370136,-0.8548851,05/15/2016 10:55:25
-0.51669955,1.0310807,-1.0505686,05/15/2016 10:55:25
0.069584906,0.47144985,-0.22946358,05/15/2016 10:55:26
-0.10292876,0.55598354,-0.31215382,05/15/2016 10:55:26
-0.04783845,0.29682684,0.44607544,05/15/2016 10:55:26
0.38703203,0.14879513,-1.0237308,05/15/2016 10:55:26
0.4100887,0.28149748,-0.9531827,05/15/2016 10:55:26
0.10868654,0.3051486,0.044440746,05/15/2016 10:55:26
0.13451001,0.30877256,0.039497852,05/15/2016 10:55:26
-0.25082934,0.6229348,-0.41061497,05/15/2016 10:55:26
-0.11412507,0.6548743,-0.60749435,05/15/2016 10:55:26
0.12708622,0.29736614,0.7610264,05/15/2016 10:55:26
-0.21246076,0.4269457,-0.46751356,05/15/2016 10:55:26
-0.28106016,0.45022583,-0.48683834,05/15/2016 10:55:26
-0.19971281,0.6111698,-0.8807478,05/15/2016 10:55:26
-6.096661E-4,0.720284,-0.73491,05/15/2016 10:55:26
-0.13673607,0.718647,1.3083105,05/15/2016 10:55:26
-0.11607736,0.6224613,-0.062278748,05/15/2016 10:55:27
-0.04191035,0.54623747,-0.008766174,05/15/2016 10:55:27
-0.66441226,0.18353415,0.84949446,05/15/2016 10:55:27
0.79224324,1.0343709,-0.5600014,05/15/2016 10:55:27
-0.5837735,-0.01885748,-0.33110476,05/15/2016 10:55:27
-0.72824246,-0.11567402,-0.27919722,05/15/2016 10:55:27
-1.3705959,0.25026655,-0.8556719,05/15/2016 10:55:27
-0.88699096,0.3731165,0.49853992,05/15/2016 10:55:27
0.1530303,0.045648575,-0.8230643,05/15/2016 10:55:27
-0.20723575,0.21485949,-2.411376,05/15/2016 10:55:27
1.6861895,1.5921588,-0.5695939,05/15/2016 10:55:27
-1.6002439,0.57617235,0.42695665,05/15/2016 10:55:27
-1.1131084,0.76915646,-0.0494771,05/15/2016 10:55:27
2.2861485,1.6122904,-0.29522038,05/15/2016 10:55:27
0.8836633,1.7443604,-0.98093414,05/15/2016 10:55:27
1.782115,0.3986578,-1.3060775,05/15/2016 10:55:28
1.1641506,0.1869359,0.4923978,05/15/2016 10:55:28
1.6139326,1.5090561,1.6227951,05/15/2016 10:55:28
-0.6492257,0.97429705,-2.9418054,05/15/2016 10:55:28
-0.30436343,0.0621109,-0.03222227,05/15/2016 10:55:28
0.3046108,-0.046222687,1.158474,05/15/2016 10:55:28
-0.7692869,0.55252266,0.73615074,05/15/2016 10:55:28
-0.95409495,0.46150637,-0.38144255,05/15/2016 10:55:28
-0.22229224,-0.03837061,-0.11108446,05/15/2016 10:55:28
-0.23942327,-0.13722467,-0.036336422,05/15/2016 10:55:28
1.0966756,-0.5104861,-0.26976728,05/15/2016 10:55:28
0.8719169,-0.2368803,-0.835659,05/15/2016 10:55:28
0.3479659,0.3423729,-0.92580414,05/15/2016 10:55:28
0.31774306,0.5757041,0.19236135,05/15/2016 10:55:28
-0.15881181,0.67481565,-0.045329094,05/15/2016 10:55:28
-0.5566077,0.4661255,0.019982815,05/15/2016 10:55:29
0.08029634,0.40644884,-0.47787762,05/15/2016 10:55:29
0.45354158,0.46196127,-0.68166924,05/15/2016 10:55:29
0.5042649,0.48023272,-0.6953082,05/15/2016 10:55:29
0.009050906,0.7731924,-0.88478565,05/15/2016 10:55:29
0.68208784,0.30908298,0.3638215,05/15/2016 10:55:29
0.45860595,0.30165482,0.3865652,05/15/2016 10:55:29
-0.31323522,0.4708829,0.5063896,05/15/2016 10:55:29
-0.4176646,-0.1880126,0.43741274,05/15/2016 10:55:29
-0.67712444,0.009785652,-1.1960564,05/15/2016 10:55:29
-1.9727142,0.708313,-0.6595726,05/15/2016 10:55:29
-1.4735506,-0.6126361,1.2236009,05/15/2016 10:55:29
-1.327579,0.4730053,-1.4264436,05/15/2016 10:55:29
-1.3210496,0.50590134,-1.4304986,05/15/2016 10:55:29
-0.76887965,0.33543396,0.08518553,05/15/2016 10:55:29
0.1020152,0.36952925,0.4929738,05/15/2016 10:55:30
0.44386363,0.22782278,-0.0738945,05/15/2016 10:55:30
0.08254033,-0.6145134,-0.9943762,05/15/2016 10:55:30
1.5942763,-0.06538963,-0.62137985,05/15/2016 10:55:30
-1.4220177,0.26609993,1.0249138,05/15/2016 10:55:30
-0.57437587,0.67695045,0.28183174,05/15/2016 10:55:30
0.43797642,0.44187737,-0.3404379,05/15/2016 10:55:30
0.6302259,0.33213902,-0.2924018,05/15/2016 10:55:30
-0.8194846,-0.5382385,-0.1640954,05/15/2016 10:55:30
-1.0337172,-0.41683865,-0.56234074,05/15/2016 10:55:30
-0.60328305,-0.42746258,0.22189093,05/15/2016 10:55:30
