-Infinity,0.0,05/23/2016 15:07:32
18.752801040644513,8.0,05/23/2016 15:07:34
66.48278035165758,1948.0,05/23/2016 15:07:36
65.37628378838143,1715.0,05/23/2016 15:07:38
66.88360464932362,2040.0,05/23/2016 15:07:40
68.14924136020777,2360.0,05/23/2016 15:07:42
65.00375256950687,1643.0,05/23/2016 15:07:44
65.80609703366653,1802.0,05/23/2016 15:07:46
66.11388765978721,1867.0,05/23/2016 15:07:48
70.46201563081453,3080.0,05/23/2016 15:07:50
68.22254044193588,2380.0,05/23/2016 15:07:52
65.48699766974761,1737.0,05/23/2016 15:07:54
65.6455579590001,1769.0,05/23/2016 15:07:56
62.49616235943197,1231.0,05/23/2016 15:07:58
60.33642596159701,960.0,05/23/2016 15:08:00
61.526747680240675,1101.0,05/23/2016 15:08:02
63.33619509142653,1356.0,05/23/2016 15:08:04
66.37510265484153,1924.0,05/23/2016 15:08:06
67.32764218953062,2147.0,05/23/2016 15:08:08
63.07611908636437,1316.0,05/23/2016 15:08:10
64.36209197318287,1526.0,05/23/2016 15:08:12
67.45614590573075,2179.0,05/23/2016 15:08:14
71.47503328668819,3461.0,05/23/2016 15:08:16
70.5935589256643,3127.0,05/23/2016 15:08:18
59.37086457743048,859.0,05/23/2016 15:08:20
67.3357296106345,2149.0,05/23/2016 15:08:22
69.46501195882037,2746.0,05/23/2016 15:08:24
66.13711818884737,1872.0,05/23/2016 15:08:26
67.43219582721613,2173.0,05/23/2016 15:08:28
63.91836134550514,1450.0,05/23/2016 15:08:30
69.41743530360031,2731.0,05/23/2016 15:08:32
69.8213584569109,2861.0,05/23/2016 15:08:34
68.16762420228224,2365.0,05/23/2016 15:08:36
66.55383096982426,1964.0,05/23/2016 15:08:38
67.46013117289775,2180.0,05/23/2016 15:08:40
70.20151960159126,2989.0,05/23/2016 15:08:42
68.45657856999841,2445.0,05/23/2016 15:08:44
72.55450657036769,3919.0,05/23/2016 15:08:46
60.013835955586295,925.0,05/23/2016 15:08:48
59.57077880228108,879.0,05/23/2016 15:08:50
64.82212218278623,1609.0,05/23/2016 15:08:52
67.13538719548403,2100.0,05/23/2016 15:08:54
72.54563662868489,3915.0,05/23/2016 15:08:56
71.56242978005295,3496.0,05/23/2016 15:08:58
56.69158848568833,631.0,05/23/2016 15:09:00
58.654530970759176,791.0,05/23/2016 15:09:02
55.944572575354364,579.0,05/23/2016 15:09:04
54.75682886317887,505.0,05/23/2016 15:09:06
57.121271868901104,663.0,05/23/2016 15:09:08
64.14889525584917,1489.0,05/23/2016 15:09:10
64.3449993675265,1523.0,05/23/2016 15:09:12
62.83520069376301,1280.0,05/23/2016 15:09:14
60.71701996121401,1003.0,05/23/2016 15:09:16
56.38334715346315,609.0,05/23/2016 15:09:18
60.91394851632159,1026.0,05/23/2016 15:09:20
58.64354312661447,790.0,05/23/2016 15:09:22
68.70521403627026,2516.0,05/23/2016 15:09:24
67.3559152800449,2154.0,05/23/2016 15:09:26
55.576860963259165,555.0,05/23/2016 15:09:28
60.060660271884345,930.0,05/23/2016 15:09:30
65.63573229094092,1767.0,05/23/2016 15:09:32
65.91625867665552,1825.0,05/23/2016 15:09:34
65.55672422247457,1751.0,05/23/2016 15:09:37
63.41272324848759,1368.0,05/23/2016 15:09:39
66.08126018516397,1860.0,05/23/2016 15:09:41
61.089934934382484,1047.0,05/23/2016 15:09:43
61.2624263546564,1068.0,05/23/2016 15:09:45
64.48642042774311,1548.0,05/23/2016 15:09:47
62.86230177546233,1284.0,05/23/2016 15:09:49
65.7722903590924,1795.0,05/23/2016 15:09:51
62.353884163666685,1211.0,05/23/2016 15:09:53
63.3169572327581,1353.0,05/23/2016 15:09:55
60.426435986130535,970.0,05/23/2016 15:09:57
54.351942065582634,482.0,05/23/2016 15:09:59
68.36012723130071,2418.0,05/23/2016 15:10:01
68.91665956115332,2578.0,05/23/2016 15:10:03
61.031668086781245,1040.0,05/23/2016 15:10:05
61.58179650865386,1108.0,05/23/2016 15:10:07
60.26374026849513,952.0,05/23/2016 15:10:09
63.25252155417995,1343.0,05/23/2016 15:10:11
61.6985964260348,1123.0,05/23/2016 15:10:13
54.842404822764365,510.0,05/23/2016 15:10:15
55.07762704048017,524.0,05/23/2016 15:10:17
58.06389006870216,739.0,05/23/2016 15:10:19
63.14187178218073,1326.0,05/23/2016 15:10:21
65.75776140732776,1792.0,05/23/2016 15:10:23
