0.025711954,-0.5878811,-0.47088337,05/30/2016 13:24:57
0.4327265,-0.3229413,0.23470736,05/30/2016 13:24:57
0.10361497,0.11789322,0.55832577,05/30/2016 13:24:57
-1.6991987,-0.4142542,1.0582652,05/30/2016 13:24:57
0.69014585,0.4734068,-0.65330076,05/30/2016 13:24:57
0.81677234,-1.3122406,-2.6834254,05/30/2016 13:24:57
1.3869941,-1.5266366,1.4620032,05/30/2016 13:24:58
-0.6297221,-1.3776212,0.8654909,05/30/2016 13:24:58
1.9842951,-0.15215874,-0.05162382,05/30/2016 13:24:58
0.92786974,-0.84078884,0.64885855,05/30/2016 13:24:58
1.4104867,-0.806489,0.9592371,05/30/2016 13:24:58
1.1595237,-0.85252476,0.5636778,05/30/2016 13:24:58
0.9953534,-0.8609462,0.63626385,05/30/2016 13:24:58
1.0549504,-0.9029865,0.8085847,05/30/2016 13:24:58
1.1380314,-0.76110315,1.0448394,05/30/2016 13:24:58
1.8065836,-0.343894,0.48612356,05/30/2016 13:24:58
0.37260672,-1.1735024,0.7175813,05/30/2016 13:24:58
0.82034254,-0.8451071,1.4134359,05/30/2016 13:24:58
0.57181793,-1.0412111,0.69615984,05/30/2016 13:24:58
2.0836911,-0.34333706,0.661381,05/30/2016 13:24:58
1.6783931,-0.6506357,1.353147,05/30/2016 13:24:59
-0.5170692,-1.8608742,1.9175923,05/30/2016 13:24:59
0.7714579,-0.7635355,1.4597533,05/30/2016 13:24:59
1.1291744,-0.7995987,1.2919128,05/30/2016 13:24:59
1.1642326,-0.70744133,0.57929397,05/30/2016 13:24:59
1.1279476,-1.0366726,1.8336136,05/30/2016 13:24:59
1.0868022,-0.8216076,1.5498757,05/30/2016 13:24:59
1.2370596,-0.87059116,1.5906429,05/30/2016 13:24:59
0.84683466,-1.1227522,1.4167111,05/30/2016 13:24:59
1.2328129,-0.97948074,1.7423077,05/30/2016 13:24:59
1.0777806,-0.95091915,1.3556771,05/30/2016 13:24:59
1.2144008,-0.8419771,1.4685085,05/30/2016 13:24:59
1.0128268,-1.1557283,1.6431956,05/30/2016 13:24:59
1.0826364,-1.1912203,2.4295897,05/30/2016 13:24:59
0.852199,-0.9181919,1.6084502,05/30/2016 13:25:00
0.8400483,-1.1129541,1.7311544,05/30/2016 13:25:00
1.1537786,-1.1255779,2.4117138,05/30/2016 13:25:00
0.98502547,-1.061759,1.6130934,05/30/2016 13:25:00
0.88523585,-1.4403472,1.975363,05/30/2016 13:25:00
0.87833714,-1.0721831,2.3488338,05/30/2016 13:25:00
-0.33944237,-1.5757914,1.8157248,05/30/2016 13:25:00
-0.42578447,-1.879755,-0.2353518,05/30/2016 13:25:00
3.852773,-1.2919459,3.4787006,05/30/2016 13:25:00
0.9438565,-1.3546133,2.4242435,05/30/2016 13:25:00
0.2504545,-1.4608579,1.9479718,05/30/2016 13:25:00
1.7929628,-2.4585605,2.863274,05/30/2016 13:25:00
-0.068554476,-0.42764282,1.6472454,05/30/2016 13:25:00
0.430453,-1.8917131,2.1859608,05/30/2016 13:25:00
0.73484224,-1.4792051,2.475699,05/30/2016 13:25:01
0.67977035,-1.7286129,2.0811267,05/30/2016 13:25:01
1.1600369,-1.6470413,1.3150568,05/30/2016 13:25:01
-0.09017801,-1.8842936,3.5030632,05/30/2016 13:25:01
0.73676,-1.0494871,2.9484973,05/30/2016 13:25:01
1.4332318,-0.91251755,1.5632977,05/30/2016 13:25:01
-0.5670088,-2.6884046,2.503172,05/30/2016 13:25:01
0.40066582,-1.3173671,2.3138242,05/30/2016 13:25:01
0.8232094,-1.1250658,2.0007117,05/30/2016 13:25:01
0.78848964,-1.2153091,1.8824623,05/30/2016 13:25:01
0.99328744,-1.3123698,2.8925583,05/30/2016 13:25:01
1.1067884,-0.87801266,2.7737348,05/30/2016 13:25:01
0.13675825,-1.1351814,1.0960917,05/30/2016 13:25:01
0.9276561,-1.2647963,2.7202766,05/30/2016 13:25:01
0.544998,-1.4759068,2.200382,05/30/2016 13:25:02
0.6005746,-1.1447916,2.1212387,05/30/2016 13:25:02
0.6560157,-1.4474864,2.3345916,05/30/2016 13:25:02
0.39388418,-1.4840436,2.4341784,05/30/2016 13:25:02
0.5447747,-1.3468485,2.4501262,05/30/2016 13:25:02
0.5940683,-1.4264932,2.268147,05/30/2016 13:25:02
0.58560413,-1.500977,2.4004776,05/30/2016 13:25:02
0.5213593,-1.4077024,2.3058825,05/30/2016 13:25:02
0.57016695,-1.4474611,2.429481,05/30/2016 13:25:02
0.54415566,-1.4606614,2.4029186,05/30/2016 13:25:02
0.39496407,-1.5760899,2.2853026,05/30/2016 13:25:02
0.6659379,-1.3999634,2.5226288,05/30/2016 13:25:02
0.45749184,-1.5026126,2.1908286,05/30/2016 13:25:02
0.51052785,-1.4083357,2.4299674,05/30/2016 13:25:02
0.53104985,-1.339355,2.1339488,05/30/2016 13:25:02
0.39919367,-1.7174029,2.488793,05/30/2016 13:25:03
0.34040305,-1.5551753,2.246379,05/30/2016 13:25:03
0.47103143,-1.4698792,2.414782,05/30/2016 13:25:03
0.49429834,-1.2305202,2.1512475,05/30/2016 13:25:03
0.14134791,-1.6596608,2.0581446,05/30/2016 13:25:03
0.33077744,-1.8039699,2.4537883,05/30/2016 13:25:03
0.21514174,-1.7913771,2.1942167,05/30/2016 13:25:03
0.18663639,-1.5182786,1.7697258,05/30/2016 13:25:03
0.35472822,-1.6076102,2.010192,05/30/2016 13:25:03
0.15750967,-1.865859,2.1494927,05/30/2016 13:25:03
0.3391881,-1.6896343,1.8464084,05/30/2016 13:25:03
0.3357248,-1.6508608,2.0099435,05/30/2016 13:25:03
0.2709478,-1.7500272,2.0631475,05/30/2016 13:25:03
0.15201661,-1.686162,1.7072797,05/30/2016 13:25:03
0.42758918,-1.7039442,1.6213536,05/30/2016 13:25:04
0.4506567,-1.3847842,1.9394064,05/30/2016 13:25:04
-0.04006985,-1.6841269,2.1513839,05/30/2016 13:25:04
0.7242478,-1.2172532,1.6341596,05/30/2016 13:25:04
0.19783732,-1.2123742,1.7933197,05/30/2016 13:25:04
0.35170656,-1.2626677,1.8100824,05/30/2016 13:25:04
0.40192804,-1.359489,2.1865058,05/30/2016 13:25:04
0.27072805,-1.2619777,1.7458229,05/30/2016 13:25:04
0.060745865,-1.555141,2.1545997,05/30/2016 13:25:04
0.19984278,-1.5740609,1.7632365,05/30/2016 13:25:04
0.261231,-1.3162007,1.7132401,05/30/2016 13:25:04
0.15373714,-1.5033798,1.7043004,05/30/2016 13:25:04
0.30153614,-1.4469748,1.7367296,05/30/2016 13:25:04
0.12177551,-1.4607415,1.6145282,05/30/2016 13:25:04
0.16263738,-1.3247671,1.5225658,05/30/2016 13:25:04
0.16714695,-1.4421115,1.5069103,05/30/2016 13:25:05
0.16327244,-1.3779898,1.6724768,05/30/2016 13:25:05
0.09829964,-1.3251429,1.4144769,05/30/2016 13:25:05
0.17365094,-1.318625,1.3302174,05/30/2016 13:25:05
0.15370238,-1.3967562,1.5629997,05/30/2016 13:25:05
0.22346622,-1.3923182,1.2109113,05/30/2016 13:25:05
0.13469255,-1.3916297,1.59062,05/30/2016 13:25:05
0.16449147,-1.3044014,1.5605998,05/30/2016 13:25:05
0.1856468,-1.2978239,1.4127069,05/30/2016 13:25:05
0.36151716,-1.1886463,1.2850657,05/30/2016 13:25:05
0.20490971,-1.2877426,1.2381034,05/30/2016 13:25:05
0.12728812,-1.2508678,1.35854,05/30/2016 13:25:05
0.162685,-1.2577481,1.3780584,05/30/2016 13:25:05
0.34250352,-1.0888286,1.3784299,05/30/2016 13:25:05
0.050323248,-1.119565,1.2614198,05/30/2016 13:25:06
0.092730016,-1.1231084,1.0166473,05/30/2016 13:25:06
0.09205666,-1.1845698,1.3566151,05/30/2016 13:25:06
0.17486149,-1.1071558,1.1673441,05/30/2016 13:25:06
0.24150133,-1.0001187,1.2353821,05/30/2016 13:25:06
0.20262104,-0.9565749,1.0043583,05/30/2016 13:25:06
0.06783876,-0.9951229,1.159914,05/30/2016 13:25:06
0.17390084,-1.0065622,0.971539,05/30/2016 13:25:06
0.14660627,-1.0083394,1.1490121,05/30/2016 13:25:06
0.09811756,-0.96696854,1.1858501,05/30/2016 13:25:06
0.10470134,-0.86301804,1.0095234,05/30/2016 13:25:06
