-Infinity,0.0,05/26/2016 18:13:05
59.61021537235701,883.0,05/26/2016 18:13:07
64.57018086118939,1563.0,05/26/2016 18:13:09
-Infinity,0.0,05/26/2016 18:13:11
-Infinity,0.0,05/26/2016 18:13:13
-Infinity,0.0,05/26/2016 18:13:15
-Infinity,0.0,05/26/2016 18:13:17
-Infinity,0.0,05/26/2016 18:13:19
-Infinity,0.0,05/26/2016 18:13:22
-Infinity,0.0,05/26/2016 18:13:24
-Infinity,0.0,05/26/2016 18:13:26
-Infinity,0.0,05/26/2016 18:13:28
-Infinity,0.0,05/26/2016 18:13:30
-Infinity,0.0,05/26/2016 18:13:32
-Infinity,0.0,05/26/2016 18:13:35
-Infinity,0.0,05/26/2016 18:13:37
-Infinity,0.0,05/26/2016 18:13:39
-Infinity,0.0,05/26/2016 18:13:41
-Infinity,0.0,05/26/2016 18:13:44
-Infinity,0.0,05/26/2016 18:13:46
-Infinity,0.0,05/26/2016 18:13:48
-Infinity,0.0,05/26/2016 18:13:50
-Infinity,0.0,05/26/2016 18:13:52
-Infinity,0.0,05/26/2016 18:13:54
-Infinity,0.0,05/26/2016 18:13:56
-Infinity,0.0,05/26/2016 18:13:58
-Infinity,0.0,05/26/2016 18:14:00
-Infinity,0.0,05/26/2016 18:14:03
-Infinity,0.0,05/26/2016 18:14:05
-Infinity,0.0,05/26/2016 18:14:07
-Infinity,0.0,05/26/2016 18:14:09
-Infinity,0.0,05/26/2016 18:14:11
-Infinity,0.0,05/26/2016 18:14:13
-Infinity,0.0,05/26/2016 18:14:16
-Infinity,0.0,05/26/2016 18:14:18
-Infinity,0.0,05/26/2016 18:14:20
-Infinity,0.0,05/26/2016 18:14:22
-Infinity,0.0,05/26/2016 18:14:24
-Infinity,0.0,05/26/2016 18:14:26
-Infinity,0.0,05/26/2016 18:14:29
-Infinity,0.0,05/26/2016 18:14:31
-Infinity,0.0,05/26/2016 18:14:33
-Infinity,0.0,05/26/2016 18:14:35
-Infinity,0.0,05/26/2016 18:14:38
-Infinity,0.0,05/26/2016 18:14:40
-Infinity,0.0,05/26/2016 18:14:42
-Infinity,0.0,05/26/2016 18:14:44
-Infinity,0.0,05/26/2016 18:14:46
-Infinity,0.0,05/26/2016 18:14:48
-Infinity,0.0,05/26/2016 18:14:51
-Infinity,0.0,05/26/2016 18:14:53
-Infinity,0.0,05/26/2016 18:14:55
-Infinity,0.0,05/26/2016 18:14:57
-Infinity,0.0,05/26/2016 18:15:00
-Infinity,0.0,05/26/2016 18:15:02
-Infinity,0.0,05/26/2016 18:15:05
-Infinity,0.0,05/26/2016 18:15:07
-Infinity,0.0,05/26/2016 18:15:09
-Infinity,0.0,05/26/2016 18:15:11
-Infinity,0.0,05/26/2016 18:15:14
-Infinity,0.0,05/26/2016 18:15:16
-Infinity,0.0,05/26/2016 18:15:18
-Infinity,0.0,05/26/2016 18:15:20
-Infinity,0.0,05/26/2016 18:15:22
-Infinity,0.0,05/26/2016 18:15:25
-Infinity,0.0,05/26/2016 18:15:27
-Infinity,0.0,05/26/2016 18:15:29
-Infinity,0.0,05/26/2016 18:15:31
-Infinity,0.0,05/26/2016 18:15:34
-Infinity,0.0,05/26/2016 18:15:36
-Infinity,0.0,05/26/2016 18:15:38
-Infinity,0.0,05/26/2016 18:15:41
-Infinity,0.0,05/26/2016 18:15:43
-Infinity,0.0,05/26/2016 18:15:45
-Infinity,0.0,05/26/2016 18:15:47
-Infinity,0.0,05/26/2016 18:15:49
-Infinity,0.0,05/26/2016 18:15:51
-Infinity,0.0,05/26/2016 18:15:54
-Infinity,0.0,05/26/2016 18:15:56
-Infinity,0.0,05/26/2016 18:15:58
-Infinity,0.0,05/26/2016 18:16:00
-Infinity,0.0,05/26/2016 18:16:03
-Infinity,0.0,05/26/2016 18:16:05
-Infinity,0.0,05/26/2016 18:16:07
-Infinity,0.0,05/26/2016 18:16:09
-Infinity,0.0,05/26/2016 18:16:12
-Infinity,0.0,05/26/2016 18:16:14
-Infinity,0.0,05/26/2016 18:16:16
-Infinity,0.0,05/26/2016 18:16:18
-Infinity,0.0,05/26/2016 18:16:20
-Infinity,0.0,05/26/2016 18:16:22
-Infinity,0.0,05/26/2016 18:16:25
-Infinity,0.0,05/26/2016 18:16:27
-Infinity,0.0,05/26/2016 18:16:29
-Infinity,0.0,05/26/2016 18:16:31
-Infinity,0.0,05/26/2016 18:16:33
-Infinity,0.0,05/26/2016 18:16:35
-Infinity,0.0,05/26/2016 18:16:38
-Infinity,0.0,05/26/2016 18:16:40
-Infinity,0.0,05/26/2016 18:16:42
-Infinity,0.0,05/26/2016 18:16:44
-Infinity,0.0,05/26/2016 18:16:46
-Infinity,0.0,05/26/2016 18:16:48
-Infinity,0.0,05/26/2016 18:16:50
-Infinity,0.0,05/26/2016 18:16:53
-Infinity,0.0,05/26/2016 18:16:55
-Infinity,0.0,05/26/2016 18:16:57
-Infinity,0.0,05/26/2016 18:17:00
-Infinity,0.0,05/26/2016 18:17:02
-Infinity,0.0,05/26/2016 18:17:04
-Infinity,0.0,05/26/2016 18:17:07
-Infinity,0.0,05/26/2016 18:17:09
-Infinity,0.0,05/26/2016 18:17:11
-Infinity,0.0,05/26/2016 18:17:14
-Infinity,0.0,05/26/2016 18:17:16
-Infinity,0.0,05/26/2016 18:17:18
-Infinity,0.0,05/26/2016 18:17:20
-Infinity,0.0,05/26/2016 18:17:23
-Infinity,0.0,05/26/2016 18:17:25
-Infinity,0.0,05/26/2016 18:17:27
-Infinity,0.0,05/26/2016 18:17:29
-Infinity,0.0,05/26/2016 18:17:31
-Infinity,0.0,05/26/2016 18:17:34
-Infinity,0.0,05/26/2016 18:17:36
-Infinity,0.0,05/26/2016 18:17:38
-Infinity,0.0,05/26/2016 18:17:41
-Infinity,0.0,05/26/2016 18:17:43
-Infinity,0.0,05/26/2016 18:17:45
-Infinity,0.0,05/26/2016 18:17:47
-Infinity,0.0,05/26/2016 18:17:50
-Infinity,0.0,05/26/2016 18:17:52
-Infinity,0.0,05/26/2016 18:17:54
-Infinity,0.0,05/26/2016 18:17:56
-Infinity,0.0,05/26/2016 18:17:58
-Infinity,0.0,05/26/2016 18:18:00
-Infinity,0.0,05/26/2016 18:18:03
-Infinity,0.0,05/26/2016 18:18:05
-Infinity,0.0,05/26/2016 18:18:07
-Infinity,0.0,05/26/2016 18:18:09
-Infinity,0.0,05/26/2016 18:18:11
-Infinity,0.0,05/26/2016 18:18:13
-Infinity,0.0,05/26/2016 18:18:16
-Infinity,0.0,05/26/2016 18:18:18
-Infinity,0.0,05/26/2016 18:18:20
-Infinity,0.0,05/26/2016 18:18:22
-Infinity,0.0,05/26/2016 18:18:24
-Infinity,0.0,05/26/2016 18:18:26
-Infinity,0.0,05/26/2016 18:18:28
-Infinity,0.0,05/26/2016 18:18:30
-Infinity,0.0,05/26/2016 18:18:32
-Infinity,0.0,05/26/2016 18:18:35
-Infinity,0.0,05/26/2016 18:18:37
-Infinity,0.0,05/26/2016 18:18:39
-Infinity,0.0,05/26/2016 18:18:41
-Infinity,0.0,05/26/2016 18:18:44
-Infinity,0.0,05/26/2016 18:18:46
-Infinity,0.0,05/26/2016 18:18:49
-Infinity,0.0,05/26/2016 18:18:51
-Infinity,0.0,05/26/2016 18:18:54
-Infinity,0.0,05/26/2016 18:18:57
-Infinity,0.0,05/26/2016 18:18:59
-Infinity,0.0,05/26/2016 18:19:02
-Infinity,0.0,05/26/2016 18:19:04
-Infinity,0.0,05/26/2016 18:19:06
-Infinity,0.0,05/26/2016 18:19:08
-Infinity,0.0,05/26/2016 18:19:11
-Infinity,0.0,05/26/2016 18:19:13
-Infinity,0.0,05/26/2016 18:19:16
-Infinity,0.0,05/26/2016 18:19:19
-Infinity,0.0,05/26/2016 18:19:21
-Infinity,0.0,05/26/2016 18:19:23
-Infinity,0.0,05/26/2016 18:19:25
-Infinity,0.0,05/26/2016 18:19:28
-Infinity,0.0,05/26/2016 18:19:30
-Infinity,0.0,05/26/2016 18:19:33
-Infinity,0.0,05/26/2016 18:19:35
-Infinity,0.0,05/26/2016 18:19:38
-Infinity,0.0,05/26/2016 18:19:40
-Infinity,0.0,05/26/2016 18:19:42
-Infinity,0.0,05/26/2016 18:19:44
-Infinity,0.0,05/26/2016 18:19:47
-Infinity,0.0,05/26/2016 18:19:49
-Infinity,0.0,05/26/2016 18:19:52
-Infinity,0.0,05/26/2016 18:19:54
-Infinity,0.0,05/26/2016 18:19:56
-Infinity,0.0,05/26/2016 18:19:58
-Infinity,0.0,05/26/2016 18:20:00
-Infinity,0.0,05/26/2016 18:20:02
-Infinity,0.0,05/26/2016 18:20:05
-Infinity,0.0,05/26/2016 18:20:08
-Infinity,0.0,05/26/2016 18:20:10
-Infinity,0.0,05/26/2016 18:20:13
-Infinity,0.0,05/26/2016 18:20:15
-Infinity,0.0,05/26/2016 18:20:18
-Infinity,0.0,05/26/2016 18:20:20
-Infinity,0.0,05/26/2016 18:20:22
-Infinity,0.0,05/26/2016 18:20:24
-Infinity,0.0,05/26/2016 18:20:27
-Infinity,0.0,05/26/2016 18:20:29
-Infinity,0.0,05/26/2016 18:20:32
-Infinity,0.0,05/26/2016 18:20:34
-Infinity,0.0,05/26/2016 18:20:36
-Infinity,0.0,05/26/2016 18:20:39
-Infinity,0.0,05/26/2016 18:20:41
-Infinity,0.0,05/26/2016 18:20:44
-Infinity,0.0,05/26/2016 18:20:46
-Infinity,0.0,05/26/2016 18:20:49
-Infinity,0.0,05/26/2016 18:20:52
-Infinity,0.0,05/26/2016 18:20:54
-Infinity,0.0,05/26/2016 18:20:56
-Infinity,0.0,05/26/2016 18:20:58
-Infinity,0.0,05/26/2016 18:21:01
-Infinity,0.0,05/26/2016 18:21:03
