-Infinity,0.0,06/04/2016 12:12:43
41.19711860610105,106.0,06/04/2016 12:12:45
46.08126018516397,186.0,06/04/2016 12:12:47
-Infinity,0.0,06/04/2016 12:12:49
-Infinity,0.0,06/04/2016 12:12:51
-Infinity,0.0,06/04/2016 12:12:53
-Infinity,0.0,06/04/2016 12:12:55
-Infinity,0.0,06/04/2016 12:12:57
-Infinity,0.0,06/04/2016 12:12:59
-Infinity,0.0,06/04/2016 12:13:01
-Infinity,0.0,06/04/2016 12:13:03
-Infinity,0.0,06/04/2016 12:13:06
-Infinity,0.0,06/04/2016 12:13:08
-Infinity,0.0,06/04/2016 12:13:11
-Infinity,0.0,06/04/2016 12:13:14
-Infinity,0.0,06/04/2016 12:13:16
-Infinity,0.0,06/04/2016 12:13:18
-Infinity,0.0,06/04/2016 12:13:20
-Infinity,0.0,06/04/2016 12:13:22
-Infinity,0.0,06/04/2016 12:13:24
-Infinity,0.0,06/04/2016 12:13:27
-Infinity,0.0,06/04/2016 12:13:29
-Infinity,0.0,06/04/2016 12:13:31
-Infinity,0.0,06/04/2016 12:13:34
-Infinity,0.0,06/04/2016 12:13:36
-Infinity,0.0,06/04/2016 12:13:38
-Infinity,0.0,06/04/2016 12:13:40
-Infinity,0.0,06/04/2016 12:13:42
-Infinity,0.0,06/04/2016 12:13:45
-Infinity,0.0,06/04/2016 12:13:47
-Infinity,0.0,06/04/2016 12:13:49
-Infinity,0.0,06/04/2016 12:13:51
-Infinity,0.0,06/04/2016 12:13:53
-Infinity,0.0,06/04/2016 12:13:55
-Infinity,0.0,06/04/2016 12:13:57
-Infinity,0.0,06/04/2016 12:14:00
-Infinity,0.0,06/04/2016 12:14:03
-Infinity,0.0,06/04/2016 12:14:05
-Infinity,0.0,06/04/2016 12:14:07
-Infinity,0.0,06/04/2016 12:14:09
-Infinity,0.0,06/04/2016 12:14:11
-Infinity,0.0,06/04/2016 12:14:14
-Infinity,0.0,06/04/2016 12:14:16
-Infinity,0.0,06/04/2016 12:14:18
-Infinity,0.0,06/04/2016 12:14:20
-Infinity,0.0,06/04/2016 12:14:22
-Infinity,0.0,06/04/2016 12:14:25
-Infinity,0.0,06/04/2016 12:14:27
-Infinity,0.0,06/04/2016 12:14:29
-Infinity,0.0,06/04/2016 12:14:32
-Infinity,0.0,06/04/2016 12:14:34
-Infinity,0.0,06/04/2016 12:14:36
-Infinity,0.0,06/04/2016 12:14:38
-Infinity,0.0,06/04/2016 12:14:40
-Infinity,0.0,06/04/2016 12:14:42
-Infinity,0.0,06/04/2016 12:14:44
-Infinity,0.0,06/04/2016 12:14:46
-Infinity,0.0,06/04/2016 12:14:48
-Infinity,0.0,06/04/2016 12:14:51
-Infinity,0.0,06/04/2016 12:14:53
-Infinity,0.0,06/04/2016 12:14:56
-Infinity,0.0,06/04/2016 12:14:58
-Infinity,0.0,06/04/2016 12:15:00
-Infinity,0.0,06/04/2016 12:15:02
-Infinity,0.0,06/04/2016 12:15:04
-Infinity,0.0,06/04/2016 12:15:06
-Infinity,0.0,06/04/2016 12:15:08
-Infinity,0.0,06/04/2016 12:15:10
-Infinity,0.0,06/04/2016 12:15:13
-Infinity,0.0,06/04/2016 12:15:15
-Infinity,0.0,06/04/2016 12:15:17
-Infinity,0.0,06/04/2016 12:15:19
-Infinity,0.0,06/04/2016 12:15:21
-Infinity,0.0,06/04/2016 12:15:24
-Infinity,0.0,06/04/2016 12:15:26
-Infinity,0.0,06/04/2016 12:15:28
-Infinity,0.0,06/04/2016 12:15:30
-Infinity,0.0,06/04/2016 12:15:32
-Infinity,0.0,06/04/2016 12:15:35
-Infinity,0.0,06/04/2016 12:15:37
-Infinity,0.0,06/04/2016 12:15:40
-Infinity,0.0,06/04/2016 12:15:42
-Infinity,0.0,06/04/2016 12:15:44
-Infinity,0.0,06/04/2016 12:15:46
-Infinity,0.0,06/04/2016 12:15:49
-Infinity,0.0,06/04/2016 12:15:51
-Infinity,0.0,06/04/2016 12:15:53
-Infinity,0.0,06/04/2016 12:15:55
-Infinity,0.0,06/04/2016 12:15:57
-Infinity,0.0,06/04/2016 12:16:00
-Infinity,0.0,06/04/2016 12:16:02
-Infinity,0.0,06/04/2016 12:16:04
-Infinity,0.0,06/04/2016 12:16:06
-Infinity,0.0,06/04/2016 12:16:08
-Infinity,0.0,06/04/2016 12:16:10
-Infinity,0.0,06/04/2016 12:16:13
-Infinity,0.0,06/04/2016 12:16:15
-Infinity,0.0,06/04/2016 12:16:17
-Infinity,0.0,06/04/2016 12:16:19
-Infinity,0.0,06/04/2016 12:16:22
-Infinity,0.0,06/04/2016 12:16:24
-Infinity,0.0,06/04/2016 12:16:27
-Infinity,0.0,06/04/2016 12:16:29
-Infinity,0.0,06/04/2016 12:16:31
-Infinity,0.0,06/04/2016 12:16:33
-Infinity,0.0,06/04/2016 12:16:36
-Infinity,0.0,06/04/2016 12:16:38
-Infinity,0.0,06/04/2016 12:16:40
-Infinity,0.0,06/04/2016 12:16:42
-Infinity,0.0,06/04/2016 12:16:44
-Infinity,0.0,06/04/2016 12:16:47
-Infinity,0.0,06/04/2016 12:16:49
-Infinity,0.0,06/04/2016 12:16:51
-Infinity,0.0,06/04/2016 12:16:53
-Infinity,0.0,06/04/2016 12:16:55
-Infinity,0.0,06/04/2016 12:16:57
-Infinity,0.0,06/04/2016 12:17:00
-Infinity,0.0,06/04/2016 12:17:02
-Infinity,0.0,06/04/2016 12:17:05
-Infinity,0.0,06/04/2016 12:17:07
-Infinity,0.0,06/04/2016 12:17:10
-Infinity,0.0,06/04/2016 12:17:12
-Infinity,0.0,06/04/2016 12:17:14
-Infinity,0.0,06/04/2016 12:17:17
-Infinity,0.0,06/04/2016 12:17:19
-Infinity,0.0,06/04/2016 12:17:21
-Infinity,0.0,06/04/2016 12:17:23
-Infinity,0.0,06/04/2016 12:17:26
-Infinity,0.0,06/04/2016 12:17:28
-Infinity,0.0,06/04/2016 12:17:30
-Infinity,0.0,06/04/2016 12:17:32
-Infinity,0.0,06/04/2016 12:17:35
-Infinity,0.0,06/04/2016 12:17:37
-Infinity,0.0,06/04/2016 12:17:39
-Infinity,0.0,06/04/2016 12:17:41
-Infinity,0.0,06/04/2016 12:17:44
-Infinity,0.0,06/04/2016 12:17:46
-Infinity,0.0,06/04/2016 12:17:48
-Infinity,0.0,06/04/2016 12:17:50
-Infinity,0.0,06/04/2016 12:17:53
-Infinity,0.0,06/04/2016 12:17:55
-Infinity,0.0,06/04/2016 12:17:57
-Infinity,0.0,06/04/2016 12:17:59
-Infinity,0.0,06/04/2016 12:18:01
-Infinity,0.0,06/04/2016 12:18:03
-Infinity,0.0,06/04/2016 12:18:06
-Infinity,0.0,06/04/2016 12:18:08
-Infinity,0.0,06/04/2016 12:18:11
-Infinity,0.0,06/04/2016 12:18:13
-Infinity,0.0,06/04/2016 12:18:15
-Infinity,0.0,06/04/2016 12:18:17
-Infinity,0.0,06/04/2016 12:18:19
-Infinity,0.0,06/04/2016 12:18:22
-Infinity,0.0,06/04/2016 12:18:24
-Infinity,0.0,06/04/2016 12:18:26
-Infinity,0.0,06/04/2016 12:18:28
-Infinity,0.0,06/04/2016 12:18:30
-Infinity,0.0,06/04/2016 12:18:32
-Infinity,0.0,06/04/2016 12:18:34
-Infinity,0.0,06/04/2016 12:18:36
-Infinity,0.0,06/04/2016 12:18:39
-Infinity,0.0,06/04/2016 12:18:41
-Infinity,0.0,06/04/2016 12:18:43
-Infinity,0.0,06/04/2016 12:18:45
-Infinity,0.0,06/04/2016 12:18:47
-Infinity,0.0,06/04/2016 12:18:49
-Infinity,0.0,06/04/2016 12:18:51
-Infinity,0.0,06/04/2016 12:18:53
-Infinity,0.0,06/04/2016 12:18:55
-Infinity,0.0,06/04/2016 12:18:57
-Infinity,0.0,06/04/2016 12:19:00
-Infinity,0.0,06/04/2016 12:19:02
-Infinity,0.0,06/04/2016 12:19:04
-Infinity,0.0,06/04/2016 12:19:06
-Infinity,0.0,06/04/2016 12:19:09
-Infinity,0.0,06/04/2016 12:19:12
-Infinity,0.0,06/04/2016 12:19:14
-Infinity,0.0,06/04/2016 12:19:17
-Infinity,0.0,06/04/2016 12:19:19
-Infinity,0.0,06/04/2016 12:19:21
-Infinity,0.0,06/04/2016 12:19:23
-Infinity,0.0,06/04/2016 12:19:26
-Infinity,0.0,06/04/2016 12:19:28
-Infinity,0.0,06/04/2016 12:19:30
-Infinity,0.0,06/04/2016 12:19:32
-Infinity,0.0,06/04/2016 12:19:34
-Infinity,0.0,06/04/2016 12:19:36
-Infinity,0.0,06/04/2016 12:19:39
-Infinity,0.0,06/04/2016 12:19:41
-Infinity,0.0,06/04/2016 12:19:43
-Infinity,0.0,06/04/2016 12:19:45
-Infinity,0.0,06/04/2016 12:19:47
-Infinity,0.0,06/04/2016 12:19:49
-Infinity,0.0,06/04/2016 12:19:52
-Infinity,0.0,06/04/2016 12:19:55
-Infinity,0.0,06/04/2016 12:19:57
-Infinity,0.0,06/04/2016 12:19:59
-Infinity,0.0,06/04/2016 12:20:01
-Infinity,0.0,06/04/2016 12:20:03
-Infinity,0.0,06/04/2016 12:20:05
-Infinity,0.0,06/04/2016 12:20:08
-Infinity,0.0,06/04/2016 12:20:10
-Infinity,0.0,06/04/2016 12:20:12
-Infinity,0.0,06/04/2016 12:20:14
