20.31645112,85.82039706,27.119447708129883,05/13/2016 10:20:19
20.31625147,85.82036945,29.258872985839844,05/13/2016 10:20:22
20.31617007,85.82037355,22.290197372436523,05/13/2016 10:20:25
20.31598702,85.82036445,9.021819114685059,05/13/2016 10:20:28
20.31587989,85.8203683,20.28742027282715,05/13/2016 10:20:30
20.31569603,85.82035274,11.866989135742188,05/13/2016 10:20:33
20.31550059,85.82034437,20.419584274291992,05/13/2016 10:20:36
20.31530207,85.8203498,21.65447235107422,05/13/2016 10:20:39
20.31511343,85.82034083,21.985116958618164,05/13/2016 10:20:42
20.31490542,85.8203425,20.905004501342773,05/13/2016 10:20:45
20.31467963,85.82032485,23.029083251953125,05/13/2016 10:20:48
20.31454041,85.82033202,25.064687728881836,05/13/2016 10:20:51
20.31443842,85.82034589,15.430980682373047,05/13/2016 10:20:54
20.31431568,85.82035916,11.383671760559082,05/13/2016 10:20:58
20.31432327,85.82036884,13.658820152282715,05/13/2016 10:21:01
20.31280801,85.82027084,1.314571738243103,05/13/2016 10:21:35
20.31252176,85.82024014,168.06369018554688,05/13/2016 10:21:39
20.3122534,85.82023105,31.852012634277344,05/13/2016 10:21:42
20.31197443,85.82022338,29.72481918334961,05/13/2016 10:21:45
20.3116872,85.82022481,30.894655227661133,05/13/2016 10:21:48
20.31138792,85.82021534,31.799068450927734,05/13/2016 10:21:51
20.31106942,85.82019603,33.14751052856445,05/13/2016 10:21:54
20.31076254,85.82018318,35.31818771362305,05/13/2016 10:21:57
20.31045447,85.82018414,34.00062561035156,05/13/2016 10:21:59
20.3102746,85.82018518,34.10601806640625,05/13/2016 10:22:02
20.30986803,85.820171,19.91337776184082,05/13/2016 10:22:06
20.309621,85.82016102,45.03498458862305,05/13/2016 10:22:08
20.30932934,85.82014867,27.36809730529785,05/13/2016 10:22:12
20.309139,85.82014776,32.31489944458008,05/13/2016 10:22:15
20.30894979,85.82011869,21.07240867614746,05/13/2016 10:22:18
20.30874891,85.82012176,21.165979385375977,05/13/2016 10:22:21
20.30857133,85.82011332,22.24136734008789,05/13/2016 10:22:24
20.30837227,85.82010765,19.67930793762207,05/13/2016 10:22:27
20.30830556,85.8201501,22.045522689819336,05/13/2016 10:22:29
20.30824981,85.82014743,8.613923072814941,05/13/2016 10:22:32
20.30820468,85.82018436,6.178276538848877,05/13/2016 10:22:36
20.30815279,85.8202566,6.311842441558838,05/13/2016 10:22:39
20.30808693,85.82027043,9.48294448852539,05/13/2016 10:22:42
20.30801162,85.82027984,7.432937145233154,05/13/2016 10:22:45
20.30789477,85.82032299,8.395156860351563,05/13/2016 10:22:48
20.30771807,85.82037862,13.698781967163086,05/13/2016 10:22:50
20.30760337,85.82044504,20.40672492980957,05/13/2016 10:22:54
20.30740941,85.82052213,14.469542503356934,05/13/2016 10:22:58
20.30700408,85.82072075,22.932809829711914,05/13/2016 10:23:04
20.30678399,85.82086175,49.436275482177734,05/13/2016 10:23:07
20.30662129,85.82100098,28.47029685974121,05/13/2016 10:23:10
20.30650841,85.82108742,23.14946174621582,05/13/2016 10:23:13
20.30646284,85.82115904,15.416683197021484,05/13/2016 10:23:16
20.30645297,85.82111845,9.02248764038086,05/13/2016 10:23:19
20.30641456,85.82119011,4.37790060043335,05/13/2016 10:23:22
20.30632654,85.82123664,8.60802936553955,05/13/2016 10:23:25
20.30622005,85.82130184,10.889120101928711,05/13/2016 10:23:28
20.30607037,85.82144951,13.614689826965332,05/13/2016 10:23:31
20.30591512,85.82156368,22.637678146362305,05/13/2016 10:23:34
20.30573482,85.82166926,20.918819427490234,05/13/2016 10:23:37
20.30552289,85.82177493,22.80409049987793,05/13/2016 10:23:40
20.30528306,85.82187554,25.92852783203125,05/13/2016 10:23:43
20.30504868,85.82195844,28.554901123046875,05/13/2016 10:23:46
20.30473663,85.82203833,27.354244232177734,05/13/2016 10:23:49
20.30449721,85.82214191,35.53985595703125,05/13/2016 10:23:52
20.30417426,85.8222005,28.62849235534668,05/13/2016 10:23:55
20.30385813,85.82228633,36.273094177246094,05/13/2016 10:23:58
20.30358744,85.82237261,36.12800598144531,05/13/2016 10:24:01
20.30331052,85.82245782,31.293176651000977,05/13/2016 10:24:04
20.30299998,85.82255033,31.922954559326172,05/13/2016 10:24:07
20.30270711,85.82262625,35.711265563964844,05/13/2016 10:24:10
20.30244269,85.82271535,33.378631591796875,05/13/2016 10:24:13
20.30217575,85.82277529,30.717056274414063,05/13/2016 10:24:16
20.30196934,85.82282405,30.20825958251953,05/13/2016 10:24:19
20.30177344,85.82289018,23.411884307861328,05/13/2016 10:24:22
20.30164659,85.82294534,22.761016845703125,05/13/2016 10:24:25
20.30155171,85.82299632,15.179160118103027,05/13/2016 10:24:28
20.30149098,85.8230179,11.776493072509766,05/13/2016 10:24:31
20.30149085,85.82302325,7.091056823730469,05/13/2016 10:24:34
20.30032929,85.82335104,0.5589736104011536,05/13/2016 10:25:07
20.30008759,85.82342743,133.07357788085938,05/13/2016 10:25:10
20.29982259,85.82353078,27.9223575592041,05/13/2016 10:25:13
20.29958384,85.82362146,31.260536193847656,05/13/2016 10:25:16
20.29929359,85.82370388,28.07725715637207,05/13/2016 10:25:19
20.29899115,85.82379102,33.266170501708984,05/13/2016 10:25:22
20.29869225,85.82386706,34.69754409790039,05/13/2016 10:25:25
20.2983892,85.82393692,34.03041458129883,05/13/2016 10:25:28
20.29807633,85.82400882,34.33438491821289,05/13/2016 10:25:31
20.29773091,85.82412677,35.44199752807617,05/13/2016 10:25:34
