-Infinity,0.0,06/03/2016 18:38:54
69.26665153074472,2684.0,06/03/2016 18:38:56
76.0947817555255,5891.0,06/03/2016 18:38:58
-Infinity,0.0,06/03/2016 18:39:00
-Infinity,0.0,06/03/2016 18:39:02
-Infinity,0.0,06/03/2016 18:39:05
-Infinity,0.0,06/03/2016 18:39:07
-Infinity,0.0,06/03/2016 18:39:09
-Infinity,0.0,06/03/2016 18:39:13
-Infinity,0.0,06/03/2016 18:39:16
-Infinity,0.0,06/03/2016 18:39:18
-Infinity,0.0,06/03/2016 18:39:20
-Infinity,0.0,06/03/2016 18:39:23
-Infinity,0.0,06/03/2016 18:39:25
-Infinity,0.0,06/03/2016 18:39:27
-Infinity,0.0,06/03/2016 18:39:29
-Infinity,0.0,06/03/2016 18:39:32
-Infinity,0.0,06/03/2016 18:39:34
-Infinity,0.0,06/03/2016 18:39:36
-Infinity,0.0,06/03/2016 18:39:38
-Infinity,0.0,06/03/2016 18:39:40
-Infinity,0.0,06/03/2016 18:39:43
-Infinity,0.0,06/03/2016 18:39:45
-Infinity,0.0,06/03/2016 18:39:47
-Infinity,0.0,06/03/2016 18:39:49
-Infinity,0.0,06/03/2016 18:39:52
-Infinity,0.0,06/03/2016 18:39:54
-Infinity,0.0,06/03/2016 18:39:56
-Infinity,0.0,06/03/2016 18:39:58
-Infinity,0.0,06/03/2016 18:40:00
-Infinity,0.0,06/03/2016 18:40:02
-Infinity,0.0,06/03/2016 18:40:04
-Infinity,0.0,06/03/2016 18:40:06
-Infinity,0.0,06/03/2016 18:40:08
-Infinity,0.0,06/03/2016 18:40:10
-Infinity,0.0,06/03/2016 18:40:12
-Infinity,0.0,06/03/2016 18:40:14
-Infinity,0.0,06/03/2016 18:40:16
-Infinity,0.0,06/03/2016 18:40:18
-Infinity,0.0,06/03/2016 18:40:20
-Infinity,0.0,06/03/2016 18:40:22
-Infinity,0.0,06/03/2016 18:40:24
-Infinity,0.0,06/03/2016 18:40:26
-Infinity,0.0,06/03/2016 18:40:28
-Infinity,0.0,06/03/2016 18:40:30
-Infinity,0.0,06/03/2016 18:40:32
-Infinity,0.0,06/03/2016 18:40:34
-Infinity,0.0,06/03/2016 18:40:36
-Infinity,0.0,06/03/2016 18:40:38
-Infinity,0.0,06/03/2016 18:40:40
-Infinity,0.0,06/03/2016 18:40:42
-Infinity,0.0,06/03/2016 18:40:44
-Infinity,0.0,06/03/2016 18:40:46
-Infinity,0.0,06/03/2016 18:40:48
-Infinity,0.0,06/03/2016 18:40:50
-Infinity,0.0,06/03/2016 18:40:52
-Infinity,0.0,06/03/2016 18:40:54
-Infinity,0.0,06/03/2016 18:40:56
-Infinity,0.0,06/03/2016 18:40:58
-Infinity,0.0,06/03/2016 18:41:00
-Infinity,0.0,06/03/2016 18:41:02
-Infinity,0.0,06/03/2016 18:41:04
-Infinity,0.0,06/03/2016 18:41:06
-Infinity,0.0,06/03/2016 18:41:08
-Infinity,0.0,06/03/2016 18:41:10
-Infinity,0.0,06/03/2016 18:41:12
-Infinity,0.0,06/03/2016 18:41:14
-Infinity,0.0,06/03/2016 18:41:16
-Infinity,0.0,06/03/2016 18:41:18
-Infinity,0.0,06/03/2016 18:41:20
-Infinity,0.0,06/03/2016 18:41:22
-Infinity,0.0,06/03/2016 18:41:24
-Infinity,0.0,06/03/2016 18:41:26
-Infinity,0.0,06/03/2016 18:41:28
-Infinity,0.0,06/03/2016 18:41:30
-Infinity,0.0,06/03/2016 18:41:32
-Infinity,0.0,06/03/2016 18:41:34
-Infinity,0.0,06/03/2016 18:41:36
-Infinity,0.0,06/03/2016 18:41:38
-Infinity,0.0,06/03/2016 18:41:40
-Infinity,0.0,06/03/2016 18:41:42
-Infinity,0.0,06/03/2016 18:41:44
-Infinity,0.0,06/03/2016 18:41:46
-Infinity,0.0,06/03/2016 18:41:48
-Infinity,0.0,06/03/2016 18:41:50
-Infinity,0.0,06/03/2016 18:41:52
-Infinity,0.0,06/03/2016 18:41:54
-Infinity,0.0,06/03/2016 18:41:56
-Infinity,0.0,06/03/2016 18:41:58
-Infinity,0.0,06/03/2016 18:42:00
-Infinity,0.0,06/03/2016 18:42:02
-Infinity,0.0,06/03/2016 18:42:04
-Infinity,0.0,06/03/2016 18:42:06
-Infinity,0.0,06/03/2016 18:42:08
-Infinity,0.0,06/03/2016 18:42:10
-Infinity,0.0,06/03/2016 18:42:12
-Infinity,0.0,06/03/2016 18:42:14
-Infinity,0.0,06/03/2016 18:42:17
-Infinity,0.0,06/03/2016 18:42:19
-Infinity,0.0,06/03/2016 18:42:21
-Infinity,0.0,06/03/2016 18:42:23
-Infinity,0.0,06/03/2016 18:42:25
-Infinity,0.0,06/03/2016 18:42:27
