-Infinity,0.0,06/04/2016 16:53:59
73.93671161524824,4595.0,06/04/2016 16:54:01
74.7533882255272,5048.0,06/04/2016 16:54:03
-Infinity,0.0,06/04/2016 16:54:05
-Infinity,0.0,06/04/2016 16:54:08
-Infinity,0.0,06/04/2016 16:54:10
-Infinity,0.0,06/04/2016 16:54:12
-Infinity,0.0,06/04/2016 16:54:14
-Infinity,0.0,06/04/2016 16:54:16
-Infinity,0.0,06/04/2016 16:54:18
-Infinity,0.0,06/04/2016 16:54:20
-Infinity,0.0,06/04/2016 16:54:22
-Infinity,0.0,06/04/2016 16:54:24
-Infinity,0.0,06/04/2016 16:54:26
-Infinity,0.0,06/04/2016 16:54:29
-Infinity,0.0,06/04/2016 16:54:31
-Infinity,0.0,06/04/2016 16:54:33
-Infinity,0.0,06/04/2016 16:54:35
-Infinity,0.0,06/04/2016 16:54:37
-Infinity,0.0,06/04/2016 16:54:39
-Infinity,0.0,06/04/2016 16:54:41
-Infinity,0.0,06/04/2016 16:54:43
-Infinity,0.0,06/04/2016 16:54:45
-Infinity,0.0,06/04/2016 16:54:47
-Infinity,0.0,06/04/2016 16:54:50
-Infinity,0.0,06/04/2016 16:54:53
-Infinity,0.0,06/04/2016 16:54:55
-Infinity,0.0,06/04/2016 16:54:58
-Infinity,0.0,06/04/2016 16:55:00
-Infinity,0.0,06/04/2016 16:55:02
-Infinity,0.0,06/04/2016 16:55:04
-Infinity,0.0,06/04/2016 16:55:07
-Infinity,0.0,06/04/2016 16:55:09
-Infinity,0.0,06/04/2016 16:55:11
-Infinity,0.0,06/04/2016 16:55:14
-Infinity,0.0,06/04/2016 16:55:16
-Infinity,0.0,06/04/2016 16:55:18
-Infinity,0.0,06/04/2016 16:55:20
-Infinity,0.0,06/04/2016 16:55:22
-Infinity,0.0,06/04/2016 16:55:24
-Infinity,0.0,06/04/2016 16:55:26
-Infinity,0.0,06/04/2016 16:55:29
-Infinity,0.0,06/04/2016 16:55:31
-Infinity,0.0,06/04/2016 16:55:33
-Infinity,0.0,06/04/2016 16:55:35
-Infinity,0.0,06/04/2016 16:55:37
-Infinity,0.0,06/04/2016 16:55:40
-Infinity,0.0,06/04/2016 16:55:42
-Infinity,0.0,06/04/2016 16:55:44
-Infinity,0.0,06/04/2016 16:55:46
-Infinity,0.0,06/04/2016 16:55:48
-Infinity,0.0,06/04/2016 16:55:51
-Infinity,0.0,06/04/2016 16:55:53
-Infinity,0.0,06/04/2016 16:55:55
-Infinity,0.0,06/04/2016 16:55:58
-Infinity,0.0,06/04/2016 16:56:00
-Infinity,0.0,06/04/2016 16:56:02
-Infinity,0.0,06/04/2016 16:56:04
-Infinity,0.0,06/04/2016 16:56:07
-Infinity,0.0,06/04/2016 16:56:09
-Infinity,0.0,06/04/2016 16:56:11
-Infinity,0.0,06/04/2016 16:56:13
-Infinity,0.0,06/04/2016 16:56:15
-Infinity,0.0,06/04/2016 16:56:18
-Infinity,0.0,06/04/2016 16:56:20
-Infinity,0.0,06/04/2016 16:56:22
-Infinity,0.0,06/04/2016 16:56:24
-Infinity,0.0,06/04/2016 16:56:26
-Infinity,0.0,06/04/2016 16:56:28
-Infinity,0.0,06/04/2016 16:56:30
-Infinity,0.0,06/04/2016 16:56:33
-Infinity,0.0,06/04/2016 16:56:35
-Infinity,0.0,06/04/2016 16:56:37
-Infinity,0.0,06/04/2016 16:56:40
-Infinity,0.0,06/04/2016 16:56:42
-Infinity,0.0,06/04/2016 16:56:44
