158.82489,03/17/2016 16:25:01
158.75787,03/17/2016 16:25:01
150.21158,03/17/2016 16:25:01
148.03284,03/17/2016 16:25:01
148.11758,03/17/2016 16:25:01
145.41403,03/17/2016 16:25:01
142.3227,03/17/2016 16:25:01
142.95944,03/17/2016 16:25:01
148.93619,03/17/2016 16:25:01
151.95688,03/17/2016 16:25:02
158.30872,03/17/2016 16:25:02
158.79242,03/17/2016 16:25:02
164.75806,03/17/2016 16:25:02
174.73315,03/17/2016 16:25:02
174.86932,03/17/2016 16:25:02
163.71014,03/17/2016 16:25:02
154.68152,03/17/2016 16:25:02
147.87415,03/17/2016 16:25:02
147.7797,03/17/2016 16:25:02
147.09848,03/17/2016 16:25:02
143.78903,03/17/2016 16:25:02
143.9292,03/17/2016 16:25:02
143.3901,03/17/2016 16:25:02
154.00366,03/17/2016 16:25:02
143.91959,03/17/2016 16:25:02
144.42795,03/17/2016 16:25:02
156.8778,03/17/2016 16:25:02
157.854,03/17/2016 16:25:02
156.82318,03/17/2016 16:25:02
157.02258,03/17/2016 16:25:02
162.20319,03/17/2016 16:25:02
153.56781,03/17/2016 16:25:02
153.69562,03/17/2016 16:25:02
150.0008,03/17/2016 16:25:02
149.40112,03/17/2016 16:25:02
149.2955,03/17/2016 16:25:02
149.4237,03/17/2016 16:25:02
148.1629,03/17/2016 16:25:02
149.35904,03/17/2016 16:25:02
149.5252,03/17/2016 16:25:02
145.02582,03/17/2016 16:25:02
146.70901,03/17/2016 16:25:02
157.8393,03/17/2016 16:25:02
158.36694,03/17/2016 16:25:02
153.58228,03/17/2016 16:25:02
154.0346,03/17/2016 16:25:03
154.276,03/17/2016 16:25:03
158.41138,03/17/2016 16:25:03
157.92664,03/17/2016 16:25:03
155.65686,03/17/2016 16:25:03
155.75146,03/17/2016 16:25:03
156.03668,03/17/2016 16:25:03
158.51141,03/17/2016 16:25:03
159.80713,03/17/2016 16:25:03
160.7699,03/17/2016 16:25:03
166.3111,03/17/2016 16:25:03
167.79053,03/17/2016 16:25:03
168.83875,03/17/2016 16:25:03
168.0553,03/17/2016 16:25:03
167.49506,03/17/2016 16:25:03
166.36188,03/17/2016 16:25:03
164.86017,03/17/2016 16:25:03
163.4419,03/17/2016 16:25:03
161.6322,03/17/2016 16:25:04
160.32397,03/17/2016 16:25:04
159.24963,03/17/2016 16:25:04
158.81519,03/17/2016 16:25:04
159.30225,03/17/2016 16:25:04
159.92932,03/17/2016 16:25:04
160.68994,03/17/2016 16:25:04
161.55878,03/17/2016 16:25:04
162.25275,03/17/2016 16:25:04
162.69537,03/17/2016 16:25:04
163.0647,03/17/2016 16:25:05
163.71448,03/17/2016 16:25:05
163.7403,03/17/2016 16:25:05
164.00653,03/17/2016 16:25:05
164.63245,03/17/2016 16:25:05
165.0307,03/17/2016 16:25:05
165.70984,03/17/2016 16:25:05
165.99744,03/17/2016 16:25:05
166.15948,03/17/2016 16:25:05
166.43634,03/17/2016 16:25:05
166.9544,03/17/2016 16:25:06
167.05219,03/17/2016 16:25:06
167.05957,03/17/2016 16:25:06
166.6424,03/17/2016 16:25:06
166.04889,03/17/2016 16:25:06
165.97827,03/17/2016 16:25:06
165.77942,03/17/2016 16:25:06
165.88123,03/17/2016 16:25:06
165.92902,03/17/2016 16:25:06
166.4961,03/17/2016 16:25:06
166.65839,03/17/2016 16:25:07
167.4093,03/17/2016 16:25:07
167.81708,03/17/2016 16:25:07
168.00781,03/17/2016 16:25:07
168.33624,03/17/2016 16:25:07
168.77637,03/17/2016 16:25:07
169.71289,03/17/2016 16:25:07
171.45306,03/17/2016 16:25:07
173.00012,03/17/2016 16:25:07
173.64862,03/17/2016 16:25:07
173.88147,03/17/2016 16:25:08
174.11292,03/17/2016 16:25:08
175.43506,03/17/2016 16:25:08
175.427,03/17/2016 16:25:08
175.07556,03/17/2016 16:25:08
174.8042,03/17/2016 16:25:08
175.25708,03/17/2016 16:25:08
176.67767,03/17/2016 16:25:08
178.73822,03/17/2016 16:25:08
180.52914,03/17/2016 16:25:08
181.56172,03/17/2016 16:25:09
183.18036,03/17/2016 16:25:09
184.31526,03/17/2016 16:25:09
184.52011,03/17/2016 16:25:09
184.53569,03/17/2016 16:25:09
183.89232,03/17/2016 16:25:09
183.34076,03/17/2016 16:25:09
183.06964,03/17/2016 16:25:09
182.62154,03/17/2016 16:25:09
182.17061,03/17/2016 16:25:09
180.95065,03/17/2016 16:25:10
178.13062,03/17/2016 16:25:10
173.59753,03/17/2016 16:25:10
157.28345,03/17/2016 16:25:10
151.16736,03/17/2016 16:25:10
147.05664,03/17/2016 16:25:10
154.70117,03/17/2016 16:25:10
123.7038,03/17/2016 16:25:10
119.74707,03/17/2016 16:25:10
163.13629,03/17/2016 16:25:10
149.12949,03/17/2016 16:25:10
357.52206,03/17/2016 16:25:10
352.4621,03/17/2016 16:25:10
358.99454,03/17/2016 16:25:10
354.12546,03/17/2016 16:25:10
12.324707,03/17/2016 16:25:10
15.284821,03/17/2016 16:25:10
13.263763,03/17/2016 16:25:10
27.267303,03/17/2016 16:25:10
34.605835,03/17/2016 16:25:10
35.77002,03/17/2016 16:25:10
37.23175,03/17/2016 16:25:10
43.8089,03/17/2016 16:25:10
39.428955,03/17/2016 16:25:10
35.902832,03/17/2016 16:25:10
41.03601,03/17/2016 16:25:10
40.966034,03/17/2016 16:25:10
38.104706,03/17/2016 16:25:10
38.665375,03/17/2016 16:25:10
40.554047,03/17/2016 16:25:10
39.99933,03/17/2016 16:25:10
41.91147,03/17/2016 16:25:11
42.279083,03/17/2016 16:25:11
42.758087,03/17/2016 16:25:11
44.79834,03/17/2016 16:25:11
46.25476,03/17/2016 16:25:11
46.650726,03/17/2016 16:25:11
47.20752,03/17/2016 16:25:11
47.390167,03/17/2016 16:25:11
46.091644,03/17/2016 16:25:11
44.3844,03/17/2016 16:25:11
46.875763,03/17/2016 16:25:11
43.74945,03/17/2016 16:25:11
41.68396,03/17/2016 16:25:11
42.30429,03/17/2016 16:25:11
39.221985,03/17/2016 16:25:11
40.997406,03/17/2016 16:25:11
42.242798,03/17/2016 16:25:11
40.96817,03/17/2016 16:25:11
35.373047,03/17/2016 16:25:11
35.57599,03/17/2016 16:25:11
43.580627,03/17/2016 16:25:11
43.387573,03/17/2016 16:25:11
41.751404,03/17/2016 16:25:11
42.15564,03/17/2016 16:25:11
40.265533,03/17/2016 16:25:11
42.006653,03/17/2016 16:25:11
43.134674,03/17/2016 16:25:11
44.657715,03/17/2016 16:25:11
46.454346,03/17/2016 16:25:11
48.45099,03/17/2016 16:25:11
48.626007,03/17/2016 16:25:11
47.464783,03/17/2016 16:25:11
48.30768,03/17/2016 16:25:11
47.60318,03/17/2016 16:25:11
48.47885,03/17/2016 16:25:11
46.64273,03/17/2016 16:25:11
46.385193,03/17/2016 16:25:12
45.76117,03/17/2016 16:25:12
43.28073,03/17/2016 16:25:12
42.122192,03/17/2016 16:25:12
45.143677,03/17/2016 16:25:12
46.250183,03/17/2016 16:25:12
47.537415,03/17/2016 16:25:12
45.07144,03/17/2016 16:25:12
43.173645,03/17/2016 16:25:12
45.170197,03/17/2016 16:25:12
46.29297,03/17/2016 16:25:12
45.207794,03/17/2016 16:25:12
43.4953,03/17/2016 16:25:12
42.403168,03/17/2016 16:25:12
41.341003,03/17/2016 16:25:12
39.91165,03/17/2016 16:25:12
36.899048,03/17/2016 16:25:12
38.685303,03/17/2016 16:25:12
33.407867,03/17/2016 16:25:12
91.95694,03/17/2016 16:25:12
95.75177,03/17/2016 16:25:12
89.028625,03/17/2016 16:25:12
98.78516,03/17/2016 16:25:12
114.561646,03/17/2016 16:25:12
