-1.6713867,6.612564,4.5296173,05/27/2016 14:25:02
-0.24895288,1.360889,0.10729742,05/27/2016 14:25:02
-0.3044281,0.86297053,1.166567,05/27/2016 14:25:02
-0.2849471,0.63408226,0.6077472,05/27/2016 14:25:02
0.52248526,0.9742151,1.1427019,05/27/2016 14:25:02
0.78851414,1.0663353,0.17794967,05/27/2016 14:25:02
0.5356195,1.0458,0.49377477,05/27/2016 14:25:02
0.6684728,0.95812947,-0.47171468,05/27/2016 14:25:02
0.71930885,1.2786074,-0.41458535,05/27/2016 14:25:02
0.2377126,1.1846838,1.3111426,05/27/2016 14:25:03
1.0134801,1.3410468,1.5905784,05/27/2016 14:25:03
0.60403967,-0.47661448,0.5587648,05/27/2016 14:25:03
-1.828302,-1.9665861,1.0578576,05/27/2016 14:25:03
-22.218666,9.216536,-28.69249,05/27/2016 14:25:03
-21.07909,10.921259,-29.641163,05/27/2016 14:25:03
-20.297295,11.331777,-30.248405,05/27/2016 14:25:03
-20.246712,11.688451,-29.636223,05/27/2016 14:25:03
-20.86856,11.562658,-29.318707,05/27/2016 14:25:03
-21.75544,10.0749655,-29.128233,05/27/2016 14:25:03
-23.102684,8.606977,-27.8667,05/27/2016 14:25:03
-24.362381,7.0063753,-26.95144,05/27/2016 14:25:03
-25.014547,4.7150483,-25.903057,05/27/2016 14:25:03
-26.308348,2.673565,-24.204521,05/27/2016 14:25:03
-26.827057,0.72582626,-23.781347,05/27/2016 14:25:03
-26.784489,-2.182717,-22.811924,05/27/2016 14:25:04
-27.439058,-4.4993844,-21.274818,05/27/2016 14:25:04
-27.439058,-6.845652,-20.56147,05/27/2016 14:25:04
0.8377462,1.3789372,-1.4839711,05/27/2016 14:25:04
-26.919409,-11.545983,-17.89961,05/27/2016 14:25:04
-26.383137,-13.798391,-17.245613,05/27/2016 14:25:04
-25.908459,-15.9657955,-16.171412,05/27/2016 14:25:04
-25.82007,-17.637968,-14.760314,05/27/2016 14:25:04
-0.7382701,-1.0307896,6.893494,05/27/2016 14:25:04
-24.128242,-20.941805,-13.338217,05/27/2016 14:25:04
-0.6142788,0.023334771,1.2812608,05/27/2016 14:25:04
0.76725507,-0.5107654,0.13952899,05/27/2016 14:25:04
0.57423764,-0.57984024,-0.10438299,05/27/2016 14:25:04
-0.5092477,0.12002283,-1.837337,05/27/2016 14:25:04
-0.025553778,0.2912804,-0.18824053,05/27/2016 14:25:04
0.436655,0.41025925,1.5468264,05/27/2016 14:25:05
0.33151448,1.3073378,3.458076,05/27/2016 14:25:05
3.0300996,-0.63626814,5.7985845,05/27/2016 14:25:05
0.7892548,1.1738839,-0.55505025,05/27/2016 14:25:05
1.6067712,0.60346097,0.5644638,05/27/2016 14:25:05
0.5210785,0.3267511,-0.5772162,05/27/2016 14:25:05
0.8234869,0.33656102,-1.4001596,05/27/2016 14:25:05
0.83083063,0.87325954,-1.2109296,05/27/2016 14:25:05
0.57361054,0.7439666,0.07124829,05/27/2016 14:25:05
0.5400647,1.0728055,1.9763306,05/27/2016 14:25:05
1.3085155,1.1929505,3.3303635,05/27/2016 14:25:05
-1.6192932,0.76314366,2.471537,05/27/2016 14:25:05
2.8437042,-0.08024007,4.697962,05/27/2016 14:25:05
1.984402,1.6769305,-3.0265858,05/27/2016 14:25:05
-4.344447,-1.1661079,-2.200675,05/27/2016 14:25:05
-4.7105007,-2.011107,3.834405,05/27/2016 14:25:06
-3.9971037,-1.7390298,4.3218966,05/27/2016 14:25:06
1.6421112,-0.15155411,5.3874426,05/27/2016 14:25:06
2.3681407,2.1519454,0.24254489,05/27/2016 14:25:06
0.121266365,0.39828587,3.7992408,05/27/2016 14:25:06
-0.1732679,-0.36137897,1.2989302,05/27/2016 14:25:06
-1.6137295,-0.74109876,1.2275195,05/27/2016 14:25:06
0.18172204,-1.0677881,0.5367123,05/27/2016 14:25:06
-0.24094057,-0.73758096,1.916605,05/27/2016 14:25:06
2.0422683,0.9003747,2.410356,05/27/2016 14:25:06
2.3571734,0.44977438,3.380103,05/27/2016 14:25:06
4.071267,-1.8196807,6.3900356,05/27/2016 14:25:06
-2.3181434,-0.9521801,-0.8479121,05/27/2016 14:25:06
-0.8080913,1.2820103,1.0158272,05/27/2016 14:25:06
4.708034,1.6273476,3.1311343,05/27/2016 14:25:06
2.5967786,1.9632471,0.06305635,05/27/2016 14:25:07
1.7437092,2.0646682,-0.7947538,05/27/2016 14:25:07
3.846705,2.2582648,-0.39246845,05/27/2016 14:25:07
3.2714577,1.468642,0.9237664,05/27/2016 14:25:07
2.1721048,2.3276634,-0.6246812,05/27/2016 14:25:07
