-Infinity,0.0,05/26/2016 19:50:32
64.11382432137329,1483.0,05/26/2016 19:50:34
68.80816928715836,2546.0,05/26/2016 19:50:36
-Infinity,0.0,05/26/2016 19:50:38
-Infinity,0.0,05/26/2016 19:50:40
-Infinity,0.0,05/26/2016 19:50:43
-Infinity,0.0,05/26/2016 19:50:46
-Infinity,0.0,05/26/2016 19:50:48
-Infinity,0.0,05/26/2016 19:50:50
-Infinity,0.0,05/26/2016 19:50:52
-Infinity,0.0,05/26/2016 19:50:54
-Infinity,0.0,05/26/2016 19:50:57
-Infinity,0.0,05/26/2016 19:50:59
-Infinity,0.0,05/26/2016 19:51:01
-Infinity,0.0,05/26/2016 19:51:03
-Infinity,0.0,05/26/2016 19:51:06
-Infinity,0.0,05/26/2016 19:51:09
-Infinity,0.0,05/26/2016 19:51:11
-Infinity,0.0,05/26/2016 19:51:13
-Infinity,0.0,05/26/2016 19:51:15
-Infinity,0.0,05/26/2016 19:51:18
-Infinity,0.0,05/26/2016 19:51:20
-Infinity,0.0,05/26/2016 19:51:22
-Infinity,0.0,05/26/2016 19:51:24
-Infinity,0.0,05/26/2016 19:51:27
-Infinity,0.0,05/26/2016 19:51:29
-Infinity,0.0,05/26/2016 19:51:31
-Infinity,0.0,05/26/2016 19:51:33
-Infinity,0.0,05/26/2016 19:51:35
-Infinity,0.0,05/26/2016 19:51:37
-Infinity,0.0,05/26/2016 19:51:39
-Infinity,0.0,05/26/2016 19:51:42
-Infinity,0.0,05/26/2016 19:51:44
-Infinity,0.0,05/26/2016 19:51:46
-Infinity,0.0,05/26/2016 19:51:48
-Infinity,0.0,05/26/2016 19:51:50
-Infinity,0.0,05/26/2016 19:51:52
-Infinity,0.0,05/26/2016 19:51:55
-Infinity,0.0,05/26/2016 19:51:57
-Infinity,0.0,05/26/2016 19:51:59
-Infinity,0.0,05/26/2016 19:52:01
-Infinity,0.0,05/26/2016 19:52:04
-Infinity,0.0,05/26/2016 19:52:06
-Infinity,0.0,05/26/2016 19:52:08
-Infinity,0.0,05/26/2016 19:52:10
-Infinity,0.0,05/26/2016 19:52:13
-Infinity,0.0,05/26/2016 19:52:15
-Infinity,0.0,05/26/2016 19:52:17
-Infinity,0.0,05/26/2016 19:52:19
-Infinity,0.0,05/26/2016 19:52:22
-Infinity,0.0,05/26/2016 19:52:24
-Infinity,0.0,05/26/2016 19:52:26
-Infinity,0.0,05/26/2016 19:52:28
-Infinity,0.0,05/26/2016 19:52:31
-Infinity,0.0,05/26/2016 19:52:33
-Infinity,0.0,05/26/2016 19:52:35
-Infinity,0.0,05/26/2016 19:52:37
-Infinity,0.0,05/26/2016 19:52:39
-Infinity,0.0,05/26/2016 19:52:41
-Infinity,0.0,05/26/2016 19:52:44
-Infinity,0.0,05/26/2016 19:52:46
-Infinity,0.0,05/26/2016 19:52:48
-Infinity,0.0,05/26/2016 19:52:50
-Infinity,0.0,05/26/2016 19:52:52
-Infinity,0.0,05/26/2016 19:52:55
-Infinity,0.0,05/26/2016 19:52:57
-Infinity,0.0,05/26/2016 19:52:59
-Infinity,0.0,05/26/2016 19:53:01
-Infinity,0.0,05/26/2016 19:53:04
-Infinity,0.0,05/26/2016 19:53:06
-Infinity,0.0,05/26/2016 19:53:09
-Infinity,0.0,05/26/2016 19:53:11
-Infinity,0.0,05/26/2016 19:53:13
-Infinity,0.0,05/26/2016 19:53:15
-Infinity,0.0,05/26/2016 19:53:18
-Infinity,0.0,05/26/2016 19:53:20
-Infinity,0.0,05/26/2016 19:53:22
-Infinity,0.0,05/26/2016 19:53:24
-Infinity,0.0,05/26/2016 19:53:27
-Infinity,0.0,05/26/2016 19:53:29
-Infinity,0.0,05/26/2016 19:53:31
-Infinity,0.0,05/26/2016 19:53:33
-Infinity,0.0,05/26/2016 19:53:36
-Infinity,0.0,05/26/2016 19:53:38
-Infinity,0.0,05/26/2016 19:53:40
-Infinity,0.0,05/26/2016 19:53:42
-Infinity,0.0,05/26/2016 19:53:45
-Infinity,0.0,05/26/2016 19:53:47
-Infinity,0.0,05/26/2016 19:53:49
-Infinity,0.0,05/26/2016 19:53:51
-Infinity,0.0,05/26/2016 19:53:54
-Infinity,0.0,05/26/2016 19:53:56
-Infinity,0.0,05/26/2016 19:53:58
-Infinity,0.0,05/26/2016 19:54:00
-Infinity,0.0,05/26/2016 19:54:03
-Infinity,0.0,05/26/2016 19:54:05
-Infinity,0.0,05/26/2016 19:54:07
-Infinity,0.0,05/26/2016 19:54:10
-Infinity,0.0,05/26/2016 19:54:12
-Infinity,0.0,05/26/2016 19:54:15
-Infinity,0.0,05/26/2016 19:54:17
-Infinity,0.0,05/26/2016 19:54:19
-Infinity,0.0,05/26/2016 19:54:21
-Infinity,0.0,05/26/2016 19:54:24
-Infinity,0.0,05/26/2016 19:54:26
-Infinity,0.0,05/26/2016 19:54:28
-Infinity,0.0,05/26/2016 19:54:30
-Infinity,0.0,05/26/2016 19:54:33
-Infinity,0.0,05/26/2016 19:54:35
-Infinity,0.0,05/26/2016 19:54:37
-Infinity,0.0,05/26/2016 19:54:39
-Infinity,0.0,05/26/2016 19:54:42
-Infinity,0.0,05/26/2016 19:54:44
-Infinity,0.0,05/26/2016 19:54:47
-Infinity,0.0,05/26/2016 19:54:49
-Infinity,0.0,05/26/2016 19:54:51
-Infinity,0.0,05/26/2016 19:54:53
-Infinity,0.0,05/26/2016 19:54:55
-Infinity,0.0,05/26/2016 19:54:58
-Infinity,0.0,05/26/2016 19:55:00
-Infinity,0.0,05/26/2016 19:55:02
-Infinity,0.0,05/26/2016 19:55:04
-Infinity,0.0,05/26/2016 19:55:07
-Infinity,0.0,05/26/2016 19:55:09
-Infinity,0.0,05/26/2016 19:55:11
-Infinity,0.0,05/26/2016 19:55:13
-Infinity,0.0,05/26/2016 19:55:16
-Infinity,0.0,05/26/2016 19:55:18
-Infinity,0.0,05/26/2016 19:55:20
-Infinity,0.0,05/26/2016 19:55:22
-Infinity,0.0,05/26/2016 19:55:24
-Infinity,0.0,05/26/2016 19:55:26
-Infinity,0.0,05/26/2016 19:55:28
-Infinity,0.0,05/26/2016 19:55:30
-Infinity,0.0,05/26/2016 19:55:33
-Infinity,0.0,05/26/2016 19:55:35
-Infinity,0.0,05/26/2016 19:55:37
-Infinity,0.0,05/26/2016 19:55:39
-Infinity,0.0,05/26/2016 19:55:42
-Infinity,0.0,05/26/2016 19:55:45
-Infinity,0.0,05/26/2016 19:55:48
-Infinity,0.0,05/26/2016 19:55:50
-Infinity,0.0,05/26/2016 19:55:52
-Infinity,0.0,05/26/2016 19:55:55
-Infinity,0.0,05/26/2016 19:55:57
-Infinity,0.0,05/26/2016 19:56:00
-Infinity,0.0,05/26/2016 19:56:02
-Infinity,0.0,05/26/2016 19:56:04
-Infinity,0.0,05/26/2016 19:56:06
-Infinity,0.0,05/26/2016 19:56:08
-Infinity,0.0,05/26/2016 19:56:10
-Infinity,0.0,05/26/2016 19:56:13
-Infinity,0.0,05/26/2016 19:56:15
-Infinity,0.0,05/26/2016 19:56:17
-Infinity,0.0,05/26/2016 19:56:20
-Infinity,0.0,05/26/2016 19:56:22
-Infinity,0.0,05/26/2016 19:56:24
-Infinity,0.0,05/26/2016 19:56:26
-Infinity,0.0,05/26/2016 19:56:28
-Infinity,0.0,05/26/2016 19:56:30
-Infinity,0.0,05/26/2016 19:56:33
-Infinity,0.0,05/26/2016 19:56:35
-Infinity,0.0,05/26/2016 19:56:37
-Infinity,0.0,05/26/2016 19:56:39
-Infinity,0.0,05/26/2016 19:56:42
-Infinity,0.0,05/26/2016 19:56:44
-Infinity,0.0,05/26/2016 19:56:46
-Infinity,0.0,05/26/2016 19:56:48
-Infinity,0.0,05/26/2016 19:56:50
-Infinity,0.0,05/26/2016 19:56:53
-Infinity,0.0,05/26/2016 19:56:55
-Infinity,0.0,05/26/2016 19:56:57
-Infinity,0.0,05/26/2016 19:56:59
-Infinity,0.0,05/26/2016 19:57:01
-Infinity,0.0,05/26/2016 19:57:03
-Infinity,0.0,05/26/2016 19:57:06
-Infinity,0.0,05/26/2016 19:57:08
-Infinity,0.0,05/26/2016 19:57:10
-Infinity,0.0,05/26/2016 19:57:12
-Infinity,0.0,05/26/2016 19:57:15
-Infinity,0.0,05/26/2016 19:57:17
-Infinity,0.0,05/26/2016 19:57:19
-Infinity,0.0,05/26/2016 19:57:21
-Infinity,0.0,05/26/2016 19:57:24
-Infinity,0.0,05/26/2016 19:57:26
-Infinity,0.0,05/26/2016 19:57:28
-Infinity,0.0,05/26/2016 19:57:30
-Infinity,0.0,05/26/2016 19:57:32
-Infinity,0.0,05/26/2016 19:57:34
-Infinity,0.0,05/26/2016 19:57:37
-Infinity,0.0,05/26/2016 19:57:39
-Infinity,0.0,05/26/2016 19:57:41
-Infinity,0.0,05/26/2016 19:57:43
-Infinity,0.0,05/26/2016 19:57:46
-Infinity,0.0,05/26/2016 19:57:48
-Infinity,0.0,05/26/2016 19:57:51
-Infinity,0.0,05/26/2016 19:57:53
-Infinity,0.0,05/26/2016 19:57:55
-Infinity,0.0,05/26/2016 19:57:57
-Infinity,0.0,05/26/2016 19:57:59
-Infinity,0.0,05/26/2016 19:58:01
-Infinity,0.0,05/26/2016 19:58:03
-Infinity,0.0,05/26/2016 19:58:06
-Infinity,0.0,05/26/2016 19:58:08
-Infinity,0.0,05/26/2016 19:58:11
-Infinity,0.0,05/26/2016 19:58:13
-Infinity,0.0,05/26/2016 19:58:15
-Infinity,0.0,05/26/2016 19:58:17
-Infinity,0.0,05/26/2016 19:58:19
-Infinity,0.0,05/26/2016 19:58:21
-Infinity,0.0,05/26/2016 19:58:23
-Infinity,0.0,05/26/2016 19:58:25
-Infinity,0.0,05/26/2016 19:58:28
-Infinity,0.0,05/26/2016 19:58:30
-Infinity,0.0,05/26/2016 19:58:33
-Infinity,0.0,05/26/2016 19:58:35
-Infinity,0.0,05/26/2016 19:58:37
-Infinity,0.0,05/26/2016 19:58:39
-Infinity,0.0,05/26/2016 19:58:42
-Infinity,0.0,05/26/2016 19:58:44
-Infinity,0.0,05/26/2016 19:58:46
-Infinity,0.0,05/26/2016 19:58:48
-Infinity,0.0,05/26/2016 19:58:51
-Infinity,0.0,05/26/2016 19:58:53
-Infinity,0.0,05/26/2016 19:58:55
-Infinity,0.0,05/26/2016 19:58:57
-Infinity,0.0,05/26/2016 19:58:59
-Infinity,0.0,05/26/2016 19:59:01
-Infinity,0.0,05/26/2016 19:59:04
-Infinity,0.0,05/26/2016 19:59:06
-Infinity,0.0,05/26/2016 19:59:08
-Infinity,0.0,05/26/2016 19:59:10
-Infinity,0.0,05/26/2016 19:59:13
-Infinity,0.0,05/26/2016 19:59:16
-Infinity,0.0,05/26/2016 19:59:18
-Infinity,0.0,05/26/2016 19:59:21
-Infinity,0.0,05/26/2016 19:59:23
-Infinity,0.0,05/26/2016 19:59:25
-Infinity,0.0,05/26/2016 19:59:27
-Infinity,0.0,05/26/2016 19:59:30
-Infinity,0.0,05/26/2016 19:59:32
-Infinity,0.0,05/26/2016 19:59:35
-Infinity,0.0,05/26/2016 19:59:38
-Infinity,0.0,05/26/2016 19:59:40
-Infinity,0.0,05/26/2016 19:59:42
-Infinity,0.0,05/26/2016 19:59:44
-Infinity,0.0,05/26/2016 19:59:47
-Infinity,0.0,05/26/2016 19:59:49
-Infinity,0.0,05/26/2016 19:59:52
-Infinity,0.0,05/26/2016 19:59:54
-Infinity,0.0,05/26/2016 19:59:57
-Infinity,0.0,05/26/2016 19:59:59
-Infinity,0.0,05/26/2016 20:00:01
-Infinity,0.0,05/26/2016 20:00:04
-Infinity,0.0,05/26/2016 20:00:06
-Infinity,0.0,05/26/2016 20:00:08
-Infinity,0.0,05/26/2016 20:00:10
-Infinity,0.0,05/26/2016 20:00:13
-Infinity,0.0,05/26/2016 20:00:15
-Infinity,0.0,05/26/2016 20:00:17
-Infinity,0.0,05/26/2016 20:00:20
-Infinity,0.0,05/26/2016 20:00:22
-Infinity,0.0,05/26/2016 20:00:24
-Infinity,0.0,05/26/2016 20:00:27
-Infinity,0.0,05/26/2016 20:00:30
-Infinity,0.0,05/26/2016 20:00:33
-Infinity,0.0,05/26/2016 20:00:35
-Infinity,0.0,05/26/2016 20:00:37
-Infinity,0.0,05/26/2016 20:00:39
-Infinity,0.0,05/26/2016 20:00:42
-Infinity,0.0,05/26/2016 20:00:44
-Infinity,0.0,05/26/2016 20:00:47
-Infinity,0.0,05/26/2016 20:00:50
-Infinity,0.0,05/26/2016 20:00:52
-Infinity,0.0,05/26/2016 20:00:55
-Infinity,0.0,05/26/2016 20:00:57
-Infinity,0.0,05/26/2016 20:00:59
-Infinity,0.0,05/26/2016 20:01:01
-Infinity,0.0,05/26/2016 20:01:04
-Infinity,0.0,05/26/2016 20:01:07
-Infinity,0.0,05/26/2016 20:01:09
-Infinity,0.0,05/26/2016 20:01:12
-Infinity,0.0,05/26/2016 20:01:14
-Infinity,0.0,05/26/2016 20:01:17
-Infinity,0.0,05/26/2016 20:01:20
-Infinity,0.0,05/26/2016 20:01:22
-Infinity,0.0,05/26/2016 20:01:24
-Infinity,0.0,05/26/2016 20:01:27
-Infinity,0.0,05/26/2016 20:01:29
-Infinity,0.0,05/26/2016 20:01:31
-Infinity,0.0,05/26/2016 20:01:33
-Infinity,0.0,05/26/2016 20:01:35
-Infinity,0.0,05/26/2016 20:01:38
-Infinity,0.0,05/26/2016 20:01:40
-Infinity,0.0,05/26/2016 20:01:43
-Infinity,0.0,05/26/2016 20:01:45
-Infinity,0.0,05/26/2016 20:01:48
-Infinity,0.0,05/26/2016 20:01:50
-Infinity,0.0,05/26/2016 20:01:52
-Infinity,0.0,05/26/2016 20:01:54
-Infinity,0.0,05/26/2016 20:01:57
-Infinity,0.0,05/26/2016 20:01:59
-Infinity,0.0,05/26/2016 20:02:01
-Infinity,0.0,05/26/2016 20:02:03
-Infinity,0.0,05/26/2016 20:02:06
-Infinity,0.0,05/26/2016 20:02:08
-Infinity,0.0,05/26/2016 20:02:11
-Infinity,0.0,05/26/2016 20:02:13
-Infinity,0.0,05/26/2016 20:02:16
-Infinity,0.0,05/26/2016 20:02:19
-Infinity,0.0,05/26/2016 20:02:21
-Infinity,0.0,05/26/2016 20:02:23
-Infinity,0.0,05/26/2016 20:02:25
-Infinity,0.0,05/26/2016 20:02:28
-Infinity,0.0,05/26/2016 20:02:30
-Infinity,0.0,05/26/2016 20:02:33
-Infinity,0.0,05/26/2016 20:02:35
-Infinity,0.0,05/26/2016 20:02:38
-Infinity,0.0,05/26/2016 20:02:40
-Infinity,0.0,05/26/2016 20:02:42
-Infinity,0.0,05/26/2016 20:02:44
-Infinity,0.0,05/26/2016 20:02:47
-Infinity,0.0,05/26/2016 20:02:50
-Infinity,0.0,05/26/2016 20:02:52
-Infinity,0.0,05/26/2016 20:02:55
-Infinity,0.0,05/26/2016 20:02:57
-Infinity,0.0,05/26/2016 20:03:00
-Infinity,0.0,05/26/2016 20:03:02
-Infinity,0.0,05/26/2016 20:03:05
-Infinity,0.0,05/26/2016 20:03:08
-Infinity,0.0,05/26/2016 20:03:10
-Infinity,0.0,05/26/2016 20:03:12
-Infinity,0.0,05/26/2016 20:03:15
-Infinity,0.0,05/26/2016 20:03:18
-Infinity,0.0,05/26/2016 20:03:20
-Infinity,0.0,05/26/2016 20:03:23
-Infinity,0.0,05/26/2016 20:03:25
-Infinity,0.0,05/26/2016 20:03:28
-Infinity,0.0,05/26/2016 20:03:30
-Infinity,0.0,05/26/2016 20:03:32
-Infinity,0.0,05/26/2016 20:03:35
-Infinity,0.0,05/26/2016 20:03:37
-Infinity,0.0,05/26/2016 20:03:40
-Infinity,0.0,05/26/2016 20:03:42
-Infinity,0.0,05/26/2016 20:03:45
-Infinity,0.0,05/26/2016 20:03:47
-Infinity,0.0,05/26/2016 20:03:49
-Infinity,0.0,05/26/2016 20:03:51
-Infinity,0.0,05/26/2016 20:03:54
-Infinity,0.0,05/26/2016 20:03:56
-Infinity,0.0,05/26/2016 20:03:58
-Infinity,0.0,05/26/2016 20:04:00
-Infinity,0.0,05/26/2016 20:04:03
-Infinity,0.0,05/26/2016 20:04:05
-Infinity,0.0,05/26/2016 20:04:08
-Infinity,0.0,05/26/2016 20:04:11
-Infinity,0.0,05/26/2016 20:04:13
-Infinity,0.0,05/26/2016 20:04:16
-Infinity,0.0,05/26/2016 20:04:18
-Infinity,0.0,05/26/2016 20:04:21
-Infinity,0.0,05/26/2016 20:04:23
-Infinity,0.0,05/26/2016 20:04:26
-Infinity,0.0,05/26/2016 20:04:28
-Infinity,0.0,05/26/2016 20:04:30
-Infinity,0.0,05/26/2016 20:04:32
-Infinity,0.0,05/26/2016 20:04:34
-Infinity,0.0,05/26/2016 20:04:36
-Infinity,0.0,05/26/2016 20:04:39
-Infinity,0.0,05/26/2016 20:04:42
-Infinity,0.0,05/26/2016 20:04:44
-Infinity,0.0,05/26/2016 20:04:47
-Infinity,0.0,05/26/2016 20:04:49
-Infinity,0.0,05/26/2016 20:04:52
-Infinity,0.0,05/26/2016 20:04:54
-Infinity,0.0,05/26/2016 20:04:57
-Infinity,0.0,05/26/2016 20:05:00
-Infinity,0.0,05/26/2016 20:05:02
-Infinity,0.0,05/26/2016 20:05:05
-Infinity,0.0,05/26/2016 20:05:07
-Infinity,0.0,05/26/2016 20:05:10
-Infinity,0.0,05/26/2016 20:05:12
-Infinity,0.0,05/26/2016 20:05:14
-Infinity,0.0,05/26/2016 20:05:16
-Infinity,0.0,05/26/2016 20:05:19
-Infinity,0.0,05/26/2016 20:05:21
-Infinity,0.0,05/26/2016 20:05:24
-Infinity,0.0,05/26/2016 20:05:27
-Infinity,0.0,05/26/2016 20:05:29
-Infinity,0.0,05/26/2016 20:05:31
-Infinity,0.0,05/26/2016 20:05:33
-Infinity,0.0,05/26/2016 20:05:36
-Infinity,0.0,05/26/2016 20:05:38
-Infinity,0.0,05/26/2016 20:05:40
-Infinity,0.0,05/26/2016 20:05:42
-Infinity,0.0,05/26/2016 20:05:45
-Infinity,0.0,05/26/2016 20:05:47
-Infinity,0.0,05/26/2016 20:05:49
-Infinity,0.0,05/26/2016 20:05:51
-Infinity,0.0,05/26/2016 20:05:54
-Infinity,0.0,05/26/2016 20:05:56
-Infinity,0.0,05/26/2016 20:05:58
-Infinity,0.0,05/26/2016 20:06:00
-Infinity,0.0,05/26/2016 20:06:03
-Infinity,0.0,05/26/2016 20:06:05
-Infinity,0.0,05/26/2016 20:06:08
-Infinity,0.0,05/26/2016 20:06:10
-Infinity,0.0,05/26/2016 20:06:13
-Infinity,0.0,05/26/2016 20:06:16
-Infinity,0.0,05/26/2016 20:06:18
-Infinity,0.0,05/26/2016 20:06:21
-Infinity,0.0,05/26/2016 20:06:23
-Infinity,0.0,05/26/2016 20:06:26
-Infinity,0.0,05/26/2016 20:06:28
-Infinity,0.0,05/26/2016 20:06:31
-Infinity,0.0,05/26/2016 20:06:34
-Infinity,0.0,05/26/2016 20:06:36
-Infinity,0.0,05/26/2016 20:06:39
-Infinity,0.0,05/26/2016 20:06:41
-Infinity,0.0,05/26/2016 20:06:43
-Infinity,0.0,05/26/2016 20:06:45
-Infinity,0.0,05/26/2016 20:06:48
-Infinity,0.0,05/26/2016 20:06:50
-Infinity,0.0,05/26/2016 20:06:53
-Infinity,0.0,05/26/2016 20:06:55
-Infinity,0.0,05/26/2016 20:06:58
-Infinity,0.0,05/26/2016 20:07:01
-Infinity,0.0,05/26/2016 20:07:03
-Infinity,0.0,05/26/2016 20:07:06
-Infinity,0.0,05/26/2016 20:07:08
-Infinity,0.0,05/26/2016 20:07:11
-Infinity,0.0,05/26/2016 20:07:13
-Infinity,0.0,05/26/2016 20:07:15
-Infinity,0.0,05/26/2016 20:07:17
-Infinity,0.0,05/26/2016 20:07:20
-Infinity,0.0,05/26/2016 20:07:23
-Infinity,0.0,05/26/2016 20:07:25
-Infinity,0.0,05/26/2016 20:07:27
-Infinity,0.0,05/26/2016 20:07:29
-Infinity,0.0,05/26/2016 20:07:31
-Infinity,0.0,05/26/2016 20:07:34
-Infinity,0.0,05/26/2016 20:07:37
-Infinity,0.0,05/26/2016 20:07:39
-Infinity,0.0,05/26/2016 20:07:42
-Infinity,0.0,05/26/2016 20:07:44
-Infinity,0.0,05/26/2016 20:07:47
-Infinity,0.0,05/26/2016 20:07:49
-Infinity,0.0,05/26/2016 20:07:52
-Infinity,0.0,05/26/2016 20:07:55
-Infinity,0.0,05/26/2016 20:07:57
-Infinity,0.0,05/26/2016 20:08:00
-Infinity,0.0,05/26/2016 20:08:02
-Infinity,0.0,05/26/2016 20:08:05
-Infinity,0.0,05/26/2016 20:08:07
-Infinity,0.0,05/26/2016 20:08:10
-Infinity,0.0,05/26/2016 20:08:13
-Infinity,0.0,05/26/2016 20:08:15
-Infinity,0.0,05/26/2016 20:08:17
-Infinity,0.0,05/26/2016 20:08:19
-Infinity,0.0,05/26/2016 20:08:22
-Infinity,0.0,05/26/2016 20:08:24
-Infinity,0.0,05/26/2016 20:08:27
-Infinity,0.0,05/26/2016 20:08:29
-Infinity,0.0,05/26/2016 20:08:32
-Infinity,0.0,05/26/2016 20:08:34
-Infinity,0.0,05/26/2016 20:08:37
-Infinity,0.0,05/26/2016 20:08:39
-Infinity,0.0,05/26/2016 20:08:42
-Infinity,0.0,05/26/2016 20:08:44
-Infinity,0.0,05/26/2016 20:08:46
-Infinity,0.0,05/26/2016 20:08:48
-Infinity,0.0,05/26/2016 20:08:50
-Infinity,0.0,05/26/2016 20:08:52
-Infinity,0.0,05/26/2016 20:08:55
-Infinity,0.0,05/26/2016 20:08:58
-Infinity,0.0,05/26/2016 20:09:00
-Infinity,0.0,05/26/2016 20:09:03
-Infinity,0.0,05/26/2016 20:09:05
-Infinity,0.0,05/26/2016 20:09:08
-Infinity,0.0,05/26/2016 20:09:10
-Infinity,0.0,05/26/2016 20:09:13
-Infinity,0.0,05/26/2016 20:09:15
-Infinity,0.0,05/26/2016 20:09:17
-Infinity,0.0,05/26/2016 20:09:19
-Infinity,0.0,05/26/2016 20:09:22
-Infinity,0.0,05/26/2016 20:09:24
-Infinity,0.0,05/26/2016 20:09:26
-Infinity,0.0,05/26/2016 20:09:28
-Infinity,0.0,05/26/2016 20:09:31
-Infinity,0.0,05/26/2016 20:09:33
-Infinity,0.0,05/26/2016 20:09:35
-Infinity,0.0,05/26/2016 20:09:37
-Infinity,0.0,05/26/2016 20:09:40
-Infinity,0.0,05/26/2016 20:09:42
-Infinity,0.0,05/26/2016 20:09:44
-Infinity,0.0,05/26/2016 20:09:46
-Infinity,0.0,05/26/2016 20:09:49
-Infinity,0.0,05/26/2016 20:09:52
-Infinity,0.0,05/26/2016 20:09:54
-Infinity,0.0,05/26/2016 20:09:57
-Infinity,0.0,05/26/2016 20:09:59
-Infinity,0.0,05/26/2016 20:10:02
-Infinity,0.0,05/26/2016 20:10:04
-Infinity,0.0,05/26/2016 20:10:07
-Infinity,0.0,05/26/2016 20:10:09
-Infinity,0.0,05/26/2016 20:10:11
-Infinity,0.0,05/26/2016 20:10:13
-Infinity,0.0,05/26/2016 20:10:16
-Infinity,0.0,05/26/2016 20:10:19
-Infinity,0.0,05/26/2016 20:10:21
-Infinity,0.0,05/26/2016 20:10:24
-Infinity,0.0,05/26/2016 20:10:26
-Infinity,0.0,05/26/2016 20:10:29
-Infinity,0.0,05/26/2016 20:10:31
-Infinity,0.0,05/26/2016 20:10:34
-Infinity,0.0,05/26/2016 20:10:36
-Infinity,0.0,05/26/2016 20:10:39
-Infinity,0.0,05/26/2016 20:10:42
-Infinity,0.0,05/26/2016 20:10:44
-Infinity,0.0,05/26/2016 20:10:47
-Infinity,0.0,05/26/2016 20:10:49
-Infinity,0.0,05/26/2016 20:10:52
-Infinity,0.0,05/26/2016 20:10:54
-Infinity,0.0,05/26/2016 20:10:57
-Infinity,0.0,05/26/2016 20:10:59
-Infinity,0.0,05/26/2016 20:11:01
-Infinity,0.0,05/26/2016 20:11:03
-Infinity,0.0,05/26/2016 20:11:06
-Infinity,0.0,05/26/2016 20:11:09
-Infinity,0.0,05/26/2016 20:11:11
-Infinity,0.0,05/26/2016 20:11:14
-Infinity,0.0,05/26/2016 20:11:16
-Infinity,0.0,05/26/2016 20:11:19
-Infinity,0.0,05/26/2016 20:11:21
-Infinity,0.0,05/26/2016 20:11:24
-Infinity,0.0,05/26/2016 20:11:27
-Infinity,0.0,05/26/2016 20:11:29
-Infinity,0.0,05/26/2016 20:11:31
-Infinity,0.0,05/26/2016 20:11:33
-Infinity,0.0,05/26/2016 20:11:35
-Infinity,0.0,05/26/2016 20:11:38
-Infinity,0.0,05/26/2016 20:11:41
-Infinity,0.0,05/26/2016 20:11:43
-Infinity,0.0,05/26/2016 20:11:46
-Infinity,0.0,05/26/2016 20:11:48
-Infinity,0.0,05/26/2016 20:11:51
-Infinity,0.0,05/26/2016 20:11:54
-Infinity,0.0,05/26/2016 20:11:56
-Infinity,0.0,05/26/2016 20:11:59
-Infinity,0.0,05/26/2016 20:12:01
-Infinity,0.0,05/26/2016 20:12:03
-Infinity,0.0,05/26/2016 20:12:05
-Infinity,0.0,05/26/2016 20:12:08
-Infinity,0.0,05/26/2016 20:12:10
-Infinity,0.0,05/26/2016 20:12:13
-Infinity,0.0,05/26/2016 20:12:15
-Infinity,0.0,05/26/2016 20:12:18
-Infinity,0.0,05/26/2016 20:12:21
-Infinity,0.0,05/26/2016 20:12:23
-Infinity,0.0,05/26/2016 20:12:26
-Infinity,0.0,05/26/2016 20:12:28
-Infinity,0.0,05/26/2016 20:12:31
-Infinity,0.0,05/26/2016 20:12:33
-Infinity,0.0,05/26/2016 20:12:36
-Infinity,0.0,05/26/2016 20:12:39
-Infinity,0.0,05/26/2016 20:12:41
-Infinity,0.0,05/26/2016 20:12:44
-Infinity,0.0,05/26/2016 20:12:46
-Infinity,0.0,05/26/2016 20:12:49
-Infinity,0.0,05/26/2016 20:12:51
-Infinity,0.0,05/26/2016 20:12:54
-Infinity,0.0,05/26/2016 20:12:56
-Infinity,0.0,05/26/2016 20:12:58
-Infinity,0.0,05/26/2016 20:13:00
-Infinity,0.0,05/26/2016 20:13:02
-Infinity,0.0,05/26/2016 20:13:04
-Infinity,0.0,05/26/2016 20:13:07
-Infinity,0.0,05/26/2016 20:13:10
-Infinity,0.0,05/26/2016 20:13:12
-Infinity,0.0,05/26/2016 20:13:16
-Infinity,0.0,05/26/2016 20:13:18
-Infinity,0.0,05/26/2016 20:13:20
-Infinity,0.0,05/26/2016 20:13:23
-Infinity,0.0,05/26/2016 20:13:25
-Infinity,0.0,05/26/2016 20:13:27
-Infinity,0.0,05/26/2016 20:13:29
-Infinity,0.0,05/26/2016 20:13:32
-Infinity,0.0,05/26/2016 20:13:34
