72.151276,321.71548,41.66519,05/23/2016 15:55:28
69.65051,319.06393,39.604218,05/23/2016 15:55:28
69.65051,319.06393,39.604218,05/23/2016 15:55:28
69.34689,319.06393,39.604218,05/23/2016 15:55:28
68.320404,325.7464,34.248108,05/23/2016 15:55:28
68.320404,325.7464,34.248108,05/23/2016 15:55:28
68.81549,325.7464,34.248108,05/23/2016 15:55:28
68.81549,325.7464,34.248108,05/23/2016 15:55:28
68.81549,325.7464,34.248108,05/23/2016 15:55:28
69.39169,325.7464,34.248108,05/23/2016 15:55:28
63.854004,327.44003,25.60382,05/23/2016 15:55:28
63.854004,327.44003,25.60382,05/23/2016 15:55:28
65.30975,327.44003,25.60382,05/23/2016 15:55:28
64.366974,330.0503,22.255615,05/23/2016 15:55:28
64.366974,330.0503,22.255615,05/23/2016 15:55:28
66.07678,330.0503,22.255615,05/23/2016 15:55:28
63.831512,325.66953,22.731049,05/23/2016 15:55:28
63.831512,325.66953,22.731049,05/23/2016 15:55:28
66.06189,325.66953,22.731049,05/23/2016 15:55:28
58.440765,323.55362,14.820282,05/23/2016 15:55:29
58.440765,323.55362,14.820282,05/23/2016 15:55:29
60.728455,323.55362,14.820282,05/23/2016 15:55:29
66.45807,328.79486,18.3143,05/23/2016 15:55:29
66.45807,328.79486,18.3143,05/23/2016 15:55:29
67.90967,328.79486,18.3143,05/23/2016 15:55:29
68.26926,330.60236,17.415527,05/23/2016 15:55:29
68.26926,330.60236,17.415527,05/23/2016 15:55:29
69.2962,330.60236,17.415527,05/23/2016 15:55:29
67.94235,327.6211,17.62436,05/23/2016 15:55:29
67.94235,327.6211,17.62436,05/23/2016 15:55:29
69.08539,327.6211,17.62436,05/23/2016 15:55:29
68.04126,328.6679,15.373444,05/23/2016 15:55:29
68.04126,328.6679,15.373444,05/23/2016 15:55:29
69.101715,328.6679,15.373444,05/23/2016 15:55:29
69.101715,328.6679,15.373444,05/23/2016 15:55:29
69.101715,328.6679,15.373444,05/23/2016 15:55:29
69.449524,328.6679,15.373444,05/23/2016 15:55:29
70.0791,329.0738,16.037323,05/23/2016 15:55:29
70.0791,329.0738,16.037323,05/23/2016 15:55:29
70.300964,329.0738,16.037323,05/23/2016 15:55:29
70.40915,329.79404,15.685181,05/23/2016 15:55:29
70.40915,329.79404,15.685181,05/23/2016 15:55:29
70.60162,329.79404,15.685181,05/23/2016 15:55:29
70.26593,328.1812,16.311493,05/23/2016 15:55:29
70.26593,328.1812,16.311493,05/23/2016 15:55:29
70.12424,328.1812,16.311493,05/23/2016 15:55:29
69.7384,328.3584,15.612274,05/23/2016 15:55:29
69.7384,328.3584,15.612274,05/23/2016 15:55:29
70.0361,328.3584,15.612274,05/23/2016 15:55:29
72.31311,332.09763,16.453125,05/23/2016 15:55:29
72.31311,332.09763,16.453125,05/23/2016 15:55:29
72.49347,332.09763,16.453125,05/23/2016 15:55:29
71.157104,329.261,16.399078,05/23/2016 15:55:29
71.157104,329.261,16.399078,05/23/2016 15:55:29
70.85907,329.261,16.399078,05/23/2016 15:55:29
