20.26658726,85.84154385,05/23/2016 15:55:29
20.26658707,85.84154338,05/23/2016 15:56:03
20.26658712,85.84154342,05/23/2016 15:56:38
20.26658779,85.84154442,05/23/2016 15:57:03
20.26659156,85.84155137,05/23/2016 15:57:13
20.26659444,85.84155684,05/23/2016 15:57:28
20.26660049,85.84156822,05/23/2016 15:57:41
20.26660024,85.84157055,05/23/2016 15:57:57
20.2666035,85.84157405,05/23/2016 15:58:11
20.26660854,85.84158378,05/23/2016 15:58:27
20.26661209,85.84159206,05/23/2016 15:58:41
20.26661362,85.8415944,05/23/2016 15:58:57
20.26661312,85.84159397,05/23/2016 15:59:11
20.26661876,85.84160498,05/23/2016 15:59:28
20.26663861,85.8416295,05/23/2016 15:59:41
20.26665405,85.84163935,05/23/2016 15:59:45
20.26669691,85.84164652,05/23/2016 15:59:57
20.2667866,85.84162909,05/23/2016 16:00:01
20.26685436,85.84158632,05/23/2016 16:00:04
20.26691065,85.84155978,05/23/2016 16:00:07
20.26695256,85.8415553,05/23/2016 16:00:09
20.2670164,85.84156222,05/23/2016 16:00:12
20.26707913,85.84156264,05/23/2016 16:00:15
20.26714272,85.84156005,05/23/2016 16:00:18
20.26720405,85.84157101,05/23/2016 16:00:21
20.26721556,85.84156931,05/23/2016 16:00:24
20.26721241,85.84156461,05/23/2016 16:00:56
20.2672191,85.8415644,05/23/2016 16:01:27
20.26722378,85.84156618,05/23/2016 16:01:57
20.26723699,85.84157302,05/23/2016 16:02:29
20.26724645,85.84157296,05/23/2016 16:02:57
20.26725043,85.84157616,05/23/2016 16:03:28
20.26789142,85.84187407,05/23/2016 16:03:57
20.26791587,85.84187994,05/23/2016 16:04:01
20.26796639,85.84161291,05/23/2016 16:04:27
20.26816193,85.84150855,05/23/2016 16:04:30
20.26821315,85.84130745,05/23/2016 16:04:33
20.26822312,85.84115613,05/23/2016 16:04:36
20.26823141,85.84110959,05/23/2016 16:04:39
20.26823375,85.8410364,05/23/2016 16:04:42
20.26821683,85.84091011,05/23/2016 16:04:45
20.26823288,85.8407766,05/23/2016 16:04:48
20.26828071,85.84065071,05/23/2016 16:04:51
20.268354,85.84055838,05/23/2016 16:04:54
20.26838138,85.84053786,05/23/2016 16:04:55
20.26849199,85.84047814,05/23/2016 16:04:59
20.26850047,85.84052811,05/23/2016 16:05:02
20.26846089,85.84056801,05/23/2016 16:05:05
20.26845555,85.84056718,05/23/2016 16:05:08
20.2684577,85.84055969,05/23/2016 16:05:41
20.26866332,85.84028804,05/23/2016 16:06:10
20.26874418,85.84018714,05/23/2016 16:06:13
20.26881241,85.84003586,05/23/2016 16:06:16
20.2688892,85.8398757,05/23/2016 16:06:19
20.26896231,85.83970289,05/23/2016 16:06:22
20.26904176,85.83951377,05/23/2016 16:06:25
20.26914147,85.8392979,05/23/2016 16:06:28
20.26923519,85.83908054,05/23/2016 16:06:31
20.26934029,85.83885707,05/23/2016 16:06:34
20.26944663,85.838641,05/23/2016 16:06:37
20.26950205,85.83849878,05/23/2016 16:06:39
20.26961046,85.838214,05/23/2016 16:06:43
20.26969642,85.83802185,05/23/2016 16:06:46
20.26977554,85.83783375,05/23/2016 16:06:49
20.26986843,85.83765823,05/23/2016 16:06:52
20.26995987,85.83748342,05/23/2016 16:06:55
20.27004237,85.83730723,05/23/2016 16:06:58
20.27013774,85.83709037,05/23/2016 16:07:01
20.27023254,85.83686612,05/23/2016 16:07:04
20.27033865,85.83662823,05/23/2016 16:07:07
20.27044856,85.83640905,05/23/2016 16:07:10
20.27054252,85.83618486,05/23/2016 16:07:13
20.27062576,85.83596845,05/23/2016 16:07:16
20.27076333,85.83574549,05/23/2016 16:07:19
20.27085813,85.83552574,05/23/2016 16:07:22
20.27093146,85.83531527,05/23/2016 16:07:25
20.2710081,85.83508839,05/23/2016 16:07:28
20.27110834,85.83492012,05/23/2016 16:07:31
20.27117433,85.83471408,05/23/2016 16:07:34
20.27124508,85.83455111,05/23/2016 16:07:37
20.2712725,85.83442704,05/23/2016 16:07:40
20.27129077,85.83435684,05/23/2016 16:07:43
