-Infinity,0.0,06/04/2016 15:20:57
79.2229943789462,8445.0,06/04/2016 15:20:59
73.84358992858468,4546.0,06/04/2016 15:21:01
-Infinity,0.0,06/04/2016 15:21:03
-Infinity,0.0,06/04/2016 15:21:05
-Infinity,0.0,06/04/2016 15:21:07
-Infinity,0.0,06/04/2016 15:21:09
-Infinity,0.0,06/04/2016 15:21:11
-Infinity,0.0,06/04/2016 15:21:13
-Infinity,0.0,06/04/2016 15:21:15
-Infinity,0.0,06/04/2016 15:21:17
-Infinity,0.0,06/04/2016 15:21:20
-Infinity,0.0,06/04/2016 15:21:22
-Infinity,0.0,06/04/2016 15:21:24
-Infinity,0.0,06/04/2016 15:21:26
-Infinity,0.0,06/04/2016 15:21:29
-Infinity,0.0,06/04/2016 15:21:31
-Infinity,0.0,06/04/2016 15:21:33
-Infinity,0.0,06/04/2016 15:21:35
-Infinity,0.0,06/04/2016 15:21:37
-Infinity,0.0,06/04/2016 15:21:39
-Infinity,0.0,06/04/2016 15:21:41
-Infinity,0.0,06/04/2016 15:21:43
-Infinity,0.0,06/04/2016 15:21:46
-Infinity,0.0,06/04/2016 15:21:48
-Infinity,0.0,06/04/2016 15:21:50
-Infinity,0.0,06/04/2016 15:21:52
-Infinity,0.0,06/04/2016 15:21:55
-Infinity,0.0,06/04/2016 15:21:57
-Infinity,0.0,06/04/2016 15:22:00
-Infinity,0.0,06/04/2016 15:22:03
-Infinity,0.0,06/04/2016 15:22:06
-Infinity,0.0,06/04/2016 15:22:08
-Infinity,0.0,06/04/2016 15:22:10
-Infinity,0.0,06/04/2016 15:22:12
-Infinity,0.0,06/04/2016 15:22:14
-Infinity,0.0,06/04/2016 15:22:16
-Infinity,0.0,06/04/2016 15:22:19
-Infinity,0.0,06/04/2016 15:22:21
-Infinity,0.0,06/04/2016 15:22:23
-Infinity,0.0,06/04/2016 15:22:25
-Infinity,0.0,06/04/2016 15:22:27
-Infinity,0.0,06/04/2016 15:22:29
-Infinity,0.0,06/04/2016 15:22:32
-Infinity,0.0,06/04/2016 15:22:34
-Infinity,0.0,06/04/2016 15:22:36
-Infinity,0.0,06/04/2016 15:22:38
-Infinity,0.0,06/04/2016 15:22:40
-Infinity,0.0,06/04/2016 15:22:42
-Infinity,0.0,06/04/2016 15:22:45
-Infinity,0.0,06/04/2016 15:22:47
-Infinity,0.0,06/04/2016 15:22:49
-Infinity,0.0,06/04/2016 15:22:51
-Infinity,0.0,06/04/2016 15:22:53
-Infinity,0.0,06/04/2016 15:22:55
-Infinity,0.0,06/04/2016 15:22:58
-Infinity,0.0,06/04/2016 15:23:00
-Infinity,0.0,06/04/2016 15:23:02
-Infinity,0.0,06/04/2016 15:23:04
-Infinity,0.0,06/04/2016 15:23:06
-Infinity,0.0,06/04/2016 15:23:08
-Infinity,0.0,06/04/2016 15:23:10
-Infinity,0.0,06/04/2016 15:23:13
-Infinity,0.0,06/04/2016 15:23:15
-Infinity,0.0,06/04/2016 15:23:17
-Infinity,0.0,06/04/2016 15:23:19
-Infinity,0.0,06/04/2016 15:23:21
-Infinity,0.0,06/04/2016 15:23:24
-Infinity,0.0,06/04/2016 15:23:26
-Infinity,0.0,06/04/2016 15:23:28
-Infinity,0.0,06/04/2016 15:23:30
-Infinity,0.0,06/04/2016 15:23:32
-Infinity,0.0,06/04/2016 15:23:34
-Infinity,0.0,06/04/2016 15:23:37
-Infinity,0.0,06/04/2016 15:23:39
-Infinity,0.0,06/04/2016 15:23:41
-Infinity,0.0,06/04/2016 15:23:43
-Infinity,0.0,06/04/2016 15:23:45
-Infinity,0.0,06/04/2016 15:23:47
-Infinity,0.0,06/04/2016 15:23:50
-Infinity,0.0,06/04/2016 15:23:53
-Infinity,0.0,06/04/2016 15:23:55
-Infinity,0.0,06/04/2016 15:23:57
-Infinity,0.0,06/04/2016 15:23:59
-Infinity,0.0,06/04/2016 15:24:02
-Infinity,0.0,06/04/2016 15:24:04
