36.18,21.06,-30.48,05/20/2016 14:02:30
36.54,21.06,-30.179998,05/20/2016 14:02:30
36.84,21.119999,-29.88,05/20/2016 14:02:31
37.2,21.18,-29.34,05/20/2016 14:02:31
37.5,21.24,-28.68,05/20/2016 14:02:31
37.8,21.24,-28.199999,05/20/2016 14:02:31
38.04,21.24,-27.779999,05/20/2016 14:02:31
38.16,21.3,-27.359999,05/20/2016 14:02:31
38.04,21.42,-27.0,05/20/2016 14:02:31
37.68,21.66,-26.82,05/20/2016 14:02:31
36.96,21.96,-26.699999,05/20/2016 14:02:31
36.239998,22.32,-26.88,05/20/2016 14:02:31
35.46,22.74,-27.3,05/20/2016 14:02:31
34.62,23.279999,-27.72,05/20/2016 14:02:31
33.78,23.82,-28.199999,05/20/2016 14:02:31
33.0,24.359999,-28.8,05/20/2016 14:02:31
32.34,24.72,-29.34,05/20/2016 14:02:31
31.859999,25.08,-29.939999,05/20/2016 14:02:32
31.8,25.439999,-30.72,05/20/2016 14:02:32
31.74,25.68,-31.56,05/20/2016 14:02:32
31.8,25.859999,-32.34,05/20/2016 14:02:32
31.859999,25.98,-33.059998,05/20/2016 14:02:32
31.92,26.039999,-33.66,05/20/2016 14:02:32
32.04,26.039999,-34.2,05/20/2016 14:02:32
32.1,26.099998,-34.8,05/20/2016 14:02:32
32.28,26.039999,-35.219997,05/20/2016 14:02:32
32.7,25.859999,-35.46,05/20/2016 14:02:32
33.0,25.74,-35.579998,05/20/2016 14:02:32
33.36,25.619999,-35.579998,05/20/2016 14:02:32
33.66,25.5,-35.52,05/20/2016 14:02:32
33.96,25.32,-35.52,05/20/2016 14:02:32
34.32,25.199999,-35.52,05/20/2016 14:02:32
34.62,25.14,-35.52,05/20/2016 14:02:33
34.92,25.019999,-35.46,05/20/2016 14:02:33
34.98,25.019999,-35.46,05/20/2016 14:02:33
35.04,25.019999,-35.399998,05/20/2016 14:02:33
35.16,24.779999,-35.28,05/20/2016 14:02:33
35.219997,24.6,-35.219997,05/20/2016 14:02:33
35.34,24.24,-35.16,05/20/2016 14:02:33
35.46,23.939999,-34.92,05/20/2016 14:02:33
35.64,23.58,-34.5,05/20/2016 14:02:33
35.7,23.279999,-34.02,05/20/2016 14:02:33
35.82,22.98,-33.42,05/20/2016 14:02:33
35.94,22.68,-32.76,05/20/2016 14:02:33
36.0,22.619999,-32.34,05/20/2016 14:02:33
36.12,22.619999,-31.92,05/20/2016 14:02:33
36.12,22.68,-31.56,05/20/2016 14:02:33
36.18,22.92,-31.38,05/20/2016 14:02:34
36.18,23.16,-31.439999,05/20/2016 14:02:34
36.239998,23.4,-31.56,05/20/2016 14:02:34
36.239998,23.64,-31.92,05/20/2016 14:02:34
36.239998,23.88,-32.28,05/20/2016 14:02:34
36.3,24.06,-32.399998,05/20/2016 14:02:34
36.3,24.24,-32.579998,05/20/2016 14:02:34
36.36,24.359999,-32.7,05/20/2016 14:02:34
36.36,24.3,-32.76,05/20/2016 14:02:34
36.36,24.18,-32.88,05/20/2016 14:02:34
36.3,24.06,-33.0,05/20/2016 14:02:34
36.239998,23.88,-33.0,05/20/2016 14:02:34
36.239998,23.699999,-33.12,05/20/2016 14:02:34
36.18,23.4,-33.18,05/20/2016 14:02:34
36.12,23.1,-33.239998,05/20/2016 14:02:34
36.059998,22.8,-33.36,05/20/2016 14:02:35
36.0,22.56,-33.42,05/20/2016 14:02:35
35.94,22.439999,-33.48,05/20/2016 14:02:35
35.88,22.26,-33.48,05/20/2016 14:02:35
35.88,22.08,-33.54,05/20/2016 14:02:35
35.88,21.96,-33.54,05/20/2016 14:02:35
35.82,21.9,-33.54,05/20/2016 14:02:35
35.76,21.9,-33.6,05/20/2016 14:02:35
35.76,21.84,-33.66,05/20/2016 14:02:35
35.7,21.779999,-33.719997,05/20/2016 14:02:35
35.64,21.779999,-33.719997,05/20/2016 14:02:35
35.579998,21.72,-33.719997,05/20/2016 14:02:35
35.52,21.72,-33.78,05/20/2016 14:02:35
35.399998,21.66,-33.78,05/20/2016 14:02:35
35.34,21.6,-33.84,05/20/2016 14:02:35
35.34,21.6,-33.84,05/20/2016 14:02:36
35.219997,21.6,-33.84,05/20/2016 14:02:36
35.16,21.539999,-33.84,05/20/2016 14:02:36
35.04,21.539999,-33.84,05/20/2016 14:02:36
34.86,21.48,-33.84,05/20/2016 14:02:36
34.739998,21.48,-33.84,05/20/2016 14:02:36
34.5,21.48,-33.84,05/20/2016 14:02:36
34.2,21.48,-33.84,05/20/2016 14:02:36
33.96,21.48,-33.84,05/20/2016 14:02:36
33.719997,21.539999,-33.84,05/20/2016 14:02:36
33.48,21.539999,-33.84,05/20/2016 14:02:36
33.3,21.6,-33.84,05/20/2016 14:02:36
33.12,21.66,-33.899998,05/20/2016 14:02:36
33.0,21.72,-33.899998,05/20/2016 14:02:36
32.94,21.779999,-33.899998,05/20/2016 14:02:37
32.94,21.779999,-33.899998,05/20/2016 14:02:37
32.94,21.84,-33.96,05/20/2016 14:02:37
32.94,21.84,-33.96,05/20/2016 14:02:37
32.94,21.9,-33.84,05/20/2016 14:02:37
33.0,21.9,-33.66,05/20/2016 14:02:37
33.059998,21.9,-33.36,05/20/2016 14:02:37
33.3,21.9,-32.76,05/20/2016 14:02:37
33.54,21.9,-32.04,05/20/2016 14:02:37
33.84,21.84,-31.26,05/20/2016 14:02:37
34.079998,21.72,-30.359999,05/20/2016 14:02:37
34.32,21.6,-29.4,05/20/2016 14:02:37
34.559998,21.3,-28.5,05/20/2016 14:02:37
34.8,20.939999,-27.72,05/20/2016 14:02:37
34.98,20.64,-27.119999,05/20/2016 14:02:37
34.98,20.34,-26.82,05/20/2016 14:02:37
34.98,19.98,-26.64,05/20/2016 14:02:38
34.92,19.619999,-26.46,05/20/2016 14:02:38
34.98,19.32,-26.519999,05/20/2016 14:02:38
34.98,19.14,-26.58,05/20/2016 14:02:38
34.98,19.02,-26.76,05/20/2016 14:02:38
34.98,19.02,-26.82,05/20/2016 14:02:38
35.04,19.02,-27.0,05/20/2016 14:02:38
35.04,19.08,-27.119999,05/20/2016 14:02:38
35.04,19.199999,-27.24,05/20/2016 14:02:38
35.04,19.32,-27.359999,05/20/2016 14:02:38
35.04,19.439999,-27.48,05/20/2016 14:02:38
35.04,19.56,-27.599998,05/20/2016 14:02:38
34.98,19.68,-27.779999,05/20/2016 14:02:38
34.86,19.859999,-27.96,05/20/2016 14:02:38
34.8,19.92,-28.14,05/20/2016 14:02:38
34.68,19.98,-28.32,05/20/2016 14:02:39
34.559998,20.1,-28.439999,05/20/2016 14:02:39
34.5,20.22,-28.56,05/20/2016 14:02:39
34.44,20.34,-28.68,05/20/2016 14:02:39
34.38,20.46,-28.8,05/20/2016 14:02:39
34.32,20.58,-28.8,05/20/2016 14:02:39
34.32,20.64,-28.8,05/20/2016 14:02:39
34.32,20.76,-28.74,05/20/2016 14:02:39
34.14,20.82,-28.74,05/20/2016 14:02:39
33.899998,20.76,-28.8,05/20/2016 14:02:39
33.66,20.52,-28.92,05/20/2016 14:02:39
33.18,19.74,-29.16,05/20/2016 14:02:39
32.7,18.9,-29.46,05/20/2016 14:02:39
32.28,18.06,-29.699999,05/20/2016 14:02:39
31.92,17.16,-29.939999,05/20/2016 14:02:39
31.56,15.96,-30.24,05/20/2016 14:02:40
31.38,14.639999,-30.48,05/20/2016 14:02:40
31.26,13.559999,-30.66,05/20/2016 14:02:40
31.26,12.66,-30.779999,05/20/2016 14:02:40
31.439999,12.179999,-30.72,05/20/2016 14:02:40
31.619999,11.7,-30.599998,05/20/2016 14:02:40
31.859999,11.16,-30.539999,05/20/2016 14:02:40
32.04,10.679999,-30.48,05/20/2016 14:02:40
32.16,10.44,-30.359999,05/20/2016 14:02:40
32.34,10.38,-30.3,05/20/2016 14:02:40
32.52,10.139999,-30.24,05/20/2016 14:02:40
32.64,9.96,-30.119999,05/20/2016 14:02:40
32.7,9.78,-30.119999,05/20/2016 14:02:40
32.76,9.719999,-30.179998,05/20/2016 14:02:40
32.76,9.719999,-30.3,05/20/2016 14:02:40
32.76,9.66,-30.48,05/20/2016 14:02:41
32.76,9.66,-30.599998,05/20/2016 14:02:41
32.76,9.66,-30.72,05/20/2016 14:02:41
32.76,9.66,-30.84,05/20/2016 14:02:41
32.76,9.66,-30.96,05/20/2016 14:02:41
32.76,9.66,-31.08,05/20/2016 14:02:41
32.76,9.66,-31.199999,05/20/2016 14:02:41
32.76,9.66,-31.199999,05/20/2016 14:02:41
32.76,9.66,-31.199999,05/20/2016 14:02:41
32.76,9.66,-31.26,05/20/2016 14:02:41
32.76,9.66,-31.32,05/20/2016 14:02:41
32.76,9.66,-31.38,05/20/2016 14:02:41
32.76,9.66,-31.439999,05/20/2016 14:02:41
32.76,9.66,-31.5,05/20/2016 14:02:41
32.76,9.66,-31.5,05/20/2016 14:02:42
32.76,9.66,-31.56,05/20/2016 14:02:42
32.76,9.66,-31.56,05/20/2016 14:02:42
32.76,9.66,-31.56,05/20/2016 14:02:42
32.82,9.66,-31.56,05/20/2016 14:02:42
32.82,9.66,-31.56,05/20/2016 14:02:42
32.82,9.66,-31.56,05/20/2016 14:02:42
32.88,9.66,-31.56,05/20/2016 14:02:42
32.88,9.66,-31.56,05/20/2016 14:02:42
32.94,9.66,-31.56,05/20/2016 14:02:42
32.88,9.66,-31.56,05/20/2016 14:02:42
32.76,9.599999,-31.56,05/20/2016 14:02:42
32.64,9.54,-31.56,05/20/2016 14:02:42
32.579998,9.54,-31.56,05/20/2016 14:02:42
32.46,9.54,-31.56,05/20/2016 14:02:42
32.34,9.48,-31.56,05/20/2016 14:02:43
32.219997,9.48,-31.56,05/20/2016 14:02:43
32.1,9.48,-31.56,05/20/2016 14:02:43
32.04,9.48,-31.56,05/20/2016 14:02:43
32.04,9.48,-31.56,05/20/2016 14:02:43
32.04,9.599999,-31.56,05/20/2016 14:02:43
32.04,9.719999,-31.56,05/20/2016 14:02:43
32.04,9.78,-31.56,05/20/2016 14:02:43
32.04,9.9,-31.56,05/20/2016 14:02:43
32.04,10.08,-31.56,05/20/2016 14:02:43
32.04,10.139999,-31.56,05/20/2016 14:02:43
32.1,10.26,-31.5,05/20/2016 14:02:43
32.28,10.5,-31.439999,05/20/2016 14:02:43
32.52,10.679999,-31.26,05/20/2016 14:02:43
32.88,10.92,-31.08,05/20/2016 14:02:43
33.6,11.5199995,-30.06,05/20/2016 14:02:44
34.5,12.059999,-28.38,05/20/2016 14:02:44
35.399998,12.599999,-26.64,05/20/2016 14:02:44
36.3,13.139999,-24.9,05/20/2016 14:02:44
37.14,13.62,-23.22,05/20/2016 14:02:44
37.8,14.099999,-21.6,05/20/2016 14:02:44
38.399998,14.46,-19.98,05/20/2016 14:02:44
38.879997,14.759999,-18.539999,05/20/2016 14:02:44
39.0,14.759999,-17.82,05/20/2016 14:02:44
38.879997,14.759999,-17.82,05/20/2016 14:02:44
38.64,14.88,-17.88,05/20/2016 14:02:44
38.16,15.0,-17.94,05/20/2016 14:02:44
37.62,15.179999,-17.94,05/20/2016 14:02:44
37.079998,15.36,-18.0,05/20/2016 14:02:44
36.36,15.66,-18.06,05/20/2016 14:02:44
35.579998,15.96,-18.06,05/20/2016 14:02:45
34.98,16.32,-18.06,05/20/2016 14:02:45
34.38,16.619999,-17.94,05/20/2016 14:02:45
33.899998,16.92,-17.82,05/20/2016 14:02:45
33.66,17.16,-17.58,05/20/2016 14:02:45
33.6,17.46,-17.52,05/20/2016 14:02:45
33.54,17.82,-17.52,05/20/2016 14:02:45
33.6,18.06,-17.52,05/20/2016 14:02:45
33.719997,18.359999,-17.52,05/20/2016 14:02:45
33.78,18.96,-17.58,05/20/2016 14:02:45
33.719997,19.56,-17.699999,05/20/2016 14:02:45
33.54,20.22,-17.82,05/20/2016 14:02:45
33.3,20.88,-18.06,05/20/2016 14:02:45
33.12,21.48,-18.119999,05/20/2016 14:02:45
33.0,22.08,-17.88,05/20/2016 14:02:45
32.94,22.68,-17.64,05/20/2016 14:02:46
32.82,23.4,-17.4,05/20/2016 14:02:46
32.7,23.939999,-17.1,05/20/2016 14:02:46
32.579998,24.66,-16.68,05/20/2016 14:02:46
32.579998,25.26,-16.26,05/20/2016 14:02:46
32.64,25.92,-15.839999,05/20/2016 14:02:46
32.579998,26.519999,-15.54,05/20/2016 14:02:46
32.34,27.06,-15.42,05/20/2016 14:02:46
31.859999,27.599998,-15.299999,05/20/2016 14:02:46
31.32,27.96,-15.179999,05/20/2016 14:02:46
30.9,28.08,-15.12,05/20/2016 14:02:46
30.48,28.019999,-15.179999,05/20/2016 14:02:46
30.119999,27.96,-15.299999,05/20/2016 14:02:46
29.699999,27.66,-15.36,05/20/2016 14:02:46
29.34,27.3,-15.42,05/20/2016 14:02:46
29.099998,26.939999,-15.48,05/20/2016 14:02:47
29.099998,26.58,-15.48,05/20/2016 14:02:47
29.16,26.22,-15.54,05/20/2016 14:02:47
29.099998,25.92,-15.54,05/20/2016 14:02:47
29.099998,25.68,-15.54,05/20/2016 14:02:47
29.16,25.5,-15.54,05/20/2016 14:02:47
29.22,25.5,-15.54,05/20/2016 14:02:47
29.279999,25.5,-15.54,05/20/2016 14:02:47
29.34,25.5,-15.54,05/20/2016 14:02:47
29.46,25.5,-15.54,05/20/2016 14:02:47
29.519999,25.439999,-15.54,05/20/2016 14:02:47
29.64,25.439999,-15.599999,05/20/2016 14:02:47
29.699999,25.38,-15.719999,05/20/2016 14:02:47
29.699999,25.38,-16.02,05/20/2016 14:02:47
29.699999,25.32,-16.44,05/20/2016 14:02:47
29.699999,25.32,-17.22,05/20/2016 14:02:48
29.699999,25.199999,-18.06,05/20/2016 14:02:48
29.699999,25.019999,-19.02,05/20/2016 14:02:48
29.699999,24.779999,-19.98,05/20/2016 14:02:48
29.64,24.42,-20.939999,05/20/2016 14:02:48
29.64,24.119999,-21.84,05/20/2016 14:02:48
29.64,23.76,-22.56,05/20/2016 14:02:48
29.58,23.4,-23.279999,05/20/2016 14:02:48
29.519999,23.039999,-23.699999,05/20/2016 14:02:48
29.22,22.8,-24.06,05/20/2016 14:02:48
28.5,22.68,-24.48,05/20/2016 14:02:48
27.66,22.619999,-24.84,05/20/2016 14:02:48
26.58,22.68,-25.439999,05/20/2016 14:02:48
25.26,22.68,-26.099998,05/20/2016 14:02:48
24.0,22.8,-26.64,05/20/2016 14:02:48
22.859999,22.859999,-27.119999,05/20/2016 14:02:49
21.72,22.92,-27.48,05/20/2016 14:02:49
20.82,22.98,-27.84,05/20/2016 14:02:49
20.4,22.92,-28.08,05/20/2016 14:02:49
20.039999,22.859999,-28.32,05/20/2016 14:02:49
19.98,22.74,-28.32,05/20/2016 14:02:49
20.16,22.619999,-28.199999,05/20/2016 14:02:49
20.34,22.439999,-28.08,05/20/2016 14:02:49
20.52,22.32,-27.9,05/20/2016 14:02:49
20.64,22.14,-27.66,05/20/2016 14:02:49
20.76,21.96,-27.3,05/20/2016 14:02:49
20.88,21.779999,-26.82,05/20/2016 14:02:49
21.0,21.66,-26.4,05/20/2016 14:02:49
21.119999,21.6,-25.92,05/20/2016 14:02:49
21.18,21.66,-25.5,05/20/2016 14:02:50
21.24,21.84,-25.08,05/20/2016 14:02:50
21.18,22.02,-24.66,05/20/2016 14:02:50
21.18,22.199999,-24.3,05/20/2016 14:02:50
21.18,22.56,-24.0,05/20/2016 14:02:50
21.18,22.859999,-23.88,05/20/2016 14:02:50
21.18,23.16,-23.64,05/20/2016 14:02:50
21.24,23.46,-23.519999,05/20/2016 14:02:50
21.3,23.699999,-23.4,05/20/2016 14:02:50
21.359999,23.82,-23.34,05/20/2016 14:02:50
21.42,23.939999,-23.279999,05/20/2016 14:02:50
21.539999,24.06,-23.279999,05/20/2016 14:02:50
21.6,24.0,-23.279999,05/20/2016 14:02:50
21.66,24.0,-23.279999,05/20/2016 14:02:50
21.72,24.0,-23.34,05/20/2016 14:02:50
21.72,24.0,-23.34,05/20/2016 14:02:51
21.779999,23.939999,-23.279999,05/20/2016 14:02:51
21.779999,23.88,-23.279999,05/20/2016 14:02:51
21.9,23.76,-23.22,05/20/2016 14:02:51
22.14,23.699999,-23.22,05/20/2016 14:02:51
22.38,23.64,-23.22,05/20/2016 14:02:51
22.56,23.58,-23.16,05/20/2016 14:02:51
22.74,23.46,-23.16,05/20/2016 14:02:51
22.92,23.4,-23.16,05/20/2016 14:02:51
23.16,23.34,-23.16,05/20/2016 14:02:51
23.34,23.279999,-23.16,05/20/2016 14:02:51
23.4,23.279999,-23.16,05/20/2016 14:02:51
23.4,23.279999,-23.22,05/20/2016 14:02:51
23.4,23.22,-23.279999,05/20/2016 14:02:51
23.4,23.22,-23.279999,05/20/2016 14:02:51
23.4,23.22,-23.34,05/20/2016 14:02:52
23.4,23.16,-23.34,05/20/2016 14:02:52
23.4,23.16,-23.4,05/20/2016 14:02:52
23.4,23.16,-23.46,05/20/2016 14:02:52
23.4,23.22,-23.46,05/20/2016 14:02:52
23.4,23.22,-23.4,05/20/2016 14:02:52
23.4,23.279999,-23.4,05/20/2016 14:02:52
23.4,23.279999,-23.4,05/20/2016 14:02:52
23.4,23.279999,-23.4,05/20/2016 14:02:52
23.4,23.279999,-23.34,05/20/2016 14:02:52
23.4,23.279999,-23.34,05/20/2016 14:02:52
23.4,23.279999,-23.34,05/20/2016 14:02:52
23.4,23.22,-23.34,05/20/2016 14:02:52
23.46,23.22,-23.34,05/20/2016 14:02:52
23.58,23.22,-23.34,05/20/2016 14:02:52
23.58,23.22,-23.34,05/20/2016 14:02:53
23.58,23.22,-23.34,05/20/2016 14:02:53
23.64,23.22,-23.34,05/20/2016 14:02:53
23.76,23.22,-23.34,05/20/2016 14:02:53
23.82,23.16,-23.34,05/20/2016 14:02:53
23.88,23.1,-23.34,05/20/2016 14:02:53
23.82,23.039999,-23.34,05/20/2016 14:02:53
23.82,22.98,-23.34,05/20/2016 14:02:53
23.88,22.92,-23.34,05/20/2016 14:02:53
23.939999,22.859999,-23.34,05/20/2016 14:02:53
23.939999,22.8,-23.34,05/20/2016 14:02:53
23.939999,22.74,-23.279999,05/20/2016 14:02:53
23.939999,22.74,-23.279999,05/20/2016 14:02:53
23.939999,22.74,-23.22,05/20/2016 14:02:53
23.939999,22.74,-23.22,05/20/2016 14:02:53
