20.35392148,85.81552106,05/22/2016 10:26:23
20.35410422,85.81463767,05/22/2016 10:26:27
20.3540372,85.81427585,05/22/2016 10:26:32
20.35404255,85.81410957,05/22/2016 10:26:35
20.35405758,85.81395383,05/22/2016 10:26:38
20.35404852,85.81389798,05/22/2016 10:26:40
20.35405219,85.8138767,05/22/2016 10:26:43
20.35403901,85.81378698,05/22/2016 10:26:53
20.35404296,85.81381409,05/22/2016 10:26:57
20.35423893,85.81314265,05/22/2016 10:27:17
20.35415354,85.8130134,05/22/2016 10:27:21
20.35413161,85.81292645,05/22/2016 10:27:25
20.35412291,85.81280692,05/22/2016 10:27:28
20.35413256,85.81259617,05/22/2016 10:27:31
20.35412401,85.81242606,05/22/2016 10:27:34
20.3541095,85.81220547,05/22/2016 10:27:37
20.35414353,85.81197026,05/22/2016 10:27:40
20.35418277,85.81182748,05/22/2016 10:27:43
20.35419127,85.81158868,05/22/2016 10:27:47
20.35420363,85.811414,05/22/2016 10:27:50
20.35421711,85.81124031,05/22/2016 10:27:53
20.35420653,85.81099153,05/22/2016 10:27:56
20.35423567,85.81067738,05/22/2016 10:27:59
20.35425942,85.81041455,05/22/2016 10:28:02
20.35428343,85.81013821,05/22/2016 10:28:05
20.35431203,85.80987549,05/22/2016 10:28:08
20.35432519,85.80964173,05/22/2016 10:28:11
20.35434486,85.80945863,05/22/2016 10:28:14
20.35434649,85.80927277,05/22/2016 10:28:17
20.35435718,85.80907136,05/22/2016 10:28:20
20.35436065,85.80883022,05/22/2016 10:28:23
20.35436572,85.80860041,05/22/2016 10:28:26
20.35436536,85.80829191,05/22/2016 10:28:29
20.35439016,85.80802966,05/22/2016 10:28:32
20.35438714,85.80793224,05/22/2016 10:28:35
20.35438538,85.80793462,05/22/2016 10:28:38
20.35438744,85.80744684,05/22/2016 10:29:12
20.35434184,85.80730072,05/22/2016 10:29:15
20.35436562,85.80724828,05/22/2016 10:29:18
20.35440271,85.80706433,05/22/2016 10:29:21
20.35426964,85.80697553,05/22/2016 10:29:24
20.35417354,85.80697747,05/22/2016 10:29:27
20.35411131,85.80698154,05/22/2016 10:29:30
