20.26740808,85.84187669,05/29/2016 15:35:27
20.2675424,85.84178379,05/29/2016 15:35:31
20.267528,85.84179695,05/29/2016 15:35:34
20.26752792,85.84178123,05/29/2016 15:36:08
20.26753672,85.8418058,05/29/2016 15:36:38
20.26756087,85.84184214,05/29/2016 15:37:08
20.26778501,85.84194436,05/29/2016 15:37:12
20.26778908,85.84196024,05/29/2016 15:37:17
20.26778181,85.84194381,05/29/2016 15:37:37
20.26823624,85.84115974,05/29/2016 15:38:08
20.26823858,85.84103703,05/29/2016 15:38:12
20.26823277,85.84095808,05/29/2016 15:38:15
20.26822619,85.8408599,05/29/2016 15:38:18
20.26824063,85.84076871,05/29/2016 15:38:21
20.2682744,85.84069491,05/29/2016 15:38:24
20.26831736,85.84063091,05/29/2016 15:38:27
20.26835987,85.8405848,05/29/2016 15:38:30
20.26839135,85.84056065,05/29/2016 15:38:33
20.26840451,85.84055339,05/29/2016 15:38:35
20.26846959,85.84046906,05/29/2016 15:39:08
20.26853037,85.84039667,05/29/2016 15:39:12
20.26861252,85.84028972,05/29/2016 15:39:15
20.26868489,85.8401716,05/29/2016 15:39:18
20.26874118,85.84006307,05/29/2016 15:39:21
20.26880037,85.83995648,05/29/2016 15:39:24
20.2688609,85.83984609,05/29/2016 15:39:27
20.26892072,85.8397381,05/29/2016 15:39:30
20.26898918,85.83963449,05/29/2016 15:39:33
20.2690971,85.83943235,05/29/2016 15:39:36
20.26918134,85.83923683,05/29/2016 15:39:39
20.26923373,85.83906564,05/29/2016 15:39:42
20.2693343,85.83886952,05/29/2016 15:39:45
20.26944421,85.83862281,05/29/2016 15:39:48
20.2695402,85.83840243,05/29/2016 15:39:51
20.2696071,85.83816263,05/29/2016 15:39:54
20.2696998,85.83795294,05/29/2016 15:39:57
20.26980183,85.83770659,05/29/2016 15:40:00
20.26987811,85.83748546,05/29/2016 15:40:03
20.27000657,85.83728445,05/29/2016 15:40:06
20.27011114,85.83707502,05/29/2016 15:40:09
20.27023694,85.83682386,05/29/2016 15:40:12
20.27034934,85.83658531,05/29/2016 15:40:15
20.27043356,85.8363392,05/29/2016 15:40:18
20.27053612,85.83609878,05/29/2016 15:40:21
20.27062955,85.83585972,05/29/2016 15:40:24
20.27071777,85.83562964,05/29/2016 15:40:27
20.27083495,85.83538761,05/29/2016 15:40:30
20.27092341,85.83513143,05/29/2016 15:40:33
20.27102321,85.83490811,05/29/2016 15:40:36
20.27113543,85.83472484,05/29/2016 15:40:39
20.27122332,85.83453682,05/29/2016 15:40:42
20.27130616,85.83436183,05/29/2016 15:40:45
20.27144451,85.83414046,05/29/2016 15:40:48
20.27149646,85.83392621,05/29/2016 15:40:51
20.27165568,85.83368587,05/29/2016 15:40:54
20.27173503,85.83345847,05/29/2016 15:40:57
20.27175787,85.83331212,05/29/2016 15:41:00
20.27179733,85.83324722,05/29/2016 15:41:03
20.27179527,85.83320428,05/29/2016 15:41:06
20.27190174,85.83317977,05/29/2016 15:41:09
20.27199778,85.8332079,05/29/2016 15:41:12
20.27214291,85.83323428,05/29/2016 15:41:15
20.27231317,85.83327918,05/29/2016 15:41:18
20.27248842,85.83335702,05/29/2016 15:41:21
20.27267247,85.83343339,05/29/2016 15:41:24
20.27285065,85.83346918,05/29/2016 15:41:27
20.27307423,85.83356091,05/29/2016 15:41:30
20.27329955,85.8336693,05/29/2016 15:41:33
20.27350081,85.83372141,05/29/2016 15:41:36
20.27373553,85.83383508,05/29/2016 15:41:39
20.27395876,85.83389304,05/29/2016 15:41:42
20.2742019,85.83396171,05/29/2016 15:41:45
20.27449177,85.83407582,05/29/2016 15:41:48
20.27474585,85.83412159,05/29/2016 15:41:51
20.27501118,85.83424763,05/29/2016 15:41:54
20.27526772,85.83425828,05/29/2016 15:41:57
20.27551917,85.83432745,05/29/2016 15:42:00
20.27577047,85.83437934,05/29/2016 15:42:03
20.27603173,85.83445051,05/29/2016 15:42:06
20.27630517,85.8345296,05/29/2016 15:42:09
20.2765816,85.83461847,05/29/2016 15:42:12
20.27689636,85.83470097,05/29/2016 15:42:15
20.27719157,85.83474864,05/29/2016 15:42:18
20.27747596,85.83476856,05/29/2016 15:42:21
20.27773604,85.83483892,05/29/2016 15:42:24
20.27799953,85.8348863,05/29/2016 15:42:27
20.27830822,85.83496424,05/29/2016 15:42:30
20.27856351,85.83502359,05/29/2016 15:42:33
20.27880458,85.83506604,05/29/2016 15:42:36
20.27904919,85.83508308,05/29/2016 15:42:39
20.27925671,85.83509625,05/29/2016 15:42:42
