-Infinity,0.0,05/16/2016 23:54:41
35.01106817350162,52.0,05/16/2016 23:54:43
40.060660271884345,93.0,05/16/2016 23:54:45
42.90279550679062,129.0,05/16/2016 23:54:47
44.77340095392413,160.0,05/16/2016 23:54:49
46.66806282899978,199.0,05/16/2016 23:54:51
53.79376999703328,452.0,05/16/2016 23:54:53
52.840101765099014,405.0,05/16/2016 23:54:55
52.578852308314175,393.0,05/16/2016 23:54:57
55.545503926899606,553.0,05/16/2016 23:55:00
55.49825509069052,550.0,05/16/2016 23:55:02
59.737161494048145,896.0,05/16/2016 23:55:04
62.8960596478737,1289.0,05/16/2016 23:55:06
66.55383096982426,1964.0,05/16/2016 23:55:08
65.87331818450697,1816.0,05/16/2016 23:55:10
62.72594277973296,1264.0,05/16/2016 23:55:12
61.423579208048864,1088.0,05/16/2016 23:55:14
59.19724313079863,842.0,05/16/2016 23:55:16
57.41748361494067,686.0,05/16/2016 23:55:18
61.49513385229986,1097.0,05/16/2016 23:55:20
61.66760303137264,1119.0,05/16/2016 23:55:22
59.08302177648786,831.0,05/16/2016 23:55:24
63.45073595527627,1374.0,05/16/2016 23:55:26
61.65206476311782,1117.0,05/16/2016 23:55:28
66.54055317416132,1961.0,05/16/2016 23:55:30
61.23799345630077,1065.0,05/16/2016 23:55:32
62.18733011370914,1188.0,05/16/2016 23:55:34
59.76619513547021,899.0,05/16/2016 23:55:36
61.60528247962299,1111.0,05/16/2016 23:55:38
85.18476964995139,16776.0,05/16/2016 23:55:40
60.37254197886226,964.0,05/16/2016 23:55:42
60.09793882540751,934.0,05/16/2016 23:55:44
90.81406379815836,32074.0,05/16/2016 23:55:46
67.00621111412033,2069.0,05/16/2016 23:55:48
69.95691350004569,2906.0,05/16/2016 23:55:50
67.94818735997924,2306.0,05/16/2016 23:55:52
71.38674847339547,3426.0,05/16/2016 23:55:54
72.3527086277594,3829.0,05/16/2016 23:55:56
65.23845014659837,1688.0,05/16/2016 23:55:58
61.51885500397014,1100.0,05/16/2016 23:56:00
68.14187731598705,2358.0,05/16/2016 23:56:02
72.88288948531005,4070.0,05/16/2016 23:56:04
71.32824028272182,3403.0,05/16/2016 23:56:06
69.80312355244298,2855.0,05/16/2016 23:56:08
67.160168637795,2106.0,05/16/2016 23:56:10
67.56704796403875,2207.0,05/16/2016 23:56:12
67.3357296106345,2149.0,05/16/2016 23:56:14
67.18076596695877,2111.0,05/16/2016 23:56:16
69.48712552867225,2753.0,05/16/2016 23:56:18
68.18230251526094,2369.0,05/16/2016 23:56:20
68.61847585153578,2491.0,05/16/2016 23:56:22
67.91800178785097,2298.0,05/16/2016 23:56:24
66.64621152278832,1985.0,05/16/2016 23:56:27
90.5707518117784,31188.0,05/16/2016 23:56:29
68.9804402933917,2597.0,05/16/2016 23:56:31
68.0194604453251,2325.0,05/16/2016 23:56:33
