-35.1593,22.738647,-13.798523,05/24/2016 16:09:43
-34.858704,22.738647,-13.079834,05/24/2016 16:09:43
-34.799194,22.738647,-12.059021,05/24/2016 16:09:43
-34.979248,22.738647,-11.099243,05/24/2016 16:09:43
-35.099792,23.278809,-9.838867,05/24/2016 16:09:43
-35.4599,23.458862,-8.399963,05/24/2016 16:09:43
-35.639954,23.81897,-6.9595337,05/24/2016 16:09:43
-35.51941,23.939514,-5.519104,05/24/2016 16:09:43
-35.639954,24.179077,-5.1589966,05/24/2016 16:09:43
-35.758972,24.238586,-4.9194336,05/24/2016 16:09:43
-35.639954,24.598694,-4.9194336,05/24/2016 16:09:43
-35.57892,24.719238,-4.9194336,05/24/2016 16:09:44
-35.57892,24.598694,-5.0994873,05/24/2016 16:09:44
-35.279846,24.238586,-5.9387207,05/24/2016 16:09:44
-34.799194,23.878479,-6.9595337,05/24/2016 16:09:44
-34.259033,23.81897,-8.578491,05/24/2016 16:09:44
-33.599854,23.339844,-9.658813,05/24/2016 16:09:44
-32.939148,23.098755,-10.919189,05/24/2016 16:09:44
-32.63855,22.619629,-12.359619,05/24/2016 16:09:44
-32.099915,22.259521,-14.099121,05/24/2016 16:09:44
-31.439209,21.839905,-15.59906,05/24/2016 16:09:44
-30.899048,22.019958,-16.558838,05/24/2016 16:09:44
-30.778503,22.198486,-16.679382,05/24/2016 16:09:44
-31.079102,22.619629,-15.899658,05/24/2016 16:09:44
-31.259155,23.278809,-14.99939,05/24/2016 16:09:44
-31.439209,23.699951,-13.978577,05/24/2016 16:09:44
-31.259155,24.179077,-12.838745,05/24/2016 16:09:45
-31.439209,24.719238,-11.099243,05/24/2016 16:09:45
-31.91986,25.379944,-9.779358,05/24/2016 16:09:45
-32.159424,26.098633,-8.758545,05/24/2016 16:09:45
-32.63855,26.579285,-7.978821,05/24/2016 16:09:45
-32.63855,26.818848,-8.1588745,05/24/2016 16:09:45
-32.51953,26.939392,-8.879089,05/24/2016 16:09:45
-32.27997,27.059937,-10.319519,05/24/2016 16:09:45
-32.159424,26.818848,-11.999512,05/24/2016 16:09:45
-31.739807,26.818848,-14.219666,05/24/2016 16:09:45
-30.958557,26.818848,-16.319275,05/24/2016 16:09:45
-30.239868,26.638794,-18.179321,05/24/2016 16:09:45
-29.458618,26.579285,-19.799805,05/24/2016 16:09:45
-28.799438,26.45874,-20.639038,05/24/2016 16:09:45
-28.619385,26.579285,-20.639038,05/24/2016 16:09:45
-28.979492,26.939392,-20.098877,05/24/2016 16:09:46
-29.159546,27.479553,-18.899536,05/24/2016 16:09:46
-29.818726,27.719116,-17.279053,05/24/2016 16:09:46
-30.53894,27.778625,-15.59906,05/24/2016 16:09:46
-31.739807,27.89917,-13.859558,05/24/2016 16:09:46
-32.27997,28.079224,-12.89978,05/24/2016 16:09:46
-32.63855,28.138733,-12.95929,05/24/2016 16:09:46
-32.27997,27.778625,-14.15863,05/24/2016 16:09:46
-31.739807,27.119446,-15.658569,05/24/2016 16:09:46
-30.899048,26.45874,-17.939758,05/24/2016 16:09:46
-29.699707,25.619507,-20.399475,05/24/2016 16:09:46
-28.439331,24.839783,-23.039246,05/24/2016 16:09:46
-27.598572,24.179077,-24.899292,05/24/2016 16:09:46
-27.719116,23.638916,-25.2594,05/24/2016 16:09:46
-28.079224,23.339844,-24.058533,05/24/2016 16:09:47
-28.799438,23.81897,-22.439575,05/24/2016 16:09:47
-29.638672,24.479675,-20.039368,05/24/2016 16:09:47
-30.53894,25.138855,-17.518616,05/24/2016 16:09:47
-31.559753,25.85907,-14.759827,05/24/2016 16:09:47
-32.87964,26.998901,-11.819458,05/24/2016 16:09:47
-33.599854,27.659607,-9.47876,05/24/2016 16:09:47
-33.599854,28.138733,-8.518982,05/24/2016 16:09:47
-33.47931,28.49884,-8.338928,05/24/2016 16:09:47
-33.599854,28.619385,-8.1588745,05/24/2016 16:09:47
-33.299255,28.619385,-8.1588745,05/24/2016 16:09:47
-33.17871,28.979492,-8.099365,05/24/2016 16:09:47
-33.17871,29.579163,-7.978821,05/24/2016 16:09:47
-32.998657,29.99878,-8.1588745,05/24/2016 16:09:47
-32.27997,30.718994,-8.338928,05/24/2016 16:09:47
-32.099915,31.619263,-8.518982,05/24/2016 16:09:48
-31.619263,32.339478,-8.518982,05/24/2016 16:09:48
-30.899048,33.1192,-8.699036,05/24/2016 16:09:48
-30.479431,33.779907,-9.239197,05/24/2016 16:09:48
-29.99878,34.199524,-9.298706,05/24/2016 16:09:48
-29.579163,34.379578,-9.838867,05/24/2016 16:09:48
-29.039001,34.55963,-10.319519,05/24/2016 16:09:48
-29.039001,34.379578,-10.319519,05/24/2016 16:09:48
-28.919983,34.199524,-10.438538,05/24/2016 16:09:48
-28.858948,34.01947,-10.679626,05/24/2016 16:09:48
-28.919983,33.898926,-10.499573,05/24/2016 16:09:48
-28.73993,33.779907,-10.499573,05/24/2016 16:09:48
-28.619385,33.53882,-10.499573,05/24/2016 16:09:48
-28.619385,33.53882,-10.319519,05/24/2016 16:09:48
-28.919983,33.4198,-9.779358,05/24/2016 16:09:48
-28.799438,33.718872,-9.838867,05/24/2016 16:09:49
-28.259277,33.599854,-9.959412,05/24/2016 16:09:49
-27.95868,33.4198,-9.959412,05/24/2016 16:09:49
-27.719116,33.1192,-9.959412,05/24/2016 16:09:49
-27.23999,33.1192,-10.018921,05/24/2016 16:09:49
-27.059937,33.1192,-10.198975,05/24/2016 16:09:49
-26.579285,33.239746,-10.319519,05/24/2016 16:09:49
-26.098633,33.1192,-10.379028,05/24/2016 16:09:49
-26.039124,32.759094,-10.379028,05/24/2016 16:09:49
-25.91858,32.57904,-10.018921,05/24/2016 16:09:49
-26.039124,32.939148,-9.658813,05/24/2016 16:09:49
-26.159668,33.4198,-9.4192505,05/24/2016 16:09:49
-26.69983,33.779907,-8.699036,05/24/2016 16:09:49
-27.119446,34.199524,-7.978821,05/24/2016 16:09:49
-27.539063,34.67865,-7.258606,05/24/2016 16:09:49
-27.598572,35.21881,-6.5994263,05/24/2016 16:09:50
-27.89917,35.81848,-5.6396484,05/24/2016 16:09:50
-28.379822,37.139893,-4.1397095,05/24/2016 16:09:50
-28.619385,37.919617,-2.3391724,05/24/2016 16:09:50
-28.73993,38.519287,-1.0192871,05/24/2016 16:09:50
-28.619385,38.879395,0.17852783,05/24/2016 16:09:50
-28.259277,38.879395,1.1398315,05/24/2016 16:09:50
-28.079224,37.979126,1.8585205,05/24/2016 16:09:50
-27.598572,37.01935,2.758789,05/24/2016 16:09:50
-27.178955,35.939026,3.6590576,05/24/2016 16:09:50
-26.879883,34.199524,3.5995483,05/24/2016 16:09:50
-26.399231,32.099915,2.8793335,05/24/2016 16:09:50
-26.339722,30.178833,2.519226,05/24/2016 16:09:50
-26.399231,28.259277,1.7990112,05/24/2016 16:09:50
-26.519775,26.519775,0.53863525,05/24/2016 16:09:50
-26.579285,25.439453,-0.4196167,05/24/2016 16:09:51
-26.998901,24.598694,-1.2588501,05/24/2016 16:09:51
-26.818848,23.878479,-1.499939,05/24/2016 16:09:51
-26.219177,22.859192,-1.499939,05/24/2016 16:09:51
-25.738525,22.439575,-1.3198853,05/24/2016 16:09:51
