20.26759111,85.84180913,05/20/2016 11:39:15
20.26761941,85.84181744,05/20/2016 11:39:18
20.26763711,85.8418461,05/20/2016 11:39:21
20.26764241,85.84184864,05/20/2016 11:39:24
20.26764202,85.84184756,05/20/2016 11:40:01
20.26787445,85.84184699,05/20/2016 11:40:25
20.26793411,85.84179403,05/20/2016 11:40:28
20.26797899,85.84172953,05/20/2016 11:40:31
20.26803212,85.84167251,05/20/2016 11:40:34
20.26808777,85.84159057,05/20/2016 11:40:37
20.26813349,85.8415013,05/20/2016 11:40:40
20.268233,85.84137679,05/20/2016 11:40:43
20.26823998,85.84126799,05/20/2016 11:40:46
20.26822241,85.8411978,05/20/2016 11:40:49
20.26823542,85.84114842,05/20/2016 11:40:52
20.26823596,85.84111471,05/20/2016 11:40:55
20.26821031,85.84111747,05/20/2016 11:40:59
20.26829261,85.84062796,05/20/2016 11:41:30
20.2683483,85.84060455,05/20/2016 11:41:33
20.26841697,85.84057867,05/20/2016 11:41:36
20.26846479,85.84054919,05/20/2016 11:41:39
20.26855246,85.84046674,05/20/2016 11:41:42
20.26862839,85.84037204,05/20/2016 11:41:45
20.26871985,85.84023339,05/20/2016 11:41:48
20.26877451,85.84009676,05/20/2016 11:41:51
20.26882867,85.83992871,05/20/2016 11:41:54
20.26892612,85.83981518,05/20/2016 11:41:57
20.26899469,85.83962436,05/20/2016 11:42:00
20.26906038,85.83935141,05/20/2016 11:42:04
20.26917157,85.83909571,05/20/2016 11:42:07
20.26935071,85.83901914,05/20/2016 11:42:10
20.26943878,85.83869853,05/20/2016 11:42:14
20.26949052,85.83846854,05/20/2016 11:42:17
20.26950409,85.83836295,05/20/2016 11:42:20
20.26954997,85.83823936,05/20/2016 11:42:23
20.26960051,85.83808489,05/20/2016 11:42:26
20.26971724,85.83789941,05/20/2016 11:42:29
20.26988148,85.83761384,05/20/2016 11:42:33
20.27004073,85.83714234,05/20/2016 11:42:38
20.27023042,85.83673697,05/20/2016 11:42:41
20.27042381,85.83649265,05/20/2016 11:42:44
20.27047276,85.83623457,05/20/2016 11:42:47
20.27053778,85.83596317,05/20/2016 11:42:50
20.27061833,85.83575076,05/20/2016 11:42:53
20.27064445,85.83567162,05/20/2016 11:42:56
20.27066606,85.83568452,05/20/2016 11:42:59
20.27158108,85.83351497,05/20/2016 11:43:32
20.27154482,85.8333273,05/20/2016 11:43:36
20.27166534,85.833214,05/20/2016 11:43:43
20.27169202,85.8332583,05/20/2016 11:43:46
20.2717105,85.83325668,05/20/2016 11:43:49
20.27171015,85.83325343,05/20/2016 11:44:00
20.27366467,85.83370875,05/20/2016 11:44:37
20.27386926,85.83385756,05/20/2016 11:44:40
20.27389349,85.833875,05/20/2016 11:44:43
20.27389012,85.83382601,05/20/2016 11:44:46
20.27394807,85.83385053,05/20/2016 11:44:50
20.27405142,85.83390009,05/20/2016 11:44:52
20.27419939,85.83398003,05/20/2016 11:44:55
20.27439896,85.83403806,05/20/2016 11:44:58
20.27445531,85.83404669,05/20/2016 11:44:59
20.27468384,85.83409983,05/20/2016 11:45:03
20.27484426,85.83415398,05/20/2016 11:45:06
20.27496626,85.83419254,05/20/2016 11:45:09
20.27507608,85.83421136,05/20/2016 11:45:12
20.27519531,85.83427045,05/20/2016 11:45:16
20.27530074,85.83430577,05/20/2016 11:45:18
20.27542885,85.83433166,05/20/2016 11:45:21
20.27559172,85.83437664,05/20/2016 11:45:24
20.27579308,85.83443418,05/20/2016 11:45:27
20.27603725,85.83450323,05/20/2016 11:45:30
20.27628785,85.83454019,05/20/2016 11:45:33
20.27656016,85.83463074,05/20/2016 11:45:36
20.27680079,85.8346893,05/20/2016 11:45:39
20.27710383,85.83473983,05/20/2016 11:45:42
20.27742666,85.83477209,05/20/2016 11:45:45
20.27770646,85.83483883,05/20/2016 11:45:48
20.27793947,85.83493675,05/20/2016 11:45:51
20.27813668,85.83491993,05/20/2016 11:45:54
20.27827248,85.83495465,05/20/2016 11:45:57
20.2783597,85.83498357,05/20/2016 11:46:00
20.27842082,85.83499079,05/20/2016 11:46:03
20.27843123,85.83498131,05/20/2016 11:46:06
20.27851681,85.83502267,05/20/2016 11:46:39
20.27851844,85.83487258,05/20/2016 11:46:43
20.27853653,85.83490099,05/20/2016 11:46:48
20.27856258,85.8349319,05/20/2016 11:46:51
20.27862953,85.83493507,05/20/2016 11:46:54
20.27875275,85.83496659,05/20/2016 11:46:57
20.27891961,85.83498793,05/20/2016 11:47:01
20.27907589,85.83504224,05/20/2016 11:47:03
20.27928204,85.83504682,05/20/2016 11:47:06
20.27935975,85.83506387,05/20/2016 11:47:07
20.27954868,85.83506599,05/20/2016 11:47:10
20.27972776,85.835099,05/20/2016 11:47:13
20.2798796,85.83511332,05/20/2016 11:47:16
20.28009176,85.83512635,05/20/2016 11:47:19
20.28035851,85.83514687,05/20/2016 11:47:22
20.28066852,85.83517644,05/20/2016 11:47:25
20.28091762,85.83520962,05/20/2016 11:47:29
20.28107166,85.83519843,05/20/2016 11:47:32
20.28117557,85.83518762,05/20/2016 11:47:35
20.28121675,85.83519668,05/20/2016 11:47:38
20.28126159,85.83518379,05/20/2016 11:47:41
20.28140739,85.83520899,05/20/2016 11:47:44
20.28159729,85.83519234,05/20/2016 11:47:47
20.28180286,85.83520433,05/20/2016 11:47:50
20.28199647,85.83521527,05/20/2016 11:47:53
20.28217835,85.83522546,05/20/2016 11:47:56
20.28241044,85.83522297,05/20/2016 11:47:59
20.28264682,85.83522464,05/20/2016 11:48:02
20.28289425,85.8352495,05/20/2016 11:48:05
20.28313132,85.83519517,05/20/2016 11:48:08
20.28336336,85.83513936,05/20/2016 11:48:11
20.2835722,85.83508711,05/20/2016 11:48:14
20.28377865,85.8350573,05/20/2016 11:48:17
20.28400254,85.83502993,05/20/2016 11:48:20
20.28426375,85.83499122,05/20/2016 11:48:23
20.284566,85.83495865,05/20/2016 11:48:26
20.28485798,85.83491733,05/20/2016 11:48:29
20.28519378,85.83486702,05/20/2016 11:48:32
20.28578831,85.83476852,05/20/2016 11:48:38
20.28605916,85.83473286,05/20/2016 11:48:39
20.28632519,85.83469543,05/20/2016 11:48:42
20.28653782,85.83465419,05/20/2016 11:48:45
20.28672774,85.83465168,05/20/2016 11:48:48
20.28691509,85.83458467,05/20/2016 11:48:51
20.28706625,85.83454983,05/20/2016 11:48:54
20.28730201,85.83456561,05/20/2016 11:49:00
20.2875286,85.83454733,05/20/2016 11:49:03
20.28779359,85.83452195,05/20/2016 11:49:06
20.28805649,85.83446181,05/20/2016 11:49:09
20.28822991,85.83443082,05/20/2016 11:49:12
20.2883233,85.83439118,05/20/2016 11:49:15
20.28841459,85.83437881,05/20/2016 11:49:18
20.28855562,85.83435375,05/20/2016 11:49:21
20.28872885,85.83431145,05/20/2016 11:49:24
20.28892442,85.83428536,05/20/2016 11:49:27
20.28911495,85.83427797,05/20/2016 11:49:30
20.28935849,85.83426691,05/20/2016 11:49:33
20.2895783,85.83422899,05/20/2016 11:49:36
20.28981063,85.83418964,05/20/2016 11:49:39
20.29001874,85.83416052,05/20/2016 11:49:42
20.29025128,85.83413458,05/20/2016 11:49:45
20.29045598,85.83410014,05/20/2016 11:49:49
20.29068113,85.83407237,05/20/2016 11:49:50
20.29092935,85.83403445,05/20/2016 11:49:53
20.29114302,85.83400384,05/20/2016 11:49:56
20.29133086,85.83397784,05/20/2016 11:49:59
20.29152651,85.83395285,05/20/2016 11:50:02
20.2917416,85.83392647,05/20/2016 11:50:05
20.29190136,85.83389026,05/20/2016 11:50:08
20.29195075,85.83388131,05/20/2016 11:50:11
20.29198878,85.83387388,05/20/2016 11:50:14
20.29207728,85.83386689,05/20/2016 11:50:17
20.29223595,85.833846,05/20/2016 11:50:20
20.29241163,85.83382438,05/20/2016 11:50:23
20.29262024,85.83378216,05/20/2016 11:50:26
20.29282115,85.8337712,05/20/2016 11:50:29
20.29306398,85.83370428,05/20/2016 11:50:32
20.29352877,85.83363205,05/20/2016 11:50:38
20.2937639,85.83360798,05/20/2016 11:50:41
20.29397133,85.83359241,05/20/2016 11:50:44
20.29416434,85.83356201,05/20/2016 11:50:47
20.29437209,85.83354187,05/20/2016 11:50:50
20.2946385,85.83351749,05/20/2016 11:50:53
20.29483546,85.83349143,05/20/2016 11:50:56
20.29505792,85.83348444,05/20/2016 11:50:59
20.29527079,85.83343572,05/20/2016 11:51:02
20.29551349,85.83338086,05/20/2016 11:51:05
20.29563193,85.83337189,05/20/2016 11:51:08
20.29572218,85.83335892,05/20/2016 11:51:11
20.29571335,85.83335019,05/20/2016 11:51:14
20.29703668,85.83313665,05/20/2016 11:51:49
20.29728881,85.83303428,05/20/2016 11:51:53
20.29734263,85.83302542,05/20/2016 11:51:56
20.29734903,85.83301815,05/20/2016 11:51:59
20.29735433,85.83301764,05/20/2016 11:52:18
20.29735959,85.83301733,05/20/2016 11:52:47
20.29735673,85.83301837,05/20/2016 11:53:18
20.29736052,85.83301701,05/20/2016 11:53:49
20.29736902,85.83301147,05/20/2016 11:54:18
20.2973863,85.833008,05/20/2016 11:54:47
20.29738916,85.83300739,05/20/2016 11:55:18
20.29886555,85.83273324,05/20/2016 11:55:50
20.29908385,85.83276792,05/20/2016 11:55:54
