259.2711,03/06/2016 14:56:40
265.77966,03/06/2016 14:56:40
265.97516,03/06/2016 14:56:40
261.95633,03/06/2016 14:56:40
262.65744,03/06/2016 14:56:40
261.16376,03/06/2016 14:56:40
262.42944,03/06/2016 14:56:40
266.74115,03/06/2016 14:56:40
266.74115,03/06/2016 14:56:40
267.10355,03/06/2016 14:56:40
263.66647,03/06/2016 14:56:40
263.66647,03/06/2016 14:56:40
263.7086,03/06/2016 14:56:40
262.86148,03/06/2016 14:56:40
262.86148,03/06/2016 14:56:40
263.07004,03/06/2016 14:56:40
259.15283,03/06/2016 14:56:40
259.15283,03/06/2016 14:56:40
258.356,03/06/2016 14:56:40
264.2927,03/06/2016 14:56:40
264.2927,03/06/2016 14:56:40
264.86206,03/06/2016 14:56:40
265.95428,03/06/2016 14:56:40
265.95428,03/06/2016 14:56:40
267.016,03/06/2016 14:56:40
263.2738,03/06/2016 14:56:40
263.2738,03/06/2016 14:56:40
264.22513,03/06/2016 14:56:40
261.36896,03/06/2016 14:56:40
261.36896,03/06/2016 14:56:40
261.55057,03/06/2016 14:56:40
259.82687,03/06/2016 14:56:40
259.82687,03/06/2016 14:56:40
260.32776,03/06/2016 14:56:40
267.78458,03/06/2016 14:56:40
267.78458,03/06/2016 14:56:40
268.72537,03/06/2016 14:56:40
265.8219,03/06/2016 14:56:41
265.8219,03/06/2016 14:56:41
266.86328,03/06/2016 14:56:41
261.6099,03/06/2016 14:56:41
261.6099,03/06/2016 14:56:41
262.54187,03/06/2016 14:56:41
271.69394,03/06/2016 14:56:41
271.69394,03/06/2016 14:56:41
272.48712,03/06/2016 14:56:41
271.07532,03/06/2016 14:56:41
271.07532,03/06/2016 14:56:41
271.15012,03/06/2016 14:56:41
277.77484,03/06/2016 14:56:41
277.77484,03/06/2016 14:56:41
278.6691,03/06/2016 14:56:41
270.94318,03/06/2016 14:56:41
270.94318,03/06/2016 14:56:41
271.91537,03/06/2016 14:56:41
260.3559,03/06/2016 14:56:41
260.3559,03/06/2016 14:56:41
261.69037,03/06/2016 14:56:41
267.73068,03/06/2016 14:56:41
267.73068,03/06/2016 14:56:41
268.55768,03/06/2016 14:56:41
284.4984,03/06/2016 14:56:41
284.4984,03/06/2016 14:56:41
284.83365,03/06/2016 14:56:41
278.66092,03/06/2016 14:56:41
278.66092,03/06/2016 14:56:41
279.07166,03/06/2016 14:56:41
269.55084,03/06/2016 14:56:41
269.55084,03/06/2016 14:56:41
270.17505,03/06/2016 14:56:41
265.61246,03/06/2016 14:56:41
