-Infinity,0.0,05/26/2016 17:11:41
68.88628338613256,2569.0,05/26/2016 17:11:43
69.36959661297492,2716.0,05/26/2016 17:11:45
-Infinity,0.0,05/26/2016 17:11:47
-Infinity,0.0,05/26/2016 17:11:49
-Infinity,0.0,05/26/2016 17:11:52
-Infinity,0.0,05/26/2016 17:11:54
-Infinity,0.0,05/26/2016 17:11:56
-Infinity,0.0,05/26/2016 17:11:58
-Infinity,0.0,05/26/2016 17:12:00
-Infinity,0.0,05/26/2016 17:12:02
-Infinity,0.0,05/26/2016 17:12:05
-Infinity,0.0,05/26/2016 17:12:07
-Infinity,0.0,05/26/2016 17:12:09
-Infinity,0.0,05/26/2016 17:12:11
-Infinity,0.0,05/26/2016 17:12:13
-Infinity,0.0,05/26/2016 17:12:15
-Infinity,0.0,05/26/2016 17:12:17
-Infinity,0.0,05/26/2016 17:12:20
-Infinity,0.0,05/26/2016 17:12:22
-Infinity,0.0,05/26/2016 17:12:24
-Infinity,0.0,05/26/2016 17:12:26
-Infinity,0.0,05/26/2016 17:12:28
-Infinity,0.0,05/26/2016 17:12:31
-Infinity,0.0,05/26/2016 17:12:33
-Infinity,0.0,05/26/2016 17:12:35
-Infinity,0.0,05/26/2016 17:12:37
-Infinity,0.0,05/26/2016 17:12:39
-Infinity,0.0,05/26/2016 17:12:43
-Infinity,0.0,05/26/2016 17:12:45
-Infinity,0.0,05/26/2016 17:12:47
-Infinity,0.0,05/26/2016 17:12:50
-Infinity,0.0,05/26/2016 17:12:52
-Infinity,0.0,05/26/2016 17:12:55
-Infinity,0.0,05/26/2016 17:12:57
-Infinity,0.0,05/26/2016 17:12:59
-Infinity,0.0,05/26/2016 17:13:01
-Infinity,0.0,05/26/2016 17:13:03
-Infinity,0.0,05/26/2016 17:13:05
-Infinity,0.0,05/26/2016 17:13:07
-Infinity,0.0,05/26/2016 17:13:10
-Infinity,0.0,05/26/2016 17:13:12
-Infinity,0.0,05/26/2016 17:13:14
-Infinity,0.0,05/26/2016 17:13:17
-Infinity,0.0,05/26/2016 17:13:19
-Infinity,0.0,05/26/2016 17:13:22
-Infinity,0.0,05/26/2016 17:13:24
-Infinity,0.0,05/26/2016 17:13:26
-Infinity,0.0,05/26/2016 17:13:28
-Infinity,0.0,05/26/2016 17:13:30
-Infinity,0.0,05/26/2016 17:13:33
-Infinity,0.0,05/26/2016 17:13:35
-Infinity,0.0,05/26/2016 17:13:38
-Infinity,0.0,05/26/2016 17:13:40
-Infinity,0.0,05/26/2016 17:13:42
-Infinity,0.0,05/26/2016 17:13:44
-Infinity,0.0,05/26/2016 17:13:47
-Infinity,0.0,05/26/2016 17:13:49
-Infinity,0.0,05/26/2016 17:13:51
-Infinity,0.0,05/26/2016 17:13:53
-Infinity,0.0,05/26/2016 17:13:55
-Infinity,0.0,05/26/2016 17:13:57
-Infinity,0.0,05/26/2016 17:13:59
-Infinity,0.0,05/26/2016 17:14:01
-Infinity,0.0,05/26/2016 17:14:04
-Infinity,0.0,05/26/2016 17:14:06
-Infinity,0.0,05/26/2016 17:14:08
-Infinity,0.0,05/26/2016 17:14:10
-Infinity,0.0,05/26/2016 17:14:13
-Infinity,0.0,05/26/2016 17:14:15
-Infinity,0.0,05/26/2016 17:14:18
-Infinity,0.0,05/26/2016 17:14:20
-Infinity,0.0,05/26/2016 17:14:22
-Infinity,0.0,05/26/2016 17:14:24
-Infinity,0.0,05/26/2016 17:14:27
-Infinity,0.0,05/26/2016 17:14:29
-Infinity,0.0,05/26/2016 17:14:32
-Infinity,0.0,05/26/2016 17:14:34
-Infinity,0.0,05/26/2016 17:14:36
-Infinity,0.0,05/26/2016 17:14:38
-Infinity,0.0,05/26/2016 17:14:40
-Infinity,0.0,05/26/2016 17:14:43
-Infinity,0.0,05/26/2016 17:14:45
-Infinity,0.0,05/26/2016 17:14:47
-Infinity,0.0,05/26/2016 17:14:49
-Infinity,0.0,05/26/2016 17:14:52
-Infinity,0.0,05/26/2016 17:14:54
-Infinity,0.0,05/26/2016 17:14:56
-Infinity,0.0,05/26/2016 17:14:58
-Infinity,0.0,05/26/2016 17:15:01
-Infinity,0.0,05/26/2016 17:15:03
-Infinity,0.0,05/26/2016 17:15:05
-Infinity,0.0,05/26/2016 17:15:07
-Infinity,0.0,05/26/2016 17:15:10
-Infinity,0.0,05/26/2016 17:15:12
-Infinity,0.0,05/26/2016 17:15:14
-Infinity,0.0,05/26/2016 17:15:17
