20.26652039,85.84172579,05/28/2016 15:48:32
20.26657414,85.8416915,05/28/2016 15:48:36
20.26657303,85.841691,05/28/2016 15:48:39
20.26659638,85.8416967,05/28/2016 15:49:14
20.26661524,85.84169303,05/28/2016 15:49:43
20.26661495,85.84168926,05/28/2016 15:50:15
20.26661959,85.84169251,05/28/2016 15:50:44
20.26662696,85.84169156,05/28/2016 15:51:12
20.26664963,85.84166386,05/28/2016 15:51:43
20.26708215,85.84151559,05/28/2016 15:51:47
20.26709638,85.84155956,05/28/2016 15:51:50
20.26712626,85.84155298,05/28/2016 15:51:53
20.26714868,85.84154998,05/28/2016 15:51:56
20.26716826,85.84151463,05/28/2016 15:52:12
20.26717903,85.84157621,05/28/2016 15:52:16
20.26717383,85.84156879,05/28/2016 15:52:19
20.26716831,85.84157254,05/28/2016 15:52:43
20.26717511,85.84158556,05/28/2016 15:53:12
20.2671821,85.84158516,05/28/2016 15:53:44
20.26718412,85.84158408,05/28/2016 15:54:14
20.26718514,85.84159517,05/28/2016 15:54:43
20.26718763,85.84160459,05/28/2016 15:55:12
20.26719219,85.84160472,05/28/2016 15:55:41
20.26719649,85.84160827,05/28/2016 15:56:11
20.26784453,85.84173906,05/28/2016 15:56:43
20.26769879,85.84177859,05/28/2016 15:56:46
20.26768708,85.84178484,05/28/2016 15:56:49
20.26768863,85.84178572,05/28/2016 15:57:12
20.26768589,85.84178709,05/28/2016 15:57:42
20.26768691,85.84178912,05/28/2016 15:58:12
20.26769288,85.84179806,05/28/2016 15:58:42
20.26769765,85.84180057,05/28/2016 15:59:14
20.26838053,85.84122755,05/28/2016 15:59:42
20.26836161,85.84114058,05/28/2016 15:59:46
20.26833261,85.84105184,05/28/2016 15:59:49
20.26831688,85.84095961,05/28/2016 15:59:52
20.26830481,85.84083436,05/28/2016 15:59:55
20.26830502,85.84072115,05/28/2016 15:59:58
20.26831916,85.84063637,05/28/2016 16:00:01
20.26834725,85.84058107,05/28/2016 16:00:04
20.26837732,85.84056355,05/28/2016 16:00:07
20.26837532,85.840582,05/28/2016 16:00:10
20.26837212,85.84058644,05/28/2016 16:00:43
20.26895009,85.83948721,05/28/2016 16:01:13
20.26909056,85.83939973,05/28/2016 16:01:17
20.26911858,85.83935758,05/28/2016 16:01:20
20.26917036,85.83924159,05/28/2016 16:01:23
20.26924171,85.8390781,05/28/2016 16:01:26
20.26929774,85.83892505,05/28/2016 16:01:29
20.26936923,85.83874094,05/28/2016 16:01:32
20.26946943,85.83853573,05/28/2016 16:01:35
20.26953495,85.83829266,05/28/2016 16:01:38
20.26969569,85.83805844,05/28/2016 16:01:41
20.26980302,85.83772172,05/28/2016 16:01:45
20.26996085,85.8374969,05/28/2016 16:01:48
20.27011282,85.83726821,05/28/2016 16:01:51
20.27021337,85.83698405,05/28/2016 16:01:54
20.2703267,85.8367019,05/28/2016 16:01:57
20.27039661,85.83632352,05/28/2016 16:02:00
20.270522,85.83609717,05/28/2016 16:02:03
20.2706354,85.83581767,05/28/2016 16:02:06
20.27076023,85.83554284,05/28/2016 16:02:09
20.2709192,85.83524788,05/28/2016 16:02:12
20.27100205,85.83498692,05/28/2016 16:02:15
20.27115759,85.83470191,05/28/2016 16:02:18
20.27130142,85.83444515,05/28/2016 16:02:21
20.27139817,85.83419835,05/28/2016 16:02:24
20.27148762,85.83394632,05/28/2016 16:02:27
20.27159177,85.83375473,05/28/2016 16:02:30
20.27167402,85.83356594,05/28/2016 16:02:33
20.27174907,85.83340074,05/28/2016 16:02:36
20.27176723,85.83331612,05/28/2016 16:02:39
20.27180016,85.83327366,05/28/2016 16:02:42
20.27177458,85.83326448,05/28/2016 16:02:45
20.27212223,85.83315559,05/28/2016 16:03:19
20.27229389,85.83328806,05/28/2016 16:03:23
20.27246866,85.83338188,05/28/2016 16:03:26
20.27260873,85.83341575,05/28/2016 16:03:29
20.27280107,85.8334565,05/28/2016 16:03:32
20.27293765,85.83357108,05/28/2016 16:03:35
