-Infinity,0.0,06/02/2016 19:17:08
73.85695430696944,4553.0,06/02/2016 19:17:10
72.96783773832702,4110.0,06/02/2016 19:17:12
-Infinity,0.0,06/02/2016 19:17:14
-Infinity,0.0,06/02/2016 19:17:17
-Infinity,0.0,06/02/2016 19:17:19
-Infinity,0.0,06/02/2016 19:17:21
-Infinity,0.0,06/02/2016 19:17:23
-Infinity,0.0,06/02/2016 19:17:25
-Infinity,0.0,06/02/2016 19:17:27
-Infinity,0.0,06/02/2016 19:17:29
-Infinity,0.0,06/02/2016 19:17:31
-Infinity,0.0,06/02/2016 19:17:34
-Infinity,0.0,06/02/2016 19:17:36
-Infinity,0.0,06/02/2016 19:17:38
-Infinity,0.0,06/02/2016 19:17:40
-Infinity,0.0,06/02/2016 19:17:42
-Infinity,0.0,06/02/2016 19:17:44
-Infinity,0.0,06/02/2016 19:17:46
-Infinity,0.0,06/02/2016 19:17:48
-Infinity,0.0,06/02/2016 19:17:51
-Infinity,0.0,06/02/2016 19:17:53
-Infinity,0.0,06/02/2016 19:17:56
-Infinity,0.0,06/02/2016 19:17:58
-Infinity,0.0,06/02/2016 19:18:00
-Infinity,0.0,06/02/2016 19:18:02
-Infinity,0.0,06/02/2016 19:18:04
-Infinity,0.0,06/02/2016 19:18:07
-Infinity,0.0,06/02/2016 19:18:09
-Infinity,0.0,06/02/2016 19:18:11
-Infinity,0.0,06/02/2016 19:18:13
-Infinity,0.0,06/02/2016 19:18:16
-Infinity,0.0,06/02/2016 19:18:18
-Infinity,0.0,06/02/2016 19:18:20
-Infinity,0.0,06/02/2016 19:18:22
-Infinity,0.0,06/02/2016 19:18:24
-Infinity,0.0,06/02/2016 19:18:26
-Infinity,0.0,06/02/2016 19:18:29
-Infinity,0.0,06/02/2016 19:18:31
-Infinity,0.0,06/02/2016 19:18:33
-Infinity,0.0,06/02/2016 19:18:36
-Infinity,0.0,06/02/2016 19:18:38
-Infinity,0.0,06/02/2016 19:18:40
-Infinity,0.0,06/02/2016 19:18:42
-Infinity,0.0,06/02/2016 19:18:44
-Infinity,0.0,06/02/2016 19:18:46
-Infinity,0.0,06/02/2016 19:18:48
-Infinity,0.0,06/02/2016 19:18:50
-Infinity,0.0,06/02/2016 19:18:53
-Infinity,0.0,06/02/2016 19:18:55
-Infinity,0.0,06/02/2016 19:18:58
-Infinity,0.0,06/02/2016 19:19:00
-Infinity,0.0,06/02/2016 19:19:02
-Infinity,0.0,06/02/2016 19:19:04
-Infinity,0.0,06/02/2016 19:19:06
-Infinity,0.0,06/02/2016 19:19:09
-Infinity,0.0,06/02/2016 19:19:11
-Infinity,0.0,06/02/2016 19:19:14
-Infinity,0.0,06/02/2016 19:19:17
-Infinity,0.0,06/02/2016 19:19:19
-Infinity,0.0,06/02/2016 19:19:21
-Infinity,0.0,06/02/2016 19:19:23
-Infinity,0.0,06/02/2016 19:19:25
-Infinity,0.0,06/02/2016 19:19:27
-Infinity,0.0,06/02/2016 19:19:30
-Infinity,0.0,06/02/2016 19:19:32
-Infinity,0.0,06/02/2016 19:19:34
-Infinity,0.0,06/02/2016 19:19:36
-Infinity,0.0,06/02/2016 19:19:38
-Infinity,0.0,06/02/2016 19:19:41
-Infinity,0.0,06/02/2016 19:19:43
-Infinity,0.0,06/02/2016 19:19:46
-Infinity,0.0,06/02/2016 19:19:49
-Infinity,0.0,06/02/2016 19:19:51
-Infinity,0.0,06/02/2016 19:19:54
-Infinity,0.0,06/02/2016 19:19:56
-Infinity,0.0,06/02/2016 19:19:58
-Infinity,0.0,06/02/2016 19:20:00
-Infinity,0.0,06/02/2016 19:20:03
-Infinity,0.0,06/02/2016 19:20:05
-Infinity,0.0,06/02/2016 19:20:07
-Infinity,0.0,06/02/2016 19:20:09
-Infinity,0.0,06/02/2016 19:20:11
-Infinity,0.0,06/02/2016 19:20:13
-Infinity,0.0,06/02/2016 19:20:16
-Infinity,0.0,06/02/2016 19:20:19
-Infinity,0.0,06/02/2016 19:20:21
-Infinity,0.0,06/02/2016 19:20:23
-Infinity,0.0,06/02/2016 19:20:25
-Infinity,0.0,06/02/2016 19:20:28
-Infinity,0.0,06/02/2016 19:20:30
-Infinity,0.0,06/02/2016 19:20:32
-Infinity,0.0,06/02/2016 19:20:34
-Infinity,0.0,06/02/2016 19:20:36
-Infinity,0.0,06/02/2016 19:20:38
-Infinity,0.0,06/02/2016 19:20:40
-Infinity,0.0,06/02/2016 19:20:42
-Infinity,0.0,06/02/2016 19:20:45
-Infinity,0.0,06/02/2016 19:20:47
-Infinity,0.0,06/02/2016 19:20:49
-Infinity,0.0,06/02/2016 19:20:51
-Infinity,0.0,06/02/2016 19:20:53
-Infinity,0.0,06/02/2016 19:20:55
-Infinity,0.0,06/02/2016 19:20:58
-Infinity,0.0,06/02/2016 19:21:00
-Infinity,0.0,06/02/2016 19:21:02
-Infinity,0.0,06/02/2016 19:21:04
-Infinity,0.0,06/02/2016 19:21:07
-Infinity,0.0,06/02/2016 19:21:09
-Infinity,0.0,06/02/2016 19:21:11
-Infinity,0.0,06/02/2016 19:21:13
-Infinity,0.0,06/02/2016 19:21:15
-Infinity,0.0,06/02/2016 19:21:18
-Infinity,0.0,06/02/2016 19:21:20
-Infinity,0.0,06/02/2016 19:21:22
-Infinity,0.0,06/02/2016 19:21:25
-Infinity,0.0,06/02/2016 19:21:27
-Infinity,0.0,06/02/2016 19:21:29
-Infinity,0.0,06/02/2016 19:21:31
-Infinity,0.0,06/02/2016 19:21:33
-Infinity,0.0,06/02/2016 19:21:36
-Infinity,0.0,06/02/2016 19:21:38
-Infinity,0.0,06/02/2016 19:21:40
-Infinity,0.0,06/02/2016 19:21:42
-Infinity,0.0,06/02/2016 19:21:44
-Infinity,0.0,06/02/2016 19:21:46
-Infinity,0.0,06/02/2016 19:21:49
-Infinity,0.0,06/02/2016 19:21:51
-Infinity,0.0,06/02/2016 19:21:53
-Infinity,0.0,06/02/2016 19:21:55
-Infinity,0.0,06/02/2016 19:21:57
-Infinity,0.0,06/02/2016 19:21:59
-Infinity,0.0,06/02/2016 19:22:01
-Infinity,0.0,06/02/2016 19:22:03
-Infinity,0.0,06/02/2016 19:22:05
-Infinity,0.0,06/02/2016 19:22:08
-Infinity,0.0,06/02/2016 19:22:10
-Infinity,0.0,06/02/2016 19:22:12
-Infinity,0.0,06/02/2016 19:22:14
-Infinity,0.0,06/02/2016 19:22:16
-Infinity,0.0,06/02/2016 19:22:19
-Infinity,0.0,06/02/2016 19:22:21
-Infinity,0.0,06/02/2016 19:22:23
-Infinity,0.0,06/02/2016 19:22:25
-Infinity,0.0,06/02/2016 19:22:27
-Infinity,0.0,06/02/2016 19:22:29
-Infinity,0.0,06/02/2016 19:22:32
-Infinity,0.0,06/02/2016 19:22:34
-Infinity,0.0,06/02/2016 19:22:36
-Infinity,0.0,06/02/2016 19:22:38
-Infinity,0.0,06/02/2016 19:22:41
-Infinity,0.0,06/02/2016 19:22:43
-Infinity,0.0,06/02/2016 19:22:45
-Infinity,0.0,06/02/2016 19:22:47
-Infinity,0.0,06/02/2016 19:22:49
-Infinity,0.0,06/02/2016 19:22:51
-Infinity,0.0,06/02/2016 19:22:53
-Infinity,0.0,06/02/2016 19:22:55
-Infinity,0.0,06/02/2016 19:22:58
-Infinity,0.0,06/02/2016 19:23:01
-Infinity,0.0,06/02/2016 19:23:03
-Infinity,0.0,06/02/2016 19:23:06
-Infinity,0.0,06/02/2016 19:23:08
-Infinity,0.0,06/02/2016 19:23:11
-Infinity,0.0,06/02/2016 19:23:13
-Infinity,0.0,06/02/2016 19:23:15
