-Infinity,0.0,05/20/2016 16:15:28
35.95956117206439,58.0,05/20/2016 16:15:30
39.17658702204327,84.0,05/20/2016 16:15:32
40.60370519275664,99.0,05/20/2016 16:15:34
42.96986834694238,130.0,05/20/2016 16:15:37
65.64064651434673,1768.0,05/20/2016 16:15:39
47.093927023026716,209.0,05/20/2016 16:15:41
62.403947066742774,1218.0,05/20/2016 16:15:43
66.33891139565615,1916.0,05/20/2016 16:15:45
65.16092012005353,1673.0,05/20/2016 16:15:47
50.0874416203689,295.0,05/20/2016 16:15:49
51.11376297488637,332.0,05/20/2016 16:15:51
62.325146702752626,1207.0,05/20/2016 16:15:53
74.67908293711238,5005.0,05/20/2016 16:15:55
64.29925395757212,1515.0,05/20/2016 16:15:57
69.79703673394717,2853.0,05/20/2016 16:15:59
80.4407514234675,9716.0,05/20/2016 16:16:01
65.16092012005353,1673.0,05/20/2016 16:16:03
75.62368527955722,5580.0,05/20/2016 16:16:05
71.51509511447081,3477.0,05/20/2016 16:16:08
68.91665956115332,2578.0,05/20/2016 16:16:10
76.91311344116426,6473.0,05/20/2016 16:16:12
73.86076892698598,4555.0,05/20/2016 16:16:14
69.43649724900811,2737.0,05/20/2016 16:16:16
80.02322103444433,9260.0,05/20/2016 16:16:18
80.26191531006042,9518.0,05/20/2016 16:16:20
87.62353665143684,22214.0,05/20/2016 16:16:22
80.2801476627626,9538.0,05/20/2016 16:16:24
75.338876497265,5400.0,05/20/2016 16:16:26
70.83191874935216,3214.0,05/20/2016 16:16:28
70.23053061599617,2999.0,05/20/2016 16:16:30
62.94310133149713,1296.0,05/20/2016 16:16:32
62.61529300773374,1248.0,05/20/2016 16:16:34
68.51676227271159,2462.0,05/20/2016 16:16:36
87.3053628754574,21415.0,05/20/2016 16:16:38
69.9688610805238,2910.0,05/20/2016 16:16:40
68.8795186742345,2567.0,05/20/2016 16:16:42
60.15355837279961,940.0,05/20/2016 16:16:44
63.220123569441725,1338.0,05/20/2016 16:16:46
68.17863526182327,2368.0,05/20/2016 16:16:48
59.68855538154314,891.0,05/20/2016 16:16:50
84.81726233952479,16081.0,05/20/2016 16:16:52
82.9457817480091,12964.0,05/20/2016 16:16:54
65.09316306160675,1660.0,05/20/2016 16:16:56
64.7080112626272,1588.0,05/20/2016 16:16:58
70.14027923294543,2968.0,05/20/2016 16:17:01
72.72133697380585,3995.0,05/20/2016 16:17:03
70.69573079731842,3164.0,05/20/2016 16:17:05
79.3708645774305,8590.0,05/20/2016 16:17:07
