8.665558,03/18/2016 14:10:41
8.401642,03/18/2016 14:10:41
8.336365,03/18/2016 14:10:41
8.33429,03/18/2016 14:10:41
8.376099,03/18/2016 14:10:41
7.6471252,03/18/2016 14:10:41
7.7246704,03/18/2016 14:10:41
7.9234924,03/18/2016 14:10:41
7.216522,03/18/2016 14:10:41
7.208618,03/18/2016 14:10:41
6.900421,03/18/2016 14:10:41
6.9451294,03/18/2016 14:10:42
6.520447,03/18/2016 14:10:42
6.449829,03/18/2016 14:10:42
6.422821,03/18/2016 14:10:42
6.3831177,03/18/2016 14:10:42
5.9618225,03/18/2016 14:10:42
6.07312,03/18/2016 14:10:42
5.9301453,03/18/2016 14:10:42
5.4440002,03/18/2016 14:10:42
5.5082397,03/18/2016 14:10:42
5.5629272,03/18/2016 14:10:42
5.497589,03/18/2016 14:10:42
5.129303,03/18/2016 14:10:42
5.004242,03/18/2016 14:10:42
5.016754,03/18/2016 14:10:42
4.9933777,03/18/2016 14:10:42
5.1249084,03/18/2016 14:10:42
5.1574097,03/18/2016 14:10:42
5.237213,03/18/2016 14:10:42
5.069641,03/18/2016 14:10:42
4.9367065,03/18/2016 14:10:42
5.127594,03/18/2016 14:10:42
5.2929688,03/18/2016 14:10:42
5.3490906,03/18/2016 14:10:42
5.423279,03/18/2016 14:10:42
5.431122,03/18/2016 14:10:42
6.074066,03/18/2016 14:10:42
5.976288,03/18/2016 14:10:42
5.9429626,03/18/2016 14:10:42
5.969208,03/18/2016 14:10:42
6.279236,03/18/2016 14:10:42
6.281067,03/18/2016 14:10:42
6.070923,03/18/2016 14:10:42
6.383026,03/18/2016 14:10:42
6.0718994,03/18/2016 14:10:42
5.9854736,03/18/2016 14:10:42
5.920624,03/18/2016 14:10:43
5.9195557,03/18/2016 14:10:43
5.9474792,03/18/2016 14:10:43
5.888397,03/18/2016 14:10:43
5.861145,03/18/2016 14:10:43
6.1379395,03/18/2016 14:10:43
6.2980957,03/18/2016 14:10:43
6.4495544,03/18/2016 14:10:43
6.2149963,03/18/2016 14:10:43
6.2955627,03/18/2016 14:10:43
6.227783,03/18/2016 14:10:43
6.249634,03/18/2016 14:10:43
6.414093,03/18/2016 14:10:43
6.5621033,03/18/2016 14:10:43
6.4873047,03/18/2016 14:10:43
6.2748413,03/18/2016 14:10:43
6.1009827,03/18/2016 14:10:43
5.977783,03/18/2016 14:10:43
5.629242,03/18/2016 14:10:43
5.706543,03/18/2016 14:10:43
5.656189,03/18/2016 14:10:43
5.773285,03/18/2016 14:10:43
5.507721,03/18/2016 14:10:43
5.537506,03/18/2016 14:10:43
5.387512,03/18/2016 14:10:43
5.4987183,03/18/2016 14:10:43
5.288666,03/18/2016 14:10:43
5.282318,03/18/2016 14:10:43
5.0772705,03/18/2016 14:10:43
5.1011047,03/18/2016 14:10:43
5.384308,03/18/2016 14:10:43
5.52948,03/18/2016 14:10:43
5.144104,03/18/2016 14:10:43
4.888916,03/18/2016 14:10:43
5.0347595,03/18/2016 14:10:43
5.251953,03/18/2016 14:10:44
5.1904297,03/18/2016 14:10:44
5.0239563,03/18/2016 14:10:44
5.0906677,03/18/2016 14:10:44
5.2743225,03/18/2016 14:10:44
5.0316772,03/18/2016 14:10:44
4.7776184,03/18/2016 14:10:44
4.638275,03/18/2016 14:10:44
4.96994,03/18/2016 14:10:44
5.135376,03/18/2016 14:10:44
5.1314697,03/18/2016 14:10:44
5.2001038,03/18/2016 14:10:44
