20.26195268,85.83684856,05/19/2016 12:05:19
20.26196867,85.83684986,05/19/2016 12:05:24
20.26196975,85.83685818,05/19/2016 12:05:41
20.26197447,85.83686449,05/19/2016 12:05:49
20.26197615,85.83686509,05/19/2016 12:06:13
20.26197623,85.83686505,05/19/2016 12:06:19
20.26266664,85.83731289,05/19/2016 12:06:44
20.26270124,85.83739764,05/19/2016 12:06:47
20.2627589,85.83746606,05/19/2016 12:06:48
20.26293593,85.83751124,05/19/2016 12:06:51
20.26313056,85.83764904,05/19/2016 12:06:54
20.26328635,85.837861,05/19/2016 12:06:57
20.26354741,85.83805264,05/19/2016 12:07:00
20.26380495,85.83822365,05/19/2016 12:07:03
20.2640536,85.83838684,05/19/2016 12:07:06
20.26433087,85.83858677,05/19/2016 12:07:09
20.26441831,85.83863788,05/19/2016 12:07:10
20.26466603,85.83879594,05/19/2016 12:07:13
20.2649111,85.83894589,05/19/2016 12:07:16
20.26515446,85.839071,05/19/2016 12:07:19
20.26536561,85.83921231,05/19/2016 12:07:22
20.26558604,85.8393542,05/19/2016 12:07:25
20.265859,85.83948139,05/19/2016 12:07:28
20.26613907,85.83964867,05/19/2016 12:07:31
20.26637909,85.83978911,05/19/2016 12:07:34
20.26667546,85.83994191,05/19/2016 12:07:37
20.26691171,85.84008343,05/19/2016 12:07:40
20.26716598,85.84021009,05/19/2016 12:07:43
20.2673946,85.84027744,05/19/2016 12:07:46
20.26758765,85.8404204,05/19/2016 12:07:49
20.26784471,85.84052243,05/19/2016 12:07:52
20.26800782,85.84062289,05/19/2016 12:07:55
20.26814481,85.84065195,05/19/2016 12:07:58
20.26828097,85.84063956,05/19/2016 12:08:01
20.26835636,85.84063228,05/19/2016 12:08:04
20.26838623,85.84062779,05/19/2016 12:08:07
20.26836839,85.8405767,05/19/2016 12:08:10
20.26847873,85.8405586,05/19/2016 12:08:13
20.26864565,85.8406719,05/19/2016 12:08:16
20.26875707,85.84081532,05/19/2016 12:08:19
20.26875179,85.84101626,05/19/2016 12:08:22
20.26865948,85.8411597,05/19/2016 12:08:25
20.26849846,85.84124515,05/19/2016 12:08:28
20.26835564,85.84134801,05/19/2016 12:08:31
20.26823218,85.841518,05/19/2016 12:08:34
20.26813788,85.84171762,05/19/2016 12:08:37
20.26803751,85.8418721,05/19/2016 12:08:40
20.2679384,85.84198067,05/19/2016 12:08:43
20.26781018,85.84197253,05/19/2016 12:08:47
20.26769254,85.84192553,05/19/2016 12:08:52
20.26760815,85.84188788,05/19/2016 12:08:55
20.26756601,85.84184343,05/19/2016 12:08:58
20.26748479,85.8417894,05/19/2016 12:09:01
20.26737536,85.84178333,05/19/2016 12:09:04
20.26725774,85.84178715,05/19/2016 12:09:07
20.26713395,85.84176311,05/19/2016 12:09:10
20.2670915,85.84174631,05/19/2016 12:09:13
20.26703063,85.84185453,05/19/2016 12:09:16
20.26698201,85.84192626,05/19/2016 12:09:19
20.26688817,85.84205393,05/19/2016 12:09:22
20.26681338,85.84208714,05/19/2016 12:09:25
20.2667153,85.84217245,05/19/2016 12:09:28
20.26663091,85.84216398,05/19/2016 12:09:31
20.26660098,85.84206923,05/19/2016 12:09:34
20.26660083,85.84197372,05/19/2016 12:09:37
20.26668654,85.84183068,05/19/2016 12:09:40
20.26676302,85.8417618,05/19/2016 12:09:43
20.26678145,85.84175061,05/19/2016 12:09:46
20.26653772,85.84162517,05/19/2016 12:10:20
20.26661668,85.84168788,05/19/2016 12:10:24
20.26661484,85.84171132,05/19/2016 12:10:27
20.26664024,85.84173159,05/19/2016 12:10:48
20.2667535,85.84169043,05/19/2016 12:10:51
20.26674539,85.84167638,05/19/2016 12:10:54
20.26675674,85.84165713,05/19/2016 12:11:18
20.26747192,85.84151627,05/19/2016 12:11:50
20.26745446,85.84162653,05/19/2016 12:11:54
20.26746614,85.84165996,05/19/2016 12:11:57
20.26753207,85.84171018,05/19/2016 12:12:00
20.26762619,85.8417577,05/19/2016 12:12:03
20.26767074,85.84177183,05/19/2016 12:12:06
20.26768717,85.84176924,05/19/2016 12:12:09
20.26773983,85.84177382,05/19/2016 12:12:18
20.26773833,85.84176764,05/19/2016 12:12:22
20.26771944,85.84177521,05/19/2016 12:12:49
20.26772207,85.84178762,05/19/2016 12:13:18
20.267806,85.84188411,05/19/2016 12:13:47
20.26783568,85.84190704,05/19/2016 12:13:51
20.26782314,85.84193287,05/19/2016 12:13:54
20.26783795,85.84193027,05/19/2016 12:13:57
20.26805027,85.8418836,05/19/2016 12:14:19
20.26801775,85.84180295,05/19/2016 12:14:22
20.26805692,85.84170194,05/19/2016 12:14:25
20.26810253,85.84161742,05/19/2016 12:14:28
20.26815398,85.84154439,05/19/2016 12:14:31
20.26821667,85.84142683,05/19/2016 12:14:34
20.2682258,85.84128912,05/19/2016 12:14:37
20.26823257,85.84116729,05/19/2016 12:14:40
20.26821834,85.8410818,05/19/2016 12:14:43
20.26821327,85.84101554,05/19/2016 12:14:47
20.26822378,85.84100145,05/19/2016 12:14:50
20.26837915,85.84051863,05/19/2016 12:15:25
20.26840765,85.84059754,05/19/2016 12:15:29
20.2683904,85.84057708,05/19/2016 12:15:32
20.26839905,85.84056909,05/19/2016 12:15:55
20.26912564,85.83929783,05/19/2016 12:16:25
20.26934239,85.83890786,05/19/2016 12:16:29
20.26956743,85.83856314,05/19/2016 12:16:32
20.26968339,85.8382608,05/19/2016 12:16:35
20.26979141,85.83798097,05/19/2016 12:16:38
20.26984238,85.83770357,05/19/2016 12:16:41
20.26992389,85.83733897,05/19/2016 12:16:44
20.27011713,85.83692845,05/19/2016 12:16:48
20.27026805,85.83663206,05/19/2016 12:16:51
20.27039203,85.83632005,05/19/2016 12:16:54
20.27050169,85.83600042,05/19/2016 12:16:57
20.27073621,85.83589577,05/19/2016 12:17:00
20.27084536,85.83569683,05/19/2016 12:17:03
20.27091068,85.8354459,05/19/2016 12:17:06
20.27098479,85.83521997,05/19/2016 12:17:09
20.27111467,85.83494571,05/19/2016 12:17:13
20.27112113,85.83476717,05/19/2016 12:17:16
20.27132913,85.83457288,05/19/2016 12:17:19
20.27135613,85.83424723,05/19/2016 12:17:22
20.27142383,85.83399544,05/19/2016 12:17:25
20.2714153,85.83367566,05/19/2016 12:17:28
20.27149978,85.83342328,05/19/2016 12:17:31
20.27166511,85.83322876,05/19/2016 12:17:34
20.27180888,85.83320419,05/19/2016 12:17:37
20.27176559,85.83325207,05/19/2016 12:17:40
20.27173933,85.83323463,05/19/2016 12:17:43
20.27174078,85.83323501,05/19/2016 12:17:46
20.27185564,85.83339112,05/19/2016 12:18:22
20.27190885,85.8332972,05/19/2016 12:18:26
20.271983,85.83330348,05/19/2016 12:18:29
20.27263734,85.83339056,05/19/2016 12:18:32
20.27263189,85.83340785,05/19/2016 12:18:35
20.27278682,85.83343076,05/19/2016 12:18:47
20.27289279,85.83345907,05/19/2016 12:18:50
20.27312288,85.83352976,05/19/2016 12:18:53
20.27343876,85.83366398,05/19/2016 12:18:58
20.27369295,85.83380386,05/19/2016 12:19:01
20.27389576,85.83387137,05/19/2016 12:19:04
20.27410604,85.83394848,05/19/2016 12:19:07
20.27435243,85.834015,05/19/2016 12:19:10
20.27462949,85.83409739,05/19/2016 12:19:13
20.27492975,85.83422269,05/19/2016 12:19:16
20.27502064,85.83424117,05/19/2016 12:19:17
20.27523189,85.83426388,05/19/2016 12:19:21
20.27523242,85.83417806,05/19/2016 12:19:26
20.27525146,85.83417132,05/19/2016 12:19:29
20.27702371,85.83442062,05/19/2016 12:20:08
20.2774192,85.83457099,05/19/2016 12:20:12
20.27787854,85.83480275,05/19/2016 12:20:15
20.27801819,85.83490541,05/19/2016 12:20:18
20.27827345,85.83498711,05/19/2016 12:20:21
20.27840371,85.83499445,05/19/2016 12:20:24
20.27842042,85.83499762,05/19/2016 12:20:27
20.27845421,85.83499141,05/19/2016 12:20:31
20.27854308,85.83501211,05/19/2016 12:20:34
20.27866277,85.83496422,05/19/2016 12:20:37
20.27879135,85.83495877,05/19/2016 12:20:40
20.27892996,85.83495025,05/19/2016 12:20:43
20.27911432,85.83500207,05/19/2016 12:20:47
20.27936066,85.83504503,05/19/2016 12:20:50
20.27960463,85.83507179,05/19/2016 12:20:53
20.2798304,85.83510616,05/19/2016 12:20:56
20.28005786,85.83510055,05/19/2016 12:20:59
20.28015032,85.8351137,05/19/2016 12:21:00
20.28044961,85.8351695,05/19/2016 12:21:04
20.28068484,85.83518306,05/19/2016 12:21:07
20.2809037,85.83519615,05/19/2016 12:21:10
20.28110685,85.83519922,05/19/2016 12:21:13
20.28128419,85.83522023,05/19/2016 12:21:16
20.28157655,85.83523262,05/19/2016 12:21:19
20.28187595,85.83521346,05/19/2016 12:21:22
20.28211651,85.83521772,05/19/2016 12:21:25
20.28239041,85.83523175,05/19/2016 12:21:28
20.28265582,85.83523875,05/19/2016 12:21:31
20.28292874,85.83523354,05/19/2016 12:21:34
20.28319545,85.83515168,05/19/2016 12:21:37
