22.57786185855473,88.47554546406307,06/14/2016 13:04:13
22.578357553096133,88.47578708857216,06/14/2016 13:04:19
22.578454221007874,88.47579814590345,06/14/2016 13:04:24
22.57834061155704,88.47590681810884,06/14/2016 13:04:28
22.57834061155704,88.47590681810884,06/14/2016 13:04:32
22.57813214890574,88.47582140740464,06/14/2016 13:04:33
22.57830912135249,88.4737172091274,06/14/2016 13:05:10
22.578209129154395,88.47342132543464,06/14/2016 13:05:15
22.57821195074322,88.47351994468356,06/14/2016 13:05:18
22.578448759519997,88.47317592557675,06/14/2016 13:05:21
