-Infinity,0.0,05/26/2016 20:20:51
63.59492942308928,1397.0,05/26/2016 20:20:53
61.43155889592114,1089.0,05/26/2016 20:20:55
-Infinity,0.0,05/26/2016 20:20:57
-Infinity,0.0,05/26/2016 20:20:59
-Infinity,0.0,05/26/2016 20:21:01
-Infinity,0.0,05/26/2016 20:21:03
-Infinity,0.0,05/26/2016 20:21:05
-Infinity,0.0,05/26/2016 20:21:07
-Infinity,0.0,05/26/2016 20:21:09
-Infinity,0.0,05/26/2016 20:21:12
-Infinity,0.0,05/26/2016 20:21:14
-Infinity,0.0,05/26/2016 20:21:16
-Infinity,0.0,05/26/2016 20:21:18
-Infinity,0.0,05/26/2016 20:21:20
-Infinity,0.0,05/26/2016 20:21:23
-Infinity,0.0,05/26/2016 20:21:25
-Infinity,0.0,05/26/2016 20:21:27
-Infinity,0.0,05/26/2016 20:21:30
-Infinity,0.0,05/26/2016 20:21:32
-Infinity,0.0,05/26/2016 20:21:34
-Infinity,0.0,05/26/2016 20:21:36
-Infinity,0.0,05/26/2016 20:21:39
-Infinity,0.0,05/26/2016 20:21:41
-Infinity,0.0,05/26/2016 20:21:43
-Infinity,0.0,05/26/2016 20:21:45
-Infinity,0.0,05/26/2016 20:21:48
-Infinity,0.0,05/26/2016 20:21:50
-Infinity,0.0,05/26/2016 20:21:52
-Infinity,0.0,05/26/2016 20:21:54
-Infinity,0.0,05/26/2016 20:21:57
-Infinity,0.0,05/26/2016 20:21:59
-Infinity,0.0,05/26/2016 20:22:01
-Infinity,0.0,05/26/2016 20:22:03
-Infinity,0.0,05/26/2016 20:22:06
-Infinity,0.0,05/26/2016 20:22:08
-Infinity,0.0,05/26/2016 20:22:10
-Infinity,0.0,05/26/2016 20:22:12
-Infinity,0.0,05/26/2016 20:22:15
-Infinity,0.0,05/26/2016 20:22:18
-Infinity,0.0,05/26/2016 20:22:20
-Infinity,0.0,05/26/2016 20:22:22
-Infinity,0.0,05/26/2016 20:22:24
-Infinity,0.0,05/26/2016 20:22:26
-Infinity,0.0,05/26/2016 20:22:28
-Infinity,0.0,05/26/2016 20:22:31
-Infinity,0.0,05/26/2016 20:22:33
-Infinity,0.0,05/26/2016 20:22:35
-Infinity,0.0,05/26/2016 20:22:37
-Infinity,0.0,05/26/2016 20:22:39
-Infinity,0.0,05/26/2016 20:22:41
-Infinity,0.0,05/26/2016 20:22:44
-Infinity,0.0,05/26/2016 20:22:46
-Infinity,0.0,05/26/2016 20:22:49
-Infinity,0.0,05/26/2016 20:22:51
-Infinity,0.0,05/26/2016 20:22:53
-Infinity,0.0,05/26/2016 20:22:55
-Infinity,0.0,05/26/2016 20:22:58
-Infinity,0.0,05/26/2016 20:23:00
-Infinity,0.0,05/26/2016 20:23:03
-Infinity,0.0,05/26/2016 20:23:05
-Infinity,0.0,05/26/2016 20:23:07
-Infinity,0.0,05/26/2016 20:23:09
-Infinity,0.0,05/26/2016 20:23:12
-Infinity,0.0,05/26/2016 20:23:15
-Infinity,0.0,05/26/2016 20:23:17
-Infinity,0.0,05/26/2016 20:23:19
-Infinity,0.0,05/26/2016 20:23:21
-Infinity,0.0,05/26/2016 20:23:23
-Infinity,0.0,05/26/2016 20:23:25
-Infinity,0.0,05/26/2016 20:23:27
-Infinity,0.0,05/26/2016 20:23:29
-Infinity,0.0,05/26/2016 20:23:31
-Infinity,0.0,05/26/2016 20:23:34
-Infinity,0.0,05/26/2016 20:23:36
-Infinity,0.0,05/26/2016 20:23:38
-Infinity,0.0,05/26/2016 20:23:40
-Infinity,0.0,05/26/2016 20:23:42
-Infinity,0.0,05/26/2016 20:23:44
-Infinity,0.0,05/26/2016 20:23:47
-Infinity,0.0,05/26/2016 20:23:49
-Infinity,0.0,05/26/2016 20:23:51
-Infinity,0.0,05/26/2016 20:23:53
-Infinity,0.0,05/26/2016 20:23:56
-Infinity,0.0,05/26/2016 20:23:58
-Infinity,0.0,05/26/2016 20:24:00
-Infinity,0.0,05/26/2016 20:24:02
-Infinity,0.0,05/26/2016 20:24:05
-Infinity,0.0,05/26/2016 20:24:07
-Infinity,0.0,05/26/2016 20:24:09
-Infinity,0.0,05/26/2016 20:24:11
-Infinity,0.0,05/26/2016 20:24:14
-Infinity,0.0,05/26/2016 20:24:16
-Infinity,0.0,05/26/2016 20:24:18
-Infinity,0.0,05/26/2016 20:24:20
-Infinity,0.0,05/26/2016 20:24:22
-Infinity,0.0,05/26/2016 20:24:24
-Infinity,0.0,05/26/2016 20:24:27
-Infinity,0.0,05/26/2016 20:24:29
-Infinity,0.0,05/26/2016 20:24:31
-Infinity,0.0,05/26/2016 20:24:33
-Infinity,0.0,05/26/2016 20:24:36
-Infinity,0.0,05/26/2016 20:24:38
-Infinity,0.0,05/26/2016 20:24:40
-Infinity,0.0,05/26/2016 20:24:42
-Infinity,0.0,05/26/2016 20:24:45
-Infinity,0.0,05/26/2016 20:24:48
-Infinity,0.0,05/26/2016 20:24:50
-Infinity,0.0,05/26/2016 20:24:52
-Infinity,0.0,05/26/2016 20:24:54
-Infinity,0.0,05/26/2016 20:24:56
-Infinity,0.0,05/26/2016 20:24:58
-Infinity,0.0,05/26/2016 20:25:00
-Infinity,0.0,05/26/2016 20:25:03
-Infinity,0.0,05/26/2016 20:25:05
-Infinity,0.0,05/26/2016 20:25:07
-Infinity,0.0,05/26/2016 20:25:09
-Infinity,0.0,05/26/2016 20:25:11
-Infinity,0.0,05/26/2016 20:25:13
-Infinity,0.0,05/26/2016 20:25:15
-Infinity,0.0,05/26/2016 20:25:17
-Infinity,0.0,05/26/2016 20:25:19
-Infinity,0.0,05/26/2016 20:25:21
-Infinity,0.0,05/26/2016 20:25:23
-Infinity,0.0,05/26/2016 20:25:25
-Infinity,0.0,05/26/2016 20:25:28
-Infinity,0.0,05/26/2016 20:25:30
-Infinity,0.0,05/26/2016 20:25:32
-Infinity,0.0,05/26/2016 20:25:34
-Infinity,0.0,05/26/2016 20:25:36
-Infinity,0.0,05/26/2016 20:25:38
-Infinity,0.0,05/26/2016 20:25:40
-Infinity,0.0,05/26/2016 20:25:42
-Infinity,0.0,05/26/2016 20:25:44
-Infinity,0.0,05/26/2016 20:25:47
-Infinity,0.0,05/26/2016 20:25:50
-Infinity,0.0,05/26/2016 20:25:52
-Infinity,0.0,05/26/2016 20:25:54
-Infinity,0.0,05/26/2016 20:25:56
-Infinity,0.0,05/26/2016 20:25:58
-Infinity,0.0,05/26/2016 20:26:00
-Infinity,0.0,05/26/2016 20:26:02
-Infinity,0.0,05/26/2016 20:26:04
-Infinity,0.0,05/26/2016 20:26:06
-Infinity,0.0,05/26/2016 20:26:09
-Infinity,0.0,05/26/2016 20:26:12
-Infinity,0.0,05/26/2016 20:26:14
-Infinity,0.0,05/26/2016 20:26:17
-Infinity,0.0,05/26/2016 20:26:19
-Infinity,0.0,05/26/2016 20:26:21
-Infinity,0.0,05/26/2016 20:26:24
-Infinity,0.0,05/26/2016 20:26:26
-Infinity,0.0,05/26/2016 20:26:28
-Infinity,0.0,05/26/2016 20:26:30
-Infinity,0.0,05/26/2016 20:26:32
