#t	PDR	Latency	Energy\Overhead
0	0.0	0	0.0	0	0	0	0	0
15	0.02	9.666666666666666	285.93999999999977	6.885714285714286	1.0	0.0	0.0	0.0
30	0.11666666666666667	8.942857142857143	721.5059999999992	12.26771653543307	0.10537137698134669	0.0	0.8946286230186533	0.0
45	0.37333333333333335	15.366071428571429	1758.4919999999918	15.93212669683258	0.08687700635567197	0.0	0.37498738027858186	0.5381356133657462
60	0.44333333333333336	16.458646616541355	2598.2639999999815	20.077441077441076	0.4142488831787561	0.0	0.5841823827078844	0.0015687341133595717
75	0.78	19.76068376068376	3670.331999999971	29.663333333333334	0.14449191231987982	0.0	0.5207277451773774	0.33478034250274286
90	0.9166666666666666	22.945454545454545	4674.741999999964	38.57333333333333	0.14418536688109393	0.0	0.5210860653000007	0.3347285678189054
105	0.95	24.477192982456142	5320.130000000043	47.14333333333333	2.7793929042934746e-05	0.0	0.6490202643756163	0.3509519416953407
120	0.99	26.397306397306398	5638.704000000128	54.86666666666667	2.010225833978681e-06	0.0	0.994556177421781	0.005441812352385025
