#t	PDR	Latency	Energy\Overhead
0	0.0	0	0.0	0	0	0	0	0
15	0.04	1.82	66.66399999999994	19.9	0.0029296875	0.0	0.6533203125	0.34375
30	0.06	1.89	115.87679999999946	22.86	0.001476287841796875	0.0	0.7112922668457031	0.2872314453125
45	0.11	1.75	181.18879999999822	22.56	2.545258030295372e-05	0.0	0.5535023645497859	0.4464721828699112
60	0.16	1.77	261.1647999999965	22.61	9.018371827096416e-08	0.0	0.565898082373181	0.4341018274431008
75	0.16	1.78	291.32479999999583	24.49	8.215057434313167e-08	0.0	0.5329490059906341	0.46705091185879155
90	0.16	1.78	294.19519999999574	24.91	8.215057434313167e-08	0.0	0.5329490059906341	0.46705091185879155
105	0.16	1.78	294.3199999999958	25.0	8.215057434313167e-08	0.0	0.5329490059906341	0.46705091185879155
120	0.16	1.78	294.3199999999958	25.0	8.215057434313167e-08	0.0	0.5329490059906341	0.46705091185879155
