-Infinity,0.0,05/26/2016 17:42:05
58.654530970759176,791.0,05/26/2016 17:42:07
59.17658702204327,840.0,05/26/2016 17:42:09
-Infinity,0.0,05/26/2016 17:42:11
-Infinity,0.0,05/26/2016 17:42:14
-Infinity,0.0,05/26/2016 17:42:16
-Infinity,0.0,05/26/2016 17:42:18
-Infinity,0.0,05/26/2016 17:42:20
-Infinity,0.0,05/26/2016 17:42:22
-Infinity,0.0,05/26/2016 17:42:25
-Infinity,0.0,05/26/2016 17:42:27
-Infinity,0.0,05/26/2016 17:42:29
-Infinity,0.0,05/26/2016 17:42:31
-Infinity,0.0,05/26/2016 17:42:34
-Infinity,0.0,05/26/2016 17:42:36
-Infinity,0.0,05/26/2016 17:42:38
-Infinity,0.0,05/26/2016 17:42:40
-Infinity,0.0,05/26/2016 17:42:43
-Infinity,0.0,05/26/2016 17:42:45
-Infinity,0.0,05/26/2016 17:42:47
-Infinity,0.0,05/26/2016 17:42:49
-Infinity,0.0,05/26/2016 17:42:52
-Infinity,0.0,05/26/2016 17:42:54
-Infinity,0.0,05/26/2016 17:42:56
-Infinity,0.0,05/26/2016 17:42:58
-Infinity,0.0,05/26/2016 17:43:01
-Infinity,0.0,05/26/2016 17:43:03
-Infinity,0.0,05/26/2016 17:43:06
-Infinity,0.0,05/26/2016 17:43:08
-Infinity,0.0,05/26/2016 17:43:11
-Infinity,0.0,05/26/2016 17:43:13
-Infinity,0.0,05/26/2016 17:43:15
-Infinity,0.0,05/26/2016 17:43:17
-Infinity,0.0,05/26/2016 17:43:19
-Infinity,0.0,05/26/2016 17:43:21
-Infinity,0.0,05/26/2016 17:43:24
-Infinity,0.0,05/26/2016 17:43:26
-Infinity,0.0,05/26/2016 17:43:28
-Infinity,0.0,05/26/2016 17:43:30
-Infinity,0.0,05/26/2016 17:43:32
-Infinity,0.0,05/26/2016 17:43:34
-Infinity,0.0,05/26/2016 17:43:37
-Infinity,0.0,05/26/2016 17:43:39
-Infinity,0.0,05/26/2016 17:43:41
-Infinity,0.0,05/26/2016 17:43:43
-Infinity,0.0,05/26/2016 17:43:45
-Infinity,0.0,05/26/2016 17:43:47
-Infinity,0.0,05/26/2016 17:43:50
-Infinity,0.0,05/26/2016 17:43:52
