83.38665188844276,05/19/2016 20:00:02
83.93392209731317,05/19/2016 20:00:02
81.60059036302124,05/19/2016 20:00:04
82.28403084228253,05/19/2016 20:00:04
86.27566821220843,05/19/2016 20:00:06
83.60859723021804,05/19/2016 20:00:06
82.60136214726866,05/19/2016 20:00:08
82.98788956370612,05/19/2016 20:00:08
81.62558574613539,05/19/2016 20:00:10
76.74784355558714,05/19/2016 20:00:10
77.46546510143308,05/19/2016 20:00:12
79.29469434677804,05/19/2016 20:00:12
81.82986021426319,05/19/2016 20:00:14
79.38198025412858,05/19/2016 20:00:14
79.02008027180415,05/19/2016 20:00:16
82.96184689988492,05/19/2016 20:00:16
79.45639097006386,05/19/2016 20:00:18
80.70402037339754,05/19/2016 20:00:18
78.87248932882373,05/19/2016 20:00:20
81.08329561463398,05/19/2016 20:00:20
79.38803736011886,05/19/2016 20:00:22
77.63628333622093,05/19/2016 20:00:24
79.32625907042919,05/19/2016 20:00:24
77.58923877904846,05/19/2016 20:00:26
77.1422080396595,05/19/2016 20:00:26
78.67865541147094,05/19/2016 20:00:28
76.42886780603196,05/19/2016 20:00:28
79.70219253304164,05/19/2016 20:00:30
80.5817433867756,05/19/2016 20:00:30
80.77656874480888,05/19/2016 20:00:32
80.76624171737056,05/19/2016 20:00:32
81.51490597474182,05/19/2016 20:00:34
82.07844238697594,05/19/2016 20:00:34
82.1536325996255,05/19/2016 20:00:36
81.80850208372757,05/19/2016 20:00:36
81.28273473341478,05/19/2016 20:00:38
81.6123159054194,05/19/2016 20:00:38
78.85962928012577,05/19/2016 20:00:4082.07029461969458,05/19/2016 20:00:40

81.38677792582932,05/19/2016 20:00:42
81.57473831615292,05/19/2016 20:00:42
81.80544663047716,05/19/2016 20:00:44
81.67613724545018,05/19/2016 20:00:44
80.99064747251528,05/19/2016 20:00:46
79.39509864933727,05/19/2016 20:00:46
78.76798806273926,05/19/2016 20:00:48
80.26282783720714,05/19/2016 20:00:48
79.41524218721062,05/19/2016 20:00:50
79.82685170821554,05/19/2016 20:00:50
80.43270189328808,05/19/2016 20:00:52
77.64615506865226,05/19/2016 20:00:52
78.63364216844752,05/19/2016 20:00:54
79.73522246297902,05/19/2016 20:00:54
77.33223359262018,05/19/2016 20:00:56
79.66317229833436,05/19/2016 20:00:56
79.03901065991066,05/19/2016 20:00:58
81.3215942168741,05/19/2016 20:00:58
80.66751768161136,05/19/2016 20:01:00
80.90717325104977,05/19/2016 20:01:00
80.83912833087906,05/19/2016 20:01:02
78.2188225371894,05/19/2016 20:01:02
78.40839851888377,05/19/2016 20:01:04
79.76716125411178,05/19/2016 20:01:04
81.50858379112138,05/19/2016 20:01:06
83.30667959258477,05/19/2016 20:01:06
82.53066794555187,05/19/2016 20:01:08
80.56853959962987,05/19/2016 20:01:08
83.4228762474672,05/19/2016 20:01:10
82.51660058538239,05/19/2016 20:01:10
82.73075167197163,05/19/2016 20:01:12
80.22441891330186,05/19/2016 20:01:12
78.77123897275341,05/19/2016 20:01:14
78.96092049314811,05/19/2016 20:01:14
78.45459117917214,05/19/2016 20:01:16
80.54207165744836,05/19/2016 20:01:16
80.7679637414916,05/19/2016 20:01:18
77.52194460593671,05/19/2016 20:01:18
79.99503532132388,05/19/2016 20:01:20
78.93225241257569,05/19/2016 20:01:20
81.24288553733015,05/19/2016 20:01:2284.45043533375357,05/19/2016 20:01:22

81.25021849651459,05/19/2016 20:01:24
84.05564589107405,05/19/2016 20:01:24
79.2003373146364,05/19/2016 20:01:27
82.86771185949776,05/19/2016 20:01:27
82.74310518333698,05/19/2016 20:01:29
82.89201562375871,05/19/2016 20:01:29
78.95667933601402,05/19/2016 20:01:31
78.81554656185283,05/19/2016 20:01:31
83.70121795896499,05/19/2016 20:01:33
81.24858948494979,05/19/2016 20:01:33
82.47213889600134,05/19/2016 20:01:35
79.78067564391668,05/19/2016 20:01:35
80.73172934599623,05/19/2016 20:01:37
82.12348727160068,05/19/2016 20:01:37
79.07046991066473,05/19/2016 20:01:39
76.5612214166628,05/19/2016 20:01:39
80.46485535180197,05/19/2016 20:01:41
84.7096520187895,05/19/2016 20:01:41
80.1387612829551,05/19/2016 20:01:43
85.33007268478526,05/19/2016 20:01:43
82.48698476152893,05/19/2016 20:01:45
81.75794914419099,05/19/2016 20:01:45
78.94394342517198,05/19/2016 20:01:47
81.72331176090545,05/19/2016 20:01:47
80.65706010277647,05/19/2016 20:01:49
81.71559577066891,05/19/2016 20:01:49
82.7868870305312,05/19/2016 20:01:51
84.49819562611212,05/19/2016 20:01:51
81.73949306364688,05/19/2016 20:01:53
78.11545243599979,05/19/2016 20:01:53
81.71482379451962,05/19/2016 20:01:55
81.7855599424496,05/19/2016 20:01:55
78.8746308203627,05/19/2016 20:01:57
78.19570022980895,05/19/2016 20:01:57
78.94394342517198,05/19/2016 20:01:59
80.94437197873225,05/19/2016 20:01:59
81.90948869459525,05/19/2016 20:02:01
76.2061220576876,05/19/2016 20:02:01
77.21768141325005,05/19/2016 20:02:03
78.74845700972723,05/19/2016 20:02:03
77.78319406272155,05/19/2016 20:02:05
81.3183625585211,05/19/2016 20:02:05
79.12577097449761,05/19/2016 20:02:07
78.54513405691895,05/19/2016 20:02:07
78.50165713936055,05/19/2016 20:02:09
80.70055052829474,05/19/2016 20:02:09
81.97866338904957,05/19/2016 20:02:11
85.42073882831747,05/19/2016 20:02:11
81.23962445614372,05/19/2016 20:02:13
81.24533054498545,05/19/2016 20:02:13
81.07748204387946,05/19/2016 20:02:15
81.64272844229265,05/19/2016 20:02:15
