22.60312045,88.41239174,05/28/2016 14:14:56
22.60313079,88.41240826,05/28/2016 14:15:12
22.6031337,88.41241654,05/28/2016 14:15:26
22.60313491,88.41241921,05/28/2016 14:15:44
22.60313746,88.41241938,05/28/2016 14:15:55
22.60314143,88.41241798,05/28/2016 14:16:11
22.60314435,88.41241737,05/28/2016 14:16:25
22.6026983,88.41150233,05/28/2016 14:16:40
22.60250708,88.41111834,05/28/2016 14:16:45
22.6023895,88.41092926,05/28/2016 14:16:48
22.60227804,88.41073388,05/28/2016 14:16:51
22.60215802,88.41052112,05/28/2016 14:16:54
22.60194177,88.41036423,05/28/2016 14:16:57
22.60180309,88.41019287,05/28/2016 14:17:00
22.60162094,88.4099477,05/28/2016 14:17:03
22.60150255,88.40977202,05/28/2016 14:17:06
22.60137923,88.40955459,05/28/2016 14:17:10
22.60123598,88.40933203,05/28/2016 14:17:12
22.60114084,88.40908567,05/28/2016 14:17:16
22.60102171,88.40881351,05/28/2016 14:17:18
22.60094452,88.40857098,05/28/2016 14:17:21
22.60079033,88.40839339,05/28/2016 14:17:24
22.60067847,88.40823555,05/28/2016 14:17:27
22.60063614,88.4081733,05/28/2016 14:17:31
22.60061657,88.4082126,05/28/2016 14:17:34
