#t	PDR	Latency	Energy\Overhead
0	0.0	0	0.0	0	0	0	0	0
15	0.04	1.82	86.6735999999998	16.91	0.0029296875	0.0	0.6533203125	0.34375
30	0.12	6.86	159.07839999999902	19.18	0.49651702787827423	0.0	0.33681630507343063	0.16666666704829516
45	0.28	13.57	245.83519999999763	18.91	7.168296638798495e-08	0.0	0.028496340340277718	0.971503587976756
60	0.33	11.79	403.1247999999952	19.43	7.168296638798495e-08	0.0	0.028496340340277718	0.971503587976756
75	0.41	13.86	454.4175999999945	22.93	0.590293852893971	0.0	0.35217377183366017	0.0575323752723689
90	0.53	20.05	480.06399999999434	24.04	0.2544702057347476	0.0	0.7288614983055863	0.01666829595966611
105	0.61	23.96	481.62399999999417	25.0	0.10014922743069464	0.0	0.8085201926263687	0.09133057994293677
120	0.61	23.96	481.62399999999417	25.0	0.10014922743069464	0.0	0.8085201926263687	0.09133057994293677
