-Infinity,0.0,06/14/2016 13:05:28
78.84137822293823,8082.0,06/14/2016 13:05:30
81.13709375950701,10527.0,06/14/2016 13:05:32
-Infinity,0.0,06/14/2016 13:05:34
-Infinity,0.0,06/14/2016 13:05:36
-Infinity,0.0,06/14/2016 13:05:38
-Infinity,0.0,06/14/2016 13:05:40
-Infinity,0.0,06/14/2016 13:05:42
-Infinity,0.0,06/14/2016 13:05:44
-Infinity,0.0,06/14/2016 13:05:46
-Infinity,0.0,06/14/2016 13:05:48
-Infinity,0.0,06/14/2016 13:05:50
-Infinity,0.0,06/14/2016 13:05:52
-Infinity,0.0,06/14/2016 13:05:54
-Infinity,0.0,06/14/2016 13:05:56
-Infinity,0.0,06/14/2016 13:05:58
-Infinity,0.0,06/14/2016 13:06:00
-Infinity,0.0,06/14/2016 13:06:02
-Infinity,0.0,06/14/2016 13:06:04
-Infinity,0.0,06/14/2016 13:06:06
-Infinity,0.0,06/14/2016 13:06:08
-Infinity,0.0,06/14/2016 13:06:10
-Infinity,0.0,06/14/2016 13:06:12
-Infinity,0.0,06/14/2016 13:06:14
-Infinity,0.0,06/14/2016 13:06:16
-Infinity,0.0,06/14/2016 13:06:18
-Infinity,0.0,06/14/2016 13:06:20
-Infinity,0.0,06/14/2016 13:06:22
-Infinity,0.0,06/14/2016 13:06:24
-Infinity,0.0,06/14/2016 13:06:26
-Infinity,0.0,06/14/2016 13:06:28
-Infinity,0.0,06/14/2016 13:06:30
-Infinity,0.0,06/14/2016 13:06:32
-Infinity,0.0,06/14/2016 13:06:34
-Infinity,0.0,06/14/2016 13:06:36
-Infinity,0.0,06/14/2016 13:06:38
-Infinity,0.0,06/14/2016 13:06:40
-Infinity,0.0,06/14/2016 13:06:42
-Infinity,0.0,06/14/2016 13:06:44
-Infinity,0.0,06/14/2016 13:06:46
-Infinity,0.0,06/14/2016 13:06:48
-Infinity,0.0,06/14/2016 13:06:50
-Infinity,0.0,06/14/2016 13:06:53
-Infinity,0.0,06/14/2016 13:06:55
-Infinity,0.0,06/14/2016 13:06:57
-Infinity,0.0,06/14/2016 13:06:59
-Infinity,0.0,06/14/2016 13:07:01
-Infinity,0.0,06/14/2016 13:07:03
-Infinity,0.0,06/14/2016 13:07:05
-Infinity,0.0,06/14/2016 13:07:07
-Infinity,0.0,06/14/2016 13:07:09
-Infinity,0.0,06/14/2016 13:07:11
-Infinity,0.0,06/14/2016 13:07:13
-Infinity,0.0,06/14/2016 13:07:15
-Infinity,0.0,06/14/2016 13:07:17
-Infinity,0.0,06/14/2016 13:07:19
-Infinity,0.0,06/14/2016 13:07:21
-Infinity,0.0,06/14/2016 13:07:23
-Infinity,0.0,06/14/2016 13:07:25
-Infinity,0.0,06/14/2016 13:07:27
-Infinity,0.0,06/14/2016 13:07:29
-Infinity,0.0,06/14/2016 13:07:31
-Infinity,0.0,06/14/2016 13:07:33
-Infinity,0.0,06/14/2016 13:07:35
-Infinity,0.0,06/14/2016 13:07:37
-Infinity,0.0,06/14/2016 13:07:39
-Infinity,0.0,06/14/2016 13:07:41
-Infinity,0.0,06/14/2016 13:07:43
-Infinity,0.0,06/14/2016 13:07:45
-Infinity,0.0,06/14/2016 13:07:47
-Infinity,0.0,06/14/2016 13:07:49
-Infinity,0.0,06/14/2016 13:07:51
-Infinity,0.0,06/14/2016 13:07:54
-Infinity,0.0,06/14/2016 13:07:56
-Infinity,0.0,06/14/2016 13:07:58
-Infinity,0.0,06/14/2016 13:08:00
-Infinity,0.0,06/14/2016 13:08:02
-Infinity,0.0,06/14/2016 13:08:04
-Infinity,0.0,06/14/2016 13:08:06
-Infinity,0.0,06/14/2016 13:08:08
-Infinity,0.0,06/14/2016 13:08:10
-Infinity,0.0,06/14/2016 13:08:12
-Infinity,0.0,06/14/2016 13:08:14
-Infinity,0.0,06/14/2016 13:08:16
-Infinity,0.0,06/14/2016 13:08:19
-Infinity,0.0,06/14/2016 13:08:21
-Infinity,0.0,06/14/2016 13:08:24
-Infinity,0.0,06/14/2016 13:08:26
-Infinity,0.0,06/14/2016 13:08:28
-Infinity,0.0,06/14/2016 13:08:31
-Infinity,0.0,06/14/2016 13:08:33
-Infinity,0.0,06/14/2016 13:08:35
-Infinity,0.0,06/14/2016 13:08:37
-Infinity,0.0,06/14/2016 13:08:40
-Infinity,0.0,06/14/2016 13:08:42
-Infinity,0.0,06/14/2016 13:08:44
-Infinity,0.0,06/14/2016 13:08:46
-Infinity,0.0,06/14/2016 13:08:48
-Infinity,0.0,06/14/2016 13:08:50
-Infinity,0.0,06/14/2016 13:08:53
-Infinity,0.0,06/14/2016 13:08:55
-Infinity,0.0,06/14/2016 13:08:57
-Infinity,0.0,06/14/2016 13:08:59
-Infinity,0.0,06/14/2016 13:09:01
-Infinity,0.0,06/14/2016 13:09:03
-Infinity,0.0,06/14/2016 13:09:05
-Infinity,0.0,06/14/2016 13:09:08
-Infinity,0.0,06/14/2016 13:09:10
-Infinity,0.0,06/14/2016 13:09:12
