-Infinity,0.0,06/03/2016 17:07:42
73.19313280887499,4218.0,06/03/2016 17:07:44
77.93362888706639,7280.0,06/03/2016 17:07:46
-Infinity,0.0,06/03/2016 17:07:48
-Infinity,0.0,06/03/2016 17:07:50
-Infinity,0.0,06/03/2016 17:07:52
-Infinity,0.0,06/03/2016 17:07:54
-Infinity,0.0,06/03/2016 17:07:56
-Infinity,0.0,06/03/2016 17:07:58
-Infinity,0.0,06/03/2016 17:08:00
-Infinity,0.0,06/03/2016 17:08:02
-Infinity,0.0,06/03/2016 17:08:04
-Infinity,0.0,06/03/2016 17:08:06
-Infinity,0.0,06/03/2016 17:08:08
-Infinity,0.0,06/03/2016 17:08:10
-Infinity,0.0,06/03/2016 17:08:12
-Infinity,0.0,06/03/2016 17:08:14
-Infinity,0.0,06/03/2016 17:08:16
-Infinity,0.0,06/03/2016 17:08:18
-Infinity,0.0,06/03/2016 17:08:20
-Infinity,0.0,06/03/2016 17:08:22
-Infinity,0.0,06/03/2016 17:08:24
-Infinity,0.0,06/03/2016 17:08:26
-Infinity,0.0,06/03/2016 17:08:28
-Infinity,0.0,06/03/2016 17:08:30
-Infinity,0.0,06/03/2016 17:08:32
-Infinity,0.0,06/03/2016 17:08:34
-Infinity,0.0,06/03/2016 17:08:36
-Infinity,0.0,06/03/2016 17:08:38
-Infinity,0.0,06/03/2016 17:08:40
-Infinity,0.0,06/03/2016 17:08:42
-Infinity,0.0,06/03/2016 17:08:44
-Infinity,0.0,06/03/2016 17:08:46
-Infinity,0.0,06/03/2016 17:08:48
-Infinity,0.0,06/03/2016 17:08:50
-Infinity,0.0,06/03/2016 17:08:53
-Infinity,0.0,06/03/2016 17:08:55
-Infinity,0.0,06/03/2016 17:08:57
-Infinity,0.0,06/03/2016 17:08:59
-Infinity,0.0,06/03/2016 17:09:01
-Infinity,0.0,06/03/2016 17:09:03
-Infinity,0.0,06/03/2016 17:09:05
-Infinity,0.0,06/03/2016 17:09:07
-Infinity,0.0,06/03/2016 17:09:09
-Infinity,0.0,06/03/2016 17:09:12
-Infinity,0.0,06/03/2016 17:09:14
-Infinity,0.0,06/03/2016 17:09:16
-Infinity,0.0,06/03/2016 17:09:19
-Infinity,0.0,06/03/2016 17:09:21
-Infinity,0.0,06/03/2016 17:09:23
-Infinity,0.0,06/03/2016 17:09:25
-Infinity,0.0,06/03/2016 17:09:27
-Infinity,0.0,06/03/2016 17:09:29
-Infinity,0.0,06/03/2016 17:09:31
-Infinity,0.0,06/03/2016 17:09:33
-Infinity,0.0,06/03/2016 17:09:35
-Infinity,0.0,06/03/2016 17:09:37
-Infinity,0.0,06/03/2016 17:09:39
-Infinity,0.0,06/03/2016 17:09:41
-Infinity,0.0,06/03/2016 17:09:43
-Infinity,0.0,06/03/2016 17:09:45
-Infinity,0.0,06/03/2016 17:09:47
-Infinity,0.0,06/03/2016 17:09:49
-Infinity,0.0,06/03/2016 17:09:51
-Infinity,0.0,06/03/2016 17:09:53
-Infinity,0.0,06/03/2016 17:09:55
-Infinity,0.0,06/03/2016 17:09:57
-Infinity,0.0,06/03/2016 17:09:59
-Infinity,0.0,06/03/2016 17:10:01
-Infinity,0.0,06/03/2016 17:10:03
-Infinity,0.0,06/03/2016 17:10:05
-Infinity,0.0,06/03/2016 17:10:07
-Infinity,0.0,06/03/2016 17:10:09
-Infinity,0.0,06/03/2016 17:10:11
-Infinity,0.0,06/03/2016 17:10:13
-Infinity,0.0,06/03/2016 17:10:15
-Infinity,0.0,06/03/2016 17:10:17
-Infinity,0.0,06/03/2016 17:10:19
-Infinity,0.0,06/03/2016 17:10:21
-Infinity,0.0,06/03/2016 17:10:23
-Infinity,0.0,06/03/2016 17:10:25
-Infinity,0.0,06/03/2016 17:10:27
-Infinity,0.0,06/03/2016 17:10:29
-Infinity,0.0,06/03/2016 17:10:31
-Infinity,0.0,06/03/2016 17:10:33
-Infinity,0.0,06/03/2016 17:10:36
-Infinity,0.0,06/03/2016 17:10:38
-Infinity,0.0,06/03/2016 17:10:40
-Infinity,0.0,06/03/2016 17:10:42
-Infinity,0.0,06/03/2016 17:10:44
-Infinity,0.0,06/03/2016 17:10:46
-Infinity,0.0,06/03/2016 17:10:48
-Infinity,0.0,06/03/2016 17:10:50
-Infinity,0.0,06/03/2016 17:10:52
-Infinity,0.0,06/03/2016 17:10:54
-Infinity,0.0,06/03/2016 17:10:56
-Infinity,0.0,06/03/2016 17:10:58
-Infinity,0.0,06/03/2016 17:11:00
-Infinity,0.0,06/03/2016 17:11:02
-Infinity,0.0,06/03/2016 17:11:04
-Infinity,0.0,06/03/2016 17:11:06
-Infinity,0.0,06/03/2016 17:11:08
-Infinity,0.0,06/03/2016 17:11:10
-Infinity,0.0,06/03/2016 17:11:12
-Infinity,0.0,06/03/2016 17:11:14
-Infinity,0.0,06/03/2016 17:11:16
-Infinity,0.0,06/03/2016 17:11:18
-Infinity,0.0,06/03/2016 17:11:20
-Infinity,0.0,06/03/2016 17:11:22
-Infinity,0.0,06/03/2016 17:11:24
-Infinity,0.0,06/03/2016 17:11:26
-Infinity,0.0,06/03/2016 17:11:28
-Infinity,0.0,06/03/2016 17:11:30
