6.2486877,323.20282,359.84882,05/23/2016 10:40:13
5.6440735,323.20282,359.84882,05/23/2016 10:40:13
352.00735,326.8547,342.98077,05/23/2016 10:40:13
351.48022,326.8547,342.98077,05/23/2016 10:40:13
356.6678,322.88107,349.3073,05/23/2016 10:40:13
356.37094,322.88107,349.3073,05/23/2016 10:40:13
4.6849976,319.32034,359.79538,05/23/2016 10:40:13
4.454193,319.32034,359.79538,05/23/2016 10:40:13
351.0794,329.47354,343.26312,05/23/2016 10:40:13
350.85275,329.47354,343.26312,05/23/2016 10:40:13
347.57687,331.09418,339.31653,05/23/2016 10:40:13
347.28702,331.09418,339.31653,05/23/2016 10:40:13
345.17328,325.09134,336.0441,05/23/2016 10:40:13
345.3053,325.09134,336.0441,05/23/2016 10:40:13
356.80606,314.77206,350.68024,05/23/2016 10:40:13
357.33273,314.77206,350.68024,05/23/2016 10:40:13
349.74997,328.8003,341.33508,05/23/2016 10:40:14
350.34763,328.8003,341.33508,05/23/2016 10:40:14
349.07474,317.32547,339.12097,05/23/2016 10:40:14
349.9303,317.32547,339.12097,05/23/2016 10:40:14
358.4505,332.58533,350.4538,05/23/2016 10:40:14
359.03674,332.58533,350.4538,05/23/2016 10:40:14
359.23633,328.20383,350.6716,05/23/2016 10:40:14
359.85007,328.20383,350.6716,05/23/2016 10:40:14
357.48264,329.77094,347.7275,05/23/2016 10:40:14
358.0823,329.77094,347.7275,05/23/2016 10:40:14
1.1685181,329.16223,351.57098,05/23/2016 10:40:14
1.529419,329.16223,351.57098,05/23/2016 10:40:14
349.37048,324.54938,336.00323,05/23/2016 10:40:14
349.54123,324.54938,336.00323,05/23/2016 10:40:14
346.13727,324.40372,331.5209,05/23/2016 10:40:14
346.1613,324.40372,331.5209,05/23/2016 10:40:14
355.51767,335.81644,344.0368,05/23/2016 10:40:14
355.51697,335.81644,344.0368,05/23/2016 10:40:14
351.5992,313.3775,338.33017,05/23/2016 10:40:14
351.69867,313.3775,338.33017,05/23/2016 10:40:14
354.48724,311.44916,341.95822,05/23/2016 10:40:14
354.7167,311.44916,341.95822,05/23/2016 10:40:14
1.2213745,332.07333,350.2529,05/23/2016 10:40:14
1.09021,332.07333,350.2529,05/23/2016 10:40:14
5.638611,319.24298,356.14407,05/23/2016 10:40:14
5.5934753,319.24298,356.14407,05/23/2016 10:40:14
355.8586,317.54105,343.66818,05/23/2016 10:40:14
356.0532,317.54105,343.66818,05/23/2016 10:40:14
6.4973145,323.4736,356.99,05/23/2016 10:40:14
6.485138,323.4736,356.99,05/23/2016 10:40:15
4.239929,328.13632,353.991,05/23/2016 10:40:15
3.9872437,328.13632,353.991,05/23/2016 10:40:15
357.83014,317.62762,346.1097,05/23/2016 10:40:15
357.46448,317.62762,346.1097,05/23/2016 10:40:15
355.5755,318.91226,343.62842,05/23/2016 10:40:15
355.2706,318.91226,343.62842,05/23/2016 10:40:15
354.06644,318.925,342.02878,05/23/2016 10:40:15
353.78354,318.925,342.02878,05/23/2016 10:40:15
354.9738,313.3769,343.56842,05/23/2016 10:40:15
354.6134,313.3769,343.56842,05/23/2016 10:40:15
357.28125,323.81702,347.22452,05/23/2016 10:40:15
356.91113,323.81702,347.22452,05/23/2016 10:40:15
358.53143,315.28625,349.3072,05/23/2016 10:40:15
358.06064,315.28625,349.3072,05/23/2016 10:40:15
353.00015,317.13937,342.5314,05/23/2016 10:40:15
352.4792,317.13937,342.5314,05/23/2016 10:40:15
356.89203,319.89432,348.4781,05/23/2016 10:40:15
356.29614,319.89432,348.4781,05/23/2016 10:40:15
0.20162964,324.16235,353.65982,05/23/2016 10:40:15
359.50223,324.16235,353.65982,05/23/2016 10:40:15
352.50888,319.8117,344.34164,05/23/2016 10:40:15
351.74545,319.8117,344.34164,05/23/2016 10:40:15
351.29935,323.55136,343.8677,05/23/2016 10:40:15
350.62622,323.55136,343.8677,05/23/2016 10:40:15
352.88535,323.45413,346.85443,05/23/2016 10:40:15
352.36414,323.45413,346.85443,05/23/2016 10:40:15
355.1595,313.34424,350.3788,05/23/2016 10:40:15
354.711,313.34424,350.3788,05/23/2016 10:40:16
356.42047,325.80746,352.80258,05/23/2016 10:40:16
356.0714,325.80746,352.80258,05/23/2016 10:40:16
351.17618,320.2607,346.22003,05/23/2016 10:40:16
350.8956,320.2607,346.22003,05/23/2016 10:40:16
352.6193,322.50244,348.58185,05/23/2016 10:40:16
352.26535,322.50244,348.58185,05/23/2016 10:40:16
339.1711,312.32465,330.41742,05/23/2016 10:40:16
338.9867,312.32465,330.41742,05/23/2016 10:40:16
346.76688,323.5405,341.53098,05/23/2016 10:40:16
346.60626,323.5405,341.53098,05/23/2016 10:40:16
353.64197,321.8428,350.99954,05/23/2016 10:40:16
353.34845,321.8428,350.99954,05/23/2016 10:40:16
358.616,316.04755,358.0475,05/23/2016 10:40:16
358.4107,316.04755,358.0475,05/23/2016 10:40:16
354.42526,313.1474,352.6226,05/23/2016 10:40:16
354.39352,313.1474,352.6226,05/23/2016 10:40:16
340.80957,325.88065,334.15204,05/23/2016 10:40:16
340.8239,325.88065,334.15204,05/23/2016 10:40:16
349.3015,330.09973,346.2711,05/23/2016 10:40:16
349.33298,330.09973,346.2711,05/23/2016 10:40:16
347.92905,307.72598,343.84265,05/23/2016 10:40:16
347.99203,307.72598,343.84265,05/23/2016 10:40:16
344.4545,321.37027,338.89743,05/23/2016 10:40:16
344.52817,321.37027,338.89743,05/23/2016 10:40:16
347.7779,322.39972,343.51733,05/23/2016 10:40:16
347.86896,322.39972,343.51733,05/23/2016 10:40:16
352.03464,312.2216,349.1721,05/23/2016 10:40:16
352.05643,312.2216,349.1721,05/23/2016 10:40:16
350.2785,315.28003,346.69827,05/23/2016 10:40:17
350.3604,315.28003,346.69827,05/23/2016 10:40:17
347.7335,330.58093,343.6541,05/23/2016 10:40:17
347.88794,330.58093,343.6541,05/23/2016 10:40:17
345.73413,320.57394,340.04663,05/23/2016 10:40:17
345.6586,320.57394,340.04663,05/23/2016 10:40:17
359.60306,335.99603,359.90054,05/23/2016 10:40:17
359.31693,335.99603,359.90054,05/23/2016 10:40:17
344.78836,334.0163,339.69156,05/23/2016 10:40:17
344.51764,334.0163,339.69156,05/23/2016 10:40:17
347.5913,335.07043,344.28275,05/23/2016 10:40:17
347.06958,335.07043,344.28275,05/23/2016 10:40:17
347.0263,328.72366,343.71838,05/23/2016 10:40:17
346.5638,328.72366,343.71838,05/23/2016 10:40:17
345.90683,335.2982,343.27374,05/23/2016 10:40:17
345.7997,335.2982,343.27374,05/23/2016 10:40:17
356.28876,322.47586,358.21677,05/23/2016 10:40:17
355.9631,322.47586,358.21677,05/23/2016 10:40:17
353.11206,324.49042,353.99884,05/23/2016 10:40:17
