-Infinity,0.0,06/04/2016 15:53:47
76.60860164768715,6250.0,06/04/2016 15:53:49
89.55313043555097,27740.0,06/04/2016 15:53:52
-Infinity,0.0,06/04/2016 15:53:54
-Infinity,0.0,06/04/2016 15:53:56
-Infinity,0.0,06/04/2016 15:53:58
-Infinity,0.0,06/04/2016 15:54:00
-Infinity,0.0,06/04/2016 15:54:03
-Infinity,0.0,06/04/2016 15:54:05
-Infinity,0.0,06/04/2016 15:54:07
-Infinity,0.0,06/04/2016 15:54:09
-Infinity,0.0,06/04/2016 15:54:11
-Infinity,0.0,06/04/2016 15:54:13
-Infinity,0.0,06/04/2016 15:54:15
-Infinity,0.0,06/04/2016 15:54:17
-Infinity,0.0,06/04/2016 15:54:21
-Infinity,0.0,06/04/2016 15:54:23
-Infinity,0.0,06/04/2016 15:54:25
-Infinity,0.0,06/04/2016 15:54:27
-Infinity,0.0,06/04/2016 15:54:29
-Infinity,0.0,06/04/2016 15:54:32
-Infinity,0.0,06/04/2016 15:54:34
-Infinity,0.0,06/04/2016 15:54:36
-Infinity,0.0,06/04/2016 15:54:39
-Infinity,0.0,06/04/2016 15:54:41
-Infinity,0.0,06/04/2016 15:54:43
-Infinity,0.0,06/04/2016 15:54:46
-Infinity,0.0,06/04/2016 15:54:48
-Infinity,0.0,06/04/2016 15:54:50
-Infinity,0.0,06/04/2016 15:54:52
-Infinity,0.0,06/04/2016 15:54:55
-Infinity,0.0,06/04/2016 15:54:57
-Infinity,0.0,06/04/2016 15:54:59
-Infinity,0.0,06/04/2016 15:55:01
-Infinity,0.0,06/04/2016 15:55:03
-Infinity,0.0,06/04/2016 15:55:06
-Infinity,0.0,06/04/2016 15:55:08
-Infinity,0.0,06/04/2016 15:55:10
-Infinity,0.0,06/04/2016 15:55:12
-Infinity,0.0,06/04/2016 15:55:14
-Infinity,0.0,06/04/2016 15:55:16
-Infinity,0.0,06/04/2016 15:55:19
-Infinity,0.0,06/04/2016 15:55:21
-Infinity,0.0,06/04/2016 15:55:23
-Infinity,0.0,06/04/2016 15:55:25
-Infinity,0.0,06/04/2016 15:55:28
-Infinity,0.0,06/04/2016 15:55:30
-Infinity,0.0,06/04/2016 15:55:32
-Infinity,0.0,06/04/2016 15:55:35
-Infinity,0.0,06/04/2016 15:55:37
-Infinity,0.0,06/04/2016 15:55:39
-Infinity,0.0,06/04/2016 15:55:41
-Infinity,0.0,06/04/2016 15:55:43
-Infinity,0.0,06/04/2016 15:55:45
-Infinity,0.0,06/04/2016 15:55:48
-Infinity,0.0,06/04/2016 15:55:50
-Infinity,0.0,06/04/2016 15:55:52
-Infinity,0.0,06/04/2016 15:55:54
-Infinity,0.0,06/04/2016 15:55:56
-Infinity,0.0,06/04/2016 15:55:58
-Infinity,0.0,06/04/2016 15:56:00
-Infinity,0.0,06/04/2016 15:56:02
-Infinity,0.0,06/04/2016 15:56:05
-Infinity,0.0,06/04/2016 15:56:07
-Infinity,0.0,06/04/2016 15:56:09
-Infinity,0.0,06/04/2016 15:56:11
-Infinity,0.0,06/04/2016 15:56:14
-Infinity,0.0,06/04/2016 15:56:16
-Infinity,0.0,06/04/2016 15:56:18
-Infinity,0.0,06/04/2016 15:56:20
-Infinity,0.0,06/04/2016 15:56:22
-Infinity,0.0,06/04/2016 15:56:24
-Infinity,0.0,06/04/2016 15:56:27
-Infinity,0.0,06/04/2016 15:56:29
-Infinity,0.0,06/04/2016 15:56:31
-Infinity,0.0,06/04/2016 15:56:33
-Infinity,0.0,06/04/2016 15:56:35
-Infinity,0.0,06/04/2016 15:56:37
-Infinity,0.0,06/04/2016 15:56:39
-Infinity,0.0,06/04/2016 15:56:41
-Infinity,0.0,06/04/2016 15:56:44
-Infinity,0.0,06/04/2016 15:56:46
-Infinity,0.0,06/04/2016 15:56:48
-Infinity,0.0,06/04/2016 15:56:50
-Infinity,0.0,06/04/2016 15:56:53
-Infinity,0.0,06/04/2016 15:56:55
-Infinity,0.0,06/04/2016 15:56:57
-Infinity,0.0,06/04/2016 15:56:59
-Infinity,0.0,06/04/2016 15:57:01
-Infinity,0.0,06/04/2016 15:57:03
-Infinity,0.0,06/04/2016 15:57:06
-Infinity,0.0,06/04/2016 15:57:08
-Infinity,0.0,06/04/2016 15:57:10
-Infinity,0.0,06/04/2016 15:57:13
-Infinity,0.0,06/04/2016 15:57:15
-Infinity,0.0,06/04/2016 15:57:17
-Infinity,0.0,06/04/2016 15:57:19
-Infinity,0.0,06/04/2016 15:57:21
-Infinity,0.0,06/04/2016 15:57:23
-Infinity,0.0,06/04/2016 15:57:26
-Infinity,0.0,06/04/2016 15:57:28
-Infinity,0.0,06/04/2016 15:57:30
-Infinity,0.0,06/04/2016 15:57:32
-Infinity,0.0,06/04/2016 15:57:34
-Infinity,0.0,06/04/2016 15:57:36
-Infinity,0.0,06/04/2016 15:57:38
-Infinity,0.0,06/04/2016 15:57:40
-Infinity,0.0,06/04/2016 15:57:43
-Infinity,0.0,06/04/2016 15:57:45
-Infinity,0.0,06/04/2016 15:57:47
-Infinity,0.0,06/04/2016 15:57:50
-Infinity,0.0,06/04/2016 15:57:52
-Infinity,0.0,06/04/2016 15:57:54
-Infinity,0.0,06/04/2016 15:57:57
-Infinity,0.0,06/04/2016 15:57:59
-Infinity,0.0,06/04/2016 15:58:01
-Infinity,0.0,06/04/2016 15:58:04
-Infinity,0.0,06/04/2016 15:58:06
-Infinity,0.0,06/04/2016 15:58:09
-Infinity,0.0,06/04/2016 15:58:11
-Infinity,0.0,06/04/2016 15:58:13
-Infinity,0.0,06/04/2016 15:58:15
-Infinity,0.0,06/04/2016 15:58:17
-Infinity,0.0,06/04/2016 15:58:19
-Infinity,0.0,06/04/2016 15:58:22
-Infinity,0.0,06/04/2016 15:58:24
-Infinity,0.0,06/04/2016 15:58:26
-Infinity,0.0,06/04/2016 15:58:28
-Infinity,0.0,06/04/2016 15:58:30
-Infinity,0.0,06/04/2016 15:58:32
-Infinity,0.0,06/04/2016 15:58:35
-Infinity,0.0,06/04/2016 15:58:37
-Infinity,0.0,06/04/2016 15:58:39
-Infinity,0.0,06/04/2016 15:58:42
-Infinity,0.0,06/04/2016 15:58:44
-Infinity,0.0,06/04/2016 15:58:46
-Infinity,0.0,06/04/2016 15:58:48
-Infinity,0.0,06/04/2016 15:58:50
-Infinity,0.0,06/04/2016 15:58:52
-Infinity,0.0,06/04/2016 15:58:55
-Infinity,0.0,06/04/2016 15:58:57
-Infinity,0.0,06/04/2016 15:58:59
-Infinity,0.0,06/04/2016 15:59:01
-Infinity,0.0,06/04/2016 15:59:03
-Infinity,0.0,06/04/2016 15:59:05
-Infinity,0.0,06/04/2016 15:59:08
-Infinity,0.0,06/04/2016 15:59:10
-Infinity,0.0,06/04/2016 15:59:13
-Infinity,0.0,06/04/2016 15:59:15
-Infinity,0.0,06/04/2016 15:59:17
-Infinity,0.0,06/04/2016 15:59:19
-Infinity,0.0,06/04/2016 15:59:22
-Infinity,0.0,06/04/2016 15:59:24
-Infinity,0.0,06/04/2016 15:59:26
-Infinity,0.0,06/04/2016 15:59:28
-Infinity,0.0,06/04/2016 15:59:30
-Infinity,0.0,06/04/2016 15:59:33
-Infinity,0.0,06/04/2016 15:59:35
-Infinity,0.0,06/04/2016 15:59:37
-Infinity,0.0,06/04/2016 15:59:39
-Infinity,0.0,06/04/2016 15:59:42
-Infinity,0.0,06/04/2016 15:59:44
-Infinity,0.0,06/04/2016 15:59:46
-Infinity,0.0,06/04/2016 15:59:48
-Infinity,0.0,06/04/2016 15:59:50
-Infinity,0.0,06/04/2016 15:59:52
-Infinity,0.0,06/04/2016 15:59:54
-Infinity,0.0,06/04/2016 15:59:56
-Infinity,0.0,06/04/2016 15:59:59
-Infinity,0.0,06/04/2016 16:00:01
-Infinity,0.0,06/04/2016 16:00:03
-Infinity,0.0,06/04/2016 16:00:06
-Infinity,0.0,06/04/2016 16:00:08
-Infinity,0.0,06/04/2016 16:00:10
-Infinity,0.0,06/04/2016 16:00:12
-Infinity,0.0,06/04/2016 16:00:14
-Infinity,0.0,06/04/2016 16:00:16
-Infinity,0.0,06/04/2016 16:00:18
-Infinity,0.0,06/04/2016 16:00:21
-Infinity,0.0,06/04/2016 16:00:23
-Infinity,0.0,06/04/2016 16:00:25
-Infinity,0.0,06/04/2016 16:00:27
-Infinity,0.0,06/04/2016 16:00:29
-Infinity,0.0,06/04/2016 16:00:32
-Infinity,0.0,06/04/2016 16:00:34
-Infinity,0.0,06/04/2016 16:00:36
-Infinity,0.0,06/04/2016 16:00:38
-Infinity,0.0,06/04/2016 16:00:40
-Infinity,0.0,06/04/2016 16:00:42
-Infinity,0.0,06/04/2016 16:00:44
-Infinity,0.0,06/04/2016 16:00:47
-Infinity,0.0,06/04/2016 16:00:49
-Infinity,0.0,06/04/2016 16:00:51
-Infinity,0.0,06/04/2016 16:00:53
-Infinity,0.0,06/04/2016 16:00:55
-Infinity,0.0,06/04/2016 16:00:57
-Infinity,0.0,06/04/2016 16:01:00
-Infinity,0.0,06/04/2016 16:01:02
-Infinity,0.0,06/04/2016 16:01:04
-Infinity,0.0,06/04/2016 16:01:06
-Infinity,0.0,06/04/2016 16:01:09
-Infinity,0.0,06/04/2016 16:01:12
-Infinity,0.0,06/04/2016 16:01:14
-Infinity,0.0,06/04/2016 16:01:16
-Infinity,0.0,06/04/2016 16:01:18
-Infinity,0.0,06/04/2016 16:01:20
-Infinity,0.0,06/04/2016 16:01:22
-Infinity,0.0,06/04/2016 16:01:25
-Infinity,0.0,06/04/2016 16:01:27
-Infinity,0.0,06/04/2016 16:01:29
-Infinity,0.0,06/04/2016 16:01:31
-Infinity,0.0,06/04/2016 16:01:34
-Infinity,0.0,06/04/2016 16:01:36
-Infinity,0.0,06/04/2016 16:01:38
-Infinity,0.0,06/04/2016 16:01:40
-Infinity,0.0,06/04/2016 16:01:43
-Infinity,0.0,06/04/2016 16:01:45
-Infinity,0.0,06/04/2016 16:01:47
-Infinity,0.0,06/04/2016 16:01:49
-Infinity,0.0,06/04/2016 16:01:52
-Infinity,0.0,06/04/2016 16:01:55
-Infinity,0.0,06/04/2016 16:01:57
-Infinity,0.0,06/04/2016 16:02:00
-Infinity,0.0,06/04/2016 16:02:03
-Infinity,0.0,06/04/2016 16:02:05
-Infinity,0.0,06/04/2016 16:02:08
-Infinity,0.0,06/04/2016 16:02:10
-Infinity,0.0,06/04/2016 16:02:12
-Infinity,0.0,06/04/2016 16:02:14
-Infinity,0.0,06/04/2016 16:02:17
-Infinity,0.0,06/04/2016 16:02:19
-Infinity,0.0,06/04/2016 16:02:21
-Infinity,0.0,06/04/2016 16:02:23
-Infinity,0.0,06/04/2016 16:02:26
-Infinity,0.0,06/04/2016 16:02:28
-Infinity,0.0,06/04/2016 16:02:31
-Infinity,0.0,06/04/2016 16:02:33
-Infinity,0.0,06/04/2016 16:02:35
-Infinity,0.0,06/04/2016 16:02:38
-Infinity,0.0,06/04/2016 16:02:40
-Infinity,0.0,06/04/2016 16:02:43
-Infinity,0.0,06/04/2016 16:02:46
-Infinity,0.0,06/04/2016 16:02:48
-Infinity,0.0,06/04/2016 16:02:51
-Infinity,0.0,06/04/2016 16:02:53
-Infinity,0.0,06/04/2016 16:02:56
-Infinity,0.0,06/04/2016 16:02:58
-Infinity,0.0,06/04/2016 16:03:00
-Infinity,0.0,06/04/2016 16:03:03
-Infinity,0.0,06/04/2016 16:03:05
-Infinity,0.0,06/04/2016 16:03:08
-Infinity,0.0,06/04/2016 16:03:10
-Infinity,0.0,06/04/2016 16:03:12
-Infinity,0.0,06/04/2016 16:03:15
-Infinity,0.0,06/04/2016 16:03:17
-Infinity,0.0,06/04/2016 16:03:20
-Infinity,0.0,06/04/2016 16:03:22
