20.26667682,85.84173758,05/23/2016 17:47:30
20.26667792,85.84173753,05/23/2016 17:47:34
20.26667672,85.84173657,05/23/2016 17:47:59
20.26667678,85.84173628,05/23/2016 17:48:05
20.26667644,85.84173572,05/23/2016 17:48:39
20.26667546,85.8417351,05/23/2016 17:48:59
20.26667552,85.84173377,05/23/2016 17:49:12
20.26667592,85.84173355,05/23/2016 17:49:27
20.2666781,85.84173435,05/23/2016 17:49:44
20.26668136,85.84173536,05/23/2016 17:49:57
20.26668147,85.8417363,05/23/2016 17:50:13
20.26668114,85.84173622,05/23/2016 17:50:28
20.26668204,85.8417364,05/23/2016 17:50:45
20.26668425,85.84173744,05/23/2016 17:50:56
20.26668538,85.84173896,05/23/2016 17:51:13
20.26668728,85.8417405,05/23/2016 17:51:26
20.26668753,85.84174058,05/23/2016 17:51:43
20.2666856,85.84173967,05/23/2016 17:51:56
20.26668396,85.84173805,05/23/2016 17:52:12
20.2666844,85.84173755,05/23/2016 17:52:26
20.26668414,85.84173714,05/23/2016 17:52:42
20.26668112,85.84173264,05/23/2016 17:52:56
20.26668103,85.84173219,05/23/2016 17:53:14
20.26667968,85.84173052,05/23/2016 17:53:27
20.26667751,85.8417292,05/23/2016 17:53:43
20.26667669,85.8417293,05/23/2016 17:53:56
20.26667704,85.8417239,05/23/2016 17:54:12
20.26671167,85.84170061,05/23/2016 17:54:26
20.2668314,85.84167536,05/23/2016 17:54:29
20.26695145,85.84167199,05/23/2016 17:54:32
20.26704432,85.84168395,05/23/2016 17:54:35
20.26709796,85.84167187,05/23/2016 17:54:38
20.26710801,85.84166407,05/23/2016 17:54:40
20.26712821,85.84166701,05/23/2016 17:54:56
20.26755976,85.84185451,05/23/2016 17:55:13
20.26762135,85.84189252,05/23/2016 17:55:17
20.26768135,85.84193724,05/23/2016 17:55:20
20.26777165,85.8419674,05/23/2016 17:55:23
20.26790091,85.84196209,05/23/2016 17:55:27
20.26795253,85.84190364,05/23/2016 17:55:30
20.26799937,85.84180766,05/23/2016 17:55:33
20.26806467,85.8416978,05/23/2016 17:55:36
20.26815062,85.84157343,05/23/2016 17:55:39
20.26820438,85.84142127,05/23/2016 17:55:41
20.26826087,85.84132206,05/23/2016 17:55:44
20.26828121,85.84120142,05/23/2016 17:55:47
20.26822309,85.84094385,05/23/2016 17:55:50
20.26824378,85.84080747,05/23/2016 17:55:53
20.26831249,85.84069124,05/23/2016 17:55:56
20.26841184,85.84062126,05/23/2016 17:55:59
20.26855601,85.84050938,05/23/2016 17:56:02
20.26866179,85.84037817,05/23/2016 17:56:05
20.2687189,85.84023364,05/23/2016 17:56:08
20.26881236,85.83997761,05/23/2016 17:56:11
20.26884996,85.83982613,05/23/2016 17:56:14
20.26886392,85.83981449,05/23/2016 17:56:17
20.26993975,85.83712031,05/23/2016 17:57:01
20.27044843,85.83630078,05/23/2016 17:57:05
20.27074993,85.83629006,05/23/2016 17:57:08
20.27076746,85.83603929,05/23/2016 17:57:11
20.27073828,85.83569827,05/23/2016 17:57:14
20.27082663,85.83546758,05/23/2016 17:57:17
20.27086352,85.83539769,05/23/2016 17:57:18
20.27203718,85.83322608,05/23/2016 17:58:06
20.27208027,85.83306301,05/23/2016 17:58:10
20.27214309,85.83298508,05/23/2016 17:58:13
20.27235028,85.83311936,05/23/2016 17:58:16
20.27254168,85.83325091,05/23/2016 17:58:19
20.27273603,85.83338124,05/23/2016 17:58:22
20.27288657,85.83338746,05/23/2016 17:58:25
20.27304209,85.83348138,05/23/2016 17:58:28
20.27321293,85.83353187,05/23/2016 17:58:31
20.27332296,85.83357128,05/23/2016 17:58:34
20.27331787,85.83359579,05/23/2016 17:58:37
20.27476788,85.83430351,05/23/2016 17:59:20
20.27503074,85.83424338,05/23/2016 17:59:24
20.27525687,85.83428927,05/23/2016 17:59:27
20.27546493,85.83435261,05/23/2016 17:59:30
20.27575121,85.8344034,05/23/2016 17:59:33
20.27597124,85.83447184,05/23/2016 17:59:36
20.27609104,85.83450371,05/23/2016 17:59:38
20.2761629,85.83454394,05/23/2016 17:59:42
20.27617211,85.83453219,05/23/2016 17:59:45
20.27780322,85.83480161,05/23/2016 18:00:25
20.27817604,85.83489224,05/23/2016 18:00:29
20.27827328,85.8350397,05/23/2016 18:00:32
